Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
1.78125,0.61277,-0.73064,-0.09307,0.18159,0.52059,0.83223,,,0.95564,0.27784,-0.09771,-0.00014,
1.78906,0.64704,-0.65863,-0.19860,0.16559,0.52987,0.84384,,,0.95563,0.27789,-0.09775,-0.00016,
1.79688,0.47565,-0.91066,-0.02271,0.15638,0.50056,0.81386,,,0.95561,0.27792,-0.09781,-0.00017,
1.80469,0.40710,-0.62263,0.08283,0.16462,0.50056,0.82546,,,0.95560,0.27794,-0.09785,-0.00018,
1.81250,0.30427,-0.91066,0.18836,0.16656,0.51375,0.82691,,,0.95559,0.27796,-0.09792,-0.00018,
1.82031,0.40710,-0.62263,0.18836,0.16220,0.52498,0.84190,,,0.95558,0.27799,-0.09796,-0.00018,
1.82813,0.30427,-0.83866,0.15319,0.16171,0.51619,0.82933,,,0.95557,0.27801,-0.09802,-0.00018,
1.83594,0.57849,-0.76665,0.11801,0.16123,0.51912,0.84190,,,0.95555,0.27804,-0.09807,-0.00018,
1.84375,0.16715,-0.83866,0.25872,0.15735,0.50789,0.82353,,,0.95554,0.27805,-0.09813,-0.00018,
1.85156,0.20143,-0.94667,0.22354,0.16850,0.51326,0.81918,,,0.95553,0.27806,-0.09819,-0.00018,
1.85938,0.54421,-0.69464,0.22354,0.16559,0.51521,0.83707,,,0.95552,0.27810,-0.09824,-0.00018,
1.86719,0.40710,-0.83866,0.18836,0.16317,0.49909,0.81386,,,0.95550,0.27812,-0.09830,-0.00018,
1.87500,0.33854,-0.83866,0.32908,0.16074,0.49861,0.82401,,,0.95549,0.27814,-0.09836,-0.00017,
1.88281,0.47565,-0.83866,0.15319,0.16414,0.53524,0.84867,,,0.95548,0.27817,-0.09842,-0.00017,
1.89063,0.61277,-0.87466,0.15319,0.16607,0.53182,0.85302,,,0.95546,0.27821,-0.09848,-0.00018,
1.89844,0.44138,-0.94667,0.15319,0.16074,0.51766,0.84287,,,0.95544,0.27824,-0.09855,-0.00018,
1.90625,0.23571,-1.01868,0.32908,0.16947,0.49763,0.81386,,,0.95543,0.27825,-0.09862,-0.00018,
1.91406,0.09860,-0.76665,0.39944,0.15977,0.50545,0.82498,,,0.95542,0.27826,-0.09868,-0.00017,
1.92188,0.13288,-0.94667,0.57533,0.17044,0.50691,0.82449,,,0.95542,0.27826,-0.09875,-0.00014,
1.92969,0.47565,-0.51461,0.25872,0.16171,0.51375,0.84239,,,0.95540,0.27829,-0.09879,-0.00013,
1.93750,0.40710,-0.87466,0.36426,0.17044,0.50886,0.82498,,,0.95539,0.27831,-0.09885,-0.00012,
1.94531,0.33854,-0.80265,0.43462,0.16365,0.50203,0.82933,,,0.95538,0.27833,-0.09891,-0.00011,
1.95313,0.30427,-1.01868,0.43462,0.16607,0.52498,0.83803,,,0.95537,0.27835,-0.09899,-0.00010,
1.96094,0.44138,-1.09069,0.36426,0.17819,0.52743,0.84480,,,0.95535,0.27838,-0.09906,-0.00009,
1.96875,0.30427,-0.76665,0.36426,0.16365,0.49909,0.81337,,,0.95534,0.27839,-0.09912,-0.00008,
1.97656,0.26999,-0.80265,0.50497,0.15444,0.49568,0.80709,,,0.95533,0.27841,-0.09918,-0.00006,
1.98438,0.23571,-0.87466,0.32908,0.16414,0.50251,0.81531,,,0.95532,0.27842,-0.09925,-0.00006,
1.99219,0.61277,-0.80265,0.22354,0.16268,0.51717,0.83803,,,0.95530,0.27846,-0.09930,-0.00005,
2.00000,0.64704,-0.83866,0.22354,0.16801,0.51766,0.83658,,,0.95528,0.27850,-0.09936,-0.00005,
2.00781,0.54421,-0.80265,0.18836,0.15929,0.51863,0.83707,1021.933,25.1,0.95527,0.27853,-0.09942,-0.00005,
2.01563,0.23571,-0.91066,0.25872,0.17092,0.51961,0.82449,,,0.95526,0.27855,-0.09948,-0.00005,
2.02344,0.20143,-0.80265,0.32908,0.16559,0.51961,0.83030,,,0.95525,0.27856,-0.09954,-0.00004,
2.03125,0.47565,-0.73064,0.25872,0.17092,0.52889,0.84335,,,0.95523,0.27859,-0.09959,-0.00003,
2.03906,0.33854,-0.65863,0.22354,0.16171,0.50349,0.81966,,,0.95522,0.27861,-0.09964,-0.00003,
2.04688,0.33854,-0.65863,0.22354,0.15492,0.50349,0.81966,,,0.95521,0.27863,-0.09969,-0.00002,
2.05469,0.26999,-0.62263,0.22354,0.15929,0.49861,0.81821,,,0.95520,0.27864,-0.09973,-0.00002,
2.06250,0.40710,-0.80265,0.29390,0.16365,0.52010,0.83852,,,0.95519,0.27867,-0.09979,-0.00001,
2.07031,0.68132,-0.87466,0.18836,0.16607,0.52205,0.84142,,,0.95517,0.27871,-0.09985,-0.00001,
2.07813,0.20143,-0.80265,0.29390,0.16801,0.51180,0.81579,,,0.95516,0.27872,-0.09991,-0.00001,
2.08594,0.20143,-0.94667,0.29390,0.16559,0.50398,0.81966,,,0.95515,0.27873,-0.09997,-0.00001,
2.09375,0.33854,-0.76665,0.15319,0.16559,0.51033,0.82159,,,0.95514,0.27876,-0.10003,-0.00001,
2.10156,0.64704,-0.62263,0.01247,0.16026,0.51717,0.83368,,,0.95512,0.27880,-0.10007,-0.00001,
2.10938,0.68132,-0.65863,0.18836,0.15347,0.50838,0.83368,,,0.95510,0.27884,-0.10011,-0.00001,
2.11719,0.47565,-0.47861,0.04765,0.15735,0.50545,0.83126,,,0.95509,0.27887,-0.10015,-0.00001,
2.12500,0.44138,-0.80265,0.04765,0.16850,0.51815,0.83271,,,0.95508,0.27890,-0.10020,-0.00002,
2.13281,0.44138,-0.80265,0.04765,0.16704,0.52108,0.83562,,,0.95506,0.27893,-0.10025,-0.00003,
2.14063,0.68132,-0.87466,-0.09307,0.16947,0.53133,0.84093,,,0.95505,0.27897,-0.10031,-0.00005,
2.14844,0.44138,-0.55062,0.08283,0.16171,0.49616,0.81337,,,0.95503,0.27900,-0.10035,-0.00005,
2.15625,0.37282,-0.62263,0.15319,0.15929,0.49372,0.81144,,,0.95502,0.27902,-0.10039,-0.00005,
2.16406,0.30427,-0.51461,0.15319,0.16026,0.50398,0.81627,,,0.95501,0.27904,-0.10042,-0.00005,
2.17188,0.54421,-0.69464,0.08283,0.15444,0.53036,0.83803,,,0.95500,0.27908,-0.10047,-0.00005,
2.17969,0.57849,-0.80265,0.18836,0.16753,0.52010,0.83900,,,0.95498,0.27911,-0.10053,-0.00005,
2.18750,0.30427,-0.76665,0.25872,0.16607,0.50886,0.82498,,,0.95497,0.27913,-0.10058,-0.00005,
2.19531,0.33854,-0.91066,0.11801,0.16704,0.51863,0.83320,,,0.95496,0.27915,-0.10064,-0.00005,
2.20313,0.30427,-0.83866,0.04765,0.16607,0.52254,0.83223,,,0.95495,0.27917,-0.10070,-0.00006,
2.21094,0.37282,-0.62263,0.15319,0.15395,0.50398,0.82885,,,0.95493,0.27920,-0.10074,-0.00006,
2.21875,0.40710,-0.51461,0.15319,0.15395,0.50593,0.82691,,,0.95492,0.27922,-0.10078,-0.00006,
2.22656,0.47565,-0.80265,0.11801,0.15880,0.50105,0.81531,,,0.95491,0.27925,-0.10083,-0.00007,
2.23438,0.54421,-0.83866,0.11801,0.16317,0.52254,0.84093,,,0.95489,0.27929,-0.10089,-0.00007,
2.24219,0.64704,-0.73064,0.04765,0.16462,0.52596,0.84384,,,0.95488,0.27933,-0.10094,-0.00008,
2.25000,0.61277,-0.87466,-0.02271,0.15880,0.51961,0.84480,,,0.95486,0.27937,-0.10100,-0.00009,
2.25781,0.33854,-0.83866,0.08283,0.16268,0.51082,0.81966,,,0.95485,0.27939,-0.10105,-0.00010,
2.26563,0.23571,-0.80265,0.15319,0.16268,0.50984,0.81627,,,0.95484,0.27940,-0.10111,-0.00010,
2.27344,0.20143,-0.80265,0.08283,0.15929,0.50545,0.83320,,,0.95483,0.27942,-0.10116,-0.00011,
2.28125,0.54421,-0.76665,0.11801,0.16268,0.51033,0.83320,,,0.95481,0.27945,-0.10121,-0.00011,
2.28906,0.47565,-0.65863,0.11801,0.16220,0.50593,0.82546,,,0.95480,0.27948,-0.10126,-0.00012,
2.29688,0.37282,-0.91066,0.08283,0.16317,0.52156,0.82885,,,0.95478,0.27951,-0.10132,-0.00012,
2.30469,0.47565,-0.80265,0.11801,0.15929,0.52010,0.83948,,,0.95477,0.27954,-0.10137,-0.00013,
2.31250,0.57849,-0.87466,0.08283,0.16365,0.52108,0.83852,,,0.95475,0.27957,-0.10143,-0.00014,
2.32031,0.40710,-0.76665,0.22354,0.16026,0.49665,0.81772,,,0.95474,0.27960,-0.10149,-0.00013,
2.32813,0.37282,-0.76665,0.08283,0.16753,0.50984,0.81772,,,0.95473,0.27962,-0.10154,-0.00014,
2.33594,0.30427,-0.80265,0.18836,0.16510,0.49568,0.81627,,,0.95471,0.27964,-0.10159,-0.00014,
2.34375,0.64704,-0.98267,0.15319,0.16898,0.52010,0.84045,,,0.95470,0.27968,-0.10166,-0.00015,
2.35156,0.71560,-0.69464,0.01247,0.15299,0.51912,0.83755,,,0.95468,0.27973,-0.10171,-0.00015,
2.35938,0.64704,-0.65863,0.11801,0.16850,0.52450,0.83078,,,0.95466,0.27977,-0.10175,-0.00015,
2.36719,0.20143,-0.62263,0.08283,0.16026,0.51912,0.82836,,,0.95465,0.27978,-0.10179,-0.00016,
2.37500,0.20143,-0.80265,0.22354,0.17722,0.50886,0.82836,,,0.95464,0.27979,-0.10185,-0.00016,
2.38281,0.33854,-0.83866,0.25872,0.16607,0.51815,0.83803,,,0.95463,0.27981,-0.10191,-0.00015,
2.39063,0.40710,-0.80265,0.18836,0.16607,0.51033,0.82111,,,0.95462,0.27984,-0.10196,-0.00015,
2.39844,0.30427,-0.80265,0.29390,0.15686,0.50056,0.81724,,,0.95461,0.27986,-0.10202,-0.00015,
2.40625,0.44138,-0.69464,0.18836,0.16462,0.52059,0.83900,,,0.95459,0.27988,-0.10207,-0.00015,
2.41406,0.74988,-0.80265,0.04765,0.16510,0.51473,0.84239,,,0.95457,0.27993,-0.10212,-0.00015,
2.42188,0.64704,-0.55062,-0.12824,0.15250,0.52352,0.84335,,,0.95456,0.27997,-0.10216,-0.00017,
2.42969,0.33854,-0.87466,0.01247,0.17141,0.49909,0.81724,,,0.95454,0.28000,-0.10221,-0.00018,
2.43750,0.30427,-0.58662,0.01247,0.15250,0.50056,0.82063,,,0.95453,0.28002,-0.10225,-0.00019,
2.44531,0.47565,-0.91066,0.15319,0.17092,0.50593,0.81579,,,0.95452,0.28005,-0.10232,-0.00019,
2.45313,0.98982,-0.65863,0.08283,0.16074,0.52059,0.84045,,,0.95450,0.28011,-0.10236,-0.00019,
2.46094,0.50993,-0.58662,0.11801,0.16220,0.51033,0.82981,,,0.95448,0.28014,-0.10240,-0.00019,
2.46875,0.57849,-0.65863,0.18836,0.15541,0.50447,0.82788,,,0.95447,0.28018,-0.10245,-0.00019,
2.47656,0.37282,-0.69464,0.15319,0.15395,0.52059,0.83755,,,0.95445,0.28020,-0.10249,-0.00019,
2.48438,0.50993,-0.87466,0.18836,0.16171,0.52401,0.83562,,,0.95444,0.28023,-0.10256,-0.00019,
2.49219,0.40710,-0.80265,0.22354,0.15929,0.52987,0.85157,,,0.95442,0.28026,-0.10261,-0.00019,
2.50000,0.09860,-0.83866,0.43462,0.15977,0.49861,0.81434,,,0.95442,0.28026,-0.10267,-0.00018,
2.50781,0.13288,-0.87466,0.32908,0.16947,0.50691,0.82014,,,0.95441,0.28027,-0.10274,-0.00017,
2.51563,0.44138,-0.65863,0.22354,0.14765,0.52254,0.83852,,,0.95440,0.28030,-0.10278,-0.00017,
2.52344,0.54421,-1.05468,0.25872,0.16559,0.52352,0.84190,,,0.95438,0.28033,-0.10286,-0.00017,
2.53125,0.54421,-1.05468,0.22354,0.16656,0.51570,0.84190,,,0.95436,0.28036,-0.10293,-0.00017,
2.53906,0.06432,-1.01868,0.29390,0.16704,0.49812,0.80999,,,0.95435,0.28036,-0.10300,-0.00017,
2.54688,0.16715,-0.69464,0.18836,0.16607,0.51277,0.81531,,,0.95434,0.28037,-0.10305,-0.00017,
2.55469,0.23571,-0.73064,0.15319,0.16268,0.50935,0.82643,,,0.95433,0.28039,-0.10310,-0.00017,
2.56250,0.37282,-0.94667,0.22354,0.17044,0.50154,0.82643,,,0.95432,0.28041,-0.10317,-0.00017,
2.57031,0.23571,-0.69464,0.22354,0.16365,0.49372,0.81241,,,0.95431,0.28043,-0.10322,-0.00017,
2.57813,0.26999,-0.69464,0.25872,0.15735,0.49763,0.81144,,,0.95430,0.28044,-0.10327,-0.00016,
2.58594,0.54421,-0.83866,0.08283,0.17529,0.53817,0.84915,,,0.95428,0.28048,-0.10332,-0.00017,
2.59375,0.50993,-0.69464,0.11801,0.16559,0.52254,0.84287,,,0.95427,0.28051,-0.10337,-0.00017,
2.60156,0.44138,-0.47861,0.18836,0.15105,0.52010,0.84287,,,0.95426,0.28054,-0.10341,-0.00017,
2.60938,0.16715,-0.55062,0.18836,0.16704,0.50838,0.82788,,,0.95425,0.28054,-0.10345,-0.00016,
2.61719,-0.03851,-0.80265,0.15319,0.16559,0.51082,0.82208,,,0.95425,0.28054,-0.10350,-0.00017,
2.62500,0.40710,-0.51461,0.18836,0.15492,0.51180,0.83513,,,0.95423,0.28057,-0.10354,-0.00016,
2.63281,0.54421,-0.69464,0.04765,0.15832,0.50496,0.82594,,,0.95422,0.28060,-0.10358,-0.00017,
2.64063,0.47565,-0.65863,0.15319,0.15202,0.50251,0.82401,,,0.95420,0.28063,-0.10363,-0.00017,
2.64844,0.37282,-0.73064,0.01247,0.16559,0.52108,0.83658,,,0.95419,0.28066,-0.10368,-0.00018,
2.65625,0.54421,-0.76665,-0.05789,0.16704,0.51766,0.83271,,,0.95418,0.28069,-0.10373,-0.00019,
2.66406,0.71560,-0.62263,-0.05789,0.15880,0.52694,0.83320,,,0.95416,0.28074,-0.10377,-0.00020,
2.67188,0.54421,-0.65863,-0.12824,0.15832,0.50838,0.82498,,,0.95414,0.28077,-0.10381,-0.00022,
2.67969,0.44138,-0.51461,-0.05789,0.16365,0.50056,0.81772,,,0.95413,0.28080,-0.10384,-0.00023,
2.68750,0.50993,-0.65863,-0.09307,0.17480,0.50545,0.81724,,,0.95412,0.28084,-0.10388,-0.00025,
2.69531,0.78416,-0.29858,-0.16342,0.14426,0.52010,0.83997,,,0.95410,0.28089,-0.10390,-0.00026,
2.70313,0.88699,-0.47861,-0.30414,0.15832,0.51717,0.83997,,,0.95408,0.28095,-0.10392,-0.00028,
2.71094,0.54421,-0.44260,-0.09307,0.15444,0.51766,0.82836,,,0.95407,0.28099,-0.10395,-0.00029,
2.71875,0.30427,-0.69464,0.04765,0.16995,0.51521,0.82981,,,0.95406,0.28100,-0.10399,-0.00030,
2.72656,0.40710,-0.62263,0.04765,0.16414,0.52352,0.83562,,,0.95404,0.28103,-0.10404,-0.00031,
2.73438,0.50993,-0.51461,0.01247,0.15735,0.50691,0.82498,,,0.95403,0.28106,-0.10407,-0.00031,
2.74219,0.54421,-0.94667,0.08283,0.15783,0.50496,0.82304,,,0.95401,0.28110,-0.10413,-0.00032,
2.75000,0.37282,-0.94667,0.22354,0.15638,0.49128,0.81289,,,0.95400,0.28112,-0.10420,-0.00032,
2.75781,0.71560,-0.94667,0.08283,0.17432,0.52938,0.83900,,,0.95398,0.28117,-0.10426,-0.00033,
2.76563,0.61277,-0.91066,0.22354,0.16317,0.52987,0.84625,,,0.95396,0.28121,-0.10432,-0.00033,
2.77344,0.68132,-0.91066,0.18836,0.15589,0.52547,0.84239,,,0.95394,0.28125,-0.10439,-0.00033,
2.78125,0.30427,-1.05468,0.36426,0.15880,0.49616,0.82063,,,0.95393,0.28127,-0.10446,-0.00032,
2.78906,0.47565,-1.16270,0.18836,0.17626,0.51277,0.83078,,,0.95391,0.28130,-0.10454,-0.00033,
2.79688,0.44138,-0.87466,0.04765,0.16704,0.52254,0.83126,,,0.95390,0.28132,-0.10460,-0.00034,
2.80469,0.57849,-0.69464,0.01247,0.15929,0.50886,0.82643,,,0.95388,0.28136,-0.10465,-0.00035,
2.81250,0.57849,-0.62263,0.08283,0.15347,0.50593,0.82981,,,0.95386,0.28140,-0.10469,-0.00035,
2.82031,0.44138,-0.69464,0.04765,0.16898,0.51961,0.83707,,,0.95385,0.28143,-0.10473,-0.00036,
2.82813,0.37282,-0.69464,0.15319,0.15638,0.52645,0.83803,,,0.95384,0.28145,-0.10478,-0.00036,
2.83594,0.23571,-0.65863,0.04765,0.16026,0.52254,0.84529,,,0.95383,0.28146,-0.10483,-0.00037,
2.84375,0.30427,-0.91066,0.18836,0.17529,0.50105,0.82643,,,0.95382,0.28148,-0.10489,-0.00037,
2.85156,0.20143,-0.91066,0.22354,0.17092,0.50203,0.81337,,,0.95381,0.28149,-0.10495,-0.00037,
2.85938,0.20143,-1.01868,0.29390,0.16220,0.49812,0.80660,,,0.95379,0.28151,-0.10502,-0.00037,
2.86719,0.50993,-0.87466,0.08283,0.15541,0.52254,0.84480,,,0.95378,0.28154,-0.10508,-0.00038,
2.87500,0.57849,-0.91066,0.25872,0.16123,0.51228,0.83368,,,0.95376,0.28157,-0.10515,-0.00037,
2.88281,0.71560,-0.73064,0.18836,0.15153,0.50789,0.83030,,,0.95374,0.28162,-0.10520,-0.00037,
2.89063,0.44138,-0.91066,0.11801,0.18062,0.52254,0.82836,,,0.95373,0.28165,-0.10526,-0.00038,
2.89844,0.30427,-0.76665,0.08283,0.15977,0.52205,0.83803,,,0.95372,0.28167,-0.10531,-0.00038,
2.90625,0.54421,-0.76665,0.08283,0.16074,0.52352,0.84239,,,0.95370,0.28170,-0.10536,-0.00039,
2.91406,0.50993,-0.65863,0.11801,0.15541,0.50593,0.82546,,,0.95369,0.28173,-0.10541,-0.00039,
2.92188,0.54421,-0.65863,0.22354,0.16365,0.50349,0.82304,,,0.95367,0.28177,-0.10545,-0.00038,
2.92969,0.50993,-0.58662,0.11801,0.15880,0.52743,0.84819,,,0.95366,0.28180,-0.10549,-0.00038,
2.93750,0.30427,-0.76665,0.22354,0.15880,0.52840,0.85206,,,0.95364,0.28182,-0.10555,-0.00038,
2.94531,0.47565,-0.80265,0.15319,0.15977,0.51961,0.83513,,,0.95363,0.28185,-0.10560,-0.00038,
2.95313,0.30427,-0.80265,0.18836,0.17335,0.51766,0.82498,,,0.95362,0.28186,-0.10566,-0.00039,
2.96094,0.13288,-0.94667,0.36426,0.17141,0.51180,0.82788,,,0.95361,0.28187,-0.10573,-0.00038,
2.96875,0.30427,-1.05468,0.22354,0.17286,0.50056,0.82063,,,0.95360,0.28189,-0.10580,-0.00038,
2.97656,0.61277,-0.80265,0.22354,0.15492,0.50838,0.83465,,,0.95358,0.28193,-0.10586,-0.00038,
2.98438,0.64704,-0.76665,0.11801,0.16510,0.51521,0.84045,,,0.95356,0.28197,-0.10591,-0.00038,
2.99219,0.50993,-0.80265,0.22354,0.16365,0.50691,0.81869,,,0.95354,0.28200,-0.10597,-0.00038,
3.00000,0.54421,-0.80265,0.04765,0.15832,0.51375,0.84577,,,0.95353,0.28203,-0.10602,-0.00039,
3.00781,0.64704,-0.73064,0.08283,0.16268,0.53133,0.84625,1021.892,25.1,0.95351,0.28208,-0.10607,-0.00039,
3.01563,0.50993,-0.83866,0.15319,0.17432,0.53475,0.85351,,,0.95349,0.28211,-0.10612,-0.00039,
3.02344,0.26999,-0.73064,0.29390,0.16365,0.50203,0.81241,,,0.95348,0.28212,-0.10618,-0.00039,
3.03125,0.16715,-0.83866,0.32908,0.15832,0.49616,0.82208,,,0.95347,0.28213,-0.10624,-0.00038,
3.03906,0.61277,-0.83866,0.08283,0.16365,0.52645,0.85544,,,0.95346,0.28217,-0.10630,-0.00039,
3.04688,0.50993,-0.73064,0.25872,0.15832,0.52792,0.83658,,,0.95344,0.28220,-0.10635,-0.00038,
3.05469,0.33854,-0.55062,0.25872,0.15250,0.50935,0.84239,,,0.95343,0.28222,-0.10639,-0.00037,
3.06250,0.09860,-0.87466,0.32908,0.17529,0.51521,0.82981,,,0.95342,0.28223,-0.10645,-0.00037,
3.07031,0.44138,-0.91066,0.32908,0.17674,0.52108,0.83078,,,0.95341,0.28225,-0.10652,-0.00036,
3.07813,0.30427,-0.80265,0.22354,0.16801,0.52352,0.83465,,,0.95340,0.28227,-0.10657,-0.00036,
3.08594,0.40710,-0.65863,0.22354,0.15589,0.50203,0.82643,,,0.95338,0.28230,-0.10662,-0.00035,
3.09375,0.33854,-0.62263,0.15319,0.16268,0.49372,0.81047,,,0.95337,0.28232,-0.10666,-0.00035,
3.10156,0.40710,-0.87466,0.04765,0.16510,0.49616,0.81724,,,0.95336,0.28234,-0.10672,-0.00036,
3.10938,0.57849,-0.69464,-0.02271,0.16074,0.52303,0.83707,,,0.95334,0.28238,-0.10677,-0.00037,
3.11719,0.50993,-0.73064,0.01247,0.16462,0.52010,0.84239,,,0.95333,0.28241,-0.10681,-0.00038,
3.12500,0.47565,-0.47861,0.01247,0.15541,0.51717,0.83658,,,0.95331,0.28244,-0.10685,-0.00039,
3.13281,0.37282,-0.76665,0.04765,0.16898,0.51131,0.82449,,,0.95330,0.28247,-0.10690,-0.00040,
3.14063,0.37282,-0.83866,0.08283,0.16898,0.52059,0.83223,,,0.95329,0.28249,-0.10695,-0.00041,
3.14844,0.54421,-0.58662,0.04765,0.15444,0.51082,0.83417,,,0.95327,0.28253,-0.10699,-0.00041,
3.15625,0.47565,-0.69464,0.11801,0.15589,0.50789,0.83030,,,0.95326,0.28256,-0.10704,-0.00041,
3.16406,0.37282,-0.80265,0.11801,0.15492,0.50593,0.82691,,,0.95325,0.28258,-0.10709,-0.00042,
3.17188,0.40710,-0.94667,0.25872,0.17335,0.52743,0.84432,,,0.95323,0.28260,-0.10716,-0.00042,
3.17969,0.47565,-0.80265,0.25872,0.16220,0.53329,0.85012,,,0.95322,0.28263,-0.10722,-0.00041,
3.18750,0.50993,-0.98267,0.25872,0.17529,0.53378,0.84529,,,0.95320,0.28266,-0.10729,-0.00041,
3.19531,0.33854,-0.58662,0.36426,0.15056,0.49128,0.82401,,,0.95319,0.28268,-0.10733,-0.00039,
3.20313,0.30427,-1.05468,0.25872,0.16414,0.50838,0.81821,,,0.95318,0.28270,-0.10740,-0.00040,
3.21094,0.26999,-0.83866,0.25872,0.16268,0.50545,0.81966,,,0.95316,0.28272,-0.10746,-0.00039,
3.21875,0.57849,-0.69464,0.15319,0.15686,0.51521,0.83562,,,0.95315,0.28275,-0.10751,-0.00039,
3.22656,0.57849,-0.51461,0.15319,0.15153,0.50740,0.82691,,,0.95313,0.28279,-0.10755,-0.00039,
3.23438,0.61277,-0.80265,0.15319,0.15299,0.50740,0.82208,,,0.95312,0.28283,-0.10760,-0.00039,
3.24219,0.40710,-0.94667,0.11801,0.17916,0.51912,0.82981,,,0.95310,0.28285,-0.10767,-0.00040,
3.25000,0.37282,-0.80265,0.25872,0.16850,0.52401,0.83658,,,0.95309,0.28288,-0.10772,-0.00039,
3.25781,0.40710,-0.58662,0.08283,0.15347,0.50251,0.82256,,,0.95308,0.28290,-0.10776,-0.00040,
3.26563,0.37282,-0.73064,0.22354,0.16123,0.50642,0.82208,,,0.95306,0.28292,-0.10782,-0.00039,
3.27344,0.20143,-0.55062,0.22354,0.15056,0.50349,0.81966,,,0.95306,0.28294,-0.10786,-0.00039,
3.28125,0.64704,-0.83866,0.11801,0.17383,0.52889,0.84867,,,0.95304,0.28298,-0.10791,-0.00039,
3.28906,0.61277,-0.62263,0.01247,0.16268,0.52645,0.85544,,,0.95302,0.28302,-0.10795,-0.00040,
3.29688,0.50993,-1.19870,0.22354,0.17577,0.52694,0.84335,,,0.95300,0.28305,-0.10803,-0.00040,
3.30469,0.33854,-0.94667,0.32908,0.16656,0.51521,0.82740,,,0.95299,0.28307,-0.10810,-0.00040,
3.31250,0.23571,-1.01868,0.39944,0.17238,0.51424,0.82981,,,0.95298,0.28308,-0.10818,-0.00039,
3.32031,0.30427,-0.80265,0.22354,0.16414,0.51473,0.83465,,,0.95296,0.28310,-0.10823,-0.00039,
3.32813,0.37282,-0.73064,0.25872,0.16317,0.49909,0.82401,,,0.95295,0.28312,-0.10829,-0.00038,
3.33594,0.44138,-0.73064,0.15319,0.15783,0.50105,0.82304,,,0.95294,0.28315,-0.10834,-0.00038,
3.34375,0.47565,-0.69464,0.18836,0.15202,0.48884,0.80515,,,0.95292,0.28318,-0.10838,-0.00038,
3.35156,0.44138,-1.01868,0.01247,0.18498,0.52450,0.84384,,,0.95291,0.28321,-0.10845,-0.00040,
3.35938,0.61277,-0.58662,0.01247,0.15977,0.52498,0.83997,,,0.95289,0.28325,-0.10849,-0.00040,
3.36719,0.37282,-0.69464,0.04765,0.16026,0.49616,0.81095,,,0.95288,0.28327,-0.10854,-0.00041,
3.37500,0.16715,-0.58662,0.18836,0.15783,0.49958,0.81869,,,0.95287,0.28328,-0.10858,-0.00041,
3.38281,0.16715,-0.80265,0.15319,0.16462,0.50789,0.82208,,,0.95286,0.28329,-0.10863,-0.00041,
3.39063,0.47565,-0.69464,0.01247,0.16026,0.52743,0.84335,,,0.95285,0.28332,-0.10868,-0.00042,
3.39844,0.37282,-0.58662,0.22354,0.15638,0.51766,0.83852,,,0.95284,0.28334,-0.10872,-0.00041,
3.40625,0.47565,-0.62263,0.11801,0.15202,0.50154,0.83562,,,0.95282,0.28337,-0.10876,-0.00042,
3.41406,0.26999,-0.98267,0.22354,0.17383,0.51326,0.83465,,,0.95281,0.28339,-0.10883,-0.00042,
3.42188,0.33854,-1.05468,0.18836,0.16947,0.52792,0.83707,,,0.95280,0.28341,-0.10890,-0.00042,
3.42969,0.33854,-0.80265,0.15319,0.16656,0.52645,0.83320,,,0.95278,0.28343,-0.10896,-0.00043,
3.43750,0.33854,-0.76665,0.18836,0.15832,0.50154,0.81869,,,0.95277,0.28345,-0.10901,-0.00043,
3.44531,0.26999,-0.73064,0.18836,0.16317,0.49958,0.81966,,,0.95276,0.28347,-0.10906,-0.00043,
3.45313,0.37282,-0.65863,-0.09307,0.15299,0.49714,0.80709,,,0.95275,0.28349,-0.10910,-0.00044,
3.46094,0.64704,-0.55062,-0.12824,0.16462,0.52743,0.84625,,,0.95273,0.28353,-0.10914,-0.00046,
3.46875,0.71560,-0.76665,-0.02271,0.16656,0.52498,0.84142,,,0.95271,0.28358,-0.10919,-0.00047,
3.47656,0.20143,-0.65863,0.08283,0.15541,0.50251,0.82111,,,0.95270,0.28359,-0.10923,-0.00047,
3.48438,0.40710,-0.58662,0.11801,0.16510,0.51912,0.83658,,,0.95269,0.28362,-0.10927,-0.00047,
3.49219,0.30427,-0.83866,0.15319,0.16462,0.52059,0.83610,,,0.95268,0.28364,-0.10933,-0.00048,
3.50000,0.44138,-0.73064,0.22354,0.15299,0.50496,0.83223,,,0.95267,0.28366,-0.10938,-0.00047,
3.50781,0.37282,-0.55062,0.29390,0.15153,0.50007,0.82933,,,0.95265,0.28369,-0.10942,-0.00046,
3.51563,0.37282,-0.62263,0.29390,0.15589,0.50935,0.82933,,,0.95264,0.28371,-0.10947,-0.00045,
3.52344,0.37282,-0.83866,0.15319,0.16656,0.53036,0.84384,,,0.95263,0.28373,-0.10952,-0.00046,
3.53125,0.44138,-1.01868,0.29390,0.17577,0.53036,0.85157,,,0.95261,0.28376,-0.10960,-0.00045,
