Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
137.17969,-351.31605,32.16454,-82.73333,-0.13258,0.95216,1.12678,,,0.83076,0.50934,0.11484,0.19293,
137.18750,-353.37875,33.76399,-84.48601,-0.11752,1.01218,1.17572,,,0.84367,0.48800,0.11498,0.19198,
137.19531,-356.88533,37.95811,-86.62427,-0.09227,1.11318,1.26148,,,0.85616,0.46608,0.11530,0.19095,
137.20313,-357.88230,44.17821,-85.92320,-0.05682,1.23126,1.37535,,,0.86807,0.44374,0.11587,0.19004,
137.21094,-357.71041,47.87473,-84.48601,-0.05876,1.29518,1.43156,,,0.87937,0.42111,0.11654,0.18921,
137.21875,-355.71647,57.22265,-80.03422,-0.11412,1.49719,1.54834,,,0.88990,0.39826,0.11761,0.18878,
137.22656,-353.41312,65.39763,-76.07317,-0.23018,1.84070,1.63556,,,0.89966,0.37526,0.11907,0.18870,
137.23438,-353.34437,68.52545,-76.00306,-0.27146,2.01977,1.63653,,,0.90881,0.35203,0.12065,0.18860,
137.24219,-353.10372,75.59859,-83.92515,-0.17628,2.33449,1.60891,,,0.91740,0.32850,0.12279,0.18809,
137.25000,-354.58199,87.57673,-101.38180,-0.23456,2.71655,1.53089,,,0.92552,0.30443,0.12601,0.18670,
137.25781,-355.30393,89.46053,-110.91635,-0.24961,2.89904,1.43059,,,0.93312,0.28007,0.12946,0.18466,
137.26563,-354.20382,85.12423,-126.69043,-0.15734,3.14154,1.14132,,,0.94027,0.25557,0.13288,0.18146,
137.27344,-348.94395,77.23359,-136.18992,-0.22387,3.26109,0.77451,,,0.94686,0.23131,0.13596,0.17740,
137.28125,-344.71543,68.48991,-135.06821,-0.30691,3.25182,0.55937,,,0.95282,0.20731,0.13844,0.17317,
137.28906,-330.34531,42.54322,-121.11692,-0.15540,2.86391,-0.00755,,,0.95809,0.18455,0.13912,0.16925,
137.29688,-313.84375,35.25682,-116.20943,0.13014,2.62921,-0.26921,,,0.96267,0.16290,0.13932,0.16531,
137.30469,-266.64241,46.41745,-115.15782,0.44190,2.31400,-0.56915,,,0.96619,0.14414,0.14064,0.16101,
137.31250,-217.17210,64.15361,-116.55996,0.47249,2.27936,-0.81869,,,0.96874,0.12838,0.14365,0.15627,
137.32031,-192.17910,65.43318,-113.79074,0.41276,2.29741,-0.90009,,,0.97078,0.11425,0.14696,0.15146,
137.32813,-141.23053,45.42223,-100.61062,0.42976,2.48527,-0.97762,,,0.97229,0.10384,0.14934,0.14685,
137.33594,-98.77338,19.43999,-75.23189,0.65751,2.95613,-0.97617,,,0.97341,0.09683,0.15019,0.14331,
137.34375,-86.53472,13.93076,-61.56102,0.78328,3.00102,-1.03044,,,0.97432,0.09083,0.15068,0.14051,
137.35156,-65.63274,17.59174,-37.47926,0.86390,2.85220,-1.19519,,,0.97481,0.08641,0.15145,0.13910,
137.35938,-37.75198,24.62933,-14.83470,0.73667,2.55455,-1.29306,,,0.97483,0.08397,0.15284,0.13893,
137.36719,-19.11896,24.27390,-3.86296,0.62983,2.41061,-1.29306,,,0.97464,0.08285,0.15433,0.13928,
137.37500,25.64153,15.06815,17.44957,0.35449,2.22324,-1.09246,,,0.97409,0.08497,0.15554,0.14052,
137.38281,67.37673,-5.47594,36.90426,0.10392,2.17396,-0.77072,,,0.97330,0.09023,0.15569,0.14249,
137.39063,84.97840,-17.13418,44.82636,0.01990,2.15005,-0.59822,,,0.97242,0.09685,0.15520,0.14471,
137.39844,111.82782,-30.71177,56.42906,-0.27000,0.49398,-0.25031,,,0.97138,0.10523,0.15396,0.14714,
137.40625,180.20617,-73.29278,86.11938,-1.02222,-1.09133,1.30219,,,0.96992,0.11854,0.15035,0.15031,
137.41406,145.75916,-95.29416,91.27224,-0.58080,-2.43902,0.37476,,,0.96879,0.12968,0.14480,0.15384,
137.42188,197.60157,-83.52929,104.48741,-0.94549,-0.38333,3.40756,,,0.96671,0.14438,0.14037,0.15788,
137.42969,137.85216,-87.04808,97.93241,-0.55894,-0.44628,1.92338,,,0.96510,0.15515,0.13512,0.16203,
137.43750,127.81371,-80.11712,81.28200,0.46472,0.11144,-0.37339,,,0.96352,0.16524,0.13034,0.16535,
137.44531,200.04242,-46.31533,63.12428,0.34332,1.09952,0.06174,,,0.96082,0.17961,0.12880,0.16726,
137.45313,219.67241,-42.47664,46.57903,0.47444,1.52354,0.91455,,,0.95782,0.19506,0.12786,0.16790,
137.46094,186.80679,-0.57095,15.90722,0.20735,1.78166,2.05760,,,0.95506,0.20752,0.12965,0.16732,
137.46875,136.75205,-5.65366,29.33271,0.29913,0.94533,1.33271,,,0.95279,0.21680,0.13033,0.16792,
137.47656,140.08674,-6.50670,48.96267,0.23746,0.85847,1.33077,,,0.95018,0.22644,0.13069,0.16974,
137.48438,143.66208,2.94785,69.01327,-0.17774,1.26737,1.55028,,,0.94706,0.23637,0.13146,0.17298,
137.49219,123.41329,0.13992,60.49527,-0.66772,1.49377,1.41557,,,0.94427,0.24493,0.13204,0.17584,
137.50000,111.27777,-10.45202,52.64329,-0.84545,1.40692,1.28474,,,0.94180,0.25274,0.13195,0.17812,
137.50781,94.63869,-32.45339,34.94127,-0.85079,1.17417,1.17184,,,0.93998,0.25954,0.13055,0.17900,
137.51563,82.12500,-51.82456,22.18179,-0.27340,0.91849,0.93490,,,0.93867,0.26566,0.12786,0.17880,
137.52344,79.09972,-52.85532,22.04158,-0.03060,0.86189,1.02842,,,0.93740,0.27158,0.12502,0.17857,
137.53125,64.04204,-47.91478,28.59658,0.06070,0.83359,1.07299,,,0.93626,0.27652,0.12217,0.17895,
137.53906,42.72752,-43.40077,30.24410,-0.15443,0.75454,0.98820,,,0.93544,0.28003,0.11935,0.17971,
137.54688,33.99545,-43.96946,28.14089,-0.17483,0.71697,0.95912,,,0.93479,0.28297,0.11644,0.18039,
137.55469,19.69409,-41.97903,23.79426,-0.11461,0.65549,1.18493,,,0.93445,0.28491,0.11353,0.18093,
137.56250,4.36139,-34.87035,21.97147,-0.08887,0.57108,1.11806,,,0.93438,0.28576,0.11091,0.18160,
137.57031,2.84875,-30.96057,20.63944,-0.05002,0.60865,0.93635,,,0.93430,0.28647,0.10856,0.18228,
137.57813,-0.31405,-22.57232,14.29476,-0.03545,0.54961,0.87772,,,0.93430,0.28683,0.10682,0.18274,
137.58594,-1.13913,-19.16016,11.80596,-0.06071,0.51838,0.84477,,,0.93432,0.28708,0.10535,0.18312,
137.59375,-0.45157,-14.85940,9.42232,-0.13015,0.54619,0.86658,,,0.93432,0.28729,0.10421,0.18343,
137.60156,1.09545,-11.26952,5.28601,-0.05051,0.62768,0.82054,,,0.93431,0.28755,0.10340,0.18354,
137.60938,2.09242,-8.42604,3.63849,-0.07916,0.61499,0.88596,,,0.93429,0.28781,0.10281,0.18359,
137.61719,2.95188,-3.13008,-0.21739,-0.09470,0.45105,0.87336,,,0.93426,0.28802,0.10265,0.18348,
137.62500,6.83662,-1.85051,0.69400,-0.12141,0.62622,0.80455,,,0.93413,0.28849,0.10261,0.18345,
137.63281,7.14603,0.56644,0.48368,-0.16560,0.59743,0.84429,,,0.93398,0.28893,0.10274,0.18344,
137.64063,6.90538,1.09959,-1.33911,-0.09858,0.56181,0.83993,,,0.93385,0.28934,0.10292,0.18333,
137.64844,7.35230,2.87676,-1.12878,-0.16900,0.52424,0.85010,,,0.93370,0.28975,0.10323,0.18326,
137.65625,7.66170,0.53090,-1.16384,-0.08596,0.53936,0.80116,,,0.93356,0.29022,0.10338,0.18314,
137.66406,8.65867,2.52133,-0.56793,-0.15443,0.49789,0.83460,,,0.93339,0.29072,0.10367,0.18308,
137.67188,9.96504,1.31285,0.30841,-0.08159,0.53302,0.85592,,,0.93318,0.29133,0.10387,0.18305,
137.67969,9.86191,2.37915,1.04453,-0.12238,0.54327,0.83411,,,0.93296,0.29193,0.10412,0.18309,
137.68750,10.37758,4.19187,0.69400,-0.17580,0.57693,0.84526,,,0.93271,0.29253,0.10452,0.18315,
137.69531,9.96504,4.79611,0.90432,-0.16171,0.49106,0.82975,,,0.93247,0.29310,0.10494,0.18323,
137.70313,10.65261,4.12078,1.28991,-0.13258,0.54912,0.82781,,,0.93222,0.29372,0.10532,0.18331,
137.71094,10.82450,3.26774,1.99098,-0.07382,0.58084,0.80165,,,0.93195,0.29439,0.10562,0.18342,
137.71875,10.99639,4.76056,1.95592,-0.16220,0.56913,0.82297,,,0.93167,0.29503,0.10603,0.18356,
137.72656,10.65261,5.08045,0.58884,-0.11218,0.51204,0.83217,,,0.93142,0.29564,0.10647,0.18362,
137.73438,11.09953,5.43589,0.51873,-0.08984,0.57401,0.77984,,,0.93115,0.29628,0.10694,0.18368,
137.74219,11.89023,6.89317,0.34346,-0.14860,0.62817,0.80165,,,0.93085,0.29695,0.10754,0.18376,
137.75000,11.58082,6.89317,-0.60298,-0.08402,0.50716,0.85688,,,0.93058,0.29758,0.10812,0.18377,
137.75781,11.92461,7.81730,-0.53287,-0.13840,0.56864,0.84574,,,0.93029,0.29822,0.10878,0.18380,
137.76563,10.96201,7.88838,-0.67309,-0.10053,0.51692,0.80795,,,0.93002,0.29880,0.10943,0.18383,
137.77344,10.65261,8.63480,-0.77825,-0.15734,0.53058,0.81473,,,0.92976,0.29935,0.11014,0.18388,
137.78125,9.17434,7.99501,-0.60298,-0.14035,0.50911,0.79050,,,0.92952,0.29982,0.11078,0.18393,
137.78906,9.58688,8.10164,-0.14729,-0.19619,0.56669,0.83653,,,0.92927,0.30031,0.11143,0.18401,
137.79688,8.31489,6.14676,0.51873,-0.14957,0.61304,0.78953,,,0.92904,0.30076,0.11192,0.18411,
137.80469,6.21781,5.50697,0.02798,-0.13889,0.51301,0.82248,,,0.92888,0.30107,0.11235,0.18417,
137.81250,5.56463,6.53773,0.41357,-0.16220,0.52472,0.79196,,,0.92871,0.30133,0.11283,0.18428,
137.82031,4.98020,5.36480,1.46517,-0.19959,0.51741,0.80746,,,0.92855,0.30158,0.11322,0.18444,
137.82813,5.80528,3.19665,2.90237,-0.15152,0.60279,0.79196,,,0.92837,0.30193,0.11344,0.18465,
137.83594,4.94582,1.63274,3.63849,-0.10878,0.55498,0.79922,,,0.92822,0.30224,0.11353,0.18487,
137.84375,4.60204,1.49057,2.97248,-0.12286,0.55595,0.79825,,,0.92807,0.30253,0.11363,0.18505,
137.85156,4.73955,1.66829,4.16429,-0.09810,0.57986,0.79438,,,0.92791,0.30283,0.11371,0.18531,
137.85938,3.39880,2.52133,4.65504,-0.19425,0.54571,0.79292,,,0.92777,0.30304,0.11383,0.18563,
137.86719,2.29869,1.88155,6.05718,-0.19279,0.51350,0.79971,,,0.92763,0.30320,0.11386,0.18603,
137.87500,1.12983,0.53090,7.95007,-0.22387,0.56181,0.77887,,,0.92750,0.30331,0.11377,0.18654,
137.88281,-0.93286,-0.74867,14.18960,-0.22096,0.53204,0.79050,,,0.92735,0.30336,0.11344,0.18743,
137.89063,1.81740,-1.45953,16.08248,-0.02817,0.48569,0.89371,,,0.92713,0.30360,0.11301,0.18838,
137.89844,2.71123,-0.07334,11.80596,0.06361,0.43836,0.86076,,,0.92694,0.30384,0.11275,0.18909,
137.90625,8.03986,4.12078,2.65699,-0.03885,0.58328,0.78420,,,0.92671,0.30432,0.11305,0.18927,
137.91406,13.16222,6.82208,-1.79480,-0.14326,0.48764,0.85592,,,0.92641,0.30502,0.11369,0.18919,
137.92188,15.87810,5.72024,-2.32060,-0.13258,0.45788,0.86221,,,0.92608,0.30591,0.11430,0.18902,
137.92969,21.27549,5.54252,-2.77630,-0.15297,0.52668,0.82054,,,0.92563,0.30714,0.11499,0.18879,
137.93750,25.57277,5.47143,-1.65459,-0.23116,0.55107,0.79777,,,0.92508,0.30866,0.11572,0.18860,
137.94531,27.73860,4.19187,-2.32060,-0.16900,0.52619,0.79632,,,0.92449,0.31032,0.11639,0.18832,
137.95313,34.06420,2.41470,-1.16384,-0.15929,0.47056,0.85107,,,0.92378,0.31240,0.11701,0.18801,
137.96094,41.48991,0.03329,0.62389,-0.13840,0.49398,0.77112,,,0.92289,0.31500,0.11753,0.18771,
137.96875,47.36859,0.06883,3.28796,-0.17871,0.55595,0.86125,,,0.92183,0.31798,0.11808,0.18753,
137.97656,58.02585,-1.56617,5.98708,-0.18357,0.40859,0.90292,,,0.92052,0.32165,0.11859,0.18739,
137.98438,72.77412,-0.74867,7.00363,-0.14277,0.42811,0.88208,,,0.91885,0.32624,0.11930,0.18720,
137.99219,81.19679,0.70861,7.59954,-0.21222,0.41982,0.87627,,,0.91695,0.33134,0.12022,0.18701,
138.00000,101.72061,1.24176,9.70275,-0.18842,0.40372,0.83169,,,0.91451,0.33771,0.12137,0.18678,
138.00781,114.57808,-0.32215,10.92962,-0.19668,0.37932,0.92569,1023.146,25.9,0.91174,0.34488,0.12255,0.18647,
138.01563,141.32436,-2.09932,11.84101,-0.08013,0.47837,0.84574,,,0.90826,0.35374,0.12391,0.18595,
138.02344,169.75518,-0.67758,13.59369,-0.14180,0.54717,0.83314,,,0.90395,0.36432,0.12568,0.18531,
138.03125,185.50042,-1.35290,14.64529,-0.10830,0.41884,0.81570,,,0.89913,0.37582,0.12755,0.18455,
138.03906,216.30334,-1.56617,18.92182,-0.20833,0.34272,0.90437,,,0.89330,0.38916,0.12966,0.18374,
138.04688,250.71597,-7.60855,28.49142,-0.11364,0.48813,0.88257,,,0.88626,0.40466,0.13154,0.18300,
138.05469,266.73624,-4.51627,31.36581,-0.22873,0.48325,0.85785,,,0.87844,0.42099,0.13370,0.18232,
138.06250,302.55838,-3.37888,38.13114,-0.14180,0.46373,0.95186,,,0.86917,0.43933,0.13611,0.18166,
138.07031,343.67478,1.13513,45.49237,-0.18794,0.65452,0.89759,,,0.85810,0.45992,0.13902,0.18112,
138.07813,367.39578,1.41948,48.15644,-0.20590,0.72819,0.90631,,,0.84575,0.48164,0.14207,0.18041,
138.08594,412.46567,1.66829,53.13404,-0.30934,0.79504,0.95767,,,0.83126,0.50564,0.14543,0.17942,
138.09375,458.11999,-0.71312,60.91591,-0.35110,1.05121,0.89662,,,0.81437,0.53188,0.14883,0.17819,
138.10156,478.02500,3.80089,66.73479,-0.51184,1.40155,1.22902,,,0.79584,0.55865,0.15236,0.17702,
138.10938,491.63879,6.99980,83.70069,-0.29089,1.61771,1.04392,,,0.77565,0.58570,0.15538,0.17658,
138.11719,491.19188,23.02988,98.03757,-0.12238,2.10662,1.43544,,,0.75430,0.61196,0.15841,0.17731,
138.12500,472.42135,40.41061,100.66658,-0.26272,2.15249,1.54349,,,0.73270,0.63637,0.16182,0.17889,
138.13281,433.16138,59.78177,100.28099,-0.41180,2.14273,1.58468,,,0.71189,0.65791,0.16558,0.18153,
138.14063,414.28772,56.83167,101.85840,-0.37393,2.17152,1.45191,,,0.69130,0.67802,0.16874,0.18418,
138.14844,375.85283,45.88430,109.50007,-0.55166,1.97683,1.54301,,,0.67202,0.69598,0.17043,0.18696,
138.15625,330.40477,27.97041,116.51077,-0.60168,1.61966,1.82889,,,0.65463,0.71170,0.17025,0.18961,
138.16406,303.93351,16.95196,126.11543,-0.70463,1.36886,1.61424,,,0.63816,0.72613,0.16872,0.19238,
138.17188,260.99507,-5.58257,145.32474,-0.98482,0.72185,1.54931,,,0.62353,0.73889,0.16468,0.19527,
138.17969,262.78274,-67.17931,157.17283,-0.78669,0.79797,1.65542,,,0.60909,0.75236,0.15734,0.19547,
138.18750,257.69476,-68.06790,154.89435,-0.74105,2.37206,2.54700,,,0.59488,0.76516,0.14981,0.19545,
138.19531,97.14830,-59.32422,112.44456,-1.00182,2.52137,3.83299,,,0.58956,0.77057,0.14259,0.19571,
138.20313,-62.57308,-44.00501,56.11358,-0.86973,1.18637,2.48110,,,0.59293,0.76890,0.13695,0.19613,
138.21094,-101.52364,-39.84643,37.04448,-0.91392,0.79309,2.21459,,,0.59847,0.76541,0.13199,0.19637,
138.21875,-154.94745,-49.15880,16.60829,-0.63033,0.00263,1.24743,,,0.60692,0.75971,0.12704,0.19580,
138.22656,-162.30440,-43.25859,6.33761,-0.34625,-0.27355,0.81715,,,0.61569,0.75350,0.12274,0.19520,
138.23438,-160.96365,-38.38915,3.56838,-0.26369,-0.34869,0.68148,,,0.62428,0.74716,0.11880,0.19469,
138.24219,-153.84735,-22.50124,-1.44427,-0.16220,-0.37406,0.52158,,,0.63235,0.74081,0.11586,0.19471,
138.25000,-146.35289,-3.98312,-4.98467,-0.16220,-0.24037,0.55695,,,0.63988,0.73442,0.11397,0.19544,
138.25781,-145.45905,3.90752,-6.28165,-0.19522,-0.15156,0.60492,,,0.64727,0.72787,0.11251,0.19646,
138.26563,-150.06574,15.21033,-8.91066,-0.29331,0.00458,0.70134,,,0.65478,0.72085,0.11161,0.19794,
138.27344,-161.30743,17.20076,-11.50462,-0.40500,0.14413,0.79825,,,0.66281,0.71319,0.11077,0.19945,
138.28125,-168.73313,14.53500,-13.39751,-0.44385,0.19634,0.84477,,,0.67116,0.70511,0.10980,0.20077,
138.28906,-186.19729,5.82687,-18.93596,-0.48902,0.29344,0.90146,,,0.68039,0.69620,0.10845,0.20152,
138.29688,-195.85758,1.31285,-23.14238,-0.48659,0.34175,0.91261,,,0.69006,0.68675,0.10694,0.20189,
138.30469,-215.83134,-4.65844,-34.99047,-0.43123,0.39444,0.90534,,,0.70072,0.67621,0.10539,0.20153,
138.31250,-234.80814,-3.05899,-50.62433,-0.33799,0.45836,0.88838,,,0.71229,0.66447,0.10435,0.20059,
138.32031,-244.33092,0.53090,-59.07222,-0.31031,0.48715,0.88450,,,0.72416,0.65198,0.10369,0.19941,
138.32813,-262.07010,7.81730,-74.60092,-0.30448,0.52716,0.87675,,,0.73674,0.63819,0.10382,0.19785,
138.33594,-276.92150,10.41197,-85.95826,-0.31031,0.56327,0.85155,,,0.74982,0.62331,0.10434,0.19587,
138.34375,-282.90332,10.12762,-90.16468,-0.29720,0.58084,0.84041,,,0.76290,0.60785,0.10490,0.19363,
138.35156,-292.11669,8.59925,-96.57947,-0.25592,0.62475,0.84526,,,0.77613,0.59163,0.10548,0.19097,
138.35938,-299.37051,8.91914,-101.38180,-0.21950,0.67111,0.86125,,,0.78935,0.57473,0.10611,0.18804,
138.36719,-301.94888,9.52338,-103.48501,-0.20736,0.69989,0.89129,,,0.80231,0.55739,0.10678,0.18494,
138.37500,-305.86800,12.01142,-107.13057,-0.18162,0.79943,0.98674,,,0.81507,0.53951,0.10761,0.18168,
138.38281,-311.40290,13.64642,-108.77809,-0.18162,0.93069,1.09916,,,0.82762,0.52103,0.10847,0.17833,
138.39063,-314.73759,13.78859,-108.74303,-0.18697,1.01559,1.16894,,,0.83987,0.50209,0.10924,0.17492,
138.39844,-323.64155,13.50424,-107.30584,-0.15540,1.18832,1.27747,,,0.85195,0.48240,0.10977,0.17156,
138.40625,-333.71438,13.36207,-103.52006,-0.12918,1.28298,1.34240,,,0.86383,0.46189,0.10999,0.16839,
138.41406,-337.70226,14.00185,-100.57557,-0.12772,1.32251,1.36760,,,0.87530,0.44092,0.11004,0.16535,
138.42188,-343.13403,16.80978,-95.45776,-0.12529,1.38838,1.41848,,,0.88632,0.41938,0.10999,0.16265,
138.42969,-344.37164,18.80021,-93.45971,-0.13889,1.41863,1.43253,,,0.89682,0.39752,0.10992,0.16004,
138.43750,-342.72149,22.70999,-90.44511,-0.18939,1.49280,1.49649,,,0.90666,0.37553,0.10998,0.15762,
138.44531,-338.14918,24.91368,-88.55222,-0.27632,1.66162,1.60115,,,0.91582,0.35361,0.11013,0.15527,
138.45313,-336.08648,24.80705,-89.04297,-0.29331,1.77092,1.64040,,,0.92440,0.33164,0.11026,0.15279,
138.46094,-332.40801,24.87814,-93.35455,-0.28117,2.06173,1.69080,,,0.93240,0.30974,0.11047,0.14995,
138.46875,-332.06423,28.21922,-100.36525,-0.22921,2.33986,1.68934,,,0.93991,0.28765,0.11098,0.14668,
138.47656,-332.78617,29.74759,-102.57362,-0.24330,2.45892,1.62490,,,0.94690,0.26537,0.11158,0.14324,
138.48438,-333.30184,30.92052,-102.81899,-0.27972,2.65995,1.41363,,,0.95333,0.24295,0.11222,0.13978,
138.49219,-332.09861,27.72161,-95.10722,-0.32488,2.67849,1.07396,,,0.95916,0.22060,0.11249,0.13673,
138.50000,-327.90446,26.40650,-89.28834,-0.30594,2.65458,0.89032,,,0.96436,0.19849,0.11257,0.13397,
138.50781,-312.81240,31.59584,-78.63208,-0.12675,2.54528,0.47312,,,0.96873,0.17733,0.11291,0.13180,
138.51563,-287.16622,54.20146,-75.26694,0.18744,2.35450,0.08984,,,0.97216,0.15762,0.11483,0.12987,
138.52344,-271.62725,71.15567,-72.74309,0.27873,2.19348,-0.00271,,,0.97490,0.13873,0.11792,0.12810,
138.53125,-229.20448,112.38603,-64.50551,1.09650,2.15347,-0.35304,,,0.97652,0.12236,0.12386,0.12683,
138.53906,-198.29843,179.95407,-57.49481,1.17857,2.50625,-0.38163,,,0.97693,0.10754,0.13446,0.12632,
138.54688,-188.77566,206.07848,-54.97096,1.04891,2.66873,-0.48483,,,0.97666,0.09314,0.14685,0.12608,
138.55469,-172.10220,217.98552,-45.47146,0.61672,2.80731,-0.80173,,,0.97570,0.07980,0.16016,0.12643,
138.56250,-148.34683,173.30745,-26.05182,0.32924,2.74241,-1.16708,,,0.97463,0.06859,0.17062,0.12759,
138.57031,-131.12332,138.40381,-11.43451,0.30690,2.67751,-1.30566,,,0.97356,0.05896,0.17881,0.12935,
138.57813,-89.97255,67.10372,23.12824,0.41082,2.48722,-1.46072,,,0.97278,0.05308,0.18247,0.13259,
138.58594,-66.45782,38.88224,40.30445,0.46764,2.37646,-1.44909,,,0.97208,0.04920,0.18438,0.13655,
138.59375,-17.57194,3.72980,70.62573,0.46424,2.20763,-1.30421,,,0.97135,0.04925,0.18429,0.14176,
138.60156,28.73557,-11.51832,91.55267,0.27534,2.08369,-1.02462,,,0.97041,0.05274,0.18357,0.14770,
138.60938,50.18760,-15.53473,97.54682,0.15151,2.03831,-0.87926,,,0.96934,0.05776,0.18279,0.15375,
138.61719,88.82876,-22.64341,100.10573,-0.08839,1.97634,-0.55170,,,0.96809,0.06541,0.18193,0.15943,
138.62500,127.91684,-38.67349,98.59843,-0.92995,-0.51459,-0.16600,,,0.96685,0.07537,0.18047,0.16419,
138.63281,201.83009,-104.03784,116.93141,-1.05475,1.17124,1.54785,,,0.96558,0.09135,0.17536,0.16898,
138.64063,195.47012,-152.05699,130.70743,-0.70997,-0.55948,2.30957,,,0.96456,0.10733,0.16671,0.17413,
138.64844,152.84108,-109.68924,113.70649,-0.70560,-0.84053,1.86766,,,0.96328,0.11975,0.16044,0.17890,
138.65625,142.25257,-109.58261,110.09598,-0.36761,0.09631,0.90292,,,0.96188,0.13158,0.15407,0.18364,
138.66406,183.02519,-119.35705,112.58477,0.56670,0.82676,-0.34868,,,0.95992,0.14640,0.14746,0.18808,
138.67188,217.23155,-84.80885,92.00837,0.50066,1.80264,1.18589,,,0.95724,0.16284,0.14367,0.19113,
138.67969,198.18600,-59.21759,67.43586,0.27776,1.71822,1.66996,,,0.95460,0.17735,0.14155,0.19297,
138.68750,154.73188,-36.64752,38.13114,0.01311,1.04926,1.52169,,,0.95252,0.18833,0.14069,0.19352,
138.69531,152.32540,-36.32763,48.43687,0.16802,0.63939,1.16167,,,0.95022,0.19918,0.13963,0.19471,
138.70313,162.70764,-36.46980,55.51767,0.34284,0.88580,1.26100,,,0.94755,0.21078,0.13857,0.19624,
138.71094,157.34463,-16.49440,55.83316,-0.02866,1.52793,1.61375,,,0.94461,0.22178,0.13877,0.19815,
138.71875,141.87441,-16.17451,54.46607,-0.19522,1.50939,1.45143,,,0.94180,0.23173,0.13883,0.20011,
138.72656,114.23430,-19.05353,44.33561,-0.53855,1.27566,1.21303,,,0.93950,0.23980,0.13854,0.20163,
138.73438,96.63263,-27.15743,24.67059,-0.71434,0.92093,1.05991,,,0.93778,0.24659,0.13782,0.20189,
138.74219,91.85405,-35.83002,17.09904,-0.64441,0.75991,1.02115,,,0.93630,0.25310,0.13659,0.20154,
138.75000,88.82876,-48.83891,12.92767,-0.29331,0.72039,0.92908,,,0.93502,0.25957,0.13450,0.20070,
138.75781,81.64371,-55.69879,20.74460,-0.05391,1.00534,1.05603,,,0.93376,0.26576,0.13169,0.20030,
138.76563,72.01780,-54.77466,25.30156,0.01651,1.10147,1.14325,,,0.93257,0.27137,0.12870,0.20029,
138.77344,40.97423,-48.80337,29.61314,-0.21222,0.74771,0.96349,,,0.93182,0.27490,0.12562,0.20092,
138.78125,35.33620,-51.00706,30.10389,-0.27972,0.69160,1.14713,,,0.93117,0.27808,0.12232,0.20156,
138.78906,30.24822,-52.00227,28.49142,-0.05245,0.83213,1.33368,,,0.93064,0.28095,0.11886,0.20212,
138.79688,7.93673,-40.37958,24.35511,0.24717,0.55449,0.88014,,,0.93048,0.28221,0.11587,0.20281,
138.80469,5.42711,-26.41101,16.74850,0.13791,0.61011,0.97657,,,0.93036,0.28305,0.11390,0.20330,
138.81250,1.71426,-17.48962,12.82251,-0.04760,0.59352,0.87191,,,0.93029,0.28350,0.11255,0.20376,
138.82031,1.57675,-13.97082,9.84296,-0.20542,0.62475,1.00128,,,0.93023,0.28386,0.11151,0.20410,
138.82813,-0.79535,-11.16289,6.96857,-0.16948,0.57010,0.89129,,,0.93024,0.28401,0.11067,0.20433,
138.83594,-0.17654,-13.50875,6.82836,-0.03206,0.55986,0.78517,,,0.93025,0.28424,0.10967,0.20450,
138.84375,1.26735,-10.59419,5.42622,-0.02331,0.58279,0.83460,,,0.93023,0.28451,0.10890,0.20463,
138.85156,0.51102,-6.22235,2.97248,-0.09858,0.49545,0.90389,,,0.93023,0.28463,0.10845,0.20468,
138.85938,2.12680,-5.04942,2.86731,-0.18114,0.55302,0.92181,,,0.93019,0.28484,0.10811,0.20474,
138.86719,1.64551,-3.20116,2.20130,-0.17677,0.53351,0.82539,,,0.93015,0.28500,0.10790,0.20481,
138.87500,4.08636,-3.66323,2.13119,-0.06216,0.57986,0.85640,,,0.93007,0.28532,0.10768,0.20484,
138.88281,3.94885,0.60198,0.72905,-0.11024,0.39493,0.86658,,,0.92999,0.28554,0.10775,0.20485,
138.89063,6.87100,-0.35769,2.65699,-0.10684,0.51594,0.82539,,,0.92983,0.28599,0.10777,0.20496,
138.89844,7.38668,-2.84573,4.72515,-0.10295,0.57547,0.82103,,,0.92964,0.28653,0.10761,0.20515,
138.90625,7.38668,-3.09453,5.42622,-0.09713,0.47056,0.82733,,,0.92945,0.28707,0.10741,0.20537,
138.91406,8.62429,-3.62768,6.82836,-0.13015,0.50423,0.80019,,,0.92922,0.28771,0.10717,0.20567,
138.92188,9.48375,-2.06377,7.63459,-0.16463,0.54278,0.86125,,,0.92894,0.28838,0.10703,0.20604,
138.92969,9.96504,-1.42399,7.91502,-0.16220,0.62719,0.83363,,,0.92864,0.28909,0.10694,0.20644,
138.93750,8.65867,-2.34812,7.73975,-0.13501,0.53156,0.86512,,,0.92838,0.28971,0.10677,0.20682,
138.94531,8.31489,-3.52105,7.87997,-0.10733,0.53253,0.82442,,,0.92814,0.29034,0.10651,0.20718,
138.95313,8.41802,-6.64887,9.38727,-0.05537,0.58133,0.77015,,,0.92788,0.29103,0.10602,0.20758,
