Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
71.36719,2.03170,-5.18759,-45.97209,-0.09735,0.99678,-0.25599,,,0.42135,0.86304,0.07858,-0.26730,
71.37500,3.72905,-9.06317,-39.08340,-0.17152,0.99630,-0.22839,,,0.42053,0.86275,0.08052,-0.26894,
71.38281,1.23499,-10.98319,-33.74116,-0.21425,0.97283,-0.27633,,,0.41995,0.86239,0.08214,-0.27053,
71.39063,0.61147,-14.07655,-30.50769,-0.11062,0.97625,-0.27003,,,0.41948,0.86196,0.08348,-0.27219,
71.39844,1.23499,-20.08549,-22.21315,-0.17349,0.89217,-0.26132,,,0.41915,0.86149,0.08416,-0.27398,
71.40625,2.34346,-23.42773,-22.00227,-0.28744,0.95621,-0.17755,,,0.41879,0.86097,0.08471,-0.27598,
71.41406,1.40819,-33.52559,-18.59308,-0.15580,0.99727,-0.20563,,,0.41861,0.86026,0.08478,-0.27845,
71.42188,-0.39308,-32.56559,-14.48096,-0.06641,0.94350,-0.19498,,,0.41861,0.85953,0.08467,-0.28073,
71.42969,0.75003,-32.99226,-15.32447,-0.08114,0.95034,-0.20563,,,0.41852,0.85882,0.08458,-0.28306,
71.43750,0.92323,-33.56115,-15.50020,-0.06788,1.00901,-0.19111,,,0.41842,0.85809,0.08446,-0.28543,
71.44531,-1.91722,-27.48110,-15.46505,0.03625,0.96501,-0.16738,,,0.41845,0.85740,0.08458,-0.28742,
71.45313,-1.01659,-25.70331,-15.95710,0.01857,0.92932,-0.17125,,,0.41841,0.85677,0.08475,-0.28932,
71.46094,1.82386,-19.44548,-20.73701,-0.07771,0.98652,-0.14656,,,0.41807,0.85630,0.08533,-0.29102,
71.46875,-1.88258,-15.64101,-19.71776,0.02495,0.94741,-0.17271,,,0.41794,0.85581,0.08602,-0.29243,
71.47656,-1.29371,-14.14766,-20.17466,-0.02319,0.91563,-0.18336,,,0.41775,0.85536,0.08678,-0.29378,
71.48438,0.33436,-17.73880,-22.38888,-0.09932,0.96501,-0.21677,,,0.41744,0.85487,0.08753,-0.29541,
71.49219,-1.60547,-18.87659,-23.09181,-0.14303,0.96599,-0.23759,,,0.41724,0.85430,0.08834,-0.29712,
71.50000,-3.33745,-23.53440,-22.49432,-0.05020,0.92541,-0.23323,,,0.41717,0.85359,0.08900,-0.29906,
71.50781,-2.05578,-25.45442,-23.86503,-0.09048,0.93030,-0.23275,,,0.41701,0.85285,0.08967,-0.30117,
71.51563,-1.39763,-23.67663,-24.46252,-0.12682,0.97430,-0.18820,,,0.41679,0.85217,0.09040,-0.30319,
71.52344,-4.58448,-24.77886,-22.49432,-0.06444,0.96745,-0.21241,,,0.41680,0.85138,0.09106,-0.30519,
71.53125,-3.06033,-23.32107,-23.02152,-0.02171,0.96892,-0.19643,,,0.41671,0.85065,0.09174,-0.30713,
71.53906,-2.92178,-21.08105,-22.95123,-0.10619,0.99043,-0.16932,,,0.41659,0.84997,0.09249,-0.30895,
71.54688,-2.40218,-20.33438,-23.93532,-0.12535,1.03394,-0.15140,,,0.41642,0.84931,0.09331,-0.31075,
71.55469,-2.47146,-22.71662,-22.74035,-0.11258,1.03101,-0.14123,,,0.41630,0.84860,0.09399,-0.31265,
71.56250,-2.09042,-24.24552,-25.30603,-0.19215,1.04714,-0.14898,,,0.41610,0.84784,0.09477,-0.31472,
71.57031,-3.19889,-26.30776,-29.13698,-0.19412,1.04860,-0.11073,,,0.41590,0.84697,0.09573,-0.31701,
71.57813,-5.48511,-30.11223,-29.83991,-0.08802,1.01145,-0.10395,,,0.41584,0.84596,0.09667,-0.31952,
71.58594,-6.14327,-32.03225,-38.31018,0.11680,0.95767,-0.14220,,,0.41563,0.84482,0.09805,-0.32235,
71.59375,-7.28638,-18.84103,-50.50597,0.12466,0.97625,-0.18723,,,0.41513,0.84386,0.10052,-0.32475,
71.60156,-8.87980,-11.51653,-57.07833,0.16543,1.00167,-0.16980,,,0.41452,0.84295,0.10361,-0.32690,
71.60938,-13.69472,-8.24539,-69.76617,0.16985,1.04469,-0.23226,,,0.41388,0.84189,0.10762,-0.32917,
71.61719,-17.67829,6.15473,-86.56612,0.05491,1.22313,-0.24195,,,0.41297,0.84087,0.11309,-0.33105,
71.62500,-24.19055,13.79923,-92.68159,0.08929,1.22509,-0.21677,,,0.41224,0.83977,0.11926,-0.33260,
71.63281,-25.95718,14.01257,-103.68240,0.00383,1.15322,-0.16496,,,0.41133,0.83849,0.12611,-0.33443,
71.64063,-27.30813,9.92364,-108.91921,-0.07132,1.20798,-0.11799,,,0.41039,0.83698,0.13317,-0.33661,
71.64844,-38.73923,10.52809,-114.36689,-0.13567,1.21922,-0.06812,,,0.40996,0.83506,0.14081,-0.33879,
71.65625,-42.65351,2.03025,-120.90411,-0.03154,1.26908,-0.16690,,,0.40965,0.83272,0.14865,-0.34157,
71.66406,-42.99991,-0.17421,-121.81792,-0.06199,1.24268,-0.18772,,,0.40933,0.83025,0.15649,-0.34446,
71.67188,-42.06464,1.42580,-128.31999,-0.18184,1.33410,-0.14704,,,0.40876,0.82769,0.16470,-0.34744,
71.67969,-44.62798,1.17691,-132.50241,-0.08114,1.43481,-0.10395,,,0.40822,0.82495,0.17317,-0.35047,
71.68750,-47.08740,-4.19202,-133.02960,-0.05659,1.39912,-0.10443,,,0.40782,0.82193,0.18157,-0.35376,
71.69531,-51.07096,-12.04987,-141.21870,-0.05904,1.49641,-0.13833,,,0.40752,0.81843,0.19027,-0.35763,
71.70313,-54.91597,-21.18772,-151.93834,-0.05118,1.64258,-0.16932,,,0.40725,0.81437,0.19938,-0.36221,
71.71094,-59.83481,-20.51216,-157.31573,0.01071,1.73204,-0.22694,,,0.40706,0.81003,0.20889,-0.36677,
71.71875,-64.13013,-23.32107,-171.65544,0.01120,1.70564,-0.32427,,,0.40672,0.80519,0.21919,-0.37176,
71.72656,-62.95238,-19.97882,-178.71986,-0.01385,1.78924,-0.33201,,,0.40603,0.80023,0.22990,-0.37672,
71.73438,-64.96148,-16.28101,-190.10728,0.11140,1.98430,-0.27439,,,0.40505,0.79500,0.24132,-0.38168,
71.74219,-67.80194,-37.36562,-200.08884,0.13154,2.14856,-0.37850,,,0.40423,0.78884,0.25270,-0.38792,
71.75000,-69.98424,-47.49904,-203.74406,0.17869,2.27077,-0.33928,,,0.40354,0.78211,0.26400,-0.39467,
71.75781,-76.70434,-67.01919,-211.79258,0.40611,2.49516,-0.36203,,,0.40325,0.77437,0.27527,-0.40244,
71.76563,-87.54657,-75.16148,-215.37751,0.61829,2.78066,-0.34218,,,0.40352,0.76586,0.28670,-0.41041,
71.77344,-92.39613,-76.01482,-216.46704,0.58293,2.72591,-0.47147,,,0.40389,0.75697,0.29822,-0.41824,
71.78125,-87.58121,-82.37932,-224.26953,0.53381,2.53916,-0.60753,,,0.40379,0.74767,0.30977,-0.42660,
71.78906,-77.29322,-92.26384,-237.66030,0.85357,2.17838,-0.73827,,,0.40281,0.73787,0.32134,-0.43592,
71.79688,-69.67248,-73.27702,-241.91300,0.81575,2.13096,-0.66757,,,0.40078,0.72852,0.33333,-0.44444,
71.80469,-58.24138,-21.68550,-242.01844,0.51613,2.15002,-0.71599,,,0.39688,0.72082,0.34630,-0.45054,
71.81250,-52.28335,-10.66319,-234.84859,0.37221,2.05225,-0.64724,,,0.39254,0.71358,0.35894,-0.45593,
71.82031,-43.34631,-1.91645,-215.93985,0.49550,1.69147,-0.78669,,,0.38801,0.70715,0.37057,-0.46051,
71.82813,-27.93164,35.52385,-190.00184,0.57851,1.25882,-0.60124,,,0.38251,0.70278,0.38141,-0.46293,
71.83594,-20.27627,47.15061,-180.23115,0.55395,1.09700,-0.50342,,,0.37658,0.69911,0.39180,-0.46469,
71.84375,-4.51520,40.46611,-159.45966,0.91693,0.87066,-0.28020,,,0.37068,0.69606,0.40048,-0.46660,
71.85156,4.21400,65.24853,-135.27897,0.47634,0.66631,0.27955,,,0.36445,0.69454,0.40833,-0.46697,
71.85938,2.93233,86.11981,-128.10911,0.10157,0.71324,0.27035,,,0.35789,0.69376,0.41636,-0.46611,
71.86719,-26.92709,97.63990,-104.52591,-0.43332,0.53578,-0.11751,,,0.35310,0.69322,0.42448,-0.46322,
71.87500,-33.05832,81.35533,-79.99376,-0.59786,0.27228,-0.48841,,,0.34976,0.69269,0.43124,-0.46030,
71.88281,-9.67652,1.46135,-28.36376,0.44933,0.61596,-0.13736,,,0.34932,0.69173,0.43287,-0.46056,
71.89063,-27.10029,-7.67650,22.63359,1.07853,0.52405,-0.32330,,,0.35153,0.69159,0.43244,-0.45948,
71.89844,-23.18600,10.27920,38.55489,1.07853,0.31775,-0.30829,,,0.35351,0.69257,0.43157,-0.45731,
71.90625,-3.78777,13.62145,68.85105,1.03580,0.06500,-0.18336,,,0.35540,0.69497,0.42876,-0.45483,
71.91406,13.63600,3.66582,98.90118,0.91398,0.03176,-0.17755,,,0.35768,0.69834,0.42372,-0.45260,
71.92188,18.52020,4.41249,113.52206,0.81722,0.04691,-0.18239,,,0.36014,0.70223,0.41784,-0.45010,
71.92969,27.24941,13.87034,141.18224,0.65710,0.10558,-0.21193,,,0.36273,0.70736,0.41056,-0.44667,
71.93750,34.90478,18.20816,170.21313,0.50581,0.18477,-0.25212,,,0.36568,0.71353,0.40169,-0.44248,
71.94531,37.26028,17.85260,184.09594,0.45129,0.21264,-0.26277,,,0.36890,0.72003,0.39201,-0.43796,
71.95313,42.07520,15.39924,210.80717,0.35109,0.31775,-0.21241,,,0.37268,0.72714,0.38072,-0.43293,
71.96094,43.91110,12.94589,223.60044,0.34029,0.37837,-0.17706,,,0.37673,0.73440,0.36859,-0.42764,
71.96875,47.16723,13.05256,246.12925,0.32457,0.56511,-0.08797,,,0.38120,0.74210,0.35513,-0.42173,
71.97656,43.59935,9.14142,268.97438,0.24991,0.63209,-0.06812,,,0.38649,0.74991,0.34039,-0.41520,
71.98438,42.94119,5.62139,278.92080,0.15413,0.63307,-0.05068,,,0.39203,0.75756,0.32495,-0.40844,
71.99219,43.53007,-9.66762,299.30568,0.17869,0.65849,-0.10782,,,0.39829,0.76495,0.30790,-0.40176,
72.00000,50.04233,-15.67656,315.96505,0.21160,0.75479,-0.13348,,,0.40462,0.77236,0.28949,-0.39489,
72.00781,53.50630,-18.55658,322.78345,0.26858,0.81248,-0.15237,1021.999,25.6,0.41081,0.77955,0.27040,-0.38784,
72.01563,57.97482,-17.31213,336.77169,0.37271,0.92541,-0.17658,,,0.41690,0.78675,0.25033,-0.38021,
72.02344,65.49164,-4.93870,350.44363,0.31327,1.06376,-0.15043,,,0.42250,0.79426,0.22954,-0.37143,
72.03125,69.30200,-3.72980,356.20763,0.27349,1.15762,-0.15770,,,0.42777,0.80151,0.20823,-0.36225,
72.03906,74.84436,-2.20090,367.59505,0.18606,1.33801,-0.17319,,,0.43274,0.80861,0.18607,-0.35251,
72.04688,76.68026,-3.37424,373.74566,0.13890,1.41330,-0.18384,,,0.43748,0.81527,0.16337,-0.34243,
72.05469,81.14878,-12.26320,385.27366,0.10894,1.58831,-0.19692,,,0.44205,0.82140,0.13954,-0.33231,
72.06250,88.14600,-24.49441,395.14979,0.14627,1.79119,-0.16593,,,0.44625,0.82693,0.11453,-0.32238,
72.07031,94.17331,-27.01887,397.75062,0.18507,1.88848,-0.21580,,,0.44984,0.83197,0.08907,-0.31231,
72.07813,114.43754,-16.35212,396.37991,0.16837,2.16078,-0.28262,,,0.45184,0.83719,0.06351,-0.30154,
72.08594,132.48482,18.31482,388.01508,0.07652,2.48930,-0.19159,,,0.45217,0.84295,0.03908,-0.28889,
72.09375,129.54045,43.48836,382.14564,-0.25207,2.55432,-0.07344,,,0.45213,0.84842,0.01583,-0.27478,
72.10156,119.00998,52.23509,374.34315,-0.93825,2.65405,0.03115,,,0.45222,0.85306,-0.00644,-0.26027,
72.10938,114.05650,45.97727,366.99756,-0.99474,2.74009,0.00597,,,0.45214,0.85683,-0.02836,-0.24617,
72.11719,94.97002,35.20385,352.23609,-1.10525,2.70636,-0.12913,,,0.45259,0.85931,-0.04940,-0.23305,
72.12500,77.26914,36.23497,323.34579,-1.18581,2.47952,-0.06618,,,0.45335,0.86087,-0.06837,-0.22070,
72.13281,72.83525,39.75499,305.80776,-1.25212,2.30011,-0.17029,,,0.45387,0.86201,-0.08609,-0.20862,
72.14063,87.59177,102.33327,250.73342,-1.51441,2.27224,0.21757,,,0.45296,0.86445,-0.09876,-0.19444,
72.14844,72.14246,125.48013,208.03060,-1.76933,2.08500,0.10475,,,0.45236,0.86672,-0.10794,-0.18029,
72.15625,56.90099,139.24024,186.90765,-2.13919,2.06594,0.25389,,,0.45239,0.86861,-0.11519,-0.16608,
72.16406,28.53107,98.81325,161.81315,-2.51887,1.69635,0.03696,,,0.45334,0.86921,-0.12183,-0.15528,
72.17188,30.19378,88.82206,119.84841,-2.82634,1.36490,-0.02889,,,0.45357,0.87001,-0.12626,-0.14637,
72.17969,33.79631,84.37758,96.79240,-2.93883,1.34535,-0.09911,,,0.45326,0.87099,-0.12948,-0.13840,
72.18750,17.82741,97.14212,26.07794,-2.81210,1.31699,-0.13397,,,0.45332,0.87219,-0.12796,-0.13199,
72.19531,7.01982,112.92892,-13.95376,-2.82978,1.37223,-0.02357,,,0.45379,0.87348,-0.12346,-0.12596,
72.20313,-0.77411,43.70169,-52.15785,-3.07439,1.21873,0.07473,,,0.45379,0.87423,-0.11873,-0.12533,
72.21094,-0.15060,0.60801,-103.61211,-2.66426,1.29206,0.06843,,,0.45296,0.87500,-0.11230,-0.12879,
72.21875,-3.51065,-14.53877,-126.49238,-2.40982,1.35708,0.03890,,,0.45199,0.87566,-0.10497,-0.13386,
72.22656,-13.76400,-26.80554,-157.38603,-1.96187,1.50081,0.04325,,,0.45123,0.87600,-0.09610,-0.14061,
72.23438,-22.42393,-18.80547,-181.67216,-0.75308,1.79119,-0.55378,,,0.45073,0.87622,-0.08556,-0.14751,
72.24219,-10.85427,-24.70774,-173.37762,0.65612,1.96425,-0.35622,,,0.44959,0.87653,-0.07591,-0.15426,
72.25000,-31.84593,-43.80123,-98.05898,3.23824,1.40499,-0.50730,,,0.45033,0.87557,-0.07133,-0.15965,
72.25781,-38.21963,-87.32158,-54.09089,4.07963,0.36272,-0.55281,,,0.45164,0.87372,-0.07072,-0.16623,
72.26563,-17.43581,-52.29908,-70.22307,2.22101,0.09727,0.16673,,,0.45169,0.87291,-0.06812,-0.17135,
72.27344,27.21477,15.61258,-129.58526,1.01419,1.09211,0.45483,,,0.44876,0.87444,-0.06032,-0.17416,
72.28125,5.14928,130.06683,-140.12917,-0.03939,1.71738,0.62383,,,0.44748,0.87655,-0.04804,-0.17065,
72.28906,-20.86514,218.92088,-148.63458,-1.54928,1.00998,-0.93195,,,0.44760,0.87880,-0.03213,-0.16227,
72.29688,45.78165,287.33031,-178.93074,-0.66810,1.60640,-0.23662,,,0.44347,0.88348,-0.01311,-0.15042,
72.30469,62.65118,169.60493,-143.60866,-0.79728,1.67778,-0.45016,,,0.43840,0.88708,0.00006,-0.14452,
72.31250,40.41249,69.94190,-141.14841,-0.60229,2.00532,-0.07538,,,0.43469,0.88885,0.01031,-0.14452,
72.32031,10.17203,30.19047,-140.05887,-0.40631,1.46072,-0.24921,,,0.43274,0.88926,0.01960,-0.14685,
72.32813,12.00794,14.72368,-138.19612,-0.38371,1.32873,-0.22597,,,0.43067,0.88950,0.02830,-0.15005,
72.33594,0.43828,-0.10310,-140.16431,-0.26730,1.34779,-0.07296,,,0.42930,0.88915,0.03679,-0.15416,
72.34375,-12.75945,8.18141,-137.45804,-0.29775,1.23340,-0.02793,,,0.42868,0.88843,0.04549,-0.15765,
72.35156,-4.27272,0.07468,-127.54677,-0.39697,0.95523,-0.10007,,,0.42762,0.88784,0.05328,-0.16137,
72.35938,2.55130,-18.62770,-128.63631,-0.67154,1.14296,-0.07490,,,0.42618,0.88716,0.06052,-0.16629,
72.36719,-3.16425,-37.43674,-127.01958,-0.65975,1.25100,-0.01146,,,0.42517,0.88603,0.06717,-0.17226,
72.37500,-20.24163,-73.88147,-113.31250,-0.33656,1.06571,-0.06618,,,0.42546,0.88398,0.07210,-0.17990,
72.38281,6.29239,-94.85942,-90.22135,-0.35277,0.80613,-0.16157,,,0.42447,0.88249,0.07471,-0.18827,
72.39063,13.84384,-101.86392,-87.02303,-0.23390,1.00070,-0.19450,,,0.42309,0.88108,0.07680,-0.19696,
72.39844,3.41729,-100.40613,-74.19461,-0.06101,1.05349,-0.23565,,,0.42246,0.87939,0.07828,-0.20511,
72.40625,3.45193,-81.77487,-64.35363,0.17574,1.09994,-0.20757,,,0.42185,0.87797,0.07968,-0.21181,
72.41406,6.39630,-58.23690,-62.56117,0.08831,1.10776,-0.19692,,,0.42095,0.87694,0.08161,-0.21707,
72.42188,9.51388,-23.88996,-62.13941,-0.13665,1.13171,-0.17029,,,0.41966,0.87648,0.08447,-0.22030,
72.42969,6.84662,-22.78773,-59.18712,-0.02859,1.11069,-0.20031,,,0.41857,0.87596,0.08721,-0.22335,
72.43750,5.04536,-16.70768,-48.88923,-0.09441,1.07403,-0.16883,,,0.41769,0.87553,0.08954,-0.22574,
72.44531,4.76824,-22.43217,-41.33277,-0.08704,1.08527,-0.17513,,,0.41698,0.87505,0.09126,-0.22824,
72.45313,3.62513,-18.76992,-39.32943,-0.08851,1.04665,-0.15479,,,0.41634,0.87459,0.09298,-0.23046,
72.46094,4.21400,-11.69431,-33.91689,-0.00845,0.95523,-0.20612,,,0.41569,0.87429,0.09457,-0.23211,
72.46875,8.75180,-10.84097,-29.06669,-0.18085,0.96599,-0.20273,,,0.41483,0.87416,0.09583,-0.23361,
72.47656,9.72172,-13.22321,-27.02820,-0.21622,1.00949,-0.19789,,,0.41397,0.87403,0.09689,-0.23520,
72.48438,7.60869,-22.36106,-21.82654,-0.09293,0.96843,-0.23808,,,0.41338,0.87372,0.09740,-0.23716,
72.49219,9.61780,-27.30332,-18.83910,-0.12584,0.92248,-0.24243,,,0.41273,0.87341,0.09757,-0.23934,
72.50000,11.17658,-29.40112,-18.55793,-0.14303,0.94888,-0.23614,,,0.41202,0.87311,0.09763,-0.24166,
72.50781,9.99883,-33.09892,-15.81652,-0.02859,0.95376,-0.23953,,,0.41144,0.87272,0.09744,-0.24409,
72.51563,9.86027,-32.10336,-14.93786,-0.01140,0.93616,-0.23372,,,0.41087,0.87235,0.09722,-0.24644,
72.52344,12.31969,-29.01000,-15.81652,-0.07623,0.93372,-0.20951,,,0.41012,0.87209,0.09711,-0.24865,
72.53125,12.00794,-25.70331,-15.92196,-0.01582,0.96550,-0.18239,,,0.40937,0.87187,0.09709,-0.25066,
72.53906,10.69163,-24.45885,-14.44581,0.01218,0.92492,-0.19546,,,0.40871,0.87164,0.09704,-0.25254,
72.54688,12.11186,-21.50772,-15.35961,-0.02122,0.91612,-0.19934,,,0.40793,0.87149,0.09711,-0.25429,
72.55469,13.84384,-19.40992,-16.27342,-0.10521,0.95621,-0.18772,,,0.40701,0.87142,0.09726,-0.25595,
72.56250,12.35433,-20.76105,-16.20313,-0.05462,0.96599,-0.17271,,,0.40620,0.87127,0.09740,-0.25767,
72.57031,10.83019,-24.31663,-14.93786,-0.02908,0.92932,-0.19498,,,0.40552,0.87104,0.09738,-0.25956,
72.57813,11.90402,-26.27220,-15.60564,-0.11946,0.92785,-0.21677,,,0.40477,0.87078,0.09734,-0.26159,
72.58594,10.96875,-24.77886,-17.96044,-0.11454,0.99581,-0.18287,,,0.40403,0.87050,0.09749,-0.26359,
72.59375,8.40541,-27.51666,-17.25752,-0.05315,0.95572,-0.22064,,,0.40346,0.87011,0.09756,-0.26571,
72.60156,8.40541,-30.57446,-18.48764,-0.04774,0.98163,-0.21290,,,0.40289,0.86965,0.09762,-0.26805,
72.60938,6.25775,-29.43667,-19.22571,-0.07771,1.00656,-0.22549,,,0.40243,0.86914,0.09780,-0.27032,
72.61719,3.62513,-26.16553,-18.38220,-0.00698,1.03345,-0.23662,,,0.40212,0.86863,0.09806,-0.27234,
72.62500,2.44738,-25.48997,-16.41400,-0.00747,1.00461,-0.25938,,,0.40190,0.86810,0.09824,-0.27427,
72.63281,4.52576,-26.16553,-18.83910,-0.25257,1.04176,-0.28892,,,0.40152,0.86760,0.09852,-0.27633,
72.64063,2.03170,-27.40999,-16.27342,-0.18724,1.01292,-0.25309,,,0.40133,0.86701,0.09866,-0.27837,
72.64844,1.26963,-34.09449,-16.30857,-0.18429,1.01047,-0.17900,,,0.40125,0.86627,0.09863,-0.28081,
72.65625,1.37355,-48.10349,-22.49432,-0.15335,0.99434,-0.09426,,,0.40113,0.86521,0.09858,-0.28424,
72.66406,0.95787,-52.72575,-26.92276,-0.03596,0.97625,-0.11412,,,0.40098,0.86401,0.09866,-0.28805,
72.67188,-3.54529,-59.23247,-37.25579,0.34864,0.90928,-0.25066,,,0.40091,0.86250,0.09924,-0.29245,
72.67969,-0.63556,-38.93008,-58.02729,0.58097,0.88043,-0.36445,,,0.40010,0.86133,0.10151,-0.29620,
72.68750,1.37355,-20.93883,-67.90341,0.48322,0.94741,-0.42111,,,0.39883,0.86048,0.10482,-0.29919,
72.69531,-2.88714,14.83035,-86.14437,0.35208,1.07354,-0.38673,,,0.39719,0.86009,0.11025,-0.30053,
72.70313,-2.50610,34.31495,-102.06567,0.13596,1.15518,-0.31942,,,0.39505,0.85994,0.11714,-0.30118,
72.71094,-4.03025,41.63945,-107.89996,-0.01140,1.18598,-0.24631,,,0.39281,0.85979,0.12461,-0.30154,
72.71875,-8.49877,38.79499,-114.54262,-0.20640,1.20064,-0.12428,,,0.39071,0.85934,0.13248,-0.30221,
72.72656,-12.51697,22.47486,-116.29994,-0.10128,1.20211,-0.18820,,,0.38892,0.85838,0.14009,-0.30381,
72.73438,-13.59080,15.64813,-117.28404,-0.13419,1.21189,-0.19014,,,0.38721,0.85719,0.14759,-0.30581,
72.74219,-17.50509,13.83479,-123.71582,-0.18577,1.26517,-0.12380,,,0.38560,0.85572,0.15548,-0.30803,
72.75000,-20.34555,12.09255,-123.92670,-0.10963,1.26175,-0.07974,,,0.38415,0.85408,0.16339,-0.31030,
72.75781,-22.73569,-3.97869,-126.56267,-0.09735,1.30624,-0.15092,,,0.38293,0.85195,0.17106,-0.31352,
72.76563,-27.03101,-3.97869,-131.06141,-0.15384,1.33264,-0.08991,,,0.38184,0.84958,0.17907,-0.31678,
72.77344,-28.34732,-4.40536,-135.73587,-0.08900,1.41917,-0.10927,,,0.38071,0.84704,0.18734,-0.32014,
72.78125,-39.36274,-7.96094,-141.49987,0.03576,1.47734,-0.06618,,,0.38010,0.84399,0.19607,-0.32367,
72.78906,-50.48209,-10.09429,-153.13332,-0.13517,1.55263,-0.07538,,,0.37987,0.84035,0.20563,-0.32745,
72.79688,-55.15845,-9.45429,-158.61615,-0.09932,1.67729,-0.06763,,,0.37975,0.83642,0.21559,-0.33122,
72.80469,-74.17564,-23.64107,-167.40274,-0.00010,1.76088,-0.17610,,,0.38065,0.83145,0.22607,-0.33568,
72.81250,-76.21939,-27.87221,-173.51820,0.05442,1.78924,-0.31264,,,0.38153,0.82612,0.23678,-0.34044,
72.82031,-77.32786,-34.30782,-183.81608,0.08193,1.76480,-0.62109,,,0.38224,0.82031,0.24789,-0.34573,
72.82813,-69.36073,-36.47673,-190.24787,0.18851,1.81955,-0.66660,,,0.38231,0.81442,0.25905,-0.35136,
72.83594,-64.96148,-43.73012,-193.41104,0.19048,1.84253,-0.66757,,,0.38212,0.80825,0.27004,-0.35748,
72.84375,-56.57868,-63.49917,-203.04114,0.11533,2.07718,-0.54942,,,0.38155,0.80146,0.28077,-0.36502,
72.85156,-57.86034,-93.08163,-210.14070,0.42084,2.43015,-0.48648,,,0.38138,0.79360,0.29104,-0.37422,
72.85938,-61.04720,-106.48618,-212.28463,0.58539,2.60125,-0.37850,,,0.38152,0.78507,0.30106,-0.38401,
72.86719,-67.62874,-118.85961,-213.09299,0.68264,2.72395,-0.43563,,,0.38213,0.77583,0.31087,-0.39424,
72.87500,-58.41458,-117.25960,-222.30134,0.73912,2.37930,-0.38092,,,0.38184,0.76644,0.32089,-0.40472,
72.88281,-51.17488,-109.11731,-228.13563,0.79512,2.19696,-0.32717,,,0.38070,0.75711,0.33114,-0.41498,
72.89063,-45.90965,-71.64145,-240.82347,0.70965,2.11825,-0.32911,,,0.37796,0.74845,0.34278,-0.42363,
72.89844,-43.55415,-56.56578,-241.42096,0.60061,2.09185,-0.25260,,,0.37463,0.74006,0.35466,-0.43149,
72.90625,-43.38095,-16.38768,-232.88039,0.46603,1.91830,-0.38673,,,0.37044,0.73286,0.36707,-0.43699,
72.91406,-39.50130,4.55471,-214.49885,0.54265,1.56974,-0.73439,,,0.36594,0.72668,0.37891,-0.44096,
72.92188,-34.85958,25.35488,-200.05370,0.61240,1.35806,-0.80896,,,0.36100,0.72148,0.39036,-0.44358,
72.92969,-14.38752,64.21741,-170.74164,0.59963,1.10776,-0.58961,,,0.35485,0.71858,0.40066,-0.44407,
72.93750,-13.76400,31.47048,-154.64461,0.58882,1.04274,0.22290,,,0.35006,0.71499,0.40930,-0.44579,
72.94531,-24.53695,16.99926,-149.37266,0.64285,0.90781,-0.01921,,,0.34628,0.71078,0.41763,-0.44774,
72.95313,-25.05655,89.56873,-134.82207,0.21209,0.76359,-0.07586,,,0.34087,0.70908,0.42696,-0.44578,
72.96094,-37.63076,131.77351,-97.60208,-0.44511,0.29917,-0.23372,,,0.33588,0.70934,0.43584,-0.44053,
72.96875,-28.41660,111.57779,-70.78541,-0.70101,0.21606,-0.42789,,,0.33180,0.70992,0.44264,-0.43587,
72.97656,-14.38752,7.71918,-22.49432,0.44245,0.80857,-0.09620,,,0.33165,0.70921,0.44427,-0.43549,
72.98438,-39.08563,0.00356,6.67715,0.75484,0.79293,-0.03277,,,0.33378,0.70859,0.44505,-0.43407,
72.99219,-51.90232,8.82141,45.02182,0.87666,0.27033,-0.27826,,,0.33733,0.70910,0.44459,-0.43097,
73.00000,-27.34277,0.53690,74.86107,0.83392,0.04594,-0.21725,,,0.34080,0.71079,0.44177,-0.42833,
73.00781,-16.56982,-14.07655,90.50120,0.79856,-0.02397,-0.27826,1022.004,25.6,0.34462,0.71276,0.43754,-0.42635,
73.01563,-1.15515,-31.32113,118.37226,0.68460,-0.02690,-0.29667,,,0.34899,0.71538,0.43107,-0.42499,
73.02344,5.11464,-29.01000,147.47344,0.54314,0.03225,-0.26132,,,0.35382,0.71900,0.42302,-0.42298,
73.03125,8.16293,-29.33000,162.97298,0.48961,0.06696,-0.25357,,,0.35892,0.72305,0.41405,-0.42065,
73.03906,14.98695,-34.05893,192.67165,0.42231,0.17646,-0.22403,,,0.36462,0.72785,0.40324,-0.41795,
73.04688,17.09997,-35.69450,207.11680,0.37172,0.23757,-0.19498,,,0.37062,0.73292,0.39153,-0.41495,
73.05469,20.91034,-38.39674,233.54686,0.36485,0.36761,-0.11508,,,0.37717,0.73853,0.37821,-0.41142,
73.06250,22.88480,-41.27677,256.32169,0.28331,0.48934,-0.03180,,,0.38425,0.74448,0.36350,-0.40739,
73.07031,22.05345,-48.06793,268.62292,0.27545,0.50401,-0.08458,,,0.39174,0.75029,0.34789,-0.40322,
