Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
118.06250,-44.27851,-6.55724,146.10759,0.22188,1.56739,-0.27169,,,0.62259,0.77074,0.06363,0.11950,
118.07031,-44.45079,-4.79036,150.15012,0.17211,1.61227,-0.28196,,,0.62370,0.76950,0.05517,0.12581,
118.07813,-48.72332,1.14636,157.25939,0.00877,1.68948,-0.24233,,,0.62487,0.76795,0.04658,0.13271,
118.08594,-46.62151,-7.44068,164.57775,0.19337,1.72857,-0.33431,,,0.62581,0.76651,0.03723,0.13946,
118.09375,-44.07178,-4.11894,167.36570,0.14359,1.87383,-0.34899,,,0.62649,0.76504,0.02791,0.14646,
118.10156,-51.61761,20.65274,168.23693,-0.07242,2.04804,-0.42434,,,0.62742,0.76290,0.01955,0.15475,
118.10938,-56.16579,46.41387,174.82346,-0.24446,2.06687,-0.47718,,,0.62839,0.76019,0.01191,0.16461,
118.11719,-58.19869,58.85271,177.33261,-0.29955,2.13250,-0.50604,,,0.62931,0.75714,0.00466,0.17518,
118.12500,-64.88313,71.68027,185.27827,-0.42471,2.27872,-0.58481,,,0.63036,0.75351,-0.00252,0.18670,
118.13281,-61.09298,77.51098,192.42238,-0.50977,2.14215,-0.71251,,,0.63099,0.74983,-0.00976,0.19876,
118.14063,-56.78600,79.91394,194.16485,-0.45854,2.33663,-0.74480,,,0.63124,0.74615,-0.01692,0.21097,
118.14844,-58.61216,92.88285,208.94098,-0.51943,2.27534,-0.82064,,,0.63123,0.74202,-0.02430,0.22440,
118.15625,-54.54636,122.17775,212.98350,-0.78184,2.14601,-0.63472,,,0.63086,0.73740,-0.03051,0.23943,
118.16406,-54.95984,116.52373,212.35621,-0.69485,2.21068,-0.51730,,,0.63033,0.73263,-0.03693,0.25409,
118.17188,-49.24016,101.18720,211.62438,-0.37301,2.20344,-0.21200,,,0.62934,0.72815,-0.04385,0.26795,
118.17969,-60.40387,42.52673,207.40760,-0.05116,1.60165,-0.70517,,,0.62859,0.72415,-0.05338,0.27862,
118.18750,-45.48447,89.38443,191.69055,0.17066,1.33575,-0.43461,,,0.62744,0.71977,-0.05985,0.29096,
118.19531,-51.47979,83.44771,181.58423,0.24218,1.28749,-0.82602,,,0.62661,0.71519,-0.06621,0.30246,
118.20313,-49.24016,86.87546,187.02073,-0.62188,1.15526,-0.57503,,,0.62549,0.71045,-0.07254,0.31427,
118.21094,-58.64662,47.47400,192.77088,-0.63251,1.04861,-0.52268,,,0.62438,0.70597,-0.08102,0.32432,
118.21875,-65.08987,60.93763,173.53403,-0.40490,0.60704,0.07813,,,0.62400,0.70083,-0.08812,0.33421,
118.22656,-46.82825,29.38113,158.93216,-0.17970,0.52211,0.20045,,,0.62278,0.69716,-0.09545,0.34206,
118.23438,-14.54308,-57.72613,127.74198,0.21560,0.56892,-0.33970,,,0.62007,0.69706,-0.10432,0.34457,
118.24219,-36.21583,-68.39809,74.56187,-0.45081,0.84930,-0.02510,,,0.61958,0.69661,-0.11150,0.34414,
118.25000,-47.13835,-69.17552,41.31559,-0.46434,0.71273,-0.10338,,,0.62034,0.69593,-0.11740,0.34215,
118.25781,-40.28163,-56.66600,8.17386,-0.57356,0.47047,-0.18411,,,0.62162,0.69551,-0.12106,0.33940,
118.26563,-28.70445,-44.65121,-12.73576,-0.69485,0.35706,-0.12882,,,0.62293,0.69545,-0.12293,0.33643,
118.27344,-27.36067,-48.04362,-23.85270,-0.70017,0.30542,-0.16894,,,0.62439,0.69562,-0.12440,0.33283,
118.28125,-16.88608,-44.47452,-45.91234,-0.69002,0.13507,-0.15916,,,0.62587,0.69632,-0.12444,0.32855,
118.28906,-0.96746,-46.06471,-71.52661,-0.65764,0.00912,-0.20172,,,0.62712,0.69794,-0.12299,0.32323,
118.29688,6.99185,-48.22031,-85.81485,-0.64653,-0.00729,-0.21396,,,0.62827,0.70003,-0.12077,0.31725,
118.30469,20.11954,-52.92021,-115.88984,-0.53876,0.03228,-0.22814,,,0.62936,0.70300,-0.11704,0.30985,
118.31250,29.45709,-58.89227,-145.16330,-0.53345,0.13700,-0.17873,,,0.63052,0.70665,-0.11194,0.30095,
118.32031,29.90501,-63.94555,-160.63641,-0.51895,0.21904,-0.15378,,,0.63185,0.71044,-0.10628,0.29111,
118.32813,27.80320,-72.21456,-189.31743,-0.45709,0.26054,-0.12833,,,0.63369,0.71440,-0.09961,0.27957,
118.33594,32.38584,-70.87173,-216.43022,-0.33000,0.34982,-0.10534,,,0.63568,0.71854,-0.09146,0.26690,
118.34375,33.72961,-66.13649,-229.18509,-0.27249,0.38457,-0.10632,,,0.63771,0.72255,-0.08244,0.25385,
118.35156,30.86978,-53.02623,-251.62807,-0.24108,0.46902,-0.07060,,,0.64016,0.72612,-0.07176,0.24039,
118.35938,26.32160,-44.58053,-272.22404,-0.28312,0.49991,-0.07305,,,0.64300,0.72921,-0.05974,0.22634,
118.36719,27.42419,-40.05731,-282.95764,-0.27684,0.56264,-0.07403,,,0.64572,0.73205,-0.04695,0.21197,
118.37500,29.87056,-37.51301,-302.61267,-0.32516,0.66785,-0.06228,,,0.64836,0.73472,-0.03301,0.19677,
118.38281,34.45319,-35.03937,-319.72370,-0.29569,0.67750,-0.10094,,,0.65069,0.73726,-0.01803,0.18087,
118.39063,39.34592,-30.12744,-327.91330,-0.29907,0.73541,-0.10338,,,0.65257,0.73960,-0.00235,0.16476,
118.39844,43.72182,-30.37480,-342.09699,-0.29810,0.88791,-0.10876,,,0.65402,0.74174,0.01408,0.14793,
118.40625,45.34125,-32.95445,-347.98653,-0.29279,0.97960,-0.13665,,,0.65509,0.74354,0.03070,0.13061,
118.41406,48.68347,-36.31153,-360.42775,-0.24301,1.13161,-0.20711,,,0.65570,0.74506,0.04780,0.11249,
118.42188,50.81973,-30.55149,-372.17198,-0.22271,1.24454,-0.23499,,,0.65585,0.74611,0.06573,0.09407,
118.42969,51.75004,-31.78831,-377.71303,-0.22561,1.29328,-0.26728,,,0.65555,0.74669,0.08385,0.07527,
118.43750,53.71403,-27.08840,-391.89671,-0.24204,1.49983,-0.21591,,,0.65475,0.74672,0.10284,0.05603,
118.44531,60.08837,-31.61162,-403.50155,-0.14733,1.65232,-0.34067,,,0.65319,0.74641,0.12214,0.03597,
118.45313,70.28731,-29.70339,-409.53049,-0.16859,1.88203,-0.24869,,,0.65060,0.74590,0.14176,0.01565,
118.46094,89.44478,-68.25674,-401.37574,0.16631,2.28113,-0.27903,,,0.64689,0.74577,0.15912,-0.00641,
118.46875,100.26393,-56.94870,-392.24521,0.57466,2.38393,-0.25603,,,0.64201,0.74563,0.17633,-0.02754,
118.47656,105.15667,-57.69079,-382.45254,0.69209,2.44618,-0.29566,,,0.63643,0.74528,0.19285,-0.04829,
118.48438,104.05408,-55.81790,-367.04912,0.68774,2.69278,-0.34067,,,0.63048,0.74455,0.20852,-0.06820,
118.49219,84.24194,-79.81215,-347.95168,1.11977,2.76710,-0.36758,,,0.62557,0.74268,0.22210,-0.08813,
118.50000,74.73212,-80.80160,-334.53468,1.29761,2.76565,-0.29615,,,0.62088,0.74015,0.23487,-0.10730,
118.50781,57.71091,-75.88967,-298.01256,1.57741,2.46886,-0.26875,,,0.61693,0.73717,0.24599,-0.12434,
118.51563,59.22697,-64.68764,-257.23881,1.49043,2.03743,-0.29566,,,0.61280,0.73475,0.25546,-0.13911,
118.52344,62.74147,-58.04417,-238.52471,1.49671,1.99737,-0.30740,,,0.60837,0.73265,0.26414,-0.15278,
118.53125,61.15650,-66.91391,-204.05870,1.77361,2.03984,-0.32355,,,0.60439,0.73083,0.27067,-0.16537,
118.53906,36.41717,-65.21771,-169.38360,1.90023,1.83233,-0.25897,,,0.60188,0.72851,0.27577,-0.17596,
118.54688,33.10941,-76.77311,-145.72089,1.74317,1.78117,-0.17824,,,0.59997,0.72624,0.27924,-0.18607,
118.55469,25.52911,-117.30538,-107.63054,2.17762,1.36856,-0.28294,,,0.59959,0.72382,0.27922,-0.19647,
118.56250,29.49154,-118.75422,-93.30746,2.56905,1.44771,-0.26043,,,0.59919,0.72175,0.27832,-0.20636,
118.57031,21.39441,-68.11539,-50.72155,2.92473,1.53843,-0.22521,,,0.59879,0.72083,0.27746,-0.21182,
118.57813,8.92138,-16.62847,0.08881,2.77492,1.37725,-0.29762,,,0.59874,0.72110,0.27640,-0.21246,
118.58594,2.54704,6.58836,25.49398,2.60771,1.33430,-0.34948,,,0.59891,0.72191,0.27514,-0.21082,
118.59375,-13.26821,41.39592,70.34510,2.19985,1.33430,-0.37199,,,0.59983,0.72340,0.27334,-0.20537,
118.60156,-16.23142,64.08268,100.52464,1.41504,1.49693,-0.52757,,,0.60085,0.72560,0.27104,-0.19756,
118.60938,-18.40214,67.12172,108.67939,1.21014,1.57994,-0.27218,,,0.60201,0.72780,0.26850,-0.18922,
118.61719,-26.80938,37.50879,145.79395,0.65343,1.48921,-0.69098,,,0.60448,0.72992,0.26300,-0.18072,
118.62500,-55.16657,107.08858,119.41299,-1.69568,1.42165,-0.00455,,,0.60678,0.73099,0.26220,-0.16952,
118.63281,-68.19090,95.60385,89.26830,-1.71017,1.24164,0.12314,,,0.60952,0.73074,0.26256,-0.15990,
118.64063,-29.39357,70.69082,95.19269,-0.97756,0.79525,0.44557,,,0.61082,0.73188,0.26112,-0.15191,
118.64844,2.30585,17.26032,113.45375,0.04888,1.29762,0.67356,,,0.61169,0.73406,0.25613,-0.14624,
118.65625,-5.82574,-31.71763,129.69355,0.18999,1.49790,0.56935,,,0.61394,0.73566,0.24832,-0.14217,
118.66406,-13.23376,-110.30852,145.65455,0.25039,1.40041,-0.25554,,,0.61786,0.73648,0.23643,-0.14127,
118.67188,28.42341,-104.05376,132.44665,0.45626,1.50224,-0.72181,,,0.61930,0.73885,0.22498,-0.14125,
118.67969,38.86354,-90.02472,129.55415,0.46254,1.63833,-0.68903,,,0.61991,0.74164,0.21415,-0.14077,
118.68750,28.87133,-50.69394,134.85125,0.32481,1.71940,-0.45859,,,0.62046,0.74436,0.20480,-0.13793,
118.69531,11.19547,-26.13429,138.61498,0.28132,1.43854,-0.48696,,,0.62152,0.74653,0.19646,-0.13344,
118.70313,6.09599,-29.80940,140.42715,0.27117,1.23489,-0.53344,,,0.62283,0.74842,0.18790,-0.12901,
118.71094,12.47033,-50.23455,146.59548,0.21850,1.14561,-0.59802,,,0.62405,0.75040,0.17809,-0.12543,
118.71875,-0.62290,-34.50931,141.12414,0.28422,1.18663,-0.34899,,,0.62568,0.75179,0.16933,-0.12110,
118.72656,-9.75371,-21.36371,135.96643,0.46544,1.06357,-0.23646,,,0.62753,0.75276,0.16145,-0.11618,
118.73438,-7.65190,16.90695,126.55711,0.71432,0.92893,-0.20906,,,0.62872,0.75396,0.15565,-0.10969,
118.74219,-8.09983,41.07789,118.92510,0.64135,0.85799,-0.28147,,,0.62957,0.75518,0.15127,-0.10229,
118.75000,-16.19696,87.05214,104.00958,0.32675,0.98587,-0.23157,,,0.63020,0.75615,0.14970,-0.09310,
118.75781,-31.52983,106.06379,86.30610,0.15568,0.97525,-0.08577,,,0.63128,0.75632,0.14996,-0.08354,
118.76563,-31.94330,106.41717,82.22873,0.08947,0.92555,-0.03733,,,0.63230,0.75635,0.15045,-0.07413,
118.77344,-17.36846,84.36648,77.83771,-0.13138,0.95595,-0.00504,,,0.63273,0.75678,0.15016,-0.06621,
118.78125,0.68642,35.52988,72.19212,-0.31357,1.15526,0.09721,,,0.63269,0.75766,0.14798,-0.06125,
118.78906,4.47657,6.97707,73.62094,-0.16086,1.02255,-0.08724,,,0.63271,0.75861,0.14445,-0.05774,
118.79688,0.13513,-3.48287,64.14192,-0.07097,1.07467,-0.11855,,,0.63299,0.75922,0.14097,-0.05512,
118.80469,2.92605,-16.45178,63.09644,0.12910,1.02400,-0.34850,,,0.63322,0.75990,0.13694,-0.05324,
118.81250,1.06544,-16.38110,64.10707,0.06144,1.07708,-0.22912,,,0.63354,0.76049,0.13287,-0.05129,
118.82031,-0.62290,-23.30728,60.58728,0.02858,1.01290,-0.23695,,,0.63399,0.76093,0.12870,-0.04985,
118.82813,-0.62290,-23.73133,55.60382,0.13345,0.95692,-0.25163,,,0.63440,0.76132,0.12475,-0.04863,
118.83594,0.06621,-24.26139,54.62804,0.24266,0.98877,-0.26141,,,0.63478,0.76171,0.12082,-0.04748,
118.84375,-3.58611,-9.31358,49.67943,0.22816,0.96850,-0.29175,,,0.63518,0.76195,0.11780,-0.04574,
118.85156,-3.41383,11.35894,39.60797,0.15326,0.92555,-0.26680,,,0.63538,0.76217,0.11621,-0.04337,
118.85938,-2.31124,15.28142,38.42309,0.15471,0.96174,-0.23842,,,0.63549,0.76243,0.11485,-0.04085,
118.86719,-4.34414,16.69492,36.19274,0.17259,0.95788,-0.21151,,,0.63568,0.76258,0.11367,-0.03834,
118.87500,-6.30812,23.37373,32.42901,0.05081,0.92314,-0.19585,,,0.63591,0.76262,0.11299,-0.03564,
118.88281,-5.06771,24.36319,31.13958,0.08319,0.91638,-0.25897,,,0.63605,0.76271,0.11241,-0.03296,
118.89063,-3.86176,24.78724,31.20928,0.16776,1.01338,-0.23255,,,0.63612,0.76284,0.11183,-0.03025,
118.89844,-6.03248,28.39168,30.16380,0.01601,0.93616,-0.21249,,,0.63627,0.76287,0.11149,-0.02740,
118.90625,-4.30968,26.13007,29.91985,0.04163,0.92603,-0.22765,,,0.63635,0.76297,0.11105,-0.02469,
118.91406,-2.03559,23.16171,29.60621,0.12813,0.95113,-0.17922,,,0.63633,0.76314,0.11049,-0.02215,
118.92188,-1.00192,21.43016,29.36226,0.17259,0.95692,-0.19536,,,0.63626,0.76336,0.10987,-0.01971,
118.92969,-0.86409,22.70232,28.42133,0.00055,0.96753,-0.12931,,,0.63618,0.76356,0.10936,-0.01727,
118.93750,2.51258,16.87161,28.00314,0.14263,0.94823,-0.23744,,,0.63595,0.76390,0.10860,-0.01517,
118.94531,3.47735,13.90325,28.63043,0.20014,0.96271,-0.23059,,,0.63569,0.76429,0.10768,-0.01319,
118.95313,3.47735,20.47605,27.34100,0.10928,0.91445,-0.19732,,,0.63537,0.76466,0.10711,-0.01093,
118.96094,5.54470,23.93914,25.25004,0.12040,0.91204,-0.22814,,,0.63492,0.76511,0.10680,-0.00861,
118.96875,6.75066,20.54672,25.25004,0.18660,0.93713,-0.18851,,,0.63443,0.76560,0.10634,-0.00645,
118.97656,6.47501,23.65643,25.56368,0.16727,0.98249,-0.16943,,,0.63394,0.76608,0.10600,-0.00412,
118.98438,4.47657,29.06309,25.18034,0.10493,0.96174,-0.20857,,,0.63349,0.76646,0.10591,-0.00152,
118.99219,4.33874,26.41277,25.77278,0.13345,0.98249,-0.20075,,,0.63308,0.76684,0.10568,0.00097,
119.00000,2.13357,24.92859,27.23645,0.20110,0.98587,-0.25212,,,0.63277,0.76714,0.10530,0.00347,
119.00781,-1.75995,32.27882,27.27130,0.11363,0.97236,-0.27707,1022.088,26.8,0.63261,0.76726,0.10524,0.00637,
119.01563,-2.62134,33.26827,26.88796,0.07787,0.98442,-0.29224,,,0.63249,0.76733,0.10524,0.00930,
119.02344,-5.03326,26.97817,27.82889,0.19579,1.05826,-0.29860,,,0.63253,0.76731,0.10491,0.01198,
119.03125,-10.75293,33.23293,29.15317,0.12668,1.02737,-0.29615,,,0.63281,0.76704,0.10478,0.01507,
119.03906,-12.92365,37.54412,29.50166,0.09334,0.98828,-0.29370,,,0.63317,0.76666,0.10482,0.01842,
119.04688,-14.30189,37.29676,34.31087,0.14504,0.93327,-0.32649,,,0.63359,0.76625,0.10459,0.02197,
119.05469,-13.33713,38.56891,42.08228,-0.03376,0.87053,-0.35046,,,0.63392,0.76593,0.10402,0.02589,
119.06250,-11.16640,39.06364,46.19450,-0.16907,0.88405,-0.28343,,,0.63413,0.76571,0.10327,0.02999,
119.07031,-6.72160,25.63534,56.96295,-0.13186,1.11279,-0.06180,,,0.63420,0.76575,0.10141,0.03384,
119.07813,-8.61667,15.98817,64.49041,-0.04053,1.17939,0.01600,,,0.63441,0.76575,0.09872,0.03754,
119.08594,-13.88842,5.52823,80.20747,-0.04391,1.19724,-0.01629,,,0.63491,0.76564,0.09475,0.04141,
119.09375,-16.50707,-1.68065,94.21691,-0.11640,1.14030,-0.16748,,,0.63550,0.76551,0.08972,0.04551,
119.10156,-14.95655,-11.53985,98.78217,0.10493,1.23682,-0.20417,,,0.63604,0.76549,0.08401,0.04929,
119.10938,-16.47261,-15.56834,107.52936,0.09140,1.25033,-0.13665,,,0.63662,0.76541,0.07766,0.05326,
119.11719,-21.70991,-13.37740,121.46910,0.11557,1.19869,-0.20808,,,0.63736,0.76513,0.07065,0.05796,
119.12500,-20.71068,-19.73818,122.02669,0.22236,1.40669,-0.24771,,,0.63803,0.76487,0.06332,0.06235,
119.13281,-24.98321,-1.75132,124.81464,0.22816,1.42792,-0.31327,,,0.63877,0.76431,0.05661,0.06781,
119.14063,-28.87673,5.74026,134.85125,0.04646,1.32754,-0.29126,,,0.63960,0.76352,0.04969,0.07408,
119.14844,-28.56663,6.94173,138.71953,0.06047,1.32561,-0.34116,,,0.64032,0.76268,0.04262,0.08057,
119.15625,-26.98166,0.82832,148.86069,0.19144,1.48438,-0.27071,,,0.64086,0.76190,0.03476,0.08719,
119.16406,-30.46170,2.24183,163.00953,-0.04004,1.60020,-0.28441,,,0.64143,0.76089,0.02622,0.09447,
119.17188,-30.97854,7.36579,165.17019,0.09479,1.65184,-0.35584,,,0.64191,0.75974,0.01778,0.10210,
119.17969,-29.80704,14.82203,175.93864,0.03051,1.88397,-0.32306,,,0.64216,0.75850,0.00913,0.11056,
119.18750,-34.73423,15.56412,190.43597,0.03776,2.02729,-0.37101,,,0.64246,0.75692,-0.00027,0.11967,
119.19531,-35.76791,21.96023,195.94217,-0.16424,1.97855,-0.47816,,,0.64264,0.75512,-0.00967,0.12929,
119.20313,-34.56195,35.42387,200.47258,-0.06082,2.24784,-0.64597,,,0.64259,0.75313,-0.01871,0.13977,
119.21094,-38.04200,56.20239,207.79095,-0.22223,2.45004,-0.75263,,,0.64254,0.75062,-0.02723,0.15156,
119.21875,-41.21194,75.92079,209.88191,-0.31453,2.45149,-0.87690,,,0.64251,0.74762,-0.03502,0.16437,
119.22656,-36.97386,107.68932,210.43950,-0.51073,2.37041,-1.01096,,,0.64217,0.74428,-0.04138,0.17876,
119.23438,-32.08113,132.60235,213.43654,-0.65861,2.28596,-1.06429,,,0.64144,0.74064,-0.04671,0.19449,
119.24219,-24.22519,138.25637,218.48970,-0.62382,2.34146,-0.79911,,,0.64010,0.73701,-0.05191,0.21070,
119.25000,-33.28708,145.57126,225.38987,-0.79054,2.29658,-0.66995,,,0.63895,0.73261,-0.05722,0.22748,
119.25781,-26.25808,156.10188,225.80806,-0.67166,2.16049,-0.44831,,,0.63728,0.72809,-0.06196,0.24479,
119.26563,-22.60576,148.57496,219.25638,-0.20628,2.00654,-0.28783,,,0.63530,0.72361,-0.06665,0.26143,
119.27344,-24.81094,127.69042,209.35917,-0.04294,1.82509,-0.37933,,,0.63329,0.71925,-0.07180,0.27653,
119.28125,-28.49771,119.49209,202.70294,-0.06759,1.63012,-0.55546,,,0.63137,0.71474,-0.07705,0.29083,
119.28906,-38.48992,161.19049,180.99180,-0.09755,1.26143,-0.58971,,,0.63041,0.70890,-0.07965,0.30610,
119.29688,-37.18060,194.12517,167.29600,-1.26655,0.98684,0.00572,,,0.62974,0.70226,-0.07996,0.32229,
119.30469,-51.96217,107.08858,174.82346,-0.83790,0.63889,-0.44880,,,0.62892,0.69671,-0.08478,0.33447,
119.31250,-6.85942,118.60865,127.81168,-0.23431,0.31122,-0.01434,,,0.62699,0.69293,-0.08587,0.34549,
119.32031,-0.41617,32.49084,99.72310,0.22236,0.28564,-0.10338,,,0.62483,0.69155,-0.08921,0.35127,
119.32813,-6.17030,11.21759,85.01668,-0.10190,0.48398,-0.18607,,,0.62314,0.69052,-0.09286,0.35532,
119.33594,-29.42802,4.60945,26.99251,-0.87559,0.70983,0.05709,,,0.62395,0.68899,-0.09451,0.35642,
119.34375,-15.61121,-29.24400,-11.20238,-0.83017,0.35851,-0.06767,,,0.62481,0.68913,-0.09550,0.35440,
119.35156,-7.34180,-38.00773,-19.21774,-0.84660,0.27792,-0.08822,,,0.62540,0.68988,-0.09630,0.35167,
119.35938,0.06621,-46.52410,-38.03639,-0.89589,0.18623,-0.04663,,,0.62603,0.69126,-0.09640,0.34779,
119.36719,10.50635,-79.31742,-61.62940,-0.79972,0.07957,-0.11512,,,0.62648,0.69400,-0.09655,0.34142,
119.37500,17.46644,-94.26524,-74.14032,-0.69340,0.04338,-0.14791,,,0.62676,0.69742,-0.09660,0.33383,
119.38281,35.45241,-109.46042,-99.92884,-0.51702,0.05689,-0.21396,,,0.62659,0.70208,-0.09568,0.32451,
119.39063,46.03037,-116.35126,-128.05226,-0.39475,0.23111,-0.24282,,,0.62642,0.70743,-0.09347,0.31369,
119.39844,45.44462,-122.50001,-140.59803,-0.39330,0.30108,-0.22619,,,0.62641,0.71286,-0.09090,0.30197,
119.40625,41.96457,-127.41194,-169.76694,-0.35706,0.28467,-0.23059,,,0.62701,0.71827,-0.08719,0.28869,
119.41406,40.89644,-121.01583,-199.63283,-0.32468,0.37540,-0.16209,,,0.62814,0.72352,-0.08173,0.27438,
119.42188,38.38116,-118.40084,-212.87559,-0.27491,0.43041,-0.13421,,,0.62949,0.72848,-0.07553,0.25955,
119.42969,32.11019,-109.03637,-236.32920,-0.18309,0.52741,-0.09751,,,0.63142,0.73289,-0.06786,0.24407,
119.43750,29.42263,-102.85228,-247.62039,-0.14346,0.55299,-0.09017,,,0.63350,0.73690,-0.05938,0.22833,
119.44531,26.08041,-89.10595,-267.58907,-0.10577,0.59835,-0.10681,,,0.63588,0.74037,-0.04934,0.21233,
119.45313,22.49700,-81.26099,-285.29254,-0.08209,0.65868,-0.17286,,,0.63847,0.74334,-0.03810,0.19585,
119.46094,24.04751,-63.59218,-295.46855,-0.09803,0.71321,-0.13616,,,0.64089,0.74585,-0.02554,0.17976,
119.46875,25.04673,-46.70079,-310.10528,-0.18695,0.79235,-0.12100,,,0.64320,0.74789,-0.01147,0.16379,
119.47656,25.59803,-46.31208,-322.33741,-0.26621,0.92072,-0.09360,,,0.64531,0.74959,0.00327,0.14723,
119.48438,24.77108,-50.41124,-328.67999,-0.25944,0.95209,-0.12736,,,0.64719,0.75092,0.01813,0.13011,
119.49219,28.87133,-59.28099,-340.66816,-0.22416,1.05633,-0.17579,,,0.64863,0.75209,0.03324,0.11194,
119.50000,33.21278,-60.48247,-353.63212,-0.16424,1.25709,-0.23646,,,0.64957,0.75300,0.04896,0.09306,
119.50781,33.62625,-57.23140,-360.39290,-0.07194,1.33526,-0.28392,,,0.65011,0.75342,0.06512,0.07401,
119.51563,33.86744,-49.70449,-369.62798,-0.07435,1.52733,-0.33285,,,0.65023,0.75330,0.08204,0.05489,
119.52344,38.58789,-40.30468,-378.58426,-0.03521,1.63833,-0.35046,,,0.64966,0.75280,0.09979,0.03581,
119.53125,41.24100,-36.24085,-383.21922,0.00297,1.72954,-0.37248,,,0.64848,0.75186,0.11789,0.01671,
119.53906,46.71948,-25.32152,-389.45726,0.00683,1.96263,-0.38030,,,0.64650,0.75057,0.13670,-0.00214,
119.54688,63.94743,-29.95075,-385.58898,0.24943,2.06445,-0.42532,,,0.64321,0.74954,0.15497,-0.02118,
119.55469,76.55828,-31.57628,-379.83884,0.37411,2.09727,-0.39987,,,0.63886,0.74861,0.17273,-0.04014,
119.56250,94.61317,-36.70024,-373.14776,0.63555,2.43894,-0.41749,,,0.63324,0.74801,0.18973,-0.05920,
119.57031,87.51525,-38.50246,-360.28835,0.96609,2.47996,-0.43314,,,0.62764,0.74678,0.20585,-0.07761,
119.57813,81.89894,-29.27934,-349.34565,1.08498,2.47658,-0.46348,,,0.62187,0.74506,0.22170,-0.09494,
119.58594,80.03833,-9.24290,-325.40415,1.22270,2.43411,-0.46103,,,0.61571,0.74335,0.23707,-0.11013,
119.59375,79.65931,-4.26029,-310.55832,1.27345,2.28162,-0.48501,,,0.60929,0.74155,0.25177,-0.12438,
119.60156,78.03988,13.44386,-277.27719,1.20531,1.98627,-0.40085,,,0.60268,0.74009,0.26546,-0.13629,
119.60938,76.55828,22.73766,-242.67178,1.33144,1.95249,-0.20662,,,0.59613,0.73900,0.27770,-0.14622,
119.61719,73.11269,26.97817,-226.74563,1.42567,1.99351,0.11923,,,0.58972,0.73789,0.28928,-0.15516,
119.62500,58.12438,10.08678,-192.52357,1.37976,1.79662,0.21708,,,0.58463,0.73649,0.29857,-0.16325,
119.63281,38.55344,-17.22920,-154.01503,1.44790,1.60937,0.20387,,,0.58141,0.73469,0.30502,-0.17077,
119.64063,32.79931,-36.34686,-140.49348,1.69484,1.49693,0.12755,,,0.57896,0.73266,0.31005,-0.17857,
119.64844,33.14386,-57.23140,-105.40018,2.02781,1.54712,0.08400,,,0.57731,0.73109,0.31245,-0.18598,
119.65625,21.49778,-53.73298,-58.59750,2.18438,1.54085,0.03801,,,0.57673,0.73009,0.31277,-0.19111,
119.66406,13.26282,-44.96925,-34.83025,2.29118,1.51913,0.03850,,,0.57668,0.72937,0.31235,-0.19468,
119.67188,-0.65736,-23.41329,11.65879,2.21434,1.44626,0.04486,,,0.57746,0.72937,0.31066,-0.19506,
119.67969,-9.58143,-11.85789,52.95527,1.97272,1.40862,0.01306,,,0.57898,0.73003,0.30750,-0.19308,
119.68750,-13.61277,-7.22866,69.96176,1.82871,1.41393,-0.01483,,,0.58081,0.73094,0.30373,-0.19012,
119.69531,-19.09126,-8.88952,100.55949,1.64410,1.37580,-0.02804,,,0.58331,0.73220,0.29844,-0.18593,
119.70313,-20.50395,-12.95335,124.22220,1.52474,1.31596,-0.02853,,,0.58622,0.73378,0.29182,-0.18097,
119.71094,-21.64099,-15.25030,133.87547,1.48173,1.30486,-0.04956,,,0.58931,0.73542,0.28461,-0.17571,
119.71875,-18.36768,-1.82200,144.36513,0.39875,1.35988,-0.69588,,,0.59194,0.73751,0.27739,-0.16952,
119.72656,-21.33089,34.25772,116.52049,-0.30970,1.14754,-0.31523,,,0.59370,0.73924,0.27312,-0.16264,
119.73438,-24.01845,52.38593,114.81287,-1.46130,0.83000,-0.87348,,,0.59509,0.74100,0.26975,-0.15500,
119.74219,-24.25964,115.71096,45.18387,-2.44762,0.81793,0.09624,,,0.59468,0.74192,0.27256,-0.14703,
119.75000,-5.17108,92.56481,52.08404,-0.70162,0.77160,0.64714,,,0.59385,0.74348,0.27378,-0.14013,
119.75781,-0.89855,34.04570,85.33032,-0.57211,1.20786,0.93385,,,0.59424,0.74520,0.27088,-0.13486,
119.76563,-14.09515,-74.86488,111.57188,-0.01636,1.61227,0.57571,,,0.59749,0.74588,0.26227,-0.13374,
119.77344,-3.58611,-137.37715,120.98121,0.27794,1.61275,0.05171,,,0.60126,0.74657,0.25046,-0.13559,
119.78125,20.32628,-185.22430,120.42362,0.48864,1.51865,-0.72279,,,0.60440,0.74775,0.23641,-0.14028,
119.78906,34.79775,-131.08705,111.53704,0.58916,1.69527,-0.72181,,,0.60574,0.74976,0.22484,-0.14278,
119.79688,30.21511,-92.35701,112.82646,0.58384,1.75656,-0.57699,,,0.60668,0.75186,0.21483,-0.14314,
