Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
164.62500,-0.21777,-0.18007,-0.57078,0.20067,0.94062,0.31518,,,0.61022,0.61020,-0.25638,-0.43538,
164.63281,-0.08026,-0.03950,-0.53577,0.20846,0.93721,0.32244,,,0.61023,0.61018,-0.25637,-0.43539,
164.64063,-0.04588,-0.03950,-0.67579,0.20213,0.92750,0.32002,,,0.61024,0.61017,-0.25636,-0.43541,
164.64844,-0.01150,-0.10979,-0.64079,0.20213,0.92507,0.32825,,,0.61024,0.61016,-0.25635,-0.43543,
164.65625,0.12601,-0.60178,-0.64079,0.19872,0.92166,0.32438,,,0.61023,0.61014,-0.25637,-0.43547,
164.66406,0.09163,-0.39093,-0.57078,0.19725,0.91146,0.32486,,,0.61022,0.61012,-0.25638,-0.43550,
164.67188,0.19477,-0.53150,-0.57078,0.20115,0.91583,0.32777,,,0.61021,0.61010,-0.25639,-0.43553,
164.67969,0.40104,-0.56664,-0.64079,0.19969,0.92166,0.32050,,,0.61019,0.61009,-0.25642,-0.43556,
164.68750,0.64168,-0.56664,-0.60578,0.20164,0.92458,0.31954,,,0.61015,0.61009,-0.25645,-0.43558,
164.69531,0.64168,-0.63692,-0.64079,0.20018,0.92895,0.32292,,,0.61012,0.61009,-0.25648,-0.43561,
164.70313,0.64168,-0.53150,-0.81581,0.19433,0.93041,0.32535,,,0.61008,0.61009,-0.25651,-0.43565,
164.71094,0.46979,-0.49635,-0.60578,0.20213,0.92993,0.32389,,,0.61006,0.61009,-0.25653,-0.43567,
164.71875,0.46979,-0.46121,-0.74580,0.19872,0.92847,0.32002,,,0.61003,0.61009,-0.25655,-0.43570,
164.72656,0.33228,-0.53150,-0.64079,0.20408,0.92507,0.31566,,,0.61001,0.61008,-0.25657,-0.43574,
164.73438,0.40104,-0.53150,-0.71080,0.20408,0.92944,0.32099,,,0.60998,0.61007,-0.25659,-0.43577,
164.74219,0.46979,-0.63692,-0.60578,0.20310,0.92409,0.32050,,,0.60996,0.61006,-0.25662,-0.43580,
164.75000,0.40104,-0.53150,-0.67579,0.20651,0.92264,0.31566,,,0.60993,0.61005,-0.25664,-0.43583,
164.75781,0.46979,-0.42607,-0.60578,0.20067,0.92166,0.32196,,,0.60991,0.61005,-0.25666,-0.43585,
164.76563,0.53855,-0.49635,-0.67579,0.20359,0.92701,0.32050,,,0.60988,0.61005,-0.25669,-0.43588,
164.77344,0.67606,-0.42607,-0.60578,0.20262,0.92701,0.31857,,,0.60985,0.61006,-0.25672,-0.43590,
164.78125,0.74482,-0.28550,-0.46576,0.20067,0.92944,0.32292,,,0.60982,0.61007,-0.25675,-0.43591,
164.78906,0.67606,-0.39093,-0.60578,0.20359,0.93576,0.32583,,,0.60979,0.61007,-0.25677,-0.43593,
164.79688,0.36666,-0.25036,-0.60578,0.20262,0.93381,0.32728,,,0.60978,0.61007,-0.25678,-0.43594,
164.80469,0.40104,-0.28550,-0.60578,0.20310,0.93187,0.32535,,,0.60976,0.61007,-0.25680,-0.43596,
164.81250,0.19477,-0.21522,-0.57078,0.20262,0.93187,0.32680,,,0.60976,0.61006,-0.25680,-0.43598,
164.82031,0.05725,-0.21522,-0.60578,0.19872,0.92604,0.32341,,,0.60975,0.61005,-0.25680,-0.43600,
164.82813,0.16039,-0.18007,-0.71080,0.20067,0.92264,0.32438,,,0.60975,0.61004,-0.25680,-0.43602,
164.83594,0.19477,-0.25036,-0.53577,0.20359,0.92652,0.32050,,,0.60974,0.61003,-0.25681,-0.43604,
164.84375,0.43541,-0.25036,-0.57078,0.20262,0.92507,0.32486,,,0.60972,0.61003,-0.25683,-0.43606,
164.85156,0.53855,-0.21522,-0.60578,0.20213,0.92555,0.32244,,,0.60970,0.61004,-0.25684,-0.43607,
164.85938,0.64168,-0.18007,-0.53577,0.20456,0.92701,0.31808,,,0.60968,0.61005,-0.25686,-0.43607,
164.86719,0.60730,-0.28550,-0.50076,0.20408,0.92798,0.31711,,,0.60965,0.61005,-0.25689,-0.43608,
164.87500,0.53855,-0.07465,-0.50076,0.20359,0.93090,0.32244,,,0.60964,0.61006,-0.25690,-0.43609,
164.88281,0.50417,-0.10979,-0.60578,0.20359,0.93041,0.32002,,,0.60962,0.61007,-0.25691,-0.43610,
164.89063,0.50417,-0.18007,-0.46576,0.20164,0.92847,0.32389,,,0.60960,0.61007,-0.25693,-0.43610,
164.89844,0.33228,-0.18007,-0.57078,0.20700,0.92944,0.32825,,,0.60959,0.61007,-0.25694,-0.43612,
164.90625,0.36666,-0.10979,-0.50076,0.20505,0.92847,0.32438,,,0.60958,0.61007,-0.25695,-0.43612,
164.91406,0.53855,-0.14493,-0.39575,0.19920,0.92215,0.32825,,,0.60957,0.61007,-0.25697,-0.43613,
164.92188,0.43541,0.03078,-0.43075,0.20164,0.92507,0.31857,,,0.60956,0.61008,-0.25698,-0.43612,
164.92969,0.53855,-0.03950,-0.50076,0.20310,0.92507,0.32728,,,0.60955,0.61009,-0.25699,-0.43612,
164.93750,0.64168,-0.03950,-0.43075,0.20018,0.92701,0.32002,,,0.60953,0.61010,-0.25700,-0.43612,
164.94531,0.71044,-0.00436,-0.50076,0.20310,0.92798,0.32244,,,0.60951,0.61012,-0.25702,-0.43612,
164.95313,0.67606,-0.00436,-0.43075,0.20213,0.92507,0.31808,,,0.60949,0.61013,-0.25704,-0.43611,
164.96094,0.88233,0.10107,-0.46576,0.19872,0.93284,0.32486,,,0.60946,0.61016,-0.25706,-0.43610,
164.96875,0.84795,0.03078,-0.46576,0.20067,0.93721,0.32631,,,0.60943,0.61019,-0.25708,-0.43609,
164.97656,0.67606,-0.07465,-0.43075,0.20554,0.93478,0.32341,,,0.60941,0.61020,-0.25710,-0.43609,
164.98438,0.64168,-0.03950,-0.43075,0.20262,0.93576,0.32680,,,0.60940,0.61021,-0.25711,-0.43609,
164.99219,0.53855,0.17135,-0.39575,0.20262,0.93138,0.32535,,,0.60939,0.61022,-0.25712,-0.43607,
165.00000,0.43541,-0.07465,-0.53577,0.20359,0.93090,0.32535,,,0.60938,0.61023,-0.25713,-0.43608,
165.00781,0.40104,-0.03950,-0.50076,0.20213,0.92604,0.32341,1020.887,28.1,0.60937,0.61023,-0.25714,-0.43608,
165.01563,0.26352,-0.10979,-0.53577,0.20359,0.92798,0.32002,,,0.60936,0.61023,-0.25714,-0.43609,
165.02344,0.33228,-0.14493,-0.53577,0.19823,0.92944,0.32728,,,0.60935,0.61023,-0.25715,-0.43610,
165.03125,0.26352,-0.07465,-0.53577,0.20262,0.93333,0.32631,,,0.60934,0.61023,-0.25716,-0.43611,
165.03906,0.19477,-0.10979,-0.60578,0.19579,0.93187,0.32050,,,0.60934,0.61022,-0.25716,-0.43613,
165.04688,0.22914,-0.25036,-0.67579,0.20115,0.92895,0.31857,,,0.60933,0.61022,-0.25716,-0.43615,
165.05469,0.09163,-0.28550,-0.67579,0.20359,0.92944,0.32099,,,0.60932,0.61020,-0.25716,-0.43618,
165.06250,0.19477,-0.28550,-0.57078,0.20164,0.92847,0.32050,,,0.60931,0.61019,-0.25717,-0.43620,
165.07031,0.05725,-0.35578,-0.57078,0.20115,0.93041,0.32196,,,0.60931,0.61017,-0.25718,-0.43622,
165.07813,0.05725,-0.46121,-0.67579,0.20603,0.93284,0.32244,,,0.60930,0.61015,-0.25719,-0.43626,
165.08594,0.09163,-0.39093,-0.64079,0.19725,0.93138,0.31905,,,0.60929,0.61014,-0.25720,-0.43629,
165.09375,0.05725,-0.28550,-0.67579,0.20944,0.92944,0.32486,,,0.60929,0.61012,-0.25720,-0.43632,
165.10156,0.02287,-0.49635,-0.71080,0.19920,0.92652,0.32099,,,0.60928,0.61010,-0.25720,-0.43635,
165.10938,0.16039,-0.39093,-0.71080,0.19774,0.92604,0.32438,,,0.60927,0.61009,-0.25721,-0.43639,
165.11719,0.22914,-0.53150,-0.60578,0.19579,0.92993,0.32486,,,0.60925,0.61007,-0.25723,-0.43642,
165.12500,0.40104,-0.53150,-0.64079,0.19823,0.92701,0.32631,,,0.60923,0.61006,-0.25725,-0.43645,
165.13281,0.40104,-0.60178,-0.64079,0.19725,0.92507,0.32631,,,0.60921,0.61005,-0.25727,-0.43648,
165.14063,0.43541,-0.49635,-0.50076,0.20262,0.92750,0.32438,,,0.60919,0.61004,-0.25730,-0.43650,
165.14844,0.43541,-0.49635,-0.57078,0.19920,0.92750,0.32631,,,0.60916,0.61004,-0.25733,-0.43653,
165.15625,0.36666,-0.74235,-0.64079,0.20067,0.92750,0.31954,,,0.60914,0.61002,-0.25736,-0.43657,
165.16406,0.16039,-0.46121,-0.53577,0.20310,0.92652,0.31663,,,0.60913,0.61000,-0.25737,-0.43659,
165.17188,0.09163,-0.42607,-0.60578,0.19969,0.93284,0.31469,,,0.60912,0.60999,-0.25738,-0.43662,
165.17969,-0.04588,-0.32064,-0.60578,0.19872,0.93527,0.31808,,,0.60912,0.60996,-0.25739,-0.43665,
165.18750,-0.14902,-0.35578,-0.71080,0.20115,0.93721,0.31518,,,0.60912,0.60994,-0.25738,-0.43669,
165.19531,-0.21777,-0.35578,-0.74580,0.20456,0.93867,0.32147,,,0.60913,0.60991,-0.25738,-0.43672,
165.20313,-0.35529,-0.35578,-0.78081,0.20603,0.93721,0.32341,,,0.60913,0.60988,-0.25736,-0.43677,
165.21094,-0.32091,-0.49635,-0.85082,0.20408,0.92895,0.31566,,,0.60914,0.60985,-0.25735,-0.43682,
165.21875,-0.25215,-0.32064,-0.74580,0.20310,0.92118,0.32196,,,0.60914,0.60982,-0.25734,-0.43685,
165.22656,-0.11464,-0.32064,-0.60578,0.20505,0.92021,0.32728,,,0.60914,0.60980,-0.25734,-0.43688,
165.23438,0.12601,0.03078,-0.74580,0.20749,0.91972,0.32196,,,0.60914,0.60979,-0.25733,-0.43690,
165.24219,0.02287,0.27678,-0.57078,0.20846,0.92458,0.32680,,,0.60915,0.60979,-0.25731,-0.43690,
165.25000,0.02287,0.24163,-0.57078,0.20554,0.92895,0.32292,,,0.60916,0.60979,-0.25729,-0.43690,
165.25781,-0.01150,0.10107,-0.39575,0.20408,0.92652,0.32147,,,0.60917,0.60978,-0.25729,-0.43690,
165.26563,-0.08026,0.06592,-0.36074,0.20700,0.92895,0.32341,,,0.60919,0.60976,-0.25728,-0.43690,
165.27344,-0.01150,0.06592,-0.29073,0.20456,0.92604,0.31421,,,0.60920,0.60975,-0.25728,-0.43690,
165.28125,0.12601,0.17135,-0.39575,0.20554,0.92847,0.32050,,,0.60921,0.60975,-0.25728,-0.43689,
165.28906,0.19477,0.17135,-0.29073,0.20456,0.92458,0.31663,,,0.60922,0.60975,-0.25728,-0.43688,
165.29688,0.22914,0.31192,-0.36074,0.20554,0.92604,0.32002,,,0.60923,0.60975,-0.25728,-0.43687,
165.30469,0.43541,0.31192,-0.25573,0.20700,0.93381,0.32292,,,0.60923,0.60976,-0.25728,-0.43685,
165.31250,0.40104,0.34706,-0.22072,0.20554,0.93090,0.32244,,,0.60923,0.60977,-0.25729,-0.43682,
165.32031,0.40104,0.31192,-0.32574,0.20310,0.92750,0.30985,,,0.60923,0.60979,-0.25729,-0.43681,
165.32813,0.60730,0.34706,-0.25573,0.20262,0.92604,0.31954,,,0.60923,0.60981,-0.25729,-0.43678,
165.33594,0.81357,0.34706,-0.22072,0.20164,0.92701,0.31566,,,0.60922,0.60983,-0.25731,-0.43675,
165.34375,1.05422,0.27678,-0.39575,0.20164,0.92458,0.31760,,,0.60919,0.60987,-0.25733,-0.43672,
165.35156,1.01984,0.27678,-0.43075,0.20456,0.92798,0.31808,,,0.60916,0.60991,-0.25735,-0.43670,
165.35938,0.81357,0.24163,-0.32574,0.20115,0.92944,0.32438,,,0.60914,0.60994,-0.25736,-0.43668,
165.36719,0.88233,0.31192,-0.43075,0.20213,0.93187,0.32389,,,0.60912,0.60997,-0.25737,-0.43666,
165.37500,0.81357,0.27678,-0.39575,0.19774,0.92750,0.32583,,,0.60910,0.61000,-0.25738,-0.43664,
165.38281,0.88233,0.20649,-0.50076,0.19920,0.92409,0.32486,,,0.60908,0.61003,-0.25739,-0.43662,
165.39063,0.71044,0.06592,-0.43075,0.20067,0.92458,0.31711,,,0.60906,0.61005,-0.25741,-0.43661,
165.39844,0.77920,0.10107,-0.43075,0.19823,0.92118,0.32099,,,0.60904,0.61007,-0.25743,-0.43660,
165.40625,0.71044,0.10107,-0.46576,0.20213,0.92409,0.32099,,,0.60902,0.61009,-0.25744,-0.43659,
165.41406,0.64168,0.03078,-0.46576,0.20164,0.92750,0.32002,,,0.60900,0.61011,-0.25745,-0.43659,
165.42188,0.71044,-0.25036,-0.50076,0.19872,0.92312,0.32244,,,0.60897,0.61012,-0.25748,-0.43659,
165.42969,0.74482,-0.39093,-0.53577,0.19725,0.92944,0.32050,,,0.60894,0.61013,-0.25751,-0.43661,
165.43750,0.60730,-0.35578,-0.43075,0.20262,0.93721,0.32292,,,0.60892,0.61013,-0.25754,-0.43662,
165.44531,0.60730,-0.42607,-0.57078,0.20164,0.92944,0.31954,,,0.60889,0.61013,-0.25757,-0.43664,
165.45313,0.53855,-0.67207,-0.46576,0.20018,0.92847,0.31954,,,0.60886,0.61012,-0.25761,-0.43666,
165.46094,0.57293,-0.60178,-0.50076,0.20505,0.93478,0.32535,,,0.60884,0.61012,-0.25764,-0.43669,
165.46875,0.43541,-0.53150,-0.53577,0.20651,0.92701,0.31663,,,0.60882,0.61011,-0.25767,-0.43671,
165.47656,0.43541,-0.35578,-0.50076,0.20944,0.93041,0.32486,,,0.60880,0.61010,-0.25769,-0.43673,
165.48438,0.22914,-0.42607,-0.50076,0.20992,0.92652,0.32728,,,0.60879,0.61009,-0.25771,-0.43675,
165.49219,0.33228,-0.49635,-0.67579,0.21090,0.92701,0.32922,,,0.60877,0.61008,-0.25773,-0.43678,
165.50000,0.26352,-0.46121,-0.60578,0.20115,0.92604,0.32535,,,0.60876,0.61007,-0.25775,-0.43681,
165.50781,0.26352,-0.32064,-0.64079,0.20505,0.92798,0.32389,,,0.60874,0.61006,-0.25776,-0.43683,
165.51563,0.46979,-0.39093,-0.57078,0.20700,0.92458,0.32389,,,0.60872,0.61006,-0.25778,-0.43685,
165.52344,0.36666,-0.25036,-0.71080,0.20310,0.92555,0.32728,,,0.60870,0.61006,-0.25778,-0.43688,
165.53125,0.29790,-0.14493,-0.60578,0.20944,0.92847,0.32196,,,0.60869,0.61005,-0.25779,-0.43689,
165.53906,0.43541,-0.18007,-0.74580,0.20554,0.92750,0.31954,,,0.60867,0.61006,-0.25779,-0.43691,
165.54688,0.43541,-0.07465,-0.78081,0.20505,0.92701,0.32438,,,0.60865,0.61007,-0.25779,-0.43693,
165.55469,0.26352,-0.07465,-0.60578,0.20798,0.92895,0.32147,,,0.60864,0.61007,-0.25779,-0.43694,
165.56250,0.29790,-0.07465,-0.64079,0.20505,0.92847,0.31808,,,0.60863,0.61007,-0.25779,-0.43695,
165.57031,0.33228,-0.00436,-0.67579,0.20749,0.93187,0.32341,,,0.60862,0.61007,-0.25779,-0.43696,
165.57813,0.09163,-0.14493,-0.50076,0.20213,0.92944,0.32244,,,0.60862,0.61006,-0.25779,-0.43697,
165.58594,-0.01150,-0.28550,-0.67579,0.20067,0.92944,0.32535,,,0.60862,0.61004,-0.25779,-0.43700,
165.59375,0.09163,-0.46121,-0.57078,0.20164,0.92944,0.32099,,,0.60861,0.61002,-0.25781,-0.43703,
165.60156,0.09163,-0.53150,-0.67579,0.20554,0.93041,0.32147,,,0.60860,0.61000,-0.25782,-0.43707,
165.60938,0.02287,-0.56664,-0.71080,0.20554,0.92361,0.32196,,,0.60859,0.60998,-0.25783,-0.43711,
165.61719,0.09163,-0.60178,-0.74580,0.20213,0.92652,0.31857,,,0.60858,0.60996,-0.25784,-0.43715,
165.62500,0.12601,-0.49635,-0.74580,0.20359,0.92555,0.32050,,,0.60856,0.60994,-0.25785,-0.43719,
165.63281,0.16039,-0.63692,-0.78081,0.20408,0.92409,0.32535,,,0.60854,0.60992,-0.25786,-0.43724,
165.64063,0.19477,-0.70721,-0.74580,0.20798,0.92895,0.32147,,,0.60852,0.60990,-0.25788,-0.43728,
165.64844,0.19477,-0.67207,-0.81581,0.20115,0.92944,0.32002,,,0.60850,0.60989,-0.25790,-0.43733,
165.65625,0.09163,-0.56664,-0.81581,0.20846,0.92701,0.32196,,,0.60849,0.60987,-0.25790,-0.43737,
165.66406,0.05725,-0.53150,-0.67579,0.20359,0.93041,0.31469,,,0.60848,0.60985,-0.25792,-0.43741,
165.67188,0.12601,-0.53150,-0.71080,0.20456,0.92458,0.31808,,,0.60846,0.60983,-0.25793,-0.43745,
165.67969,0.16039,-0.53150,-0.74580,0.20164,0.92166,0.31857,,,0.60845,0.60981,-0.25794,-0.43748,
165.68750,0.19477,-0.46121,-0.74580,0.20213,0.92701,0.32292,,,0.60843,0.60980,-0.25795,-0.43752,
165.69531,0.36666,-0.53150,-0.74580,0.20164,0.92895,0.31711,,,0.60840,0.60979,-0.25796,-0.43756,
165.70313,0.43541,-0.60178,-0.60578,0.20359,0.92944,0.32341,,,0.60838,0.60978,-0.25799,-0.43759,
165.71094,0.36666,-0.39093,-0.57078,0.20262,0.92798,0.32244,,,0.60836,0.60977,-0.25801,-0.43761,
165.71875,0.46979,-0.53150,-0.67579,0.20359,0.92652,0.31663,,,0.60834,0.60977,-0.25803,-0.43764,
165.72656,0.53855,-0.56664,-0.60578,0.20846,0.93138,0.31566,,,0.60831,0.60977,-0.25806,-0.43767,
165.73438,0.43541,-0.60178,-0.74580,0.19920,0.92604,0.32147,,,0.60828,0.60976,-0.25809,-0.43770,
165.74219,0.43541,-0.42607,-0.60578,0.20262,0.93090,0.32292,,,0.60826,0.60976,-0.25811,-0.43773,
165.75000,0.43541,-0.42607,-0.78081,0.20310,0.93284,0.31808,,,0.60823,0.60975,-0.25812,-0.43776,
165.75781,0.33228,-0.32064,-0.71080,0.20262,0.92555,0.32196,,,0.60821,0.60975,-0.25813,-0.43778,
165.76563,0.46979,-0.32064,-0.78081,0.19969,0.92750,0.31857,,,0.60818,0.60975,-0.25814,-0.43781,
165.77344,0.43541,-0.56664,-0.74580,0.20262,0.92652,0.32002,,,0.60816,0.60975,-0.25816,-0.43784,
165.78125,0.40104,-0.46121,-0.92083,0.20018,0.92701,0.32147,,,0.60813,0.60975,-0.25817,-0.43788,
165.78906,0.29790,-0.49635,-0.95583,0.20359,0.93041,0.31566,,,0.60810,0.60974,-0.25817,-0.43793,
165.79688,0.26352,-0.46121,-1.06085,0.20408,0.92847,0.31808,,,0.60807,0.60974,-0.25817,-0.43797,
165.80469,0.19477,-0.39093,-0.92083,0.20554,0.93187,0.31857,,,0.60805,0.60973,-0.25817,-0.43801,
165.81250,0.12601,-0.32064,-1.02584,0.20651,0.92944,0.31711,,,0.60803,0.60972,-0.25816,-0.43805,
165.82031,0.22914,-0.46121,-0.81581,0.20310,0.92215,0.32050,,,0.60801,0.60971,-0.25817,-0.43809,
165.82813,0.09163,-0.28550,-0.95583,0.20651,0.92701,0.31808,,,0.60799,0.60971,-0.25816,-0.43813,
165.83594,0.19477,-0.28550,-0.95583,0.20554,0.92652,0.32002,,,0.60797,0.60970,-0.25815,-0.43817,
165.84375,0.09163,-0.21522,-0.88582,0.20310,0.92604,0.32002,,,0.60796,0.60970,-0.25814,-0.43820,
165.85156,0.12601,-0.28550,-0.85082,0.20554,0.93041,0.32147,,,0.60795,0.60969,-0.25813,-0.43823,
165.85938,0.09163,-0.07465,-0.85082,0.20992,0.92555,0.32244,,,0.60794,0.60968,-0.25812,-0.43826,
165.86719,0.19477,-0.07465,-0.74580,0.20944,0.92652,0.32438,,,0.60793,0.60968,-0.25811,-0.43827,
165.87500,0.16039,0.03078,-0.60578,0.20651,0.92458,0.32631,,,0.60793,0.60968,-0.25811,-0.43828,
165.88281,0.29790,-0.07465,-0.43075,0.20408,0.92361,0.32535,,,0.60793,0.60968,-0.25812,-0.43829,
165.89063,0.22914,0.17135,-0.32574,0.20700,0.92750,0.32389,,,0.60793,0.60968,-0.25812,-0.43828,
165.89844,0.36666,0.20649,-0.36074,0.20798,0.92604,0.32341,,,0.60793,0.60968,-0.25812,-0.43827,
165.90625,0.57293,0.31192,-0.32574,0.20213,0.92555,0.32002,,,0.60793,0.60970,-0.25813,-0.43825,
165.91406,0.57293,0.20649,-0.32574,0.20700,0.91972,0.32535,,,0.60792,0.60972,-0.25814,-0.43823,
165.92188,0.53855,0.24163,-0.32574,0.20213,0.92507,0.32147,,,0.60791,0.60973,-0.25814,-0.43821,
165.92969,0.64168,0.34706,-0.39575,0.20359,0.92798,0.31954,,,0.60790,0.60976,-0.25815,-0.43819,
165.93750,0.64168,0.38220,-0.39575,0.20262,0.92750,0.31760,,,0.60789,0.60978,-0.25815,-0.43817,
165.94531,0.57293,0.24163,-0.43075,0.20262,0.92458,0.31954,,,0.60788,0.60980,-0.25815,-0.43816,
165.95313,0.40104,0.24163,-0.57078,0.20067,0.93187,0.32292,,,0.60787,0.60981,-0.25815,-0.43815,
165.96094,0.29790,0.38220,-0.57078,0.19823,0.92604,0.32002,,,0.60787,0.60983,-0.25813,-0.43814,
165.96875,0.29790,0.27678,-0.60578,0.19677,0.93187,0.32486,,,0.60787,0.60984,-0.25812,-0.43814,
165.97656,0.26352,0.17135,-0.71080,0.19872,0.92750,0.32147,,,0.60786,0.60985,-0.25810,-0.43814,
165.98438,0.12601,0.27678,-0.74580,0.19384,0.93090,0.31711,,,0.60786,0.60986,-0.25808,-0.43815,
165.99219,-0.04588,0.10107,-0.67579,0.19725,0.93090,0.32341,,,0.60787,0.60985,-0.25806,-0.43816,
166.00000,-0.11464,0.13621,-0.78081,0.19336,0.93576,0.31760,,,0.60787,0.60984,-0.25803,-0.43818,
166.00781,-0.04588,-0.00436,-0.95583,0.19579,0.93138,0.31905,1020.932,28.1,0.60787,0.60984,-0.25801,-0.43821,
166.01563,-0.01150,-0.10979,-0.92083,0.19384,0.92021,0.32486,,,0.60786,0.60983,-0.25799,-0.43824,
166.02344,0.19477,-0.21522,-0.88582,0.19189,0.92458,0.32535,,,0.60784,0.60983,-0.25798,-0.43827,
166.03125,0.29790,-0.35578,-0.78081,0.19920,0.91923,0.32535,,,0.60783,0.60982,-0.25799,-0.43830,
166.03906,0.29790,-0.49635,-0.85082,0.19482,0.91923,0.32341,,,0.60780,0.60981,-0.25799,-0.43834,
166.04688,0.29790,-0.74235,-0.88582,0.19920,0.92409,0.31808,,,0.60777,0.60980,-0.25801,-0.43839,
166.05469,0.36666,-0.60178,-0.81581,0.19969,0.92652,0.32002,,,0.60774,0.60979,-0.25803,-0.43844,
166.06250,0.22914,-0.53150,-0.74580,0.20505,0.92798,0.31518,,,0.60772,0.60978,-0.25804,-0.43847,
166.07031,0.36666,-0.46121,-0.81581,0.20651,0.93236,0.31615,,,0.60770,0.60977,-0.25805,-0.43851,
166.07813,0.46979,-0.49635,-0.92083,0.20115,0.92847,0.31905,,,0.60766,0.60977,-0.25806,-0.43855,
166.08594,0.50417,-0.46121,-0.74580,0.19920,0.92507,0.32002,,,0.60763,0.60978,-0.25808,-0.43858,
166.09375,0.46979,-0.42607,-0.85082,0.20603,0.92993,0.31760,,,0.60760,0.60978,-0.25809,-0.43861,
166.10156,0.57293,-0.49635,-0.67579,0.19920,0.92798,0.32341,,,0.60757,0.60978,-0.25812,-0.43864,
166.10938,0.53855,-0.18007,-0.71080,0.20164,0.93090,0.32728,,,0.60755,0.60979,-0.25813,-0.43865,
166.11719,0.74482,-0.28550,-0.71080,0.20408,0.92652,0.31663,,,0.60751,0.60980,-0.25815,-0.43867,
166.12500,0.57293,-0.18007,-0.64079,0.20798,0.92993,0.32486,,,0.60749,0.60981,-0.25816,-0.43868,
166.13281,0.53855,-0.03950,-0.46576,0.20164,0.93041,0.32099,,,0.60747,0.60982,-0.25817,-0.43868,
166.14063,0.43541,0.03078,-0.57078,0.19872,0.93090,0.32341,,,0.60746,0.60983,-0.25818,-0.43868,
166.14844,0.22914,-0.14493,-0.46576,0.20310,0.93770,0.32389,,,0.60746,0.60982,-0.25819,-0.43869,
166.15625,0.02287,-0.03950,-0.46576,0.19969,0.92750,0.32002,,,0.60746,0.60981,-0.25818,-0.43870,
166.16406,0.12601,-0.21522,-0.57078,0.19872,0.92555,0.31954,,,0.60746,0.60980,-0.25819,-0.43872,
166.17188,0.16039,-0.18007,-0.53577,0.19872,0.92312,0.32147,,,0.60746,0.60979,-0.25819,-0.43874,
166.17969,0.26352,-0.07465,-0.53577,0.19920,0.92021,0.32196,,,0.60745,0.60979,-0.25820,-0.43875,
166.18750,0.26352,-0.07465,-0.46576,0.20164,0.92069,0.32292,,,0.60745,0.60979,-0.25820,-0.43875,
166.19531,0.33228,0.06592,-0.53577,0.19872,0.92409,0.32389,,,0.60744,0.60979,-0.25820,-0.43876,
166.20313,0.36666,-0.00436,-0.57078,0.20067,0.92555,0.32196,,,0.60743,0.60980,-0.25820,-0.43876,
166.21094,0.50417,-0.07465,-0.57078,0.20067,0.92458,0.32341,,,0.60741,0.60980,-0.25821,-0.43877,
166.21875,0.67606,-0.00436,-0.57078,0.20067,0.92361,0.32196,,,0.60739,0.60982,-0.25822,-0.43877,
166.22656,0.81357,0.03078,-0.50076,0.20115,0.93430,0.32438,,,0.60736,0.60985,-0.25824,-0.43876,
166.23438,0.71044,-0.03950,-0.50076,0.20164,0.92604,0.32147,,,0.60734,0.60986,-0.25826,-0.43876,
166.24219,0.60730,0.13621,-0.46576,0.20603,0.92895,0.32874,,,0.60732,0.60988,-0.25827,-0.43875,
166.25000,0.71044,-0.03950,-0.50076,0.20018,0.92604,0.31857,,,0.60730,0.60990,-0.25828,-0.43875,
166.25781,0.64168,0.06592,-0.50076,0.20213,0.93041,0.32341,,,0.60728,0.60991,-0.25829,-0.43875,
166.26563,0.77920,-0.03950,-0.50076,0.20018,0.93090,0.33067,,,0.60726,0.60993,-0.25831,-0.43874,
166.27344,0.53855,-0.03950,-0.50076,0.20213,0.92944,0.32583,,,0.60724,0.60994,-0.25832,-0.43874,
166.28125,0.57293,0.03078,-0.57078,0.20018,0.92847,0.33067,,,0.60722,0.60996,-0.25833,-0.43875,
166.28906,0.57293,-0.18007,-0.64079,0.19531,0.92507,0.32874,,,0.60720,0.60997,-0.25834,-0.43876,
166.29688,0.57293,-0.18007,-0.57078,0.19774,0.92409,0.32631,,,0.60718,0.60998,-0.25836,-0.43877,
166.30469,0.67606,-0.35578,-0.53577,0.20164,0.92652,0.32825,,,0.60715,0.60998,-0.25838,-0.43878,
166.31250,0.67606,-0.49635,-0.71080,0.19482,0.92604,0.32583,,,0.60711,0.60999,-0.25841,-0.43881,
166.32031,0.71044,-0.49635,-0.74580,0.20359,0.93187,0.32825,,,0.60708,0.60999,-0.25844,-0.43884,
166.32813,0.74482,-0.56664,-0.64079,0.19969,0.92555,0.32244,,,0.60704,0.61000,-0.25847,-0.43886,
166.33594,0.71044,-0.56664,-0.60578,0.20359,0.93138,0.32874,,,0.60700,0.61000,-0.25850,-0.43889,
166.34375,0.60730,-0.74235,-0.67579,0.19628,0.92847,0.32583,,,0.60697,0.61000,-0.25854,-0.43892,
166.35156,0.64168,-0.67207,-0.67579,0.20359,0.92652,0.32099,,,0.60693,0.61000,-0.25857,-0.43896,
