Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 22091

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
156.94531,58.47479,19.15239,18.43640,-0.24073,0.84061,0.45697,,,0.81109,0.51263,0.15277,-0.23663,
156.95313,58.98982,19.33138,19.76234,-0.24992,0.84255,0.46961,,,0.80914,0.51642,0.15215,-0.23548,
156.96094,60.63794,18.15006,20.94871,-0.25621,0.83333,0.48468,,,0.80715,0.52027,0.15140,-0.23431,
156.96875,62.35472,17.50570,21.78614,-0.26540,0.85613,0.51773,,,0.80511,0.52419,0.15057,-0.23313,
156.97656,62.80109,17.18352,22.20486,-0.27797,0.88039,0.53134,,,0.80305,0.52813,0.14969,-0.23192,
156.98438,62.25171,15.39363,23.14698,-0.29732,0.89252,0.55224,,,0.80102,0.53200,0.14869,-0.23072,
156.99219,60.87829,12.56561,24.19377,-0.31763,0.88961,0.55322,,,0.79908,0.53575,0.14752,-0.22953,
157.00000,60.22591,10.99051,24.19377,-0.32344,0.88136,0.56829,,,0.79716,0.53942,0.14629,-0.22838,
157.00781,59.57353,7.91190,23.98441,-0.34424,0.87651,0.58481,1021.746,24.7,0.79529,0.54299,0.14491,-0.22734,
157.01563,59.57353,5.76404,23.74016,-0.36213,0.87700,0.59210,,,0.79342,0.54650,0.14343,-0.22639,
157.02344,59.40185,2.14846,22.69337,-0.36455,0.88476,0.59940,,,0.79156,0.54994,0.14179,-0.22561,
157.03125,58.26877,-0.75115,21.36742,-0.36068,0.89495,0.61252,,,0.78974,0.55323,0.14007,-0.22499,
157.03906,57.41038,-1.96828,20.80913,-0.36890,0.90319,0.62273,,,0.78795,0.55645,0.13832,-0.22444,
157.04688,55.00688,-3.68657,20.35552,-0.35149,0.89640,0.63196,,,0.78624,0.55950,0.13653,-0.22394,
157.05469,52.01967,-3.43598,20.25084,-0.33456,0.90902,0.63585,,,0.78464,0.56237,0.13480,-0.22341,
157.06250,50.54324,-2.61264,19.76234,-0.33456,0.90077,0.62808,,,0.78306,0.56517,0.13315,-0.22285,
157.07031,48.17407,0.46597,18.08746,-0.30554,0.86292,0.60815,,,0.78152,0.56787,0.13177,-0.22224,
157.07813,49.65051,5.65664,16.62195,-0.26878,0.79306,0.59259,,,0.77984,0.57070,0.13070,-0.22152,
157.08594,52.32869,8.91424,16.44749,-0.27313,0.78966,0.58773,,,0.77801,0.57372,0.12978,-0.22070,
157.09375,58.26877,14.35550,15.19133,-0.31667,0.84983,0.59502,,,0.77587,0.57711,0.12910,-0.21978,
157.10156,59.81388,15.71581,14.31900,-0.33795,0.90465,0.60815,,,0.77364,0.58058,0.12850,-0.21886,
157.10938,58.20010,16.32437,12.92327,-0.36358,0.96821,0.62662,,,0.77143,0.58395,0.12802,-0.21797,
157.11719,52.08834,14.35550,13.34199,-0.37036,0.97306,0.64314,,,0.76948,0.58697,0.12751,-0.21707,
157.12500,48.75778,13.06678,13.69092,-0.37519,0.95608,0.63877,,,0.76766,0.58978,0.12697,-0.21617,
157.13281,43.71043,10.45354,13.30710,-0.37616,0.91532,0.62176,,,0.76606,0.59228,0.12639,-0.21535,
157.14063,41.65029,7.84031,11.49265,-0.37955,0.90077,0.60669,,,0.76454,0.59461,0.12578,-0.21471,
157.14844,40.86057,6.44419,10.02714,-0.37809,0.91096,0.59745,,,0.76302,0.59687,0.12516,-0.21420,
157.15625,38.31973,4.15314,7.47994,-0.36068,0.94007,0.58724,,,0.76159,0.59893,0.12456,-0.21390,
157.16406,34.16510,2.04107,6.39825,-0.33843,0.95317,0.56780,,,0.76032,0.60074,0.12394,-0.21370,
157.17188,31.72727,1.11033,6.36336,-0.31860,0.95559,0.56245,,,0.75915,0.60241,0.12330,-0.21353,
157.17969,26.95461,0.07220,6.18889,-0.29442,0.94346,0.53475,,,0.75817,0.60382,0.12269,-0.21337,
157.18750,24.96313,-0.21419,6.22378,-0.28426,0.94201,0.51822,,,0.75728,0.60512,0.12208,-0.21321,
157.19531,21.63257,0.17959,6.81697,-0.24653,0.91532,0.50169,,,0.75652,0.60626,0.12151,-0.21297,
157.20313,19.74411,2.22006,8.42205,-0.21461,0.90950,0.48759,,,0.75585,0.60735,0.12099,-0.21256,
157.21094,19.09173,3.65197,9.60842,-0.21026,0.91290,0.49002,,,0.75521,0.60843,0.12051,-0.21202,
157.21875,17.10026,6.55159,11.70201,-0.19381,0.92163,0.48808,,,0.75465,0.60947,0.12012,-0.21124,
157.22656,14.45641,9.70179,13.44667,-0.19768,0.94007,0.49343,,,0.75421,0.61043,0.11986,-0.21021,
157.23438,12.80829,10.99051,14.49347,-0.18317,0.95365,0.49683,,,0.75383,0.61133,0.11964,-0.20906,
157.24219,7.62360,13.96172,17.31981,-0.18414,0.98082,0.51968,,,0.75369,0.61202,0.11953,-0.20759,
157.25000,0.10408,16.64655,20.91381,-0.17446,1.01187,0.54738,,,0.75389,0.61240,0.11952,-0.20576,
157.25781,-4.49690,18.25745,22.23975,-0.17301,1.00848,0.54009,,,0.75428,0.61256,0.11959,-0.20376,
157.26563,-12.39412,22.80376,23.35634,-0.16769,0.91047,0.52113,,,0.75498,0.61239,0.11997,-0.20145,
157.27344,-15.31265,27.67226,20.46020,-0.18994,0.86729,0.50315,,,0.75572,0.61211,0.12077,-0.19905,
157.28125,-16.10237,30.35709,18.08746,-0.25621,0.92988,0.54495,,,0.75643,0.61179,0.12183,-0.19665,
157.28906,-19.87930,33.43569,11.42287,-0.29200,0.89980,0.57752,,,0.75719,0.61126,0.12339,-0.19443,
157.29688,-21.56175,34.58122,8.42205,-0.31086,0.94443,0.55905,,,0.75796,0.61062,0.12515,-0.19230,
157.30469,-30.48904,32.07538,4.68848,-0.33553,0.82605,0.58579,,,0.75907,0.60944,0.12708,-0.19037,
157.31250,-33.16722,29.13996,2.24596,-0.45403,0.84158,0.64801,,,0.76029,0.60805,0.12902,-0.18865,
157.32031,-33.75093,23.01855,4.47912,-0.45500,0.66643,0.60183,,,0.76161,0.60655,0.13057,-0.18706,
157.32813,-22.35147,11.70646,7.30547,-0.51062,0.60433,0.56731,,,0.76259,0.60553,0.13128,-0.18590,
157.33594,-9.99062,-2.07567,-0.09188,-0.53433,0.63732,0.47641,,,0.76307,0.60492,0.13141,-0.18582,
157.34375,-3.36383,-7.12315,-3.79056,-0.40615,0.68050,0.40593,,,0.76326,0.60458,0.13129,-0.18623,
157.35156,5.35744,-11.13250,-0.44082,-0.14206,0.97985,0.33691,,,0.76314,0.60472,0.13061,-0.18676,
157.35938,1.03115,-6.19241,3.08340,-0.10917,1.04778,0.24503,,,0.76318,0.60474,0.13007,-0.18689,
157.36719,-2.26508,-3.43598,4.02551,-0.14351,1.06427,0.23823,,,0.76334,0.60464,0.12967,-0.18683,
157.37500,-7.99915,-1.14493,3.36254,-0.21751,1.02497,0.28198,,,0.76372,0.60425,0.12953,-0.18664,
157.38281,-10.02495,-1.46711,1.79235,-0.21945,0.96336,0.31843,,,0.76418,0.60372,0.12947,-0.18651,
157.39063,-9.23523,-1.86088,-1.55740,-0.20058,0.98228,0.41760,,,0.76458,0.60319,0.12953,-0.18657,
157.39844,-11.53572,-1.57450,-6.75648,-0.13625,0.78675,0.36607,,,0.76500,0.60249,0.12985,-0.18686,
157.40625,-7.38110,0.03640,-7.07052,-0.21558,0.92600,0.37336,,,0.76523,0.60204,0.13022,-0.18715,
157.41406,-7.55278,0.17959,-7.14031,-0.22912,0.85274,0.28878,,,0.76545,0.60158,0.13059,-0.18745,
157.42188,-6.14502,-0.14259,-4.90714,-0.24750,0.96869,0.31260,,,0.76564,0.60122,0.13083,-0.18765,
157.42969,-8.23950,-0.32158,-4.69778,-0.20348,0.89592,0.27614,,,0.76592,0.60075,0.13107,-0.18784,
157.43750,-8.03348,0.21539,-3.82545,-0.22477,0.92018,0.33204,,,0.76621,0.60029,0.13131,-0.18796,
157.44531,-7.69012,1.00294,-2.60419,-0.24170,0.88718,0.33593,,,0.76649,0.59988,0.13155,-0.18797,
157.45313,-6.90040,0.78815,-1.52250,-0.26588,0.91678,0.36607,,,0.76676,0.59950,0.13173,-0.18794,
157.46094,-6.14502,0.75235,0.67577,-0.25282,0.87166,0.33836,,,0.76703,0.59919,0.13180,-0.18781,
157.46875,-5.04628,0.53757,2.03660,-0.26540,0.91387,0.36461,,,0.76727,0.59894,0.13180,-0.18762,
157.47656,-5.87033,0.82395,3.81615,-0.23783,0.87748,0.35781,,,0.76756,0.59867,0.13174,-0.18732,
157.48438,-5.32096,0.89554,4.82806,-0.22815,0.90271,0.36558,,,0.76785,0.59843,0.13164,-0.18697,
157.49219,-5.35530,0.93134,4.79316,-0.21751,0.90853,0.36607,,,0.76813,0.59820,0.13154,-0.18662,
157.50000,-4.59991,1.07453,4.47912,-0.21896,0.90659,0.35246,,,0.76838,0.59801,0.13145,-0.18629,
157.50781,-4.35956,0.68076,4.26976,-0.20784,0.88476,0.33593,,,0.76861,0.59782,0.13133,-0.18599,
157.51563,-3.60418,0.50177,4.19998,-0.20929,0.94540,0.36704,,,0.76882,0.59767,0.13121,-0.18571,
157.52344,-5.49264,0.71655,3.01361,-0.20348,0.85516,0.38017,,,0.76909,0.59741,0.13117,-0.18545,
157.53125,-2.88313,0.57336,2.94382,-0.22718,0.91387,0.34954,,,0.76925,0.59728,0.13110,-0.18524,
157.53906,-3.08914,0.17959,2.73446,-0.19768,0.92018,0.35052,,,0.76942,0.59714,0.13100,-0.18505,
157.54688,-3.02047,0.21539,1.12938,-0.17350,0.92503,0.31649,,,0.76956,0.59700,0.13096,-0.18496,
157.55469,-3.77585,0.28698,-0.61528,-0.19188,0.92309,0.35149,,,0.76971,0.59680,0.13102,-0.18494,
157.56250,-4.05054,0.21539,-1.48761,-0.19526,0.89301,0.33836,,,0.76987,0.59657,0.13111,-0.18497,
157.57031,-2.78012,-0.03520,-1.52250,-0.22912,0.91969,0.35878,,,0.76997,0.59641,0.13118,-0.18502,
157.57813,-3.08914,-0.32158,-1.38293,-0.21509,0.90125,0.35878,,,0.77010,0.59622,0.13123,-0.18507,
157.58594,-2.50543,-0.35738,-1.24336,-0.21848,0.91290,0.36024,,,0.77020,0.59607,0.13127,-0.18511,
157.59375,-2.53977,-0.39318,-1.34804,-0.22090,0.92648,0.37093,,,0.77030,0.59591,0.13131,-0.18516,
157.60156,-2.74578,-0.42897,-1.48761,-0.22186,0.90028,0.36315,,,0.77041,0.59574,0.13136,-0.18522,
157.60938,-1.92173,-0.35738,-1.06889,-0.22767,0.94686,0.37433,,,0.77049,0.59562,0.13139,-0.18526,
157.61719,-2.12774,-0.32158,-1.52250,-0.21316,0.90999,0.34468,,,0.77057,0.59549,0.13143,-0.18533,
157.62500,-1.33802,-0.35738,-1.34804,-0.23734,0.94152,0.35440,,,0.77062,0.59540,0.13146,-0.18540,
157.63281,-1.78438,-0.57216,-1.10379,-0.21509,0.89980,0.33545,,,0.77069,0.59528,0.13146,-0.18546,
157.64063,-1.13200,-0.67956,-0.47571,-0.21219,0.93182,0.32621,,,0.77074,0.59521,0.13143,-0.18550,
157.64844,-1.23501,-0.78695,-0.26635,-0.19623,0.93813,0.31309,,,0.77079,0.59514,0.13137,-0.18554,
157.65625,-3.12348,-0.42897,-1.06889,-0.20784,0.87360,0.40399,,,0.77093,0.59495,0.13141,-0.18557,
157.66406,-2.88313,-0.17839,-1.45272,-0.22380,0.84691,0.39475,,,0.77105,0.59476,0.13149,-0.18560,
157.67188,-1.30368,-0.67956,-0.65017,-0.23105,0.86826,0.40496,,,0.77112,0.59467,0.13149,-0.18563,
157.67969,0.68779,-0.60796,0.11748,-0.23686,0.93619,0.36121,,,0.77111,0.59469,0.13142,-0.18564,
157.68750,-0.47963,-0.96594,0.01280,-0.20348,0.91824,0.36802,,,0.77115,0.59465,0.13135,-0.18567,
157.69531,-0.13627,-0.60796,-0.26635,-0.22864,0.93036,0.35440,,,0.77117,0.59463,0.13130,-0.18570,
157.70313,-0.23928,-0.60796,-0.37103,-0.21509,0.91726,0.34128,,,0.77118,0.59460,0.13125,-0.18573,
157.71094,0.00107,-0.67956,-0.09188,-0.22186,0.94443,0.35392,,,0.77120,0.59459,0.13119,-0.18576,
157.71875,0.27576,-0.64376,0.15237,-0.22283,0.92648,0.33934,,,0.77120,0.59460,0.13112,-0.18578,
157.72656,0.00107,-0.96594,0.53619,-0.20977,0.89689,0.36024,,,0.77123,0.59458,0.13102,-0.18578,
157.73438,0.82513,-0.67956,0.78045,-0.22864,0.90416,0.33156,,,0.77122,0.59462,0.13091,-0.18577,
157.74219,1.47751,-1.14493,2.07149,-0.22380,0.92454,0.34128,,,0.77120,0.59470,0.13072,-0.18572,
157.75000,1.92387,-0.93014,2.76936,-0.24411,0.88912,0.37628,,,0.77118,0.59481,0.13052,-0.18561,
157.75781,1.92387,-1.21652,3.18808,-0.24363,0.85080,0.38163,,,0.77117,0.59491,0.13030,-0.18549,
157.76563,4.29304,-1.25232,5.17699,-0.24895,0.88039,0.37822,,,0.77109,0.59515,0.12995,-0.18528,
157.77344,4.43038,-1.53870,6.15400,-0.22525,0.86001,0.37482,,,0.77102,0.59540,0.12955,-0.18505,
157.78125,5.80381,-1.21652,7.44504,-0.21364,0.90514,0.34517,,,0.77089,0.59576,0.12909,-0.18475,
157.78906,4.60206,-1.46711,6.57271,-0.17156,0.91435,0.34565,,,0.77081,0.59604,0.12865,-0.18450,
157.79688,4.36171,-1.18073,5.00252,-0.16672,0.93036,0.32475,,,0.77071,0.59630,0.12829,-0.18432,
157.80469,2.64492,-0.85855,1.19916,-0.14012,1.00120,0.31163,,,0.77063,0.59645,0.12810,-0.18433,
157.81250,-1.85305,-0.32158,-4.83736,-0.13915,0.96045,0.33107,,,0.77065,0.59631,0.12825,-0.18459,
157.82031,-2.23075,0.28698,-7.41945,-0.18994,0.98470,0.40982,,,0.77066,0.59612,0.12857,-0.18493,
157.82813,-3.32949,0.75235,-10.31559,-0.23492,0.88961,0.36218,,,0.77067,0.59586,0.12905,-0.18540,
157.83594,-1.85305,0.21539,-8.32667,-0.23299,0.96142,0.35440,,,0.77064,0.59569,0.12939,-0.18580,
157.84375,-2.26508,0.60916,-7.24499,-0.24073,0.92697,0.33593,,,0.77065,0.59551,0.12972,-0.18613,
157.85156,-1.23501,0.35858,-4.17439,-0.25234,0.92794,0.34954,,,0.77065,0.59541,0.12990,-0.18632,
157.85938,-0.99466,0.10799,-2.88334,-0.24266,0.89058,0.35003,,,0.77066,0.59532,0.13002,-0.18645,
157.86719,0.27576,0.17959,-0.54549,-0.23251,0.90514,0.35246,,,0.77065,0.59533,0.13002,-0.18646,
157.87500,0.61912,0.07220,0.50130,-0.21896,0.90416,0.35295,,,0.77064,0.59536,0.12997,-0.18643,
157.88281,0.55045,0.03640,0.60598,-0.21267,0.90950,0.35489,,,0.77064,0.59539,0.12992,-0.18639,
157.89063,0.00107,0.14379,0.01280,-0.21364,0.87991,0.36558,,,0.77065,0.59539,0.12990,-0.18637,
157.89844,0.61912,0.03640,-0.02210,-0.21896,0.89204,0.35246,,,0.77064,0.59541,0.12988,-0.18637,
157.90625,0.55045,-0.10679,-0.05699,-0.20977,0.89883,0.36267,,,0.77063,0.59543,0.12984,-0.18637,
157.91406,-0.17060,0.03640,-0.68507,-0.21509,0.87748,0.35732,,,0.77064,0.59541,0.12985,-0.18639,
157.92188,0.20709,0.03640,-0.71996,-0.21122,0.90756,0.34809,,,0.77063,0.59541,0.12985,-0.18642,
157.92969,-0.10193,-0.07100,-0.96421,-0.20639,0.90950,0.34809,,,0.77063,0.59539,0.12986,-0.18647,
157.93750,-0.30795,0.03640,-1.34804,-0.21413,0.90611,0.33593,,,0.77063,0.59537,0.12989,-0.18653,
157.94531,-0.20494,0.00060,-1.41782,-0.21751,0.90902,0.33836,,,0.77063,0.59534,0.12992,-0.18660,
157.95313,-0.27361,0.00060,-1.20847,-0.22090,0.91629,0.33107,,,0.77063,0.59531,0.12994,-0.18666,
157.96094,-0.47963,0.17959,-1.03400,-0.21751,0.91532,0.34663,,,0.77065,0.59528,0.12997,-0.18669,
157.96875,-0.30795,0.14379,-0.89443,-0.21558,0.91629,0.33788,,,0.77065,0.59526,0.12999,-0.18673,
157.97656,0.24142,0.10799,-0.37103,-0.22186,0.96384,0.35343,,,0.77065,0.59526,0.12997,-0.18674,
157.98438,-0.99466,0.25118,-0.58039,-0.22186,0.86438,0.33934,,,0.77069,0.59520,0.13000,-0.18674,
157.99219,1.06548,0.39437,-0.33614,-0.25475,0.98956,0.41371,,,0.77065,0.59525,0.13001,-0.18674,
158.00000,-1.64704,0.32278,-0.96421,-0.24411,0.79112,0.39281,,,0.77072,0.59514,0.13009,-0.18673,
158.00781,1.16849,-0.64376,0.46641,-0.19720,0.92309,0.39281,1021.694,24.7,0.77070,0.59519,0.12999,-0.18673,
158.01563,0.34443,-0.24998,0.15237,-0.19961,0.89495,0.35732,,,0.77071,0.59520,0.12994,-0.18672,
158.02344,0.41310,-0.21419,-0.23146,-0.20880,0.90853,0.37920,,,0.77070,0.59521,0.12991,-0.18673,
158.03125,1.16849,0.17959,-0.54549,-0.22622,0.91629,0.34565,,,0.77065,0.59526,0.12990,-0.18676,
158.03906,1.40884,-0.14259,-0.40592,-0.20300,0.92697,0.33156,,,0.77060,0.59533,0.12986,-0.18680,
158.04688,0.61912,-0.17839,-0.44082,-0.19865,0.94346,0.34565,,,0.77058,0.59536,0.12982,-0.18683,
158.05469,-0.06760,-0.14259,-0.82464,-0.20735,0.90950,0.35343,,,0.77058,0.59534,0.12982,-0.18687,
158.06250,1.23716,0.07220,-0.82464,-0.21558,0.93958,0.33788,,,0.77053,0.59540,0.12981,-0.18692,
158.07031,-0.06760,-0.24998,-0.96421,-0.20832,0.91387,0.35586,,,0.77053,0.59538,0.12981,-0.18697,
158.07813,-0.20494,0.14379,-0.99911,-0.22815,0.90465,0.37288,,,0.77054,0.59535,0.12984,-0.18700,
158.08594,0.44744,0.14379,-0.85953,-0.23057,0.90853,0.35635,,,0.77052,0.59537,0.12986,-0.18704,
158.09375,0.13842,0.07220,-0.51060,-0.21703,0.90902,0.36072,,,0.77051,0.59536,0.12985,-0.18705,
158.10156,-0.06760,0.07220,-0.61528,-0.21316,0.91193,0.35975,,,0.77052,0.59535,0.12986,-0.18707,
158.10938,0.00107,0.10799,-0.89443,-0.21364,0.90416,0.36753,,,0.77052,0.59534,0.12988,-0.18710,
158.11719,0.41310,0.21539,-1.13868,-0.22186,0.91047,0.34906,,,0.77050,0.59535,0.12990,-0.18715,
158.12500,0.58478,0.21539,-0.82464,-0.21896,0.92066,0.34663,,,0.77047,0.59537,0.12991,-0.18718,
158.13281,-0.23928,0.32278,-1.17357,-0.20542,0.90416,0.35392,,,0.77047,0.59535,0.12995,-0.18722,
158.14063,0.00107,0.32278,-1.41782,-0.22283,0.90028,0.34565,,,0.77046,0.59533,0.13000,-0.18728,
158.14844,0.48177,0.14379,-1.34804,-0.21848,0.91338,0.33156,,,0.77043,0.59535,0.13002,-0.18734,
158.15625,0.13842,-0.03520,-1.10379,-0.20784,0.92503,0.33496,,,0.77041,0.59534,0.13003,-0.18740,
158.16406,0.00107,0.10799,-1.34804,-0.21026,0.90853,0.33447,,,0.77040,0.59533,0.13006,-0.18746,
158.17188,-0.06760,0.25118,-1.45272,-0.22767,0.95802,0.41225,,,0.77040,0.59531,0.13012,-0.18751,
158.17969,-0.54830,0.60916,-1.94122,-0.24992,0.80082,0.33253,,,0.77041,0.59526,0.13022,-0.18757,
158.18750,3.29730,0.39437,-0.47571,-0.28426,1.02546,0.36072,,,0.77027,0.59543,0.13020,-0.18760,
158.19531,-2.78012,0.14379,-1.27825,-0.19768,0.77317,0.39621,,,0.77039,0.59526,0.13029,-0.18761,
158.20313,1.06548,-0.14259,-0.37103,-0.23009,0.91581,0.39961,,,0.77036,0.59530,0.13026,-0.18763,
158.21094,-0.20494,-0.14259,-0.44082,-0.19961,0.85468,0.34079,,,0.77037,0.59527,0.13025,-0.18764,
158.21875,1.34017,-0.28578,0.57109,-0.20445,0.94638,0.35343,,,0.77034,0.59534,0.13016,-0.18763,
158.22656,-0.13627,-0.07100,0.22216,-0.22573,0.89689,0.33934,,,0.77035,0.59533,0.13013,-0.18762,
158.23438,0.58478,0.07220,-0.16167,-0.20784,0.90077,0.34128,,,0.77033,0.59536,0.13010,-0.18762,
158.24219,1.64919,0.07220,0.15237,-0.20735,0.95559,0.31454,,,0.77027,0.59546,0.13004,-0.18763,
158.25000,0.65345,0.03640,0.22216,-0.19768,0.93910,0.32767,,,0.77025,0.59550,0.12998,-0.18762,
158.25781,0.13842,0.28698,-0.40592,-0.22428,0.91096,0.35052,,,0.77025,0.59550,0.12999,-0.18763,
158.26563,0.31010,0.00060,-0.30124,-0.21558,0.90125,0.35586,,,0.77024,0.59551,0.12997,-0.18764,
158.27344,0.48177,0.10799,-0.12678,-0.22428,0.91581,0.35392,,,0.77023,0.59553,0.12995,-0.18763,
158.28125,0.31010,0.17959,-0.05699,-0.21945,0.90756,0.35586,,,0.77023,0.59554,0.12993,-0.18762,
158.28906,0.20709,0.25118,-0.23146,-0.21316,0.92309,0.35392,,,0.77022,0.59555,0.12992,-0.18762,
158.29688,0.00107,0.25118,-0.30124,-0.21316,0.91484,0.36558,,,0.77023,0.59554,0.12992,-0.18761,
158.30469,-0.10193,0.35858,-0.51060,-0.22186,0.89155,0.35829,,,0.77023,0.59553,0.12994,-0.18762,
158.31250,0.75646,0.25118,-0.02210,-0.21122,0.93570,0.34517,,,0.77021,0.59557,0.12991,-0.18761,
158.32031,0.20709,0.07220,-0.19656,-0.20494,0.93133,0.35246,,,0.77020,0.59558,0.12989,-0.18761,
158.32813,-0.41095,0.28698,-0.78975,-0.21751,0.89252,0.37482,,,0.77022,0.59554,0.12993,-0.18762,
158.33594,-0.06760,0.39437,-0.92932,-0.21993,0.88379,0.35295,,,0.77022,0.59553,0.12996,-0.18765,
158.34375,1.47751,0.10799,-0.47571,-0.20155,0.94880,0.33253,,,0.77016,0.59561,0.12993,-0.18768,
158.35156,0.65345,0.07220,-0.92932,-0.20058,0.92988,0.33788,,,0.77013,0.59564,0.12993,-0.18773,
158.35938,0.13842,0.14379,-1.45272,-0.20155,0.92066,0.35100,,,0.77011,0.59563,0.12996,-0.18779,
158.36719,0.24142,0.17959,-1.69697,-0.23734,0.89398,0.35586,,,0.77009,0.59562,0.13002,-0.18787,
158.37500,0.41310,0.14379,-0.54549,-0.22090,0.91629,0.34225,,,0.77007,0.59564,0.13002,-0.18789,
158.38281,0.34443,0.10799,-0.37103,-0.21848,0.92406,0.35100,,,0.77006,0.59565,0.13000,-0.18790,
158.39063,0.20709,0.10799,-0.58039,-0.21026,0.91824,0.34614,,,0.77005,0.59565,0.13000,-0.18792,
158.39844,0.00107,0.25118,-0.65017,-0.22380,0.93619,0.35975,,,0.77005,0.59565,0.13001,-0.18794,
158.40625,-0.99466,0.21539,-0.75485,-0.23057,0.93085,0.46669,,,0.77011,0.59557,0.13006,-0.18792,
158.41406,0.41310,0.85975,-1.06889,-0.27700,0.85322,0.33253,,,0.77008,0.59558,0.13014,-0.18794,
158.42188,3.12562,0.17959,0.39662,-0.25959,1.04681,0.39524,,,0.76997,0.59575,0.13006,-0.18792,
158.42969,-2.50543,0.57336,-1.10379,-0.21993,0.77705,0.37968,,,0.77007,0.59560,0.13017,-0.18791,
158.43750,1.51185,-0.35738,-0.12678,-0.20010,0.93910,0.34225,,,0.77002,0.59567,0.13010,-0.18794,
158.44531,0.31010,-0.17839,-0.26635,-0.18607,0.90077,0.30580,,,0.77001,0.59569,0.13006,-0.18797,
158.45313,0.37877,-0.10679,-0.23146,-0.19671,0.93376,0.34371,,,0.77000,0.59570,0.13002,-0.18799,
158.46094,0.65345,0.39437,-0.96421,-0.22670,0.92988,0.32864,,,0.76996,0.59573,0.13004,-0.18803,
158.46875,0.79080,0.03640,-0.61528,-0.21122,0.92163,0.32961,,,0.76992,0.59577,0.13002,-0.18806,
158.47656,0.68779,0.28698,-0.33614,-0.21558,0.93667,0.32670,,,0.76989,0.59581,0.13001,-0.18808,
158.48438,0.17275,0.14379,-0.40592,-0.20929,0.90756,0.33691,,,0.76989,0.59581,0.13000,-0.18809,
158.49219,0.58478,0.17959,-0.65017,-0.21751,0.91629,0.34322,,,0.76986,0.59584,0.13000,-0.18812,
158.50000,0.00107,0.10799,-0.68507,-0.21509,0.89980,0.35586,,,0.76986,0.59583,0.13001,-0.18814,
158.50781,0.34443,0.07220,-0.47571,-0.21799,0.91096,0.36218,,,0.76985,0.59584,0.13000,-0.18815,
158.51563,0.20709,-0.03520,-0.40592,-0.21122,0.90902,0.36461,,,0.76985,0.59584,0.12999,-0.18817,
158.52344,-0.03326,0.00060,-0.61528,-0.22428,0.91144,0.36607,,,0.76986,0.59582,0.12999,-0.18819,
158.53125,-0.17060,0.03640,-0.68507,-0.21751,0.90708,0.36510,,,0.76987,0.59580,0.13000,-0.18821,
158.53906,0.17275,0.10799,-0.78975,-0.21316,0.91678,0.34906,,,0.76986,0.59580,0.13001,-0.18824,
158.54688,-0.13627,0.00060,-0.65017,-0.21171,0.91629,0.35003,,,0.76987,0.59579,0.13001,-0.18826,
158.55469,-0.13627,0.07220,-0.71996,-0.21558,0.90562,0.33739,,,0.76987,0.59577,0.13002,-0.18829,
158.56250,0.06975,0.00060,-0.71996,-0.21461,0.91921,0.34565,,,0.76987,0.59576,0.13002,-0.18833,
158.57031,0.10408,0.14379,-0.82464,-0.22815,0.92260,0.35829,,,0.76986,0.59576,0.13003,-0.18835,
158.57813,-0.03326,0.03640,-0.61528,-0.21703,0.90708,0.36413,,,0.76987,0.59575,0.13004,-0.18837,
158.58594,-0.03326,0.10799,-0.65017,-0.22090,0.90465,0.36510,,,0.76987,0.59573,0.13005,-0.18839,
158.59375,-0.03326,0.03640,-0.51060,-0.21703,0.89883,0.36607,,,0.76988,0.59572,0.13005,-0.18840,
158.60156,0.06975,-0.07100,-0.58039,-0.22186,0.90465,0.36218,,,0.76988,0.59571,0.13004,-0.18843,
158.60938,-0.03326,-0.14259,-0.54549,-0.21219,0.89543,0.36072,,,0.76989,0.59570,0.13003,-0.18845,
158.61719,0.20709,0.07220,-0.54549,-0.22090,0.91290,0.35197,,,0.76988,0.59570,0.13003,-0.18847,
158.62500,0.06975,0.00060,-0.44082,-0.20542,0.92212,0.35295,,,0.76988,0.59569,0.13002,-0.18849,
158.63281,0.10408,0.10799,-0.68507,-0.21848,0.90514,0.33302,,,0.76987,0.59569,0.13002,-0.18852,
158.64063,0.58478,0.03640,-0.61528,-0.21219,0.93036,0.33545,,,0.76985,0.59572,0.13001,-0.18855,
158.64844,-0.34228,0.14379,-0.82464,-0.20639,0.90805,0.34031,,,0.76986,0.59569,0.13002,-0.18858,
158.65625,-0.17060,-0.07100,-1.03400,-0.21654,0.89834,0.35586,,,0.76986,0.59567,0.13004,-0.18862,
158.66406,-0.06760,0.07220,-1.03400,-0.22477,0.91144,0.35683,,,0.76986,0.59565,0.13006,-0.18867,
158.67188,-0.06760,0.00060,-0.82464,-0.21945,0.90611,0.35781,,,0.76987,0.59563,0.13007,-0.18870,
158.67969,-0.03326,0.07220,-0.68507,-0.22090,0.91629,0.36024,,,0.76987,0.59562,0.13008,-0.18872,
158.68750,-0.27361,0.00060,-0.85953,-0.22090,0.89689,0.36364,,,0.76988,0.59559,0.13010,-0.18875,
