Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
60.12500,-23.88063,172.92259,151.96228,-0.37832,1.08914,0.12412,,,0.66961,0.70660,-0.06123,0.22043,
60.13281,-54.02953,55.99037,154.05325,-0.53828,0.85461,-0.15769,,,0.67007,0.70265,-0.06684,0.22983,
60.14063,-57.33729,23.05569,130.35569,-0.39040,0.50763,-0.08186,,,0.67087,0.69904,-0.07287,0.23657,
60.14844,-47.41400,11.85367,116.83414,-0.28602,0.41835,0.02529,,,0.67128,0.69609,-0.07862,0.24220,
60.15625,-29.04901,-34.68599,100.28069,0.07884,0.39663,0.09966,,,0.67079,0.69479,-0.08543,0.24497,
60.16406,-20.12493,-83.59328,87.70008,0.49637,0.35658,0.01013,,,0.66977,0.69472,-0.09376,0.24491,
60.17188,-21.33089,-92.39235,80.20747,0.38522,0.41111,-0.02461,,,0.66882,0.69475,-0.10215,0.24407,
60.17969,-30.46170,-81.64971,52.95527,0.05129,0.40870,-0.06180,,,0.66881,0.69433,-0.10887,0.24238,
60.18750,-26.49927,-73.13334,25.91218,-0.16714,0.27599,-0.16943,,,0.66909,0.69414,-0.11384,0.23988,
60.19531,-21.39980,-69.59957,14.62099,-0.27249,0.22821,-0.16552,,,0.66932,0.69418,-0.11803,0.23705,
60.20313,-11.23532,-62.56739,-7.43865,-0.32323,0.16692,-0.14252,,,0.66946,0.69475,-0.12068,0.23363,
60.21094,-1.03637,-65.35906,-23.26026,-0.33048,0.17127,-0.10289,,,0.66933,0.69595,-0.12256,0.22943,
60.21875,1.68564,-68.89282,-30.71802,-0.33531,0.15437,-0.09458,,,0.66914,0.69737,-0.12419,0.22474,
60.22656,9.12811,-75.60697,-46.22598,-0.29085,0.14617,-0.09507,,,0.66876,0.69933,-0.12527,0.21908,
60.23438,19.25814,-86.24360,-63.09307,-0.24784,0.14569,-0.15378,,,0.66803,0.70203,-0.12589,0.21222,
60.24219,23.80632,-93.16977,-72.11905,-0.20097,0.17802,-0.16552,,,0.66711,0.70507,-0.12631,0.20466,
60.25000,27.56201,-105.57328,-90.27557,-0.11736,0.23690,-0.19781,,,0.66610,0.70855,-0.12637,0.19569,
60.25781,25.32238,-109.17772,-110.66244,-0.09658,0.28660,-0.19047,,,0.66537,0.71208,-0.12563,0.18558,
60.26563,23.66850,-109.63711,-121.22179,-0.07387,0.32618,-0.18509,,,0.66476,0.71555,-0.12440,0.17493,
60.27344,20.70529,-105.89132,-142.72384,-0.01781,0.40484,-0.16454,,,0.66449,0.71893,-0.12197,0.16344,
60.28125,19.91280,-100.23730,-153.77109,0.02278,0.43621,-0.15475,,,0.66434,0.72218,-0.11874,0.15170,
60.28906,20.32628,-82.70984,-175.23829,0.06192,0.49942,-0.13763,,,0.66441,0.72532,-0.11363,0.13984,
60.29688,22.04907,-63.98089,-195.31151,0.03969,0.54334,-0.14008,,,0.66461,0.72838,-0.10664,0.12797,
60.30469,22.73819,-55.14648,-204.79054,0.03921,0.57036,-0.14546,,,0.66480,0.73131,-0.09875,0.11609,
60.31250,23.35839,-31.68230,-220.85609,-0.03618,0.62393,-0.11708,,,0.66508,0.73403,-0.08897,0.10463,
60.32031,26.80398,-13.94281,-235.80646,-0.11205,0.66833,-0.15084,,,0.66525,0.73669,-0.07758,0.09337,
60.32813,30.38739,-8.88952,-242.60209,-0.13669,0.69391,-0.15769,,,0.66512,0.73931,-0.06558,0.08205,
60.33594,37.48531,-4.08361,-256.43728,-0.14298,0.79621,-0.17530,,,0.66454,0.74207,-0.05260,0.07035,
60.34375,42.89488,0.43961,-268.98305,-0.09803,0.91445,-0.19292,,,0.66355,0.74485,-0.03874,0.05831,
60.35156,44.03192,3.30196,-275.60442,-0.07580,1.00035,-0.16894,,,0.66229,0.74743,-0.02441,0.04610,
60.35938,45.10006,7.50714,-286.61682,-0.02168,1.07708,-0.22374,,,0.66077,0.74978,-0.00931,0.03361,
60.36719,45.85809,31.04200,-299.33683,0.04984,1.22716,-0.23108,,,0.65899,0.75180,0.00749,0.02173,
60.37500,45.41016,41.11322,-304.87788,0.07304,1.28845,-0.26386,,,0.65694,0.75346,0.02502,0.01013,
60.38281,51.19875,57.68657,-312.82353,0.04984,1.35022,-0.26777,,,0.65427,0.75500,0.04368,-0.00100,
60.39063,58.64122,72.95243,-320.10705,0.01408,1.43275,-0.27267,,,0.65084,0.75648,0.06338,-0.01168,
60.39844,61.84562,80.55002,-323.45258,-0.00042,1.45543,-0.28294,,,0.64686,0.75769,0.08355,-0.02212,
60.40625,71.18316,94.82642,-328.05270,-0.03956,1.61758,-0.23695,,,0.64197,0.75889,0.10453,-0.03207,
60.41406,78.41890,97.33539,-327.70421,-0.10673,1.67549,-0.21689,,,0.63632,0.75999,0.12552,-0.04190,
60.42188,85.82691,94.82642,-326.06629,-0.15796,1.72375,-0.16796,,,0.62997,0.76097,0.14622,-0.05183,
60.42969,97.02508,71.43291,-322.16316,-0.22271,1.79806,-0.09507,,,0.62293,0.76196,0.16559,-0.06288,
60.43750,109.08464,37.29676,-315.89027,-0.05841,1.91340,-0.08724,,,0.61535,0.76298,0.18303,-0.07552,
60.44531,113.90846,23.23238,-311.70835,0.18080,1.97614,-0.06620,,,0.60741,0.76379,0.19951,-0.08872,
60.45313,116.87167,16.23553,-300.52171,0.32047,2.13877,-0.02755,,,0.59919,0.76445,0.21500,-0.10179,
60.46094,113.94292,13.44386,-297.48982,0.33303,2.25266,0.01991,,,0.59091,0.76466,0.23012,-0.11478,
60.46875,105.60459,-7.15798,-284.59556,0.42823,2.16387,-0.00260,,,0.58323,0.76423,0.24368,-0.12812,
60.47656,102.09009,-22.81255,-269.85428,0.45288,2.16097,0.01698,,,0.57590,0.76346,0.25579,-0.14159,
60.48438,97.47300,-34.12059,-261.97833,0.48960,2.10644,0.03165,,,0.56886,0.76225,0.26699,-0.15519,
60.49219,87.96318,-58.22086,-241.52176,0.58674,2.05480,0.18235,,,0.56279,0.76054,0.27619,-0.16902,
60.50000,71.76891,-79.95350,-220.22880,0.71287,1.91968,0.20974,,,0.55804,0.75814,0.28356,-0.18279,
60.50781,66.39379,-87.79845,-208.06638,0.70804,1.84729,0.24937,,,0.55374,0.75546,0.28999,-0.19637,
60.51563,57.15962,-110.80325,-183.49758,0.80614,1.74595,0.18871,,,0.55056,0.75244,0.29434,-0.20997,
60.52344,52.09460,-146.31757,-155.75750,1.03520,1.57414,0.02431,,,0.54863,0.74911,0.29593,-0.22419,
60.53125,52.71481,-162.32552,-143.14203,1.28698,1.48873,-0.06082,,,0.54705,0.74566,0.29620,-0.23872,
60.53906,47.37415,-143.94995,-118.22475,1.81324,1.42261,-0.17726,,,0.54566,0.74270,0.29590,-0.25119,
60.54688,36.41717,-109.84914,-80.48290,1.99640,1.34395,-0.24820,,,0.54471,0.74058,0.29511,-0.26027,
60.55469,26.97626,-90.02472,-63.99915,1.98818,1.25564,-0.26533,,,0.54407,0.73876,0.29437,-0.26753,
60.56250,12.88380,-37.76037,-30.09073,1.91521,1.17649,-0.24527,,,0.54368,0.73802,0.29412,-0.27062,
60.57031,-1.55321,11.78299,1.79642,1.72674,1.10941,-0.22912,,,0.54361,0.73829,0.29438,-0.26975,
60.57813,-6.89387,33.62165,15.91041,1.55422,1.11665,-0.17824,,,0.54361,0.73903,0.29484,-0.26717,
60.58594,-16.43815,50.44236,45.42781,1.05743,1.18373,-0.25163,,,0.54429,0.74030,0.29463,-0.26248,
60.59375,-23.94954,43.26882,62.95704,0.83852,1.21510,-0.22080,,,0.54579,0.74148,0.29339,-0.25736,
60.60156,-27.11948,29.98187,74.56187,0.76458,1.12775,-0.53100,,,0.54790,0.74252,0.29113,-0.25240,
60.60938,-21.02079,31.67808,76.02555,-0.57694,1.10169,-0.68903,,,0.54966,0.74378,0.28879,-0.24751,
60.61719,-33.80392,50.30101,45.32327,-1.49802,0.81455,-0.68071,,,0.55113,0.74424,0.28896,-0.24261,
60.62500,-30.11714,66.83902,29.29256,-1.70051,0.82034,-0.25554,,,0.55178,0.74478,0.29053,-0.23757,
60.63281,-5.17108,29.80518,24.41365,-0.78619,0.71707,0.23176,,,0.55182,0.74557,0.29050,-0.23503,
60.64063,15.57136,-9.56094,35.73969,-0.21885,0.93520,0.32032,,,0.55180,0.74672,0.28805,-0.23444,
60.64844,13.57292,-55.88857,62.64339,0.33786,1.34299,0.25427,,,0.55325,0.74755,0.28247,-0.23513,
60.65625,-6.34258,-42.56629,60.13424,0.01601,1.59297,0.02285,,,0.55543,0.74776,0.27783,-0.23485,
60.66406,-11.82107,-39.06786,59.26301,-0.28892,1.46605,-0.21738,,,0.55780,0.74778,0.27345,-0.23432,
60.67188,18.43120,-49.03307,57.13720,-0.48512,1.26481,-0.25505,,,0.55873,0.74874,0.26833,-0.23495,
60.67969,34.21200,-42.77831,60.44788,-0.15119,1.33044,-0.17579,,,0.55876,0.75047,0.26301,-0.23540,
60.68750,29.07807,-27.47712,60.76153,-0.03279,1.38352,-0.04712,,,0.55876,0.75223,0.25833,-0.23494,
60.69531,16.08820,-13.69544,61.28427,0.17549,1.27156,-0.05397,,,0.55920,0.75372,0.25434,-0.23350,
60.70313,20.49855,-1.71598,58.32207,-0.00187,1.22041,-0.21493,,,0.55914,0.75548,0.25089,-0.23166,
60.71094,24.04751,1.81778,55.88262,-0.16714,1.21848,-0.29811,,,0.55879,0.75737,0.24766,-0.22980,
60.71875,29.00916,-13.94281,55.60382,-0.27442,1.09976,-0.56133,,,0.55842,0.75920,0.24376,-0.22884,
60.72656,37.31303,-24.40274,54.27955,0.04646,1.08963,-0.75018,,,0.55776,0.76115,0.23939,-0.22859,
60.73438,34.90112,-22.03512,56.68415,0.16486,1.13451,-0.71643,,,0.55718,0.76308,0.23502,-0.22807,
60.74219,10.81645,-7.97075,56.33566,0.13538,1.13596,-0.55693,,,0.55760,0.76432,0.23157,-0.22644,
60.75000,-5.92911,7.82518,48.21576,-0.10480,0.97043,-0.32257,,,0.55852,0.76501,0.22941,-0.22404,
60.75781,-5.75683,13.79724,42.81411,-0.13573,0.93520,-0.22717,,,0.55924,0.76570,0.22776,-0.22155,
60.76563,0.47969,22.87901,34.93816,-0.00911,0.92169,-0.20417,,,0.55940,0.76662,0.22677,-0.21898,
60.77344,0.99652,40.12377,30.12895,0.04453,0.97574,-0.27707,,,0.55919,0.76773,0.22667,-0.21569,
60.78125,-1.69104,48.18075,29.32741,-0.01540,0.98201,-0.31670,,,0.55898,0.76883,0.22696,-0.21198,
60.78906,-8.92677,60.90230,28.63043,-0.23238,0.96126,-0.32012,,,0.55893,0.76981,0.22788,-0.20752,
60.79688,-11.20086,60.79628,28.63043,-0.34933,0.92989,-0.32208,,,0.55898,0.77069,0.22883,-0.20304,
60.80469,-9.58143,53.02201,29.04862,-0.39330,0.85219,-0.27071,,,0.55906,0.77151,0.22944,-0.19898,
60.81250,-4.34414,39.52303,32.04566,-0.35754,0.89032,-0.20026,,,0.55910,0.77238,0.22931,-0.19559,
60.82031,-1.27757,29.45181,34.62451,-0.33435,0.87150,-0.23744,,,0.55917,0.77326,0.22861,-0.19268,
60.82813,4.85558,12.06569,40.02616,-0.35802,0.92024,-0.30006,,,0.55927,0.77423,0.22688,-0.19057,
60.83594,7.09522,8.70862,42.11713,-0.25219,0.94196,-0.37835,,,0.55932,0.77526,0.22488,-0.18859,
60.84375,5.16569,14.89270,42.67471,-0.17342,0.97477,-0.40232,,,0.55937,0.77631,0.22310,-0.18622,
60.85156,-2.96590,33.30361,42.70956,-0.07629,0.98105,-0.40575,,,0.55956,0.77728,0.22211,-0.18274,
60.85938,-6.96279,44.50564,43.12776,-0.03521,0.96319,-0.44978,,,0.55979,0.77823,0.22158,-0.17858,
60.86719,-9.89154,51.39647,42.18682,-0.03763,0.95354,-0.44782,,,0.56005,0.77912,0.22139,-0.17405,
60.87500,-15.12883,62.10378,39.53827,-0.14588,0.96609,-0.41504,,,0.56038,0.77989,0.22182,-0.16897,
60.88281,-16.57598,61.60905,37.13367,-0.13138,0.95933,-0.42580,,,0.56075,0.78053,0.22236,-0.16399,
60.89063,-18.50551,64.15336,35.35635,-0.15699,0.97622,-0.37296,,,0.56115,0.78108,0.22312,-0.15890,
60.89844,-20.81405,61.78574,33.23054,-0.10238,0.95788,-0.36416,,,0.56167,0.78146,0.22391,-0.15399,
60.90625,-21.50317,60.97297,32.42901,-0.19227,0.97960,-0.30691,,,0.56222,0.78177,0.22472,-0.14914,
60.91406,-21.39980,59.55947,32.04566,-0.29569,0.97332,-0.27071,,,0.56277,0.78205,0.22549,-0.14438,
60.92188,-20.36613,49.84162,32.70780,-0.25364,0.96753,-0.27267,,,0.56341,0.78225,0.22584,-0.14013,
60.92969,-20.29721,44.92969,34.45027,-0.17439,0.94871,-0.23744,,,0.56414,0.78243,0.22590,-0.13607,
60.93750,-19.74592,40.26512,36.05334,-0.14008,0.96657,-0.26288,,,0.56491,0.78260,0.22569,-0.13220,
60.94531,-20.53841,36.83737,37.65641,-0.15409,0.96222,-0.30496,,,0.56579,0.78271,0.22526,-0.12844,
60.95313,-20.74514,36.23663,37.93520,-0.16037,0.93954,-0.31376,,,0.56668,0.78281,0.22479,-0.12470,
60.96094,-20.29721,34.85846,38.70189,-0.18067,0.93761,-0.33089,,,0.56756,0.78291,0.22423,-0.12101,
60.96875,-20.77960,30.44126,38.59734,-0.09078,0.92120,-0.33627,,,0.56852,0.78295,0.22349,-0.11754,
60.97656,-20.05602,28.00296,38.84129,-0.06131,0.91734,-0.34557,,,0.56948,0.78300,0.22264,-0.11420,
60.98438,-21.22752,28.21499,38.87614,-0.08209,0.91107,-0.32746,,,0.57048,0.78299,0.22181,-0.11083,
60.99219,-20.33167,28.10898,36.95942,-0.11350,0.87777,-0.32795,,,0.57142,0.78297,0.22106,-0.10756,
61.00000,-19.33245,27.11952,36.54123,-0.10528,0.88115,-0.32697,,,0.57231,0.78297,0.22029,-0.10437,
61.00781,-19.26354,23.51508,36.05334,0.00635,0.90866,-0.28490,1022.079,27.1,0.57324,0.78293,0.21940,-0.10138,
61.01563,-19.64255,25.67068,37.58671,-0.07000,0.94196,-0.23597,,,0.57416,0.78291,0.21851,-0.09822,
61.02344,-20.15939,23.97447,36.71548,-0.06179,0.92651,-0.24086,,,0.57513,0.78283,0.21760,-0.09517,
61.03125,-18.74670,23.33840,35.70484,-0.15071,0.93616,-0.21836,,,0.57602,0.78277,0.21671,-0.09222,
61.03906,-16.02468,16.65958,35.70484,-0.04729,0.94389,-0.22276,,,0.57686,0.78277,0.21554,-0.08967,
61.04688,-15.61121,17.82572,35.56545,-0.08933,0.94871,-0.21347,,,0.57766,0.78279,0.21442,-0.08706,
61.05469,-13.71614,14.57466,35.77454,-0.04778,0.95064,-0.24233,,,0.57840,0.78285,0.21314,-0.08464,
61.06250,-13.26821,11.74765,35.91394,-0.12606,0.93472,-0.27169,,,0.57915,0.78292,0.21175,-0.08239,
61.07031,-11.71770,9.62739,34.97301,-0.15216,0.92507,-0.27316,,,0.57984,0.78301,0.21031,-0.08030,
61.07813,-10.30501,3.79669,35.53060,-0.07677,0.95257,-0.26386,,,0.58054,0.78313,0.20860,-0.07852,
61.08594,-11.61433,1.25238,35.04271,0.08802,0.96416,-0.24429,,,0.58133,0.78318,0.20681,-0.07686,
61.09375,-11.75215,3.54932,35.73969,0.04791,0.98394,-0.23646,,,0.58210,0.78324,0.20508,-0.07506,
61.10156,-11.99335,7.25977,35.28665,-0.01250,0.97574,-0.26973,,,0.58283,0.78330,0.20352,-0.07307,
61.10938,-11.02858,8.81463,34.79876,-0.05164,0.95836,-0.26533,,,0.58347,0.78338,0.20205,-0.07104,
61.11719,-9.51252,6.23498,35.49575,-0.03618,0.98298,-0.27756,,,0.58407,0.78353,0.20042,-0.06913,
61.12500,-10.27055,5.52823,36.61093,-0.02651,0.98587,-0.25407,,,0.58472,0.78364,0.19872,-0.06721,
61.13281,-9.96045,3.65533,37.69126,-0.01733,0.97574,-0.25505,,,0.58538,0.78378,0.19687,-0.06535,
61.14063,-10.30501,3.47865,39.53827,-0.01491,0.98105,-0.25946,,,0.58606,0.78391,0.19492,-0.06342,
61.14844,-10.54620,5.52823,40.79285,-0.07629,0.95836,-0.26435,,,0.58673,0.78405,0.19299,-0.06133,
61.15625,-9.34024,3.40797,41.45499,-0.04053,0.95402,-0.29370,,,0.58736,0.78424,0.19093,-0.05934,
61.16406,-8.65112,3.54932,43.75504,-0.00477,0.97139,-0.26728,,,0.58796,0.78448,0.18875,-0.05726,
61.17188,-8.92677,1.99447,47.55362,-0.04729,0.94968,-0.26680,,,0.58859,0.78474,0.18630,-0.05511,
61.17969,-8.16874,0.72231,48.00667,-0.04681,0.94340,-0.29077,,,0.58920,0.78502,0.18377,-0.05302,
61.18750,-6.89387,-0.30248,50.06278,-0.07339,0.93665,-0.29664,,,0.58976,0.78537,0.18109,-0.05092,
61.19531,-6.30812,-2.70544,52.32799,-0.00573,0.94582,-0.28930,,,0.59031,0.78575,0.17818,-0.04885,
61.20313,-6.75605,-1.85734,53.33862,0.01746,0.94678,-0.26680,,,0.59087,0.78612,0.17526,-0.04670,
61.21094,-6.34258,-1.46862,56.44021,0.05033,0.96416,-0.26777,,,0.59140,0.78653,0.17217,-0.04440,
61.21875,-5.96357,-0.33782,58.77512,0.00732,0.95306,-0.24869,,,0.59190,0.78698,0.16900,-0.04195,
61.22656,-5.79129,-1.22126,60.23879,-0.01443,0.95161,-0.24380,,,0.59239,0.78743,0.16572,-0.03950,
61.23438,-5.58455,-3.87158,62.81764,0.00152,0.98539,-0.20711,,,0.59291,0.78790,0.16219,-0.03708,
61.24219,-7.10061,-8.21811,65.04800,0.20932,1.03606,-0.13861,,,0.59354,0.78830,0.15835,-0.03478,
61.25000,-8.16874,-7.54669,66.75562,0.20255,1.04475,-0.14399,,,0.59422,0.78867,0.15444,-0.03235,
61.25781,-8.82340,-0.65586,68.74203,0.12475,1.07612,-0.16454,,,0.59487,0.78902,0.15071,-0.02948,
61.26563,-10.44283,6.83572,68.39354,0.02810,1.05343,-0.21151,,,0.59550,0.78930,0.14731,-0.02621,
61.27344,-10.37392,6.30566,69.12537,0.07497,1.03654,-0.23646,,,0.59613,0.78957,0.14384,-0.02293,
61.28125,-13.99179,5.84627,70.90269,0.09575,1.03992,-0.20075,,,0.59694,0.78969,0.14026,-0.01957,
61.28906,-17.50629,2.10048,74.70127,0.09624,1.01145,-0.21738,,,0.59796,0.78968,0.13633,-0.01622,
61.29688,-18.53996,1.39373,76.09524,0.10010,1.04909,-0.23157,,,0.59902,0.78962,0.13229,-0.01285,
61.30469,-19.81483,4.57411,75.22401,0.15084,1.03751,-0.25163,,,0.60011,0.78948,0.12842,-0.00932,
61.31250,-21.36535,2.73656,77.83771,0.13200,1.04861,-0.24625,,,0.60129,0.78928,0.12433,-0.00577,
61.32031,-25.15549,3.37263,80.31202,0.16679,1.05150,-0.21738,,,0.60263,0.78892,0.12014,-0.00206,
61.32813,-27.22285,2.20649,80.97415,0.22430,1.11569,-0.22961,,,0.60409,0.78845,0.11585,0.00164,
61.33594,-29.49694,5.28087,82.22873,0.20642,1.05150,-0.23891,,,0.60562,0.78787,0.11162,0.00558,
61.34375,-32.52905,3.05460,87.35158,0.13586,1.13547,-0.20955,,,0.60730,0.78717,0.10702,0.00962,
61.35156,-32.56351,4.82148,87.49098,0.17597,1.21317,-0.24820,,,0.60895,0.78644,0.10248,0.01376,
61.35938,-34.87205,8.63794,89.33800,0.19047,1.20255,-0.18460,,,0.61067,0.78559,0.09799,0.01820,
61.36719,-35.69900,5.98762,91.98655,0.14891,1.24019,-0.13910,,,0.61241,0.78469,0.09325,0.02261,
61.37500,-37.00832,8.14321,94.28661,0.14649,1.23489,-0.15133,,,0.61419,0.78371,0.08847,0.02724,
61.38281,-39.93707,6.58836,96.62151,0.05999,1.25419,-0.18166,,,0.61610,0.78258,0.08350,0.03189,
61.39063,-42.55572,3.16061,98.43368,0.12281,1.28314,-0.14644,,,0.61814,0.78131,0.07827,0.03645,
61.39844,-41.86660,-1.96335,101.50042,0.17887,1.37918,-0.18558,,,0.62012,0.78007,0.07266,0.04087,
61.40625,-43.45157,-3.34152,103.48684,0.15374,1.39510,-0.21836,,,0.62215,0.77872,0.06688,0.04530,
61.41406,-45.93239,3.40797,104.25352,0.07980,1.39945,-0.19732,,,0.62424,0.77721,0.06134,0.05011,
61.42188,-47.99975,9.98077,105.36870,0.05226,1.35795,-0.28637,,,0.62637,0.77554,0.05602,0.05533,
61.42969,-47.75856,14.75135,106.58843,0.05274,1.35360,-0.23891,,,0.62842,0.77382,0.05083,0.06084,
61.43750,-45.72566,17.57836,110.21276,0.07207,1.42889,-0.23108,,,0.63030,0.77215,0.04557,0.06665,
61.44531,-45.93239,21.46550,114.91742,0.09044,1.53119,-0.23353,,,0.63210,0.77040,0.04024,0.07286,
61.45313,-47.62073,22.20759,116.79929,0.05226,1.58428,-0.22863,,,0.63395,0.76852,0.03483,0.07918,
61.46094,-50.72176,29.62849,120.59787,0.03583,1.63688,-0.26435,,,0.63586,0.76642,0.02952,0.08605,
61.46875,-53.96061,47.15596,123.59491,-0.03666,1.63881,-0.21396,,,0.63784,0.76402,0.02481,0.09396,
61.47656,-56.54481,53.69342,125.26768,-0.03666,1.68224,-0.20564,,,0.63986,0.76139,0.02027,0.10228,
61.48438,-67.15722,53.19869,131.99361,-0.21063,1.70734,-0.21004,,,0.64232,0.75822,0.01530,0.11084,
61.49219,-70.67172,58.07529,133.17848,-0.22948,1.67404,-0.25016,,,0.64488,0.75478,0.01047,0.11970,
61.50000,-75.39218,57.75725,137.32556,-0.30100,1.60937,-0.32453,,,0.64757,0.75104,0.00537,0.12871,
61.50781,-73.49710,40.08843,145.96820,-0.22368,1.52009,-0.45859,,,0.65000,0.74745,-0.00094,0.13718,
61.51563,-70.80954,27.75560,153.04261,-0.23866,1.47618,-0.49479,,,0.65213,0.74401,-0.00813,0.14531,
61.52344,-60.61060,3.37263,165.23989,-0.34208,1.37001,-0.34263,,,0.65351,0.74116,-0.01691,0.15272,
61.53125,-55.47667,-31.11689,172.83705,-0.02700,1.36760,-0.19781,,,0.65440,0.73878,-0.02758,0.15873,
61.53906,-53.54714,-32.95445,173.63858,0.39682,1.24792,-0.36171,,,0.65509,0.73638,-0.03837,0.16470,
61.54688,-52.20336,-9.06621,169.90970,0.27214,1.46894,-0.22863,,,0.65572,0.73366,-0.04788,0.17167,
61.55469,-69.15566,-17.58258,168.27178,0.09430,1.37821,-0.48843,,,0.65709,0.73019,-0.05786,0.17804,
61.56250,-72.60125,-9.84364,165.20504,0.02955,1.21655,-0.52170,,,0.65861,0.72637,-0.06736,0.18461,
61.57031,-57.44066,-0.47917,152.79867,0.00925,0.99745,-0.40917,,,0.65947,0.72308,-0.07564,0.19113,
61.57813,-40.41945,-3.58888,157.25939,-0.01056,0.94099,-0.25114,,,0.65933,0.72050,-0.08405,0.19776,
61.58594,-41.79769,-13.20072,155.90026,-0.05357,0.93375,-0.22814,,,0.65915,0.71789,-0.09283,0.20382,
61.59375,-48.06866,-33.69654,146.80458,-0.11495,0.75568,-0.06473,,,0.65920,0.71525,-0.10216,0.20841,
61.60156,-51.58316,-49.03307,131.88906,0.04501,0.59401,0.01551,,,0.65946,0.71269,-0.11150,0.21154,
61.60938,-46.96607,-66.45452,122.82823,0.12716,0.50956,-0.01042,,,0.65943,0.71057,-0.12112,0.21346,
61.61719,-33.56273,-101.93351,105.36870,0.50410,0.46806,-0.10045,,,0.65865,0.70964,-0.13130,0.21298,
61.62500,-29.63476,-109.17772,84.80758,0.33980,0.46226,-0.31572,,,0.65784,0.70910,-0.14073,0.21124,
61.63281,-29.11792,-88.11649,68.07989,0.20352,0.45454,-0.30104,,,0.65740,0.70839,-0.14839,0.20974,
61.64063,-29.22129,-44.75722,31.80172,0.00877,0.41883,-0.25163,,,0.65788,0.70742,-0.15234,0.20868,
61.64844,-29.32466,-32.91911,17.86198,-0.08257,0.39953,-0.22863,,,0.65868,0.70641,-0.15508,0.20756,
61.65625,-33.08035,-17.37056,-5.45224,-0.18840,0.33293,-0.17237,,,0.66015,0.70525,-0.15604,0.20610,
61.66406,-30.22051,-3.69489,-24.23604,-0.25316,0.27695,-0.12980,,,0.66190,0.70422,-0.15544,0.20447,
61.67188,-26.12026,-0.54984,-32.07715,-0.24978,0.24510,-0.13127,,,0.66359,0.70340,-0.15426,0.20269,
61.67969,-14.61199,-0.69119,-47.13207,-0.26572,0.19539,-0.13665,,,0.66493,0.70326,-0.15221,0.20034,
61.68750,-5.65346,-7.33467,-65.42798,-0.23818,0.15630,-0.16650,,,0.66600,0.70379,-0.14946,0.19693,
61.69531,-0.51954,-10.30303,-73.33878,-0.22610,0.16596,-0.17530,,,0.66690,0.70465,-0.14640,0.19308,
61.70313,4.06310,-14.79091,-92.12258,-0.18985,0.22725,-0.18754,,,0.66775,0.70595,-0.14257,0.18819,
61.71094,6.99185,-20.79831,-112.75340,-0.11011,0.27502,-0.18264,,,0.66862,0.70763,-0.13799,0.18210,
61.71875,8.95583,-21.96445,-122.47637,-0.07049,0.31990,-0.17873,,,0.66947,0.70945,-0.13295,0.17552,
61.72656,12.71152,-20.23290,-141.26017,-0.04246,0.38746,-0.16307,,,0.67032,0.71154,-0.12688,0.16818,
61.73438,17.01851,-14.01348,-161.29855,-0.05357,0.44055,-0.15133,,,0.67118,0.71384,-0.11948,0.16025,
61.74219,19.05141,-9.87898,-172.17154,-0.03666,0.48253,-0.15475,,,0.67199,0.71619,-0.11132,0.15202,
61.75000,23.77186,0.75765,-190.99019,-0.05792,0.52259,-0.15084,,,0.67275,0.71867,-0.10169,0.14345,
61.75781,30.86978,6.97707,-207.75273,-0.11833,0.56071,-0.15329,,,0.67325,0.72139,-0.09086,0.13444,
61.76563,35.00448,8.88530,-216.81357,-0.14926,0.59739,-0.15818,,,0.67349,0.72419,-0.07944,0.12510,
61.77344,43.75628,11.42961,-233.15791,-0.15602,0.68088,-0.16552,,,0.67328,0.72728,-0.06700,0.11516,
61.78125,51.02647,13.05514,-245.56428,-0.15796,0.76581,-0.16307,,,0.67264,0.73055,-0.05379,0.10472,
61.78906,53.50729,14.96338,-251.97656,-0.14781,0.81600,-0.16748,,,0.67172,0.73371,-0.04015,0.09407,
61.79688,57.81428,20.08733,-262.81471,-0.15216,0.91348,-0.16699,,,0.67045,0.73683,-0.02569,0.08316,
61.80469,65.39457,17.47235,-271.63160,-0.14636,0.99649,-0.21102,,,0.66861,0.74007,-0.01085,0.07170,
61.81250,69.42591,16.97762,-276.75445,-0.12510,1.07805,-0.20857,,,0.66634,0.74322,0.00424,0.05996,
61.82031,73.31943,22.06624,-285.36224,-0.05696,1.22958,-0.26190,,,0.66364,0.74623,0.02001,0.04808,
61.82813,71.32099,30.75930,-289.43962,-0.05454,1.29183,-0.22178,,,0.66078,0.74881,0.03635,0.03644,
61.83594,72.56140,40.47715,-295.53825,-0.03618,1.36422,-0.20955,,,0.65756,0.75109,0.05343,0.02500,
61.84375,77.69533,42.31470,-300.41716,-0.05647,1.40524,-0.19781,,,0.65379,0.75324,0.07083,0.01342,
61.85156,82.51915,44.39962,-302.54297,-0.07097,1.46894,-0.18020,,,0.64946,0.75524,0.08839,0.00182,
