Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
133.25000,0.71242,1.46396,1.45399,0.08766,0.96406,0.32451,,,0.76212,0.60623,-0.05627,-0.22020,
133.25781,-0.86737,1.78452,1.38414,0.09785,0.90989,0.41936,,,0.76220,0.60620,-0.05625,-0.22004,
133.26563,2.39525,2.42565,0.65071,0.10318,1.01481,0.40484,,,0.76213,0.60634,-0.05621,-0.21988,
133.27344,1.84576,2.35441,0.93011,0.12745,0.96259,0.29112,,,0.76210,0.60645,-0.05618,-0.21971,
133.28125,2.36091,3.03116,-0.88600,0.11192,1.06702,0.33032,,,0.76202,0.60660,-0.05605,-0.21960,
133.28906,-0.24919,2.63936,0.26653,0.09493,0.97821,0.30806,,,0.76205,0.60663,-0.05595,-0.21946,
133.29688,-1.89768,2.74621,0.82534,0.12454,0.92550,0.35258,,,0.76216,0.60655,-0.05585,-0.21929,
133.30469,-1.38253,2.71059,0.30146,0.15171,0.93868,0.36710,,,0.76224,0.60651,-0.05573,-0.21915,
133.31250,-0.66131,4.02846,-1.58450,0.10949,1.01383,0.30322,,,0.76228,0.60653,-0.05548,-0.21905,
133.32031,-3.95828,3.60105,-0.50182,0.10221,0.92794,0.29741,,,0.76246,0.60637,-0.05524,-0.21892,
133.32813,-2.61889,4.06408,-1.34002,0.11871,1.01481,0.43339,,,0.76257,0.60629,-0.05496,-0.21881,
133.33594,-4.37040,3.88599,0.23161,0.16530,0.77276,0.65794,,,0.76278,0.60611,-0.05475,-0.21863,
133.34375,-3.03101,4.81206,-0.67645,0.09057,0.90745,0.58631,,,0.76294,0.60600,-0.05444,-0.21846,
133.35156,-7.87344,6.12993,-0.29227,0.14055,1.23733,0.45565,,,0.76333,0.60564,-0.05400,-0.21822,
133.35938,-3.61485,9.12185,0.02206,0.12260,1.14461,0.56696,,,0.76354,0.60556,-0.05350,-0.21782,
133.36719,-10.99869,9.90545,1.94294,0.17403,0.83718,-0.01037,,,0.76408,0.60510,-0.05293,-0.21733,
133.37500,-8.59465,11.15208,0.68563,0.17840,1.15144,0.36806,,,0.76452,0.60478,-0.05227,-0.21683,
133.38281,-10.38051,15.24816,0.33638,0.29293,1.12948,0.54518,,,0.76498,0.60449,-0.05142,-0.21621,
133.39063,-17.73000,19.52233,-4.79761,0.15365,1.24514,0.43339,,,0.76572,0.60386,-0.04998,-0.21569,
133.39844,-29.81889,19.70042,-4.41343,0.11968,1.17194,0.37629,,,0.76698,0.60258,-0.04836,-0.21519,
133.40625,-32.60071,21.94436,-3.01643,0.11968,1.16267,0.34290,,,0.76836,0.60119,-0.04665,-0.21453,
133.41406,-42.73202,21.19638,-3.50538,0.06776,1.08459,0.38161,,,0.77013,0.59927,-0.04480,-0.21396,
133.42188,-45.78859,21.48133,-4.62298,0.07601,1.24514,0.43049,,,0.77200,0.59718,-0.04285,-0.21345,
133.42969,-49.97849,19.59357,-2.14330,0.11435,1.18511,0.36129,,,0.77406,0.59483,-0.04105,-0.21289,
133.43750,-56.29768,21.44571,-2.42270,0.00176,1.29150,0.48517,,,0.77637,0.59217,-0.03903,-0.21229,
133.44531,-61.82697,17.49210,-0.53674,0.05805,1.34420,0.41936,,,0.77890,0.58915,-0.03722,-0.21176,
133.45313,-66.94415,17.59896,-1.44480,0.02457,1.32858,0.50114,,,0.78161,0.58583,-0.03530,-0.21128,
133.46094,-74.84314,15.49749,-1.30510,-0.00746,1.40568,0.49872,,,0.78461,0.58207,-0.03338,-0.21089,
133.46875,-84.28758,12.11377,0.47608,-0.05016,1.40812,0.44065,,,0.78798,0.57772,-0.03156,-0.21056,
133.47656,-88.03102,10.43972,0.02206,-0.01765,1.50035,0.41742,,,0.79146,0.57313,-0.02977,-0.21032,
133.48438,-99.36435,6.69982,2.11757,0.09251,1.48083,0.39516,,,0.79536,0.56785,-0.02812,-0.21013,
133.49219,-111.86536,4.81206,0.79041,0.23518,1.45985,0.42468,,,0.79968,0.56185,-0.02637,-0.21009,
133.50000,-116.08961,6.98476,0.79041,0.21431,1.49645,0.42614,,,0.80412,0.55562,-0.02443,-0.20997,
133.50781,-128.31587,9.51365,-5.39134,0.33223,1.51646,0.35693,,,0.80887,0.54873,-0.02196,-0.21009,
133.51563,-140.88557,16.38794,-7.10267,0.28904,1.59307,0.37532,,,0.81402,0.54120,-0.01886,-0.21005,
133.52344,-148.50981,17.99075,-10.66503,0.30700,1.60674,0.32596,,,0.81930,0.53324,-0.01544,-0.21015,
133.53125,-163.31183,23.40470,-13.94799,0.19442,1.78144,0.38597,,,0.82498,0.52448,-0.01137,-0.21024,
133.53906,-181.71991,25.96921,-14.08769,0.10416,1.89611,0.41307,,,0.83119,0.51466,-0.00690,-0.21024,
133.54688,-202.22295,26.21853,-17.78976,0.04253,2.05520,0.37726,,,0.83792,0.50361,-0.00198,-0.21041,
133.55469,-214.99870,26.18291,-19.64079,0.08426,2.06837,0.36613,,,0.84488,0.49173,0.00316,-0.21066,
133.56250,-238.90174,27.42955,-21.80615,0.11046,2.22795,0.34967,,,0.85239,0.47839,0.00879,-0.21094,
133.57031,-267.71588,28.35562,-22.01570,0.12648,2.26064,0.40823,,,0.86057,0.46327,0.01487,-0.21113,
133.57813,-280.59467,30.92012,-21.66645,-0.03803,2.30798,0.48808,,,0.86885,0.44728,0.02128,-0.21114,
133.58594,-305.28760,30.17214,-18.17393,-0.55727,2.17231,0.37726,,,0.87758,0.42966,0.02795,-0.21087,
133.59375,-328.53811,13.32478,-4.41343,-0.43692,2.26015,0.40194,,,0.88681,0.41023,0.03353,-0.21012,
133.60156,-342.79063,9.40679,-7.41700,-0.39762,1.98737,0.43581,,,0.89594,0.38969,0.03912,-0.20954,
133.60938,-361.19871,3.85037,-22.60943,-0.08122,1.95711,0.48759,,,0.90485,0.36766,0.04500,-0.20985,
133.61719,-372.73811,-0.77998,-13.35427,0.02214,1.84878,0.35209,,,0.91364,0.34467,0.05049,-0.20955,
133.62500,-378.30175,-4.44864,-0.22242,0.06048,1.69506,0.22724,,,0.92217,0.32109,0.05548,-0.20837,
133.63281,-387.09367,-9.43517,30.02274,0.11338,1.73264,0.17304,,,0.93072,0.29680,0.05960,-0.20522,
133.64063,-399.04518,-11.10922,59.11538,0.08474,1.39202,0.02399,,,0.93925,0.27165,0.06315,-0.20009,
133.64844,-398.59872,-11.96406,71.44395,-0.00163,1.24660,-0.06650,,,0.94724,0.24633,0.06639,-0.19402,
133.65625,-383.31589,-12.60518,86.39190,-0.03754,0.97577,-0.20829,,,0.95449,0.22188,0.06911,-0.18693,
133.66406,-352.06336,-13.81620,89.01129,-0.04482,0.57366,-0.44590,,,0.96068,0.19929,0.07129,-0.17969,
133.67188,-330.01487,-11.46540,88.69696,-0.22001,0.53414,-0.49671,,,0.96602,0.17800,0.07336,-0.17243,
133.67969,-287.84113,-20.47678,82.23581,-0.60434,0.14326,-0.66851,,,0.97036,0.15928,0.07444,-0.16582,
133.68750,-229.25123,-52.10564,72.84095,-0.17197,-1.21628,-0.55962,,,0.97379,0.14392,0.07281,-0.16040,
133.69531,-107.33203,-39.46122,67.46248,0.11532,-1.50126,-0.71883,,,0.97576,0.13655,0.07074,-0.15570,
133.70313,-46.30374,-33.90480,50.94290,0.00370,-1.25141,-0.69948,,,0.97692,0.13316,0.06857,-0.15231,
133.71094,57.20738,-27.56478,40.50028,0.03525,-0.56530,-0.60608,,,0.97696,0.13673,0.06582,-0.15005,
133.71875,122.97506,-20.47678,38.82388,0.01972,0.06811,-0.52623,,,0.97628,0.14483,0.06286,-0.14818,
133.72656,142.72254,-17.44924,38.12537,-0.03803,0.25598,-0.49042,,,0.97527,0.15435,0.05989,-0.14644,
133.73438,165.45789,-16.30946,36.34419,-0.12441,0.44484,-0.44058,,,0.97387,0.16538,0.05678,-0.14489,
133.74219,173.80335,-17.69857,28.94006,-0.19671,0.58098,-0.39799,,,0.97218,0.17693,0.05357,-0.14387,
133.75000,174.00941,-18.90959,24.01562,-0.22971,0.59123,-0.38783,,,0.97029,0.18845,0.05032,-0.14318,
133.75781,172.67001,-22.68510,14.20166,-0.26223,0.53414,-0.37718,,,0.96819,0.19979,0.04696,-0.14316,
133.76563,173.66597,-27.52916,6.34351,-0.26465,0.45752,-0.37476,,,0.96587,0.21108,0.04337,-0.14371,
133.77344,176.20739,-29.98681,2.71129,-0.26223,0.41019,-0.37815,,,0.96336,0.22246,0.03964,-0.14451,
133.78125,186.92254,-34.97334,-4.30866,-0.25058,0.32869,-0.38638,,,0.96047,0.23444,0.03558,-0.14585,
133.78906,205.12456,-40.77909,-9.89668,-0.22437,0.30283,-0.37379,,,0.95707,0.24749,0.03104,-0.14767,
133.79688,215.97709,-43.55730,-12.62084,-0.21370,0.31649,-0.36073,,,0.95326,0.26115,0.02624,-0.14970,
133.80469,239.39931,-48.04518,-17.99931,-0.17488,0.36871,-0.35541,,,0.94874,0.27621,0.02100,-0.15216,
133.81250,263.43972,-50.32474,-22.99360,-0.14139,0.48290,-0.33702,,,0.94343,0.29272,0.01544,-0.15499,
133.82031,273.88012,-50.64530,-26.80044,-0.12878,0.56439,-0.30653,,,0.93753,0.30979,0.00981,-0.15802,
133.82813,289.78113,-50.07541,-38.57021,-0.15061,0.73226,-0.25330,,,0.93080,0.32777,0.00428,-0.16175,
133.83594,299.36295,-50.50283,-54.07697,-0.17973,0.89427,-0.18603,,,0.92327,0.34622,-0.00103,-0.16642,
133.84375,304.23972,-52.17688,-68.29150,-0.17488,1.02066,-0.11925,,,0.91505,0.36481,-0.00619,-0.17194,
133.85156,306.12861,-53.45913,-73.70489,-0.15352,1.08800,-0.08199,,,0.90627,0.38333,-0.01131,-0.17776,
133.85938,307.88012,-55.66745,-80.62007,-0.09772,1.20219,-0.02053,,,0.89693,0.40175,-0.01642,-0.18396,
133.86719,308.80740,-57.12779,-83.13468,-0.04046,1.29003,0.03803,,,0.88709,0.42001,-0.02156,-0.19027,
133.87500,309.28821,-57.66207,-83.79825,-0.02250,1.33297,0.06755,,,0.87678,0.43808,-0.02672,-0.19653,
133.88281,309.21952,-58.30319,-87.81464,-0.01085,1.43008,0.14062,,,0.86599,0.45592,-0.03179,-0.20295,
133.89063,307.74275,-59.30050,-96.02205,-0.00115,1.52280,0.24515,,,0.85470,0.47344,-0.03662,-0.20977,
133.89844,306.60942,-60.26219,-101.57514,0.00662,1.57550,0.30515,,,0.84293,0.49065,-0.04130,-0.21684,
133.90625,303.48416,-63.75276,-112.43686,0.07358,1.65700,0.41065,,,0.83069,0.50739,-0.04575,-0.22454,
133.91406,301.01144,-66.88715,-116.90728,0.18908,1.75313,0.48227,,,0.81803,0.52370,-0.05018,-0.23248,
133.92188,299.67204,-67.42142,-115.16102,0.26478,1.82291,0.50840,,,0.80505,0.53963,-0.05466,-0.24021,
133.92969,294.89831,-63.75276,-104.78826,0.43996,1.91026,0.53453,,,0.79205,0.55504,-0.05923,-0.24712,
133.93750,288.13265,-51.96317,-94.24087,0.55497,1.96150,0.55680,,,0.77918,0.56999,-0.06343,-0.25291,
133.94531,283.87406,-43.34359,-90.18955,0.59040,1.97761,0.57809,,,0.76626,0.58458,-0.06722,-0.25805,
133.95313,275.01346,-23.57556,-86.34779,0.62146,1.99517,0.62987,,,0.75355,0.59879,-0.06996,-0.26213,
133.96094,266.39325,-2.59650,-84.98571,0.63795,1.97956,0.67391,,,0.74105,0.61270,-0.07148,-0.26521,
133.96875,261.58517,18.88121,-79.15321,0.61612,1.96541,0.70536,,,0.72871,0.62650,-0.07204,-0.26702,
133.97656,260.14275,28.96113,-74.43832,0.58360,1.96687,0.72085,,,0.71632,0.64016,-0.07223,-0.26808,
133.98438,258.42558,46.77017,-62.94795,0.57633,1.88343,0.75811,,,0.70408,0.65377,-0.07199,-0.26770,
133.99219,258.39123,66.50259,-55.68352,0.62146,1.75996,0.80989,,,0.69185,0.66748,-0.07110,-0.26601,
134.00000,258.76901,77.61543,-54.88025,0.64184,1.70824,0.84521,,,0.67944,0.68117,-0.06969,-0.26367,
134.00781,258.15083,98.95067,-62.00497,0.50353,1.69018,1.01846,1022.715,25.3,0.66679,0.69499,-0.06690,-0.26058,
134.01563,253.99527,109.77857,-66.65001,0.35456,1.68042,1.24397,,,0.65408,0.70857,-0.06327,-0.25712,
134.02344,251.00739,111.13206,-64.13541,0.31719,1.68286,1.36592,,,0.64134,0.72175,-0.05960,-0.25340,
134.03125,240.60133,109.31553,-54.21667,0.27206,1.68237,1.58030,,,0.62909,0.73412,-0.05627,-0.24929,
134.03906,223.01749,103.47417,-41.64362,0.18034,1.64919,1.77677,,,0.61773,0.74536,-0.05348,-0.24492,
134.04688,211.44375,99.41370,-34.51890,0.08863,1.61113,1.83484,,,0.60693,0.75579,-0.05098,-0.24045,
134.05469,183.90032,87.51726,-22.26018,-0.19623,1.39153,2.04922,,,0.59760,0.76466,-0.04909,-0.23614,
134.06250,153.40335,66.32450,-32.70279,-0.58105,1.08508,2.43056,,,0.58951,0.77186,-0.04697,-0.23347,
134.07031,137.33062,50.33198,-47.61582,-0.71256,0.89622,2.64106,,,0.58193,0.77809,-0.04441,-0.23229,
134.07813,109.40940,10.33287,-83.69348,-0.64705,0.56244,3.02869,,,0.57512,0.78260,-0.04105,-0.23472,
134.08594,86.63970,-30.27176,-106.81391,-0.29425,0.57171,3.25275,,,0.56901,0.78554,-0.03769,-0.24025,
134.09375,73.34879,-47.79586,-106.70914,-0.08559,0.73324,3.28420,,,0.56358,0.78759,-0.03480,-0.24673,
134.10156,33.81950,-76.68212,-82.61080,0.31622,1.14705,3.10757,,,0.56061,0.78749,-0.03367,-0.25387,
134.10938,-19.27546,-92.71026,-35.18247,0.54139,1.28662,2.66429,,,0.56127,0.78492,-0.03481,-0.26014,
134.11719,-67.08152,-96.09398,19.54520,0.74132,4.42780,2.40007,,,0.56540,0.78030,-0.03820,-0.26458,
134.12500,-130.99466,-88.97037,70.81529,0.02797,7.20396,2.53557,,,0.57387,0.77310,-0.04292,-0.26674,
134.13281,-330.80477,-88.57857,97.95212,-0.55436,-1.04304,-0.09070,,,0.59315,0.75772,-0.04543,-0.26826,
134.14063,-263.80073,-109.27268,136.36976,-0.48497,1.77851,-2.00366,,,0.60906,0.74425,-0.05179,-0.26918,
134.14844,-275.64921,-88.15115,155.99769,-0.41848,2.00542,-1.98769,,,0.62546,0.73044,-0.05830,-0.26806,
134.15625,-315.55629,-63.61029,153.97203,0.06048,1.46717,-0.69948,,,0.64333,0.71518,-0.06312,-0.26583,
134.16406,-299.07144,-41.45584,146.18372,0.61029,0.65467,0.50356,,,0.66000,0.70068,-0.06689,-0.26263,
134.17188,-285.64315,-24.82219,130.71189,0.86700,0.38384,0.59406,,,0.67566,0.68669,-0.06929,-0.25913,
134.17969,-252.33002,11.18770,90.37337,0.62631,0.47265,0.32403,,,0.68907,0.67467,-0.06858,-0.25553,
134.18750,-222.82901,23.76088,68.19591,-0.16614,0.81424,0.25531,,,0.70059,0.66416,-0.06667,-0.25223,
134.19531,-208.85123,13.82344,67.74188,0.01098,0.96845,0.16723,,,0.71122,0.65401,-0.06549,-0.24927,
134.20313,-181.92597,7.34095,63.27147,0.22305,1.10020,0.38161,,,0.72040,0.64496,-0.06490,-0.24664,
134.21094,-160.18658,4.45588,43.36414,0.26866,0.84791,0.31580,,,0.72816,0.63694,-0.06395,-0.24498,
134.21875,-147.68557,4.84768,33.68988,0.09348,0.81424,0.36564,,,0.73514,0.62948,-0.06272,-0.24370,
134.22656,-119.11183,-1.63481,19.96431,0.13376,0.80887,0.43969,,,0.74057,0.62336,-0.06170,-0.24325,
134.23438,-98.71183,-5.23224,7.39126,0.15462,0.66785,0.53937,,,0.74488,0.61822,-0.06067,-0.24348,
134.24219,-86.27950,-5.76651,2.81607,0.21286,0.67858,0.54954,,,0.74856,0.61369,-0.05967,-0.24390,
134.25000,-61.44920,-2.63212,-0.95585,0.08863,0.70005,0.54857,,,0.75114,0.61047,-0.05875,-0.24428,
134.25781,-37.23707,-0.21009,3.30502,0.10270,0.64247,0.52582,,,0.75278,0.60850,-0.05828,-0.24424,
134.26563,-20.78657,6.20117,7.35633,0.15171,0.62490,0.53744,,,0.75383,0.60746,-0.05793,-0.24366,
134.27344,-14.53606,8.16016,5.29575,0.05902,0.78936,0.51711,,,0.75459,0.60679,-0.05749,-0.24308,
134.28125,-11.44515,7.05600,2.25727,0.03039,0.97235,0.32741,,,0.75517,0.60627,-0.05703,-0.24269,
134.28906,-13.71182,4.91892,0.82534,0.03331,0.90647,0.32596,,,0.75580,0.60562,-0.05660,-0.24248,
134.29688,-12.99061,4.24217,0.58086,0.07601,0.85377,0.34822,,,0.75637,0.60500,-0.05621,-0.24230,
134.30469,-9.45323,5.16824,-0.99077,0.13909,0.78252,0.37968,,,0.75678,0.60459,-0.05578,-0.24216,
134.31250,-5.84717,5.88060,-3.57523,0.01195,0.87915,0.39807,,,0.75700,0.60438,-0.05525,-0.24211,
134.32031,-4.98859,4.91892,-3.74986,0.02457,0.90891,0.34532,,,0.75718,0.60420,-0.05478,-0.24210,
134.32813,-4.33606,3.35172,-2.42270,0.03573,0.94454,0.32693,,,0.75735,0.60403,-0.05445,-0.24208,
134.33594,-3.34010,3.03116,-2.21315,0.00273,0.97625,0.36758,,,0.75748,0.60390,-0.05417,-0.24207,
134.34375,-4.09566,2.35441,-1.54957,0.06388,0.89818,0.39516,,,0.75764,0.60372,-0.05394,-0.24205,
134.35156,-1.41687,2.24756,-1.16540,0.06533,0.93575,0.42565,,,0.75771,0.60368,-0.05378,-0.24200,
134.35938,0.67808,1.67767,-0.99077,0.04932,0.94990,0.34822,,,0.75769,0.60373,-0.05368,-0.24196,
134.36719,1.50232,1.57082,-2.49255,0.02020,1.01285,0.38500,,,0.75761,0.60382,-0.05354,-0.24200,
134.37500,1.46798,0.85845,-0.25734,0.00904,0.96162,0.34967,,,0.75756,0.60390,-0.05353,-0.24196,
134.38281,1.88010,-0.13885,0.65071,0.10221,0.91135,0.39807,,,0.75751,0.60398,-0.05363,-0.24190,
134.39063,3.11646,0.32418,-0.01287,0.04544,0.92746,0.39371,,,0.75740,0.60413,-0.05369,-0.24186,
134.39844,5.21141,-0.17447,-0.64152,0.03525,0.95674,0.36032,,,0.75719,0.60438,-0.05377,-0.24186,
134.40625,6.10434,-0.67312,1.27936,0.01632,0.94649,0.36419,,,0.75697,0.60466,-0.05398,-0.24179,
134.41406,7.68414,-1.17178,2.15249,0.03428,0.97186,0.41307,,,0.75670,0.60502,-0.05428,-0.24168,
134.42188,7.13465,-1.77728,3.33994,0.06776,0.88744,0.41888,,,0.75647,0.60533,-0.05465,-0.24153,
134.42969,9.77909,-1.56358,2.60652,0.08183,0.92111,0.41355,,,0.75613,0.60578,-0.05502,-0.24140,
134.43750,12.25182,-1.67043,1.10474,0.06388,0.99821,0.32838,,,0.75566,0.60636,-0.05537,-0.24135,
134.44531,11.56495,-1.59919,0.65071,0.05126,1.00065,0.35742,,,0.75520,0.60691,-0.05570,-0.24132,
134.45313,10.60333,-2.16908,1.10474,0.07019,1.00212,0.32403,,,0.75479,0.60740,-0.05606,-0.24129,
134.46094,7.75283,-2.34717,1.73339,0.12890,0.91086,0.35209,,,0.75450,0.60774,-0.05641,-0.24125,
134.46875,7.99323,-1.77728,-0.04779,0.10804,0.94990,0.34871,,,0.75417,0.60811,-0.05666,-0.24127,
134.47656,7.03162,-1.45672,-2.03853,0.08523,0.97137,0.31386,,,0.75386,0.60844,-0.05680,-0.24139,
134.48438,4.28414,-1.67043,-2.45763,0.08086,0.93380,0.32499,,,0.75365,0.60863,-0.05688,-0.24155,
134.49219,4.07808,-1.31425,-2.91165,0.05757,0.99626,0.33274,,,0.75344,0.60882,-0.05692,-0.24172,
134.50000,0.91848,-1.52796,-1.16540,0.06582,0.88354,0.36758,,,0.75339,0.60884,-0.05699,-0.24182,
134.50781,0.91848,-1.17178,-1.65435,0.05029,0.93624,0.38403,,,0.75333,0.60886,-0.05702,-0.24193,
134.51563,0.36899,-1.63481,-0.15257,0.07116,0.89720,0.31967,,,0.75333,0.60883,-0.05713,-0.24199,
134.52344,-0.11182,-1.17178,-0.15257,0.01729,0.96406,0.35016,,,0.75334,0.60879,-0.05720,-0.24203,
134.53125,-0.04313,-1.31425,2.04771,0.05417,1.00846,0.34435,,,0.75338,0.60875,-0.05737,-0.24196,
134.53906,-1.62293,-1.31425,2.95577,0.04883,0.90013,0.37290,,,0.75351,0.60862,-0.05756,-0.24185,
134.54688,-0.76434,-0.88683,2.60652,0.06824,0.94502,0.36032,,,0.75360,0.60854,-0.05773,-0.24174,
134.55469,-0.38657,-1.10054,3.72412,0.06922,0.95088,0.31435,,,0.75369,0.60847,-0.05796,-0.24157,
134.56250,-1.17646,-0.99369,3.79397,0.06339,0.94014,0.32306,,,0.75381,0.60837,-0.05817,-0.24140,
134.57031,-0.86737,-0.77998,3.58442,0.04883,0.98455,0.34919,,,0.75391,0.60829,-0.05837,-0.24124,
134.57813,-2.51586,-1.10054,5.64500,0.10610,0.84401,0.37581,,,0.75412,0.60810,-0.05865,-0.24098,
134.58594,-0.35222,-0.53065,2.99069,0.06776,0.91965,0.37823,,,0.75420,0.60805,-0.05882,-0.24084,
134.59375,-0.14616,-1.02931,4.31785,0.08329,0.91526,0.31048,,,0.75429,0.60799,-0.05907,-0.24064,
134.60156,-0.38657,-0.70874,3.86382,0.05223,0.93331,0.35451,,,0.75438,0.60793,-0.05928,-0.24045,
134.60938,0.67808,-0.60189,3.96860,0.07504,0.98455,0.36032,,,0.75443,0.60793,-0.05951,-0.24025,
134.61719,0.12859,-0.88683,5.01635,0.09493,0.93185,0.36952,,,0.75452,0.60788,-0.05980,-0.24001,
134.62500,0.54071,-0.81560,4.03845,0.09979,0.94161,0.37968,,,0.75458,0.60787,-0.06004,-0.23981,
134.63281,1.70838,-0.63751,3.30502,0.07455,0.98748,0.31870,,,0.75457,0.60791,-0.06027,-0.23964,
134.64063,1.12455,-0.45942,2.85099,0.06873,0.98357,0.33177,,,0.75459,0.60794,-0.06045,-0.23949,
134.64844,0.81545,-0.28133,2.88592,0.06242,1.00993,0.37048,,,0.75461,0.60795,-0.06062,-0.23933,
134.65625,-0.35222,-0.63751,4.17815,0.10416,0.89232,0.37871,,,0.75470,0.60790,-0.06086,-0.23912,
134.66406,0.91848,-0.35256,2.99069,0.10124,0.96552,0.37097,,,0.75473,0.60791,-0.06104,-0.23896,
134.67188,0.60939,-0.42380,3.30502,0.08183,0.96747,0.31096,,,0.75478,0.60790,-0.06123,-0.23878,
134.67969,-1.51990,-0.28133,2.71129,0.09105,0.90940,0.32209,,,0.75490,0.60779,-0.06136,-0.23864,
134.68750,-0.28354,-0.24571,3.06054,0.07795,0.96601,0.32112,,,0.75497,0.60775,-0.06152,-0.23848,
134.69531,-1.96636,-0.06762,3.37487,0.11483,0.93087,0.34822,,,0.75512,0.60762,-0.06166,-0.23830,
134.70313,-1.41687,0.50227,0.89519,0.10658,0.95186,0.34096,,,0.75521,0.60754,-0.06168,-0.23822,
134.71094,-0.69566,0.78722,0.54593,0.08086,1.00407,0.32451,,,0.75526,0.60750,-0.06168,-0.23814,
134.71875,-1.55424,0.78722,0.33638,0.08571,0.96894,0.30564,,,0.75535,0.60742,-0.06165,-0.23808,
134.72656,-1.41687,1.35711,-0.11764,0.06145,1.05336,0.39032,,,0.75543,0.60736,-0.06158,-0.23801,
134.73438,-2.20677,0.71598,1.24444,0.11095,0.90940,0.34774,,,0.75555,0.60725,-0.06160,-0.23791,
134.74219,-0.86737,1.49958,-0.64152,0.09542,1.00065,0.37968,,,0.75560,0.60721,-0.06150,-0.23786,
134.75000,-0.55828,1.21463,0.37131,0.08960,0.98748,0.28241,,,0.75565,0.60719,-0.06148,-0.23778,
134.75781,-2.99667,1.28587,0.44116,0.06630,0.90452,0.32209,,,0.75580,0.60704,-0.06140,-0.23769,
134.76563,-0.76434,1.64205,0.61578,0.06388,1.00309,0.31919,,,0.75586,0.60702,-0.06136,-0.23758,
134.77344,-1.65727,1.53520,3.30502,0.07941,0.93868,0.34822,,,0.75600,0.60693,-0.06142,-0.23734,
134.78125,-0.31788,2.81745,2.25727,0.08232,0.97040,0.35887,,,0.75607,0.60694,-0.06139,-0.23709,
134.78906,-0.14616,3.06678,3.06054,0.05369,0.99089,0.31919,,,0.75615,0.60696,-0.06138,-0.23679,
134.79688,-1.41687,3.17363,5.26083,0.01826,1.03677,0.30225,,,0.75632,0.60690,-0.06143,-0.23638,
134.80469,-6.01889,2.53250,7.49604,0.08280,0.98309,0.18272,,,0.75671,0.60659,-0.06154,-0.23589,
134.81250,-2.85929,2.42565,9.20737,0.11823,0.86646,0.51276,,,0.75700,0.60644,-0.06178,-0.23531,
134.82031,-3.30576,1.64205,10.81392,0.00856,0.96210,0.24176,,,0.75731,0.60625,-0.06212,-0.23469,
134.82813,-13.16232,-1.13616,14.44614,0.03816,1.14510,0.47162,,,0.75811,0.60546,-0.06257,-0.23402,
134.83594,-12.75020,0.00362,18.32283,0.16967,1.14900,0.10965,,,0.75893,0.60472,-0.06318,-0.23311,
134.84375,-19.27546,-0.31694,19.64998,0.10173,1.16120,0.58293,,,0.76006,0.60362,-0.06372,-0.23217,
134.85156,-14.94818,4.74083,19.64998,0.20897,1.19585,0.31193,,,0.76099,0.60285,-0.06411,-0.23100,
134.85938,-19.65323,11.68635,17.31000,0.17064,1.31833,0.42614,,,0.76215,0.60190,-0.06394,-0.22968,
134.86719,-32.39465,11.36579,15.94792,0.04058,1.25148,0.38161,,,0.76378,0.60033,-0.06353,-0.22851,
134.87500,-42.52596,11.54388,9.13752,-0.00503,1.35493,0.41065,,,0.76572,0.59824,-0.06266,-0.22773,
134.88281,-56.26334,7.76836,10.60437,0.19345,1.42618,0.49679,,,0.76821,0.59537,-0.06187,-0.22707,
134.89063,-65.50172,7.02038,8.96289,0.35989,1.34078,0.45323,,,0.77104,0.59200,-0.06092,-0.22656,
134.89844,-71.88960,12.18501,5.99425,0.32738,1.45692,0.43969,,,0.77409,0.58836,-0.05948,-0.22602,
134.90625,-81.60879,12.75490,2.43189,0.11774,1.44472,0.30999,,,0.77744,0.58423,-0.05769,-0.22568,
134.91406,-85.31789,13.14669,2.95577,-0.03706,1.55062,0.38307,,,0.78092,0.57989,-0.05583,-0.22532,
134.92188,-97.78455,7.23409,1.27936,0.10270,1.47596,0.34871,,,0.78480,0.57480,-0.05405,-0.22533,
134.92969,-111.41890,4.56273,-3.78478,0.24974,1.44082,0.39855,,,0.78910,0.56891,-0.05202,-0.22574,
134.93750,-116.81082,4.56273,-4.93731,0.30845,1.35298,0.40242,,,0.79353,0.56271,-0.04986,-0.22621,
134.94531,-122.54617,8.94376,-6.29939,0.42686,1.46522,0.37097,,,0.79814,0.55623,-0.04734,-0.22659,
134.95313,-132.05930,15.03445,-5.95014,0.38998,1.45741,0.29402,,,0.80306,0.54928,-0.04435,-0.22674,
134.96094,-136.18052,18.84559,-8.67430,0.29535,1.57111,0.33177,,,0.80803,0.54214,-0.04097,-0.22690,
134.96875,-151.70375,22.01560,-10.35071,0.22984,1.55403,0.33274,,,0.81347,0.53417,-0.03712,-0.22707,
134.97656,-165.71587,24.68695,-14.01784,0.12114,1.63992,0.43630,,,0.81926,0.52540,-0.03275,-0.22735,
