Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
104.61719,-111.68150,55.58070,139.21484,-0.53881,1.47214,-0.11358,,,0.89103,0.21051,-0.36916,-0.15959,
104.62500,-97.79897,32.89774,98.16122,-0.72691,1.64848,-0.12180,,,0.89427,0.20267,-0.36740,-0.15562,
104.63281,-94.81679,14.60736,77.08914,-0.72546,1.68951,-0.17547,,,0.89671,0.19535,-0.36647,-0.15310,
104.64063,-89.50373,-22.76551,34.34694,-0.61056,1.76571,-0.32779,,,0.89765,0.18903,-0.36731,-0.15354,
104.64844,-82.71671,-50.05707,-3.85719,-0.46415,1.77353,-0.48591,,,0.89737,0.18378,-0.36939,-0.15650,
104.65625,-77.84925,-58.44616,-19.23031,-0.38368,1.72761,-0.58116,,,0.89661,0.17913,-0.37186,-0.16038,
104.66406,-60.12760,-63.84687,-41.99097,-0.18007,1.55714,-0.75137,,,0.89520,0.17606,-0.37459,-0.16525,
104.67188,-31.19709,-51.85731,-56.66052,0.08754,1.36516,-0.80795,,,0.89354,0.17522,-0.37675,-0.17014,
104.67969,-13.81821,-39.61571,-62.50019,0.22183,1.32071,-0.75524,,,0.89188,0.17570,-0.37833,-0.17478,
104.68750,19.43131,-8.18361,-70.62649,0.42350,1.32364,-0.53861,,,0.89051,0.17877,-0.37830,-0.17868,
104.69531,33.10818,7.65845,-72.10400,0.49622,1.14779,-0.25719,,,0.88934,0.18288,-0.37745,-0.18211,
104.70313,73.45322,65.59000,-85.43675,-0.20721,0.13176,-0.54490,,,0.88897,0.19051,-0.37332,-0.18458,
104.71094,108.07386,91.69341,-112.80583,0.30860,-2.47182,0.46522,,,0.88839,0.20108,-0.36768,-0.18747,
104.71875,144.92255,75.38328,-111.99672,0.97422,-0.89453,1.48791,,,0.88679,0.21328,-0.36356,-0.18955,
104.72656,140.70638,85.42859,-99.82486,1.06682,-0.26097,2.32928,,,0.88551,0.22516,-0.35882,-0.19083,
104.73438,108.72513,63.14168,-60.17840,-0.12916,-0.02406,0.43186,,,0.88464,0.23391,-0.35536,-0.19084,
104.74219,129.97741,40.17069,-46.14207,-0.10250,0.27049,-0.12808,,,0.88300,0.24327,-0.35369,-0.18983,
104.75000,183.62226,19.86404,-17.43620,0.07348,1.30215,0.60980,,,0.88015,0.25499,-0.35452,-0.18611,
104.75781,176.76669,9.35067,6.23911,0.29697,1.25428,1.48695,,,0.87727,0.26567,-0.35631,-0.18129,
104.76563,163.91249,15.21944,6.62608,0.14474,0.92016,1.48260,,,0.87469,0.27558,-0.35747,-0.17663,
104.77344,157.46825,20.15208,-9.41544,-0.40937,0.61389,1.36171,,,0.87211,0.28546,-0.35779,-0.17299,
104.78125,165.28360,1.06959,-21.12997,-0.49518,0.82344,1.23986,,,0.86868,0.29581,-0.35907,-0.17020,
104.78906,166.55188,-7.13948,-27.67322,-0.33181,1.01346,1.30175,,,0.86481,0.30627,-0.36069,-0.16792,
104.79688,152.80646,-13.22427,-41.39294,0.21843,1.38128,1.40958,,,0.86081,0.31613,-0.36225,-0.16688,
104.80469,139.54093,-10.37990,-45.47367,0.45453,1.44137,1.36606,,,0.85700,0.32534,-0.36337,-0.16633,
104.81250,111.70731,2.61780,-41.63919,1.02852,1.36321,1.09431,,,0.85411,0.33289,-0.36352,-0.16594,
104.82031,90.72926,28.57718,-29.50251,1.07021,1.25623,1.04402,,,0.85242,0.33919,-0.36218,-0.16475,
104.82813,79.21190,39.55861,-22.43158,0.80794,1.06182,0.90960,,,0.85131,0.34478,-0.36023,-0.16319,
104.83594,66.49481,43.95118,-14.09421,0.13311,0.89525,1.02130,,,0.85068,0.34949,-0.35799,-0.16135,
104.84375,48.80744,34.95001,-15.00886,-0.19267,0.82784,1.19537,,,0.85023,0.35310,-0.35604,-0.16022,
104.85156,37.90708,26.34489,-16.34566,-0.10541,0.74333,1.16394,,,0.84981,0.35599,-0.35443,-0.15963,
104.85938,22.89337,15.83152,-15.67726,0.24170,0.58897,0.90234,,,0.84950,0.35784,-0.35331,-0.15962,
104.86719,21.45370,15.00341,-11.35027,0.35902,0.61926,0.85883,,,0.84925,0.35946,-0.35234,-0.15940,
104.87500,19.91120,15.57948,-9.16919,0.26061,0.63636,0.88107,,,0.84907,0.36098,-0.35138,-0.15908,
104.88281,12.74713,14.24731,-7.26953,0.16171,0.55478,0.89412,,,0.84904,0.36203,-0.35046,-0.15886,
104.89063,7.84539,11.22292,-6.03828,0.18837,0.44780,0.83513,,,0.84908,0.36273,-0.34970,-0.15876,
104.89844,8.18817,10.07077,-5.82720,0.26497,0.50300,0.90138,,,0.84909,0.36341,-0.34902,-0.15866,
104.90625,4.86322,11.29493,-4.52559,0.19807,0.51424,0.84239,,,0.84922,0.36389,-0.34826,-0.15853,
104.91406,4.69183,9.92675,-3.96273,0.25382,0.52352,0.84867,,,0.84932,0.36433,-0.34759,-0.15842,
104.92188,3.01222,9.13464,-1.57057,0.19128,0.47956,0.85012,,,0.84948,0.36461,-0.34701,-0.15822,
104.92969,2.22383,7.40642,-1.11325,0.14523,0.49226,0.86221,,,0.84961,0.36482,-0.34653,-0.15806,
104.93750,1.94960,6.07425,-1.07807,0.21649,0.54355,0.82256,,,0.84973,0.36499,-0.34612,-0.15793,
104.94531,1.19549,6.75834,-0.33932,0.17577,0.60265,0.82159,,,0.84988,0.36512,-0.34569,-0.15777,
104.95313,-1.54674,4.70607,1.38444,0.15395,0.51668,0.82643,,,0.85007,0.36503,-0.34538,-0.15762,
104.96094,-0.99829,3.08586,1.63069,0.18304,0.55038,0.90621,,,0.85021,0.36494,-0.34519,-0.15748,
104.96875,-1.88952,1.24962,2.36945,0.22037,0.52743,0.85206,,,0.85034,0.36477,-0.34511,-0.15737,
104.97656,-2.50652,-0.11856,2.68606,0.25043,0.53524,0.78678,,,0.85046,0.36452,-0.34511,-0.15728,
104.98438,-2.09518,0.96158,2.15837,0.22473,0.53671,0.80805,,,0.85058,0.36433,-0.34504,-0.15720,
104.99219,-2.50652,0.34950,2.08802,0.20243,0.52254,0.79113,,,0.85070,0.36412,-0.34501,-0.15713,
105.00000,-2.16374,-1.01868,1.48998,0.27127,0.50740,0.80370,,,0.85077,0.36392,-0.34504,-0.15713,
105.00781,-2.12946,-0.08256,0.96230,0.25479,0.47858,0.79887,1021.986,25.5,0.85086,0.36375,-0.34501,-0.15714,
105.01563,-0.65551,0.78156,-0.05789,0.21310,0.55478,0.74326,,,0.85092,0.36369,-0.34492,-0.15715,
105.02344,-0.41557,2.58179,-1.42986,0.15589,0.60216,0.80709,,,0.85100,0.36371,-0.34468,-0.15719,
105.03125,-1.75241,0.96158,-0.12824,0.21892,0.48835,0.75825,,,0.85108,0.36361,-0.34456,-0.15722,
105.03906,-0.07279,1.82569,-0.90218,0.18353,0.55527,0.85931,,,0.85115,0.36362,-0.34439,-0.15724,
105.04688,-1.37535,1.17761,-1.04289,0.19225,0.47174,0.78678,,,0.85122,0.36356,-0.34424,-0.15731,
105.05469,0.06432,0.74555,-1.04289,0.25528,0.52401,0.80902,,,0.85125,0.36356,-0.34413,-0.15736,
105.06250,1.70966,1.96971,-1.35950,0.19128,0.54452,0.83803,,,0.85127,0.36369,-0.34396,-0.15736,
105.07031,1.53827,0.70955,-1.28914,0.21261,0.51082,0.82885,,,0.85126,0.36380,-0.34386,-0.15739,
105.07813,2.29238,0.63754,-1.39468,0.21407,0.52401,0.80177,,,0.85123,0.36394,-0.34377,-0.15741,
105.08594,2.84083,0.52952,-1.88718,0.22958,0.52303,0.84577,,,0.85118,0.36413,-0.34368,-0.15745,
105.09375,2.87510,0.52952,-1.60575,0.21892,0.56748,0.75680,,,0.85112,0.36431,-0.34360,-0.15747,
105.10156,3.80061,1.68167,-2.94255,0.20728,0.61340,0.88300,,,0.85106,0.36460,-0.34343,-0.15752,
105.10938,0.92127,1.75368,-1.99272,0.15395,0.45953,0.77034,,,0.85108,0.36471,-0.34324,-0.15758,
105.11719,2.80655,0.99758,-2.69629,0.24703,0.54013,0.87575,,,0.85104,0.36491,-0.34311,-0.15766,
105.12500,0.37282,2.50978,-3.01290,0.15638,0.46783,0.80564,,,0.85108,0.36501,-0.34284,-0.15777,
105.13281,1.70966,0.74555,-3.15362,0.27030,0.54941,0.86463,,,0.85105,0.36515,-0.34270,-0.15791,
105.14063,-0.07279,2.86983,-3.32951,0.17141,0.50398,0.80225,,,0.85111,0.36523,-0.34241,-0.15804,
105.14844,-0.65551,3.30188,-3.75166,0.17916,0.46832,0.82111,,,0.85119,0.36529,-0.34207,-0.15820,
105.15625,-0.51840,3.37389,-3.82202,0.19904,0.47565,0.85109,,,0.85127,0.36536,-0.34173,-0.15836,
105.16406,-0.51840,3.84195,-4.20898,0.17674,0.47565,0.82740,,,0.85135,0.36544,-0.34135,-0.15853,
105.17188,0.16715,2.94184,-4.20898,0.20001,0.53036,0.77759,,,0.85140,0.36555,-0.34103,-0.15871,
105.17969,0.26999,3.98597,-4.56077,0.14862,0.54257,0.80612,,,0.85146,0.36569,-0.34064,-0.15888,
105.18750,-0.34701,1.06959,-3.36469,0.19031,0.48346,0.80370,,,0.85148,0.36574,-0.34045,-0.15907,
105.19531,0.54421,1.06959,-3.25915,0.22813,0.48737,0.83465,,,0.85149,0.36583,-0.34028,-0.15923,
105.20313,0.06432,2.04172,-3.11844,0.14911,0.43999,0.82159,,,0.85152,0.36590,-0.34004,-0.15937,
105.21094,0.74988,-0.87466,-2.80183,0.25625,0.49226,0.80854,,,0.85148,0.36596,-0.33999,-0.15954,
105.21875,1.81249,0.88957,-3.22398,0.16704,0.53280,0.85399,,,0.85145,0.36613,-0.33983,-0.15968,
105.22656,1.22977,-0.83866,-2.97772,0.22134,0.49079,0.80128,,,0.85139,0.36623,-0.33978,-0.15985,
105.23438,1.50399,-0.80265,-3.01290,0.23104,0.46246,0.82885,,,0.85133,0.36635,-0.33973,-0.16002,
105.24219,1.36688,-0.01055,-3.04808,0.16414,0.44048,0.83513,,,0.85129,0.36647,-0.33962,-0.16018,
105.25000,1.98388,-1.30672,-3.47023,0.23298,0.52547,0.77952,,,0.85120,0.36662,-0.33960,-0.16037,
105.25781,2.97794,-0.62263,-3.82202,0.21455,0.55429,0.83900,,,0.85110,0.36684,-0.33953,-0.16055,
105.26563,2.42949,-1.41473,-3.39987,0.22086,0.49519,0.79983,,,0.85099,0.36703,-0.33952,-0.16074,
105.27344,3.35499,-1.91880,-3.64612,0.25188,0.50398,0.83707,,,0.85085,0.36725,-0.33954,-0.16093,
105.28125,3.59494,-0.40660,-4.31452,0.18837,0.52450,0.85061,,,0.85073,0.36753,-0.33945,-0.16112,
105.28906,3.66350,-2.67489,-3.99791,0.25722,0.51521,0.80854,,,0.85056,0.36777,-0.33951,-0.16134,
105.29688,4.55472,-0.76665,-4.42005,0.18595,0.54501,0.82498,,,0.85040,0.36810,-0.33945,-0.16152,
105.30469,4.34905,-2.24284,-3.29433,0.21261,0.48493,0.83610,,,0.85023,0.36838,-0.33950,-0.16168,
105.31250,4.89750,-2.24284,-2.76665,0.21261,0.48249,0.84819,,,0.85005,0.36868,-0.33958,-0.16179,
105.32031,5.48022,-1.55875,-2.66112,0.23491,0.47418,0.85351,,,0.84988,0.36900,-0.33962,-0.16187,
105.32813,7.57117,0.63754,-2.83701,0.18159,0.54745,0.80564,,,0.84970,0.36948,-0.33955,-0.16185,
105.33594,8.66806,-0.44260,-2.83701,0.23152,0.54550,0.79113,,,0.84947,0.37002,-0.33956,-0.16183,
105.34375,10.65618,0.42151,-2.37969,0.18692,0.49763,0.84915,,,0.84921,0.37067,-0.33955,-0.16173,
105.35156,10.51907,0.20548,-2.48522,0.19613,0.45855,0.87720,,,0.84894,0.37131,-0.33955,-0.16163,
105.35938,12.33579,1.10560,-3.39987,0.19322,0.52987,0.87962,,,0.84865,0.37208,-0.33950,-0.16152,
105.36719,13.91258,0.81756,-2.48522,0.16947,0.53671,0.80805,,,0.84832,0.37293,-0.33949,-0.16134,
105.37500,15.59219,1.28562,-3.08326,0.17141,0.52792,0.84432,,,0.84795,0.37388,-0.33946,-0.16113,
105.38281,18.64292,0.06146,-1.64093,0.14620,0.46734,0.86995,,,0.84748,0.37498,-0.33957,-0.16081,
105.39063,22.37921,-1.19870,-2.23897,0.18595,0.49226,0.83658,,,0.84689,0.37628,-0.33979,-0.16046,
105.39844,24.74438,-1.59475,-2.45004,0.21746,0.51033,0.84239,,,0.84622,0.37771,-0.34004,-0.16008,
105.40625,29.74895,-1.01868,-3.08326,0.13747,0.55332,0.81192,,,0.84542,0.37946,-0.34030,-0.15961,
105.41406,34.65068,-3.79104,-3.01290,0.24510,0.60216,0.74568,,,0.84443,0.38145,-0.34078,-0.15908,
105.42188,37.97563,-2.63889,-2.34451,0.13165,0.50838,0.82933,,,0.84338,0.38364,-0.34123,-0.15842,
105.42969,44.21420,-3.07095,-2.30933,0.07978,0.39945,0.81241,,,0.84215,0.38618,-0.34177,-0.15761,
105.43750,54.12050,-6.31137,-1.46504,0.03518,0.45513,0.86898,,,0.84059,0.38922,-0.34262,-0.15662,
105.44531,59.77635,-11.06399,-0.51521,0.09239,0.49909,0.87430,,,0.83876,0.39251,-0.34382,-0.15556,
105.45313,71.36227,-14.48443,-0.09307,0.29018,0.63343,0.97294,,,0.83654,0.39639,-0.34537,-0.15428,
105.46094,76.57250,-15.99663,1.27891,0.27709,0.47027,0.89122,,,0.83412,0.40052,-0.34707,-0.15285,
105.46875,87.30147,-15.81661,-2.37969,0.13796,0.32520,0.93329,,,0.83137,0.40532,-0.34875,-0.15137,
105.47656,103.06929,-22.90953,-9.13401,0.20922,0.31445,0.86656,,,0.82790,0.41108,-0.35082,-0.15008,
105.48438,112.39287,-25.17783,-10.08384,0.17529,0.42778,0.83852,,,0.82407,0.41733,-0.35305,-0.14867,
105.49219,130.52585,-29.06633,-12.12420,0.17286,0.55038,0.87768,,,0.81954,0.42460,-0.35560,-0.14705,
105.50000,146.70500,-32.48678,-11.70206,0.20195,0.58018,0.95022,,,0.81438,0.43269,-0.35848,-0.14509,
105.50781,154.55463,-34.43103,-11.87795,0.22183,0.49372,0.87575,,,0.80886,0.44115,-0.36151,-0.14300,
105.51563,177.45224,-34.35902,-17.22512,0.22425,0.34376,0.88252,,,0.80249,0.45093,-0.36454,-0.14061,
105.52344,204.42892,-38.10351,-23.41659,0.18450,0.43120,0.90670,,,0.79501,0.46222,-0.36779,-0.13799,
105.53125,217.59162,-38.35555,-27.88429,0.31927,0.51619,0.81192,,,0.78689,0.47423,-0.37096,-0.13525,
105.53906,247.51619,-37.81548,-32.42235,0.21455,0.63001,0.79355,,,0.77757,0.48785,-0.37413,-0.13195,
105.54688,264.14095,-40.87587,-34.53308,0.20777,0.64075,0.80080,,,0.76735,0.50224,-0.37741,-0.12840,
105.55469,296.80775,-48.25684,-38.75453,0.24170,0.65199,0.85061,,,0.75550,0.51818,-0.38109,-0.12444,
105.56250,328.54905,-51.24523,-46.59939,0.36969,0.81563,0.81434,,,0.74203,0.53567,-0.38474,-0.12010,
105.57031,343.52847,-53.58553,-53.24818,0.54615,0.90795,0.93909,,,0.72750,0.55378,-0.38819,-0.11572,
105.57813,362.34702,-50.23709,-67.91772,0.43126,1.06329,0.92507,,,0.71179,0.57290,-0.39082,-0.11137,
105.58594,370.53942,-63.91888,-76.00884,0.28727,1.28847,0.98310,,,0.69488,0.59215,-0.39358,-0.10768,
105.59375,371.12215,-71.08381,-80.72279,0.42786,1.36956,1.02758,,,0.67725,0.61109,-0.39623,-0.10442,
105.60156,363.44391,-67.69937,-87.61783,0.44192,1.37054,0.95457,,,0.65954,0.62947,-0.39810,-0.10147,
105.60938,357.10250,-60.03037,-96.48288,0.53452,1.54785,1.02903,,,0.64182,0.64742,-0.39896,-0.09869,
105.61719,348.70443,-54.73768,-97.85485,0.54760,1.60647,1.01501,,,0.62421,0.66467,-0.39922,-0.09592,
105.62500,327.00654,-34.35902,-101.72452,0.66347,1.69000,1.14460,,,0.60776,0.68083,-0.39807,-0.09291,
105.63281,293.34568,-12.25214,-100.70433,0.51415,1.36468,1.08077,,,0.59319,0.69538,-0.39563,-0.08972,
105.64063,279.22321,-3.50300,-101.75970,0.45259,1.30850,1.04451,,,0.57927,0.70914,-0.39255,-0.08650,
105.64844,248.54452,10.35880,-105.38311,0.36484,0.82247,0.97971,,,0.56696,0.72161,-0.38841,-0.08354,
105.65625,238.80961,16.62362,-108.19741,0.37211,0.77802,1.04402,,,0.55508,0.73358,-0.38374,-0.08060,
105.66406,218.99701,26.20087,-104.85543,0.46131,0.39749,0.83948,,,0.54430,0.74454,-0.37866,-0.07753,
105.67188,213.61538,33.72585,-95.70895,0.44434,0.84152,1.51354,,,0.53388,0.75492,-0.37365,-0.07385,
105.67969,193.04867,34.55396,-91.06535,0.61596,1.79502,2.01014,,,0.52444,0.76425,-0.36867,-0.07047,
105.68750,81.26857,34.91401,-57.57517,0.63681,1.62406,2.44146,,,0.52103,0.76859,-0.36479,-0.06871,
105.69531,-21.39362,30.30540,-23.52212,0.57815,0.84396,1.64120,,,0.52307,0.76836,-0.36238,-0.06855,
105.70313,-50.01563,32.24966,-13.03885,0.51415,0.56699,1.41635,,,0.52670,0.76684,-0.36032,-0.06861,
105.71094,-87.82411,35.41807,-0.12824,0.33187,0.11515,0.96327,,,0.53234,0.76370,-0.35863,-0.06896,
105.71875,-101.02109,31.81760,5.14857,0.21795,-0.09929,0.67943,,,0.53854,0.75993,-0.35727,-0.06960,
105.72656,-102.70070,29.11725,5.88732,0.19177,-0.15009,0.59433,,,0.54467,0.75606,-0.35603,-0.07038,
105.73438,-102.49503,20.69215,6.13358,0.16607,-0.12957,0.56000,,,0.55054,0.75213,-0.35509,-0.07157,
105.74219,-104.34604,12.69911,6.09840,0.20389,-0.04946,0.58321,,,0.55627,0.74805,-0.35443,-0.07321,
105.75000,-106.84832,9.38668,6.66126,0.23734,-0.01576,0.60883,,,0.56202,0.74381,-0.35390,-0.07506,
105.75781,-115.07501,6.21826,8.56091,0.31103,0.10392,0.70844,,,0.56810,0.73914,-0.35352,-0.07718,
105.76563,-121.10791,6.36228,10.03842,0.35223,0.17377,0.75486,,,0.57446,0.73415,-0.35316,-0.07938,
105.77344,-136.77289,8.81060,14.36541,0.40314,0.29980,0.84239,,,0.58165,0.72838,-0.35281,-0.08166,
105.78125,-156.85972,12.01502,21.15491,0.39441,0.42533,0.92797,,,0.58990,0.72160,-0.35251,-0.08400,
105.78906,-168.06858,12.44708,25.37636,0.37114,0.47858,0.97391,,,0.59867,0.71416,-0.35228,-0.08641,
105.79688,-191.72030,9.60271,34.55802,0.31878,0.56504,1.00486,,,0.60849,0.70541,-0.35241,-0.08915,
105.80469,-215.68053,3.33789,43.10646,0.26788,0.60509,0.98406,,,0.61924,0.69527,-0.35299,-0.09239,
105.81250,-226.20383,-1.01868,46.76505,0.22667,0.61731,0.96134,,,0.63026,0.68441,-0.35376,-0.09593,
105.82031,-244.40537,-11.78408,52.56954,0.13602,0.64417,0.91443,,,0.64173,0.67238,-0.35504,-0.10013,
105.82813,-257.43096,-25.46587,53.94152,0.07784,0.62219,0.86221,,,0.65327,0.65945,-0.35678,-0.10519,
105.83594,-262.16130,-32.01872,52.92133,0.07251,0.63294,0.84819,,,0.66463,0.64608,-0.35860,-0.11067,
105.84375,-268.98260,-42.82013,48.48881,0.07009,0.67592,0.84190,,,0.67576,0.63220,-0.36054,-0.11695,
105.85156,-274.05572,-50.20109,42.29735,0.08318,0.73259,0.86366,,,0.68662,0.61796,-0.36238,-0.12391,
105.85938,-275.87245,-52.82943,39.23679,0.09142,0.76825,0.88494,,,0.69721,0.60346,-0.36406,-0.13113,
105.86719,-279.60873,-56.78995,34.06551,0.09142,0.84445,0.93571,,,0.70754,0.58864,-0.36554,-0.13879,
105.87500,-281.28835,-59.27427,32.09550,0.08269,0.88646,0.96375,,,0.71758,0.57355,-0.36690,-0.14664,
105.88281,-284.61330,-64.74699,29.56263,0.07203,0.96217,0.99373,,,0.72731,0.55807,-0.36824,-0.15484,
105.89063,-286.90992,-71.51587,28.40173,0.09239,1.02665,1.00679,,,0.73664,0.54222,-0.36969,-0.16336,
105.89844,-287.42409,-74.93631,28.36655,0.11711,1.06231,1.00969,,,0.74560,0.52608,-0.37115,-0.17195,
105.90625,-286.90992,-79.29288,29.38674,0.18886,1.11116,1.01066,,,0.75413,0.50967,-0.37273,-0.18055,
105.91406,-283.99630,-78.53678,31.81407,0.28388,1.17173,1.03532,,,0.76229,0.49315,-0.37424,-0.18885,
105.92188,-282.00818,-76.23248,33.67855,0.32460,1.19762,1.05514,,,0.77015,0.47652,-0.37557,-0.19684,
105.92969,-276.86650,-69.89566,40.15144,0.39441,1.26600,1.09770,,,0.77779,0.45989,-0.37670,-0.20407,
105.93750,-272.34183,-62.80273,49.61453,0.48410,1.33732,1.11269,,,0.78530,0.44318,-0.37768,-0.21038,
105.94531,-270.01093,-58.41016,55.55974,0.53112,1.36809,1.10785,,,0.79264,0.42635,-0.37850,-0.21610,
105.95313,-263.87520,-47.46473,69.73678,0.61935,1.41450,1.10737,,,0.80000,0.40949,-0.37909,-0.22049,
105.96094,-256.40262,-32.95484,85.91901,0.69934,1.43697,1.07835,,,0.80748,0.39269,-0.37933,-0.22332,
105.96875,-251.74083,-24.78178,94.46745,0.72455,1.45749,1.06675,,,0.81490,0.37594,-0.37930,-0.22526,
105.97656,-241.38892,-8.50765,112.09201,0.72116,1.49559,1.02661,,,0.82247,0.35944,-0.37884,-0.22546,
105.98438,-235.39030,-1.55875,121.44957,0.67995,1.53515,1.01549,,,0.82994,0.34304,-0.37819,-0.22474,
105.99219,-224.21571,7.04637,142.02914,0.51318,1.68707,1.02420,,,0.83740,0.32678,-0.37756,-0.22229,
106.00000,-217.77148,7.37041,160.25174,0.40653,1.80577,0.98648,,,0.84473,0.31036,-0.37728,-0.21855,
106.00781,-215.16636,6.39829,166.40803,0.36532,1.84924,0.94876,1021.960,25.5,0.85178,0.29383,-0.37709,-0.21434,
106.01563,-211.29296,6.93836,171.47377,0.30569,1.94889,0.79935,,,0.85854,0.27733,-0.37689,-0.20965,
106.02344,-206.45978,10.21479,169.96108,0.23249,2.01044,0.58369,,,0.86498,0.26113,-0.37641,-0.20479,
106.03125,-203.20339,11.97902,167.88553,0.19322,2.02949,0.46522,,,0.87109,0.24514,-0.37572,-0.19986,
106.03906,-194.73675,15.29145,162.32729,0.09966,1.98602,0.22103,,,0.87679,0.22979,-0.37475,-0.19493,
106.04688,-180.95705,17.88379,153.56778,-0.08311,1.81896,-0.08602,,,0.88198,0.21548,-0.37356,-0.19008,
106.05469,-169.81675,16.47960,148.11507,-0.25327,1.77451,-0.19240,,,0.88669,0.20191,-0.37243,-0.18524,
106.06250,-144.48541,0.63754,133.41034,-0.51942,1.95769,-0.36695,,,0.89027,0.19003,-0.37231,-0.18082,
106.07031,-126.48954,-26.87005,108.82039,-0.63625,2.19606,-0.61211,,,0.89248,0.17954,-0.37370,-0.17777,
106.07813,-119.49685,-41.01989,92.67334,-0.65952,2.33821,-0.74412,,,0.89392,0.16972,-0.37580,-0.17568,
106.08594,-108.97355,-64.63897,55.41902,-0.63431,2.37778,-1.07389,,,0.89410,0.16123,-0.37903,-0.17585,
106.09375,-101.63809,-71.87592,34.55802,-0.57808,2.22342,-1.24458,,,0.89368,0.15362,-0.38255,-0.17717,
106.10156,-71.50785,-72.77603,-12.12420,-0.36477,1.75936,-1.47910,,,0.89229,0.14903,-0.38603,-0.18055,
106.10938,-20.33101,-53.44151,-60.49500,-0.05644,1.33537,-1.42591,,,0.89024,0.14898,-0.38850,-0.18532,
106.11719,8.53095,-38.64358,-81.95405,0.09336,1.24451,-1.24942,,,0.88799,0.15137,-0.39024,-0.19047,
106.12500,66.59765,12.91514,-120.43962,1.06197,0.25925,-0.83647,,,0.88592,0.15890,-0.38927,-0.19586,
106.13281,165.79777,119.16499,-169.33810,0.92186,-0.17745,-0.38533,,,0.88480,0.17498,-0.38258,-0.20037,
106.14063,176.66385,149.08489,-181.29888,-0.10347,-0.80172,0.23361,,,0.88389,0.19238,-0.37383,-0.20488,
106.14844,218.07151,85.46459,-154.17605,1.33200,0.33790,2.78429,,,0.88087,0.21044,-0.36981,-0.20744,
106.15625,137.38142,93.92570,-95.11091,0.94029,0.56504,1.92842,,,0.87982,0.22237,-0.36479,-0.20832,
106.16406,110.33619,83.55635,-62.18359,0.26837,0.32569,0.75970,,,0.87940,0.23163,-0.36018,-0.20804,
106.17188,154.96597,48.16373,-27.70840,0.21455,0.36281,-0.18031,,,0.87775,0.24220,-0.35890,-0.20513,
106.17969,203.64053,29.69332,5.32446,0.07784,1.23572,0.92652,,,0.87513,0.25464,-0.35997,-0.19932,
106.18750,201.58386,20.08007,16.93346,0.23298,1.32609,1.26694,,,0.87222,0.26663,-0.36179,-0.19300,
106.19531,183.24520,36.13816,4.33946,-0.31290,0.98122,1.48356,,,0.86978,0.27798,-0.36198,-0.18756,
106.20313,179.30325,37.43433,-10.61152,-0.54899,0.90209,1.54207,,,0.86715,0.28940,-0.36165,-0.18306,
106.21094,173.88734,21.52026,-31.29663,-0.76472,0.78730,1.34769,,,0.86386,0.30075,-0.36170,-0.18021,
106.21875,172.92756,-0.87466,-47.05672,-0.23776,1.17319,1.46422,,,0.85971,0.31206,-0.36273,-0.17874,
106.22656,164.73516,-4.47513,-54.16283,0.08075,1.37445,1.53820,,,0.85541,0.32301,-0.36370,-0.17794,
106.23438,134.05647,3.15787,-57.04749,0.80260,1.72908,1.44440,,,0.85183,0.33224,-0.36382,-0.17788,
106.24219,94.60266,24.32863,-41.88544,1.18074,1.68512,1.19247,,,0.84977,0.33905,-0.36257,-0.17741,
106.25000,75.37278,33.14978,-28.83412,0.96937,1.33537,0.96811,,,0.84850,0.34452,-0.36085,-0.17645,
106.25781,58.71374,37.79438,-11.24473,0.31006,1.04619,1.07207,,,0.84793,0.34867,-0.35902,-0.17478,
106.26563,38.79830,29.62132,-12.19456,-0.15486,0.83614,1.17313,,,0.84761,0.35160,-0.35737,-0.17385,
106.27344,28.96056,20.47612,-13.07403,-0.11413,0.72624,1.05031,,,0.84729,0.35384,-0.35611,-0.17343,
106.28125,18.67720,7.94649,-9.97830,0.21698,0.64075,0.89557,,,0.84696,0.35523,-0.35556,-0.17338,
106.28906,15.55791,5.82221,-5.86238,0.28436,0.56113,0.89316,,,0.84669,0.35630,-0.35521,-0.17321,
106.29688,14.70097,4.20200,-4.49041,0.29551,0.58165,0.89509,,,0.84641,0.35728,-0.35499,-0.17302,
106.30469,11.03324,5.42616,-4.63113,0.22910,0.55820,0.81289,,,0.84624,0.35806,-0.35464,-0.17290,
106.31250,10.31340,3.40990,-4.13862,0.27806,0.53768,0.81482,,,0.84605,0.35877,-0.35442,-0.17281,
106.32031,7.39978,4.77808,-2.97772,0.26206,0.45806,0.79790,,,0.84598,0.35930,-0.35412,-0.17270,
106.32813,7.84539,6.18226,-4.20898,0.24558,0.46197,0.84384,,,0.84591,0.35989,-0.35372,-0.17261,
106.33594,7.67401,5.78621,-4.34970,0.27321,0.49763,0.79597,,,0.84584,0.36047,-0.35333,-0.17254,
106.34375,7.57117,9.20665,-6.31971,0.25625,0.53133,0.82885,,,0.84583,0.36114,-0.35269,-0.17251,
