Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
85.92188,-1.20789,-4.83616,8.30061,-0.10004,0.54522,0.78614,,,0.93599,0.29688,0.07922,0.17177,
85.92969,-0.45157,-2.73910,7.80986,-0.16511,0.50911,0.86415,,,0.93592,0.29692,0.07890,0.17221,
85.93750,0.23600,-1.70834,7.00363,-0.23407,0.52082,0.82539,,,0.93585,0.29699,0.07867,0.17262,
85.94531,0.51102,-5.47594,7.70470,-0.07770,0.49398,0.81812,,,0.93578,0.29711,0.07817,0.17299,
85.95313,1.19859,-3.44997,7.87997,-0.16123,0.55351,0.82151,,,0.93569,0.29726,0.07782,0.17342,
85.96094,2.12680,-4.97833,6.65309,-0.07867,0.53741,0.83363,,,0.93559,0.29749,0.07740,0.17373,
85.96875,2.60810,-5.58257,7.07374,-0.15054,0.48471,0.81909,,,0.93549,0.29775,0.07694,0.17405,
85.97656,3.22691,-4.72953,7.24900,-0.17920,0.50521,0.84526,,,0.93536,0.29804,0.07654,0.17439,
85.98438,4.01761,-7.67963,8.12534,-0.09227,0.56083,0.81328,,,0.93523,0.29842,0.07594,0.17473,
85.99219,5.01458,-6.89768,8.72125,-0.14083,0.54131,0.84719,,,0.93506,0.29886,0.07539,0.17512,
86.00000,5.42711,-7.07539,8.09029,-0.13695,0.50667,0.82006,,,0.93489,0.29932,0.07485,0.17546,
86.00781,7.69608,-8.78148,9.52748,-0.13501,0.44080,0.88354,1023.203,26.1,0.93467,0.29996,0.07420,0.17584,
86.01563,10.54947,-9.45680,11.87606,-0.23116,0.49496,0.88402,,,0.93436,0.30078,0.07350,0.17635,
86.02344,11.23704,-11.87376,12.29671,-0.04857,0.45007,0.83653,,,0.93405,0.30169,0.07263,0.17683,
86.03125,15.05303,-11.30506,13.10294,-0.12432,0.50521,0.83266,,,0.93364,0.30283,0.07182,0.17735,
86.03906,19.69409,-10.23876,13.24315,-0.12529,0.47642,0.87142,,,0.93313,0.30426,0.07115,0.17788,
86.04688,22.68500,-10.77191,12.99778,-0.14083,0.45641,0.84380,,,0.93255,0.30588,0.07048,0.17837,
86.05469,31.31394,-11.66050,14.47002,-0.23893,0.36663,0.87336,,,0.93178,0.30806,0.06984,0.17889,
86.06250,37.33014,-14.82386,13.97927,-0.24427,0.43543,0.88450,,,0.93091,0.31065,0.06908,0.17928,
86.07031,53.45354,-17.95168,14.68034,-0.11655,0.47154,0.91503,,,0.92968,0.31430,0.06829,0.17958,
86.07813,71.77715,-21.43494,16.57323,-0.10441,0.40079,0.90098,,,0.92803,0.31917,0.06746,0.17983,
86.08594,81.74684,-18.76918,18.32591,-0.23407,0.41835,0.95670,,,0.92611,0.32461,0.06689,0.18019,
86.09375,103.47390,-23.99406,26.94907,-0.18842,0.38078,0.93732,,,0.92359,0.33152,0.06606,0.18088,
86.10156,127.26365,-23.78080,35.67739,-0.12918,0.33150,0.96203,,,0.92035,0.33994,0.06533,0.18201,
86.10938,140.46491,-24.49167,37.81566,-0.05974,0.34272,0.94362,,,0.91671,0.34916,0.06466,0.18317,
86.11719,169.06761,-23.88743,41.00552,-0.00389,0.44568,0.96252,,,0.91223,0.36014,0.06429,0.18441,
86.12500,199.21735,-23.60308,42.44272,-0.09664,0.47935,0.98626,,,0.90683,0.37294,0.06428,0.18558,
86.13281,214.99697,-26.48210,44.30055,-0.22727,0.48276,0.97948,,,0.90084,0.38667,0.06425,0.18667,
86.14063,247.89696,-39.24219,51.24115,-0.27098,0.50179,1.00225,,,0.89371,0.40251,0.06366,0.18766,
86.14844,290.66351,-50.43836,64.80685,-0.19571,0.57449,0.96736,,,0.88496,0.42100,0.06253,0.18891,
86.15625,313.35316,-54.95238,74.02592,-0.19328,0.59157,0.98481,,,0.87506,0.44077,0.06113,0.19041,
86.16406,361.20769,-59.57302,92.67438,-0.24961,0.77845,1.16942,,,0.86299,0.46327,0.05948,0.19257,
86.17188,400.70831,-63.73160,110.79705,-0.16414,0.73063,1.00806,,,0.84882,0.48788,0.05749,0.19536,
86.17969,422.16034,-62.13215,118.19333,-0.02769,0.87946,1.02115,,,0.83311,0.51330,0.05556,0.19839,
86.18750,456.91675,-47.63043,127.48251,-0.02089,1.39521,1.29686,,,0.81519,0.54004,0.05455,0.20212,
86.19531,461.72971,-35.86556,125.69478,-0.01894,1.47474,1.28813,,,0.79620,0.56631,0.05428,0.20595,
86.20313,454.88844,-7.99952,120.01612,-0.09227,1.59282,1.46257,,,0.77664,0.59117,0.05560,0.21036,
86.21094,436.46169,5.04491,115.38905,-0.06945,1.71383,1.54640,,,0.75709,0.61427,0.05747,0.21490,
86.21875,422.26347,3.48100,113.53122,0.03981,1.60844,1.37099,,,0.73749,0.63607,0.05907,0.21916,
86.22656,396.30789,4.58285,110.48156,-0.12189,1.55867,1.31042,,,0.71847,0.65599,0.06043,0.22322,
86.23438,364.64551,-1.53062,104.17193,-0.27049,1.32982,1.34773,,,0.70046,0.67397,0.06127,0.22666,
86.24219,345.77185,-10.70082,106.13493,-0.40743,1.08683,1.25422,,,0.68288,0.69077,0.06126,0.22969,
86.25000,310.60290,-24.74047,109.71039,-0.45162,0.45544,0.91648,,,0.66660,0.70577,0.05983,0.23226,
86.25781,301.87082,-39.77534,112.40951,-0.97802,0.93703,1.56384,,,0.65044,0.72029,0.05746,0.23411,
86.26563,277.53101,-63.87378,104.62763,-0.90130,1.18491,1.99897,,,0.63537,0.73379,0.05399,0.23441,
86.27344,205.47419,-45.35566,52.01232,-0.59731,2.72631,3.21131,,,0.62452,0.74339,0.05276,0.23359,
86.28125,10.20569,-20.61744,-21.31960,-1.21792,1.64064,2.43894,,,0.62467,0.74388,0.05326,0.23150,
86.28906,-50.78133,-18.66255,-54.23484,-1.25822,1.10342,1.85845,,,0.62849,0.74153,0.05452,0.22838,
86.29688,-111.11517,-49.97630,-92.58337,-0.99356,0.51399,1.20964,,,0.63595,0.73695,0.05540,0.22225,
86.30469,-139.82102,-71.79996,-114.94750,-0.47105,0.04264,0.58214,,,0.64511,0.73132,0.05597,0.21417,
86.31250,-142.33063,-71.44452,-122.69433,-0.27438,-0.12521,0.42031,,,0.65432,0.72547,0.05688,0.20574,
86.32031,-137.51768,-59.43085,-131.38759,-0.05585,-0.24964,0.28754,,,0.66318,0.71955,0.05879,0.19746,
86.32813,-129.92008,-39.98860,-133.38564,0.01651,-0.22914,0.30304,,,0.67148,0.71358,0.06176,0.18999,
86.33594,-127.44485,-31.99133,-131.66802,0.01990,-0.17986,0.34472,,,0.67949,0.70753,0.06503,0.18294,
86.34375,-127.20420,-20.68852,-123.25518,0.05924,-0.05348,0.47506,,,0.68723,0.70127,0.06842,0.17679,
86.35156,-130.12635,-16.67212,-116.98061,0.06798,0.01532,0.55016,,,0.69492,0.69475,0.07164,0.17112,
86.35938,-142.12436,-11.02071,-102.22308,0.11751,0.16023,0.69456,,,0.70288,0.68756,0.07428,0.16645,
86.36719,-161.13554,-5.76029,-86.20363,0.12674,0.29246,0.78033,,,0.71143,0.67936,0.07620,0.16287,
86.37500,-172.17096,-2.70355,-78.38670,0.13402,0.34516,0.80262,,,0.72028,0.67052,0.07776,0.15984,
86.38281,-195.06688,3.09002,-64.29519,0.13985,0.40811,0.79002,,,0.72987,0.66044,0.07870,0.15786,
86.39063,-215.41880,10.73186,-53.49871,0.19035,0.47593,0.74786,,,0.74005,0.64918,0.07929,0.15684,
86.39844,-224.52904,16.09891,-48.94176,0.18987,0.49106,0.72315,,,0.75038,0.63727,0.07983,0.15630,
86.40625,-239.03667,27.33063,-40.38871,0.12577,0.51204,0.69989,,,0.76099,0.62439,0.08041,0.15672,
86.41406,-248.62820,33.37301,-32.95736,0.03981,0.55790,0.69020,,,0.77167,0.61081,0.08087,0.15777,
86.42188,-252.20354,34.36823,-30.36340,-0.01312,0.60377,0.70183,,,0.78223,0.59686,0.08121,0.15897,
86.42969,-258.56352,33.37301,-27.52407,-0.07867,0.67940,0.73332,,,0.79277,0.58242,0.08130,0.16027,
86.43750,-263.47961,31.38258,-28.33030,-0.08110,0.75308,0.78808,,,0.80327,0.56754,0.08123,0.16141,
86.44531,-265.78295,31.31150,-29.94276,-0.07285,0.80919,0.82975,,,0.81360,0.55234,0.08117,0.16243,
86.45313,-271.14596,33.62182,-34.11413,-0.07042,0.91605,0.88644,,,0.82389,0.53661,0.08131,0.16327,
86.46094,-276.23394,37.17616,-38.14528,-0.06216,0.99754,0.93005,,,0.83408,0.52033,0.08170,0.16398,
86.46875,-278.02161,39.05996,-39.72269,-0.05099,1.04340,0.95331,,,0.84403,0.50374,0.08221,0.16463,
86.47656,-281.18441,43.68061,-41.01967,-0.04225,1.15758,0.99159,,,0.85375,0.48672,0.08297,0.16531,
86.48438,-282.62830,46.23973,-40.73924,-0.04420,1.20003,0.99207,,,0.86317,0.46941,0.08381,0.16604,
86.49219,-283.90029,51.42907,-39.58247,-0.09616,1.24883,0.99740,,,0.87225,0.45179,0.08488,0.16694,
86.50000,-281.52819,54.73461,-38.67108,-0.17434,1.26688,0.98820,,,0.88087,0.43411,0.08612,0.16791,
86.50781,-278.64042,55.48102,-38.77624,-0.22290,1.29128,1.00273,,,0.88907,0.41643,0.08742,0.16882,
86.51563,-271.79914,54.05928,-40.52892,-0.34819,1.32202,1.01776,,,0.89676,0.39903,0.08874,0.16947,
86.52344,-263.13582,49.15429,-44.87555,-0.45842,1.36593,1.05749,,,0.90398,0.38205,0.08996,0.16961,
86.53125,-257.94471,45.63549,-48.17058,-0.49047,1.40204,1.08220,,,0.91082,0.36528,0.09108,0.16937,
86.53906,-247.42496,38.31355,-57.88040,-0.49290,1.48450,1.12096,,,0.91726,0.34909,0.09208,0.16822,
86.54688,-237.18024,37.10507,-73.82975,-0.36907,1.56745,1.13986,,,0.92336,0.33336,0.09347,0.16594,
86.55469,-232.36728,40.58833,-83.89010,-0.27680,1.62942,1.15731,,,0.92918,0.31775,0.09531,0.16304,
86.56250,-226.14482,53.17070,-103.76544,-0.15783,1.71627,1.12193,,,0.93472,0.30218,0.09842,0.15906,
86.57031,-219.20041,65.75307,-118.90855,-0.12821,1.81045,1.09286,,,0.93991,0.28675,0.10267,0.15429,
86.57813,-216.45015,69.09415,-123.36034,-0.14957,1.85436,1.05603,,,0.94478,0.27135,0.10723,0.14924,
86.58594,-211.12152,68.09893,-126.09452,-0.16123,1.90364,0.95234,,,0.94929,0.25621,0.11180,0.14391,
86.59375,-204.58965,59.56851,-122.09842,-0.11412,1.88510,0.80649,,,0.95344,0.24155,0.11577,0.13860,
86.60156,-200.53302,55.12559,-118.66317,-0.04662,1.85387,0.74108,,,0.95726,0.22717,0.11939,0.13338,
86.60938,-191.04462,50.86038,-110.77614,0.12237,1.78702,0.60250,,,0.96066,0.21347,0.12265,0.12850,
86.61719,-180.14671,52.49537,-99.80439,0.23115,1.74555,0.50462,,,0.96359,0.20052,0.12592,0.12425,
86.62500,-177.25894,53.45504,-93.10917,0.22726,1.69334,0.41885,,,0.96621,0.18777,0.12917,0.12040,
86.63281,-167.94243,56.61841,-80.38475,0.28408,1.70261,0.32679,,,0.96841,0.17569,0.13250,0.11733,
86.64063,-164.36709,55.05450,-72.88330,0.33167,1.64845,0.21292,,,0.97035,0.16390,0.13565,0.11468,
86.64844,-152.30033,55.80091,-58.12578,0.46327,1.69383,0.07240,,,0.97190,0.15302,0.13874,0.11290,
86.65625,-142.77755,60.35047,-42.35170,0.48123,1.73042,-0.09768,,,0.97306,0.14288,0.14202,0.11210,
86.66406,-137.55205,62.98068,-34.71004,0.46084,1.74457,-0.18538,,,0.97398,0.13313,0.14544,0.11178,
86.67188,-125.65718,63.54938,-19.95251,0.39091,1.68358,-0.38647,,,0.97457,0.12431,0.14885,0.11231,
86.67969,-107.67735,60.52818,-7.64874,0.33701,1.55086,-0.57738,,,0.97486,0.11681,0.15209,0.11344,
86.68750,-95.71372,57.75580,-2.60103,0.30593,1.46206,-0.65830,,,0.97499,0.11017,0.15520,0.11475,
86.69531,-64.60139,49.97179,4.37462,0.21026,1.30201,-0.75521,,,0.97487,0.10571,0.15800,0.11613,
86.70313,-27.36974,36.67855,10.36876,0.08255,1.22248,-0.70288,,,0.97456,0.10388,0.16017,0.11741,
86.71094,-8.80548,27.75715,13.27820,0.00242,1.20345,-0.64571,,,0.97419,0.10337,0.16189,0.11861,
86.71875,25.19461,7.39078,18.85171,-0.14957,1.23321,-0.44365,,,0.97374,0.10535,0.16251,0.11965,
86.72656,50.15323,-11.09180,21.16524,-0.27777,1.33568,-0.19120,,,0.97330,0.10915,0.16210,0.12045,
86.73438,57.54455,-18.44929,19.79816,-0.33313,1.35520,-0.08508,,,0.97287,0.11350,0.16126,0.12101,
86.74219,65.65782,-28.93460,12.08639,-0.45988,1.31031,0.03703,,,0.97253,0.11837,0.15986,0.12088,
86.75000,70.57391,-34.90589,-0.56793,-0.84545,0.62524,0.12812,,,0.97230,0.12347,0.15824,0.11980,
86.75781,82.09063,-44.96468,-4.00317,-0.85419,-0.42920,0.61413,,,0.97208,0.12928,0.15607,0.11827,
86.76563,138.29908,-94.44111,20.77965,-0.97705,-2.48977,1.49019,,,0.97163,0.13935,0.15083,0.11731,
86.77344,113.99365,-98.45752,27.79035,-1.34175,-1.96767,0.85931,,,0.97133,0.14764,0.14506,0.11697,
86.78125,150.95027,-116.33586,36.90426,-1.14119,-0.75368,2.13416,,,0.97063,0.15862,0.13824,0.11668,
86.78906,130.39208,-114.41652,16.60829,0.36809,0.45105,0.50365,,,0.97012,0.16820,0.13144,0.11530,
86.79688,134.17368,-95.00981,2.13119,0.51474,0.82188,0.07967,,,0.96938,0.17780,0.12606,0.11316,
86.80469,147.75310,-54.81020,-32.57177,0.07429,1.15758,0.37476,,,0.96824,0.18776,0.12395,0.10908,
86.81250,153.73491,-41.16153,-49.29229,0.52008,0.83554,0.99934,,,0.96690,0.19792,0.12294,0.10402,
86.82031,153.73491,-21.25722,-49.46756,0.41276,0.82286,1.43302,,,0.96528,0.20785,0.12324,0.09920,
86.82813,139.94923,-19.12461,-24.75484,0.71773,0.69404,1.46354,,,0.96358,0.21702,0.12317,0.09614,
86.83594,133.34861,-4.48073,7.38922,0.96345,0.75552,1.28329,,,0.96157,0.22588,0.12348,0.09547,
86.84375,131.59532,8.13719,18.11559,0.94548,0.84725,1.09964,,,0.95933,0.23462,0.12444,0.09571,
86.85156,132.79855,34.58149,32.20710,0.62740,0.98290,1.13841,,,0.95666,0.24337,0.12695,0.09726,
86.85938,121.72876,53.56168,37.95587,-0.08256,1.18247,1.42672,,,0.95387,0.25130,0.13059,0.09958,
86.86719,109.86826,52.53092,37.92082,-0.42491,1.24395,1.40491,,,0.95122,0.25846,0.13412,0.10197,
86.87500,86.69731,33.90617,39.81371,-1.31844,1.41717,1.44271,,,0.94906,0.26422,0.13633,0.10432,
86.88281,55.86002,-2.45475,20.39407,-1.55687,1.06487,0.70183,,,0.94790,0.26806,0.13634,0.10505,
86.89063,51.66587,-19.72885,5.56643,-1.27425,0.84579,0.46731,,,0.94709,0.27159,0.13543,0.10454,
86.89844,57.47579,-34.12394,-11.96032,-0.33216,0.76186,0.97851,,,0.94640,0.27546,0.13388,0.10260,
86.90625,42.17747,-31.67144,-2.14534,0.26028,0.47983,1.08269,,,0.94589,0.27843,0.13213,0.10150,
86.91406,37.22700,-26.73090,7.21395,0.25737,0.43738,0.93974,,,0.94538,0.28107,0.13047,0.10114,
86.92188,36.50506,-15.21484,14.78551,-0.21367,0.54717,0.80455,,,0.94472,0.28363,0.12945,0.10147,
86.92969,36.09252,-13.04669,10.85951,-0.36373,0.64817,0.83266,,,0.94406,0.28612,0.12867,0.10159,
86.93750,30.55762,-15.60581,3.53333,-0.31080,0.61451,0.88596,,,0.94357,0.28823,0.12782,0.10124,
86.94531,25.05710,-16.06788,4.54988,-0.19182,0.52668,0.88887,,,0.94319,0.29000,0.12687,0.10100,
86.95313,23.02878,-14.71723,6.33761,-0.26126,0.53058,0.90728,,,0.94282,0.29162,0.12596,0.10091,
86.96094,19.04090,-17.59625,7.87997,-0.23990,0.49740,0.76627,,,0.94254,0.29302,0.12481,0.10090,
86.96875,18.59399,-17.09864,6.68815,-0.17045,0.53692,0.83556,,,0.94227,0.29438,0.12370,0.10083,
86.97656,16.49691,-15.74799,6.23245,-0.20639,0.51448,0.84671,,,0.94203,0.29559,0.12268,0.10078,
86.98438,14.53735,-16.28114,6.75825,-0.20833,0.50277,0.84041,,,0.94183,0.29669,0.12160,0.10076,
86.99219,13.19660,-16.24560,6.16234,-0.19231,0.63402,0.81521,,,0.94165,0.29768,0.12053,0.10071,
87.00000,11.75271,-15.32147,5.91697,-0.23213,0.64183,0.79874,,,0.94150,0.29859,0.11951,0.10069,
87.00781,9.13997,-14.57506,3.25290,-0.09324,0.67452,0.84332,1023.235,26.1,0.94141,0.29931,0.11856,0.10053,
87.01563,5.08333,-8.60376,2.16624,-0.19474,0.61011,0.86561,,,0.94136,0.29972,0.11800,0.10045,
87.02344,4.15512,-8.71039,2.09614,-0.17531,0.57059,0.82297,,,0.94133,0.30006,0.11743,0.10037,
87.03125,3.60507,-7.60855,1.50023,-0.14035,0.60767,0.82878,,,0.94131,0.30035,0.11693,0.10028,
87.03906,2.81437,-2.81018,1.57034,-0.24233,0.60914,0.81473,,,0.94126,0.30056,0.11675,0.10030,
87.04688,2.57372,-3.80540,1.36001,-0.17677,0.60475,0.77984,,,0.94123,0.30076,0.11650,0.10029,
87.05469,2.22994,-1.17519,0.55378,-0.22970,0.54229,0.83750,,,0.94119,0.30092,0.11643,0.10028,
87.06250,2.02367,-1.06856,0.55378,-0.20445,0.52131,0.79050,,,0.94115,0.30105,0.11637,0.10028,
87.07031,3.15815,-2.49029,2.83226,-0.28215,0.57889,0.80068,,,0.94109,0.30128,0.11619,0.10038,
87.07813,3.53631,-4.55181,4.69010,-0.28457,0.55498,0.78711,,,0.94102,0.30158,0.11584,0.10055,
87.08594,4.18950,-7.46637,5.04063,-0.18842,0.56083,0.77645,,,0.94096,0.30193,0.11529,0.10069,
87.09375,4.91144,-5.93801,5.39117,-0.24281,0.45592,0.82006,,,0.94087,0.30233,0.11484,0.10087,
87.10156,6.87100,-5.83138,5.28601,-0.23456,0.50033,0.81182,,,0.94074,0.30283,0.11441,0.10103,
87.10938,7.66170,-6.22235,6.19740,-0.26272,0.55010,0.86706,,,0.94059,0.30340,0.11395,0.10123,
87.11719,7.69608,-5.19159,5.07569,-0.27098,0.56376,0.77742,,,0.94044,0.30397,0.11357,0.10139,
87.12500,8.52116,-3.91203,3.84881,-0.22096,0.57401,0.82345,,,0.94027,0.30456,0.11331,0.10148,
87.13281,7.76484,-2.34812,2.51678,-0.17580,0.51106,0.81037,,,0.94011,0.30509,0.11316,0.10154,
87.14063,8.10862,1.17068,1.50023,-0.23018,0.51301,0.83799,,,0.93992,0.30560,0.11327,0.10159,
87.14844,8.45240,2.05926,0.90432,-0.21562,0.57693,0.73623,,,0.93973,0.30613,0.11345,0.10162,
87.15625,8.34927,2.84122,1.18475,-0.28069,0.55010,0.74447,,,0.93953,0.30664,0.11368,0.10169,
87.16406,8.31489,1.31285,0.30841,-0.15152,0.55742,0.78275,,,0.93934,0.30717,0.11381,0.10167,
87.17188,7.35230,3.51654,-0.00707,-0.15637,0.52521,0.79486,,,0.93916,0.30761,0.11409,0.10169,
87.17969,7.18041,5.68469,-0.14729,-0.24233,0.51887,0.77742,,,0.93897,0.30802,0.11452,0.10174,
87.18750,7.28354,2.34361,0.65894,-0.15880,0.55302,0.78178,,,0.93879,0.30847,0.11470,0.10177,
87.19531,6.73349,3.80089,1.07959,-0.27826,0.52619,0.76385,,,0.93862,0.30888,0.11498,0.10186,
87.20313,5.87403,1.02850,1.11464,-0.17871,0.52570,0.76579,,,0.93848,0.30925,0.11507,0.10191,
87.21094,5.66776,1.45503,1.00948,-0.16074,0.50667,0.80891,,,0.93834,0.30960,0.11518,0.10196,
87.21875,5.49587,1.56166,1.39507,-0.20493,0.50228,0.82733,,,0.93821,0.30994,0.11530,0.10203,
87.22656,4.91144,2.55687,1.36001,-0.17920,0.59255,0.78323,,,0.93808,0.31024,0.11547,0.10213,
87.23438,4.70517,3.58763,2.16624,-0.29526,0.59840,0.82151,,,0.93793,0.31053,0.11570,0.10230,
87.24219,4.32701,0.53090,1.39507,-0.10004,0.56522,0.75755,,,0.93783,0.31081,0.11573,0.10237,
87.25000,5.04895,3.33883,1.36001,-0.21222,0.52960,0.84332,,,0.93769,0.31111,0.11595,0.10249,
87.25781,4.73955,5.32926,1.92087,-0.30400,0.55351,0.81618,,,0.93753,0.31138,0.11630,0.10268,
87.26563,4.87706,1.70383,1.85076,-0.20979,0.56766,0.80262,,,0.93741,0.31169,0.11641,0.10279,
87.27344,4.70517,2.62796,2.13119,-0.26806,0.57986,0.76530,,,0.93727,0.31198,0.11658,0.10294,
87.28125,4.70517,0.28209,2.69205,-0.20688,0.53643,0.78081,,,0.93715,0.31229,0.11658,0.10308,
87.28906,4.70517,2.27252,2.55183,-0.25009,0.55058,0.82297,,,0.93702,0.31259,0.11671,0.10325,
87.29688,5.18647,1.81046,3.32301,-0.31031,0.54180,0.82539,,,0.93687,0.31293,0.11681,0.10346,
87.30469,5.15209,-0.71312,4.33956,-0.22533,0.57645,0.71055,,,0.93674,0.31329,0.11671,0.10367,
87.31250,5.63338,-0.21552,5.25095,-0.32973,0.60572,0.78953,,,0.93659,0.31368,0.11665,0.10395,
87.32031,4.22388,-2.98790,4.86536,-0.24087,0.51936,0.74786,,,0.93648,0.31401,0.11639,0.10416,
87.32813,4.70517,-5.90246,5.49633,-0.14812,0.52375,0.77112,,,0.93639,0.31439,0.11593,0.10435,
87.33594,4.67079,-4.19638,6.37267,-0.29283,0.53009,0.78033,,,0.93628,0.31476,0.11557,0.10462,
87.34375,4.12074,-7.28866,6.61804,-0.15686,0.53009,0.75561,,,0.93621,0.31512,0.11500,0.10485,
87.35156,4.67079,-4.05420,7.10879,-0.28603,0.59938,0.79341,,,0.93609,0.31549,0.11463,0.10518,
87.35938,3.05501,-7.03985,7.84491,-0.22824,0.53546,0.80262,,,0.93602,0.31579,0.11405,0.10550,
87.36719,2.36745,-7.85735,8.40577,-0.25689,0.52765,0.78663,,,0.93597,0.31606,0.11339,0.10585,
87.37500,2.50496,-8.67485,8.89652,-0.24670,0.52277,0.79438,,,0.93593,0.31634,0.11268,0.10620,
87.38281,2.95188,-9.81224,9.21200,-0.17871,0.58425,0.75222,,,0.93587,0.31666,0.11188,0.10655,
87.39063,3.63945,-8.28387,8.37071,-0.18842,0.58474,0.77645,,,0.93580,0.31701,0.11120,0.10688,
87.39844,3.98323,-8.63931,8.09029,-0.17337,0.56815,0.76773,,,0.93572,0.31738,0.11050,0.10718,
87.40625,4.98020,-6.71996,6.75825,-0.17337,0.51545,0.79341,,,0.93561,0.31780,0.10997,0.10742,
87.41406,6.66473,-4.69399,6.68815,-0.23601,0.53351,0.82684,,,0.93546,0.31830,0.10958,0.10769,
87.42188,6.28657,-6.43561,7.07374,-0.13112,0.59499,0.79050,,,0.93532,0.31879,0.10907,0.10796,
87.42969,7.83359,-3.13008,6.72320,-0.23990,0.61304,0.81328,,,0.93513,0.31935,0.10879,0.10826,
87.43750,9.07121,-2.95236,5.98708,-0.21465,0.52960,0.84816,,,0.93491,0.31999,0.10854,0.10850,
87.44531,8.93370,-3.62768,5.21590,-0.14375,0.55839,0.78323,,,0.93470,0.32062,0.10827,0.10869,
87.45313,11.85585,-1.21073,3.60344,-0.19619,0.58035,0.80601,,,0.93443,0.32139,0.10820,0.10880,
87.46094,14.12481,0.13992,3.00753,-0.21319,0.56913,0.75513,,,0.93410,0.32231,0.10826,0.10889,
87.46875,16.22189,1.34840,2.27141,-0.22581,0.58572,0.78663,,,0.93372,0.32334,0.10842,0.10894,
87.47656,19.38469,2.13035,0.27336,-0.16317,0.46617,0.79244,,,0.93327,0.32456,0.10870,0.10886,
87.48438,23.26943,5.57806,-0.60298,-0.19522,0.49594,0.91019,,,0.93273,0.32597,0.10925,0.10877,
87.49219,29.07935,10.12762,-0.35761,-0.29137,0.50325,0.90146,,,0.93201,0.32773,0.11013,0.10875,
87.50000,37.05511,10.66077,2.06108,-0.21319,0.62573,0.82490,,,0.93109,0.32999,0.11104,0.10883,
87.50781,39.94288,11.26501,2.58689,-0.27438,0.52814,0.78856,,,0.93009,0.33245,0.11200,0.10894,
87.51563,49.50004,12.82892,3.32301,-0.20785,0.55351,0.82733,,,0.92884,0.33550,0.11311,0.10906,
87.52344,57.71644,16.13446,2.34151,-0.17288,0.49886,0.79825,,,0.92738,0.33904,0.11451,0.10913,
87.53125,63.32010,17.69837,2.72710,-0.18065,0.41445,0.69117,,,0.92576,0.34291,0.11604,0.10921,
87.53906,79.61539,15.88565,3.63849,-0.00438,0.57986,0.76676,,,0.92374,0.34781,0.11753,0.10919,
87.54688,95.70442,22.17684,2.06108,-0.10781,0.61597,0.82297,,,0.92126,0.35368,0.11958,0.10907,
87.55469,103.43952,21.64369,1.85076,-0.15054,0.52912,0.81570,,,0.91855,0.36001,0.12166,0.10886,
87.56250,121.93503,28.39694,-4.14339,-0.25301,0.47495,0.87239,,,0.91533,0.36736,0.12445,0.10828,
87.57031,142.14944,31.06269,-3.05673,-0.19862,0.39932,0.86415,,,0.91150,0.37593,0.12751,0.10765,
87.57813,152.29103,31.41813,-1.54943,-0.17240,0.41396,0.80262,,,0.90730,0.38509,0.13061,0.10703,
87.58594,170.88966,33.76399,-0.56793,-0.15249,0.53643,0.75368,,,0.90247,0.39534,0.13394,0.10635,
87.59375,186.15361,32.59106,1.00948,-0.20348,0.55205,0.79874,,,0.89709,0.40650,0.13726,0.10557,
87.60156,194.30125,30.49400,1.60539,-0.26126,0.60328,0.76870,,,0.89134,0.41812,0.14047,0.10468,
87.60938,213.86248,27.29509,0.76410,-0.26078,0.57205,0.77403,,,0.88490,0.43085,0.14362,0.10344,
87.61719,233.83625,27.40172,3.49828,-0.31080,0.65208,0.66888,,,0.87764,0.44470,0.14681,0.10215,
87.62500,246.31556,27.29509,3.95397,-0.22970,0.67940,0.68875,,,0.86976,0.45919,0.15002,0.10073,
87.63281,270.10531,37.35388,5.77676,-0.24524,0.75698,0.63302,,,0.86075,0.47491,0.15388,0.09945,
87.64063,282.85964,42.79202,6.54793,-0.30206,0.80871,0.80165,,,0.85095,0.49116,0.15808,0.09823,
87.64844,305.68681,47.09277,8.47588,-0.31565,0.84237,0.67857,,,0.83998,0.50854,0.16255,0.09697,
87.65625,329.51094,49.61636,13.20810,-0.28603,0.96485,0.70522,,,0.82773,0.52705,0.16706,0.09577,
87.66406,340.68387,54.55689,16.88872,-0.40937,1.08049,0.82975,,,0.81455,0.54592,0.17172,0.09476,
87.67188,355.77592,55.37439,27.96562,-0.58954,1.31567,0.83702,,,0.80027,0.56544,0.17603,0.09415,
87.67969,359.90132,45.31560,47.66569,-0.55117,1.47572,0.86803,,,0.78533,0.58513,0.17893,0.09413,
87.68750,356.15409,46.70180,59.86431,-0.73862,1.30689,0.76676,,,0.76998,0.60438,0.18130,0.09480,
87.69531,356.36035,40.80159,78.75814,-0.39384,1.33422,0.84283,,,0.75410,0.62354,0.18244,0.09617,
87.70313,349.89724,64.68676,88.50302,-0.39189,1.58014,0.93635,,,0.73766,0.64195,0.18424,0.09907,
