Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
62.92188,23.95863,12.48367,-57.04319,0.08242,1.30673,0.09845,,,0.41818,0.89067,-0.10205,-0.14636,
62.92969,36.25573,-23.35662,-69.90675,0.08389,1.52427,0.08247,,,0.41521,0.89190,-0.09884,-0.14951,
62.93750,31.05977,-21.40105,-74.15946,0.08733,1.56436,0.03115,,,0.41252,0.89299,-0.09527,-0.15269,
62.94531,15.78366,-23.21440,-72.75361,-0.01091,1.42601,-0.11460,,,0.41075,0.89361,-0.09166,-0.15604,
62.95313,10.69163,-20.72549,-64.88082,-0.09588,1.25588,-0.29715,,,0.40937,0.89404,-0.08840,-0.15905,
62.96094,14.50199,-14.75211,-63.33439,-0.07967,1.21238,-0.39787,,,0.40778,0.89462,-0.08512,-0.16163,
62.96875,25.44814,-1.88089,-62.31514,-0.03546,1.24024,-0.47098,,,0.40559,0.89563,-0.08166,-0.16331,
62.97656,25.30958,9.07030,-66.28668,0.02151,1.24953,-0.42789,,,0.40340,0.89677,-0.07766,-0.16443,
62.98438,21.36066,15.54147,-68.60634,0.07210,1.23584,-0.35622,,,0.40146,0.89787,-0.07329,-0.16522,
62.99219,7.22766,22.11930,-67.44651,0.10845,1.12389,-0.22645,,,0.40041,0.89862,-0.06866,-0.16564,
63.00000,-5.76223,7.57696,-59.29255,0.03183,0.97283,-0.16157,,,0.40018,0.89880,-0.06477,-0.16680,
63.00781,-8.18701,-9.66762,-57.07833,-0.02515,0.90634,-0.20563,1021.985,25.9,0.40004,0.89869,-0.06145,-0.16897,
63.01563,-9.84972,-50.02350,-58.27331,-0.02957,0.90879,-0.33153,,,0.39980,0.89806,-0.05914,-0.17366,
63.02344,-12.27450,-67.12586,-58.44904,0.02446,0.95621,-0.34460,,,0.39963,0.89713,-0.05726,-0.17939,
63.03125,-21.45402,-90.20160,-57.88670,0.12613,0.98701,-0.34024,,,0.39991,0.89563,-0.05594,-0.18653,
63.03906,-27.34277,-103.17948,-58.30846,0.26612,0.86919,-0.35864,,,0.40048,0.89375,-0.05487,-0.19447,
63.04688,-23.46312,-102.25503,-58.27331,0.24795,0.79928,-0.33443,,,0.40078,0.89193,-0.05383,-0.20233,
63.05469,-11.58170,-92.15717,-62.77204,0.36583,0.83888,-0.29860,,,0.40030,0.89054,-0.05240,-0.20963,
63.06250,-7.14782,-56.70800,-67.13019,0.45326,0.90585,-0.24243,,,0.39961,0.88976,-0.04981,-0.21486,
63.07031,-6.48967,-36.76117,-66.81387,0.39088,0.91123,-0.22258,,,0.39894,0.88925,-0.04670,-0.21888,
63.07813,-4.20344,-11.19652,-65.12685,0.13006,0.94448,-0.23469,,,0.39823,0.88915,-0.04302,-0.22130,
63.08594,-2.95642,-3.83647,-65.86492,0.02200,1.01243,-0.21096,,,0.39745,0.88918,-0.03911,-0.22331,
63.09375,-3.40673,-5.36537,-64.63480,0.01660,1.01389,-0.20563,,,0.39671,0.88915,-0.03531,-0.22536,
63.10156,-4.37664,-13.08098,-60.31180,0.03723,1.00558,-0.25115,,,0.39607,0.88895,-0.03196,-0.22777,
63.10938,-4.06489,-18.23658,-58.58963,0.00972,1.01145,-0.27584,,,0.39541,0.88866,-0.02886,-0.23044,
63.11719,-8.60269,-28.79667,-55.95365,-0.00796,1.00558,-0.30441,,,0.39505,0.88806,-0.02614,-0.23368,
63.12500,-13.62544,-35.44561,-52.08755,-0.00649,1.01145,-0.30538,,,0.39502,0.88720,-0.02374,-0.23722,
63.13281,-15.77311,-36.51228,-50.36538,0.04263,1.00998,-0.28843,,,0.39515,0.88624,-0.02145,-0.24078,
63.14063,-17.60901,-37.93452,-46.81560,0.13792,0.97430,-0.27439,,,0.39543,0.88519,-0.01939,-0.24431,
63.14844,-17.67829,-31.10780,-46.67501,0.15904,0.99092,-0.23081,,,0.39573,0.88424,-0.01715,-0.24743,
63.15625,-17.78221,-26.59220,-46.67501,0.10845,0.96990,-0.26616,,,0.39603,0.88335,-0.01479,-0.25027,
63.16406,-16.74302,-18.69881,-49.52187,0.06081,1.01145,-0.15576,,,0.39622,0.88261,-0.01205,-0.25271,
63.17188,-17.47045,-18.02325,-49.66245,0.05295,0.99336,-0.21096,,,0.39645,0.88185,-0.00928,-0.25512,
63.17969,-16.74302,-17.41880,-48.32689,0.12171,0.98994,-0.22258,,,0.39666,0.88110,-0.00659,-0.25744,
63.18750,-17.08941,-16.99213,-47.94028,0.09470,0.97967,-0.21919,,,0.39689,0.88034,-0.00390,-0.25973,
63.19531,-17.78221,-16.49435,-48.08087,0.08684,0.95767,-0.25405,,,0.39715,0.87956,-0.00118,-0.26199,
63.20313,-18.12861,-16.74324,-48.25660,0.00923,0.95621,-0.25744,,,0.39742,0.87876,0.00156,-0.26426,
63.21094,-17.67829,-17.77436,-47.72940,0.03232,0.97625,-0.21144,,,0.39767,0.87794,0.00423,-0.26658,
63.21875,-19.02924,-21.25883,-45.76121,0.03870,0.97723,-0.22791,,,0.39803,0.87701,0.00670,-0.26905,
63.22656,-20.96906,-28.72555,-43.26582,0.04362,0.98798,-0.21290,,,0.39855,0.87587,0.00886,-0.27190,
63.23438,-24.98727,-32.42336,-43.19553,-0.04971,0.99923,-0.18869,,,0.39931,0.87454,0.01100,-0.27496,
63.24219,-27.55060,-32.38781,-43.93360,-0.02024,1.01683,-0.16980,,,0.40020,0.87313,0.01322,-0.27804,
63.25000,-27.72380,-31.57002,-41.89511,-0.00010,0.97967,-0.20854,,,0.40113,0.87172,0.01535,-0.28100,
63.25781,-27.34277,-31.67669,-41.22733,0.02446,0.97479,-0.21386,,,0.40205,0.87030,0.01742,-0.28394,
63.26563,-23.91344,-28.72555,-41.50850,0.02888,0.97919,-0.18965,,,0.40275,0.86902,0.01953,-0.28672,
63.27344,-21.90433,-21.54327,-41.43821,-0.03497,0.95670,-0.21290,,,0.40331,0.86793,0.02179,-0.28907,
63.28125,-20.79586,-19.40992,-42.70348,-0.05560,0.98212,-0.17077,,,0.40378,0.86689,0.02416,-0.29133,
63.28906,-19.20244,-17.56102,-42.98465,-0.02417,0.98456,-0.19885,,,0.40414,0.86593,0.02657,-0.29349,
63.29688,-18.57892,-20.26326,-40.41896,0.00137,0.96403,-0.25502,,,0.40451,0.86492,0.02873,-0.29573,
63.30469,-17.92077,-19.97882,-40.77043,0.00334,0.98114,-0.19885,,,0.40483,0.86393,0.03091,-0.29796,
63.31250,-18.89068,-17.56102,-42.14113,-0.07820,0.97919,-0.18675,,,0.40517,0.86295,0.03326,-0.30008,
63.32031,-21.00370,-13.11654,-43.33611,-0.05560,0.98163,-0.23517,,,0.40560,0.86199,0.03584,-0.30197,
63.32813,-20.48410,-13.36543,-42.73862,-0.05118,0.97039,-0.21532,,,0.40600,0.86103,0.03837,-0.30385,
63.33594,-18.92532,-12.76098,-42.07084,-0.04185,0.98310,-0.24534,,,0.40632,0.86011,0.04085,-0.30568,
63.34375,-17.99005,-11.16097,-42.21143,-0.04774,0.99727,-0.19353,,,0.40657,0.85925,0.04335,-0.30742,
63.35156,-16.63910,-8.06761,-41.12189,-0.07820,0.99043,-0.20079,,,0.40675,0.85849,0.04585,-0.30894,
63.35938,-15.77311,-5.64981,-42.28172,-0.06346,1.02563,-0.18336,,,0.40685,0.85779,0.04847,-0.31036,
63.36719,-15.87702,-5.96982,-40.55955,-0.07378,1.01487,-0.18142,,,0.40699,0.85707,0.05098,-0.31175,
63.37500,-14.97639,-7.07205,-39.57545,-0.09293,1.00705,-0.19498,,,0.40710,0.85635,0.05338,-0.31317,
63.38281,-14.97639,-7.96094,-40.03235,-0.07918,0.99825,-0.20854,,,0.40720,0.85561,0.05578,-0.31466,
63.39063,-14.38752,-7.81872,-40.17294,-0.13075,0.99141,-0.18384,,,0.40726,0.85487,0.05818,-0.31615,
63.39844,-15.04567,-7.21427,-41.71938,-0.10227,0.99972,-0.16544,,,0.40731,0.85412,0.06070,-0.31763,
63.40625,-15.11495,-8.42317,-41.85996,-0.10079,0.98554,-0.16641,,,0.40737,0.85333,0.06319,-0.31919,
63.41406,-14.73391,-8.28095,-43.54699,-0.01385,0.97283,-0.21968,,,0.40736,0.85254,0.06578,-0.32078,
63.42188,-15.01103,-5.32981,-45.86665,-0.08409,1.02074,-0.14753,,,0.40730,0.85179,0.06859,-0.32226,
63.42969,-15.70383,-5.72093,-46.71016,-0.07525,0.99385,-0.17755,,,0.40727,0.85100,0.07145,-0.32377,
63.43750,-15.73847,-2.44979,-50.92772,-0.08213,1.02758,-0.15431,,,0.40712,0.85025,0.07464,-0.32522,
63.44531,-16.32734,-0.24533,-53.31767,-0.05069,1.02269,-0.14607,,,0.40693,0.84950,0.07805,-0.32659,
63.45313,-16.60446,-0.74311,-54.30177,-0.06444,1.01292,-0.18723,,,0.40674,0.84872,0.08150,-0.32801,
63.46094,-17.33189,-0.77866,-57.28921,-0.03989,1.00558,-0.18675,,,0.40652,0.84789,0.08514,-0.32951,
63.46875,-18.30180,3.38137,-62.35029,-0.16907,1.03589,-0.12138,,,0.40621,0.84708,0.08921,-0.33090,
63.47656,-19.82595,5.47916,-63.58041,-0.11160,1.01243,-0.11363,,,0.40593,0.84625,0.09344,-0.33218,
63.48438,-20.20699,2.63470,-66.35697,-0.07771,1.05447,-0.10782,,,0.40563,0.84531,0.09776,-0.33370,
63.49219,-22.07753,0.96357,-65.30258,-0.09342,1.00901,-0.16302,,,0.40547,0.84427,0.10201,-0.33526,
63.50000,-22.00825,5.30139,-68.57119,-0.11651,1.04372,-0.15092,,,0.40519,0.84328,0.10656,-0.33666,
63.50781,-23.08208,6.40362,-70.78541,-0.13714,1.04665,-0.15382,,,0.40489,0.84226,0.11130,-0.33804,
63.51563,-24.01735,7.22140,-72.47244,-0.19068,1.07549,-0.11799,,,0.40460,0.84119,0.11617,-0.33941,
63.52344,-26.51141,5.76361,-74.19461,-0.14402,1.07403,-0.13300,,,0.40441,0.83999,0.12115,-0.34087,
63.53125,-28.90155,6.47473,-77.49837,-0.15973,1.09602,-0.15527,,,0.40426,0.83868,0.12640,-0.34236,
63.53906,-29.73291,2.84803,-78.86907,-0.14549,1.10580,-0.17852,,,0.40415,0.83723,0.13163,-0.34407,
63.54688,-30.49498,1.92358,-84.07073,-0.25551,1.14833,-0.13687,,,0.40396,0.83565,0.13715,-0.34596,
63.55469,-31.91521,1.28358,-87.23391,-0.13321,1.10238,-0.19353,,,0.40376,0.83397,0.14286,-0.34794,
63.56250,-32.53872,3.45248,-87.76110,-0.24962,1.19184,-0.14220,,,0.40355,0.83228,0.14867,-0.34980,
63.57031,-33.40471,6.51028,-89.55356,-0.22752,1.19086,-0.16205,,,0.40330,0.83058,0.15467,-0.35151,
63.57813,-34.51318,8.03918,-92.11925,-0.23046,1.26028,-0.14123,,,0.40302,0.82883,0.16088,-0.35318,
63.58594,-37.87324,5.94139,-95.56359,-0.25502,1.27935,-0.20563,,,0.40285,0.82686,0.16730,-0.35500,
63.59375,-37.87324,2.06580,-100.58952,-0.20934,1.30624,-0.27245,,,0.40259,0.82470,0.17388,-0.35716,
63.60156,-37.11116,1.99469,-101.29245,-0.16514,1.31455,-0.24146,,,0.40225,0.82250,0.18047,-0.35932,
63.60938,-36.21053,-1.91645,-104.87737,-0.15482,1.31015,-0.16544,,,0.40180,0.82016,0.18712,-0.36179,
63.61719,-35.89877,-11.58764,-106.91586,-0.14402,1.32481,-0.10492,,,0.40137,0.81751,0.19360,-0.36483,
63.62500,-36.45301,-9.41873,-110.43050,-0.19461,1.37077,-0.05504,,,0.40085,0.81479,0.20033,-0.36783,
63.63281,-38.73923,-3.58758,-115.24555,-0.17545,1.40206,-0.03616,,,0.40023,0.81204,0.20753,-0.37059,
63.64063,-38.84315,-3.62313,-116.79199,-0.15433,1.43579,-0.05407,,,0.39955,0.80921,0.21480,-0.37336,
63.64844,-40.40193,-6.68093,-119.67399,-0.06444,1.46023,-0.12186,,,0.39891,0.80616,0.22216,-0.37632,
63.65625,-40.26338,-4.86759,-124.77021,-0.09048,1.49836,-0.13542,,,0.39808,0.80303,0.22983,-0.37929,
63.66406,-39.60522,-5.64981,-126.91414,-0.18233,1.49494,-0.16399,,,0.39713,0.79979,0.23756,-0.38234,
63.67188,-39.46666,-7.92539,-133.09990,-0.25600,1.57120,-0.12671,,,0.39602,0.79633,0.24555,-0.38566,
63.67969,-42.48032,-22.46773,-137.35260,-0.16170,1.70027,-0.14946,,,0.39516,0.79227,0.25342,-0.38978,
63.68750,-45.70181,-33.02781,-137.52834,-0.06739,1.74573,-0.16544,,,0.39464,0.78777,0.26106,-0.39438,
63.69531,-52.66439,-49.27683,-136.96599,0.01562,1.81906,-0.17949,,,0.39475,0.78257,0.26839,-0.39966,
63.70313,-58.48386,-55.85466,-142.48397,-0.05855,1.81808,-0.38528,,,0.39509,0.77685,0.27596,-0.40528,
63.71094,-60.11192,-50.27239,-148.21283,0.07849,1.77800,-0.50827,,,0.39522,0.77103,0.28399,-0.41068,
63.71875,-50.03177,-48.67238,-158.58100,0.27054,1.43921,-0.64191,,,0.39442,0.76526,0.29229,-0.41639,
63.72656,-42.20320,-39.49897,-162.16593,0.19097,1.34144,-0.52086,,,0.39284,0.75977,0.30078,-0.42184,
63.73438,-29.45579,-18.09436,-170.21444,-0.08851,1.44899,-0.31071,,,0.38987,0.75498,0.30987,-0.42660,
63.74219,-25.16046,-20.01437,-168.10566,-0.32280,1.46316,-0.20127,,,0.38674,0.75018,0.31863,-0.43144,
63.75000,-25.40294,-37.04562,-164.27471,-0.30021,1.47490,-0.11944,,,0.38407,0.74484,0.32670,-0.43701,
63.75781,-30.11394,-67.76587,-157.35088,0.00481,1.32970,-0.18917,,,0.38248,0.73852,0.33370,-0.44378,
63.76563,-30.25250,-63.32139,-148.52914,0.24254,1.15078,-0.25938,,,0.38101,0.73243,0.34034,-0.45004,
63.77344,-30.56426,-50.94795,-141.11326,0.28036,1.07989,-0.24873,,,0.37944,0.72681,0.34691,-0.45544,
63.78125,-25.36830,-27.40999,-120.23633,0.09372,0.89070,-0.12186,,,0.37766,0.72248,0.35287,-0.45922,
63.78906,-22.11217,-16.77879,-116.47567,0.07849,0.74991,-0.09378,,,0.37554,0.71860,0.35880,-0.46244,
63.79688,-21.03834,-6.18315,-115.35099,0.04067,0.66631,-0.10927,,,0.37311,0.71505,0.36490,-0.46512,
63.80469,-17.99005,8.11030,-109.05979,-0.22604,0.53089,0.21999,,,0.37036,0.71214,0.37095,-0.46700,
63.81250,-17.22797,-0.35199,-103.40123,-0.30021,0.50743,0.22338,,,0.36794,0.70907,0.37647,-0.46916,
63.82031,-21.55794,-9.31207,-84.35190,-0.32084,0.44730,-0.08700,,,0.36657,0.70605,0.38096,-0.47116,
63.82813,-18.75212,7.11473,-57.28921,-0.31053,0.39841,-0.22500,,,0.36549,0.70431,0.38446,-0.47176,
63.83594,-12.69017,2.20803,-43.79301,-0.03448,0.49227,-0.11751,,,0.36465,0.70293,0.38700,-0.47239,
63.84375,-13.83328,-1.20533,-17.15208,0.22682,0.47370,-0.11363,,,0.36481,0.70213,0.38821,-0.47246,
63.85156,-7.32102,11.23921,0.73742,0.34667,0.34806,-0.10250,,,0.36491,0.70236,0.38867,-0.47167,
63.85938,-3.19889,18.74149,9.06710,0.41838,0.32019,-0.11993,,,0.36488,0.70315,0.38878,-0.47042,
63.86719,3.14017,38.68832,27.80011,0.40463,0.26642,-0.15431,,,0.36460,0.70523,0.38829,-0.46792,
63.87500,6.11919,48.32395,38.20343,0.38204,0.23268,-0.19014,,,0.36426,0.70795,0.38744,-0.46478,
63.88281,15.85294,63.47074,58.06112,0.31671,0.22877,-0.23178,,,0.36365,0.71190,0.38569,-0.46065,
63.89063,24.13183,73.46193,80.06273,0.19539,0.26397,-0.23759,,,0.36306,0.71691,0.38285,-0.45569,
63.89844,27.21477,73.31971,91.06354,0.13203,0.29868,-0.24485,,,0.36264,0.72224,0.37934,-0.45051,
63.90625,29.70882,64.32408,115.10365,0.00629,0.29233,-0.22984,,,0.36304,0.72792,0.37432,-0.44522,
63.91406,31.12905,48.46618,136.40234,-0.09048,0.35099,-0.18287,,,0.36438,0.73362,0.36778,-0.44018,
63.92188,32.30680,39.89722,146.94624,-0.10570,0.39401,-0.15721,,,0.36617,0.73928,0.36041,-0.43530,
63.92969,31.64865,19.80817,166.45247,-0.12289,0.44974,-0.13058,,,0.36902,0.74472,0.35154,-0.43086,
63.93750,31.23297,-0.74311,186.69677,-0.10963,0.47761,-0.14269,,,0.37293,0.74991,0.34107,-0.42689,
63.94531,33.48455,-8.03206,194.28838,-0.02171,0.51525,-0.12283,,,0.37705,0.75499,0.32990,-0.42307,
63.95313,37.50276,-19.48104,207.78458,0.02544,0.59591,-0.09620,,,0.38154,0.76000,0.31756,-0.41950,
63.96094,39.30402,-24.95664,215.51678,0.03919,0.62182,-0.09959,,,0.38619,0.76491,0.30455,-0.41595,
63.96875,45.33133,-31.64113,226.86905,0.11042,0.69858,-0.08022,,,0.39091,0.76984,0.29053,-0.41247,
63.97656,52.01679,-28.15666,238.11588,0.14922,0.77093,-0.06570,,,0.39542,0.77506,0.27573,-0.40853,
63.98438,55.79252,-23.96107,243.52842,0.14038,0.81786,-0.04633,,,0.39969,0.78037,0.26058,-0.40418,
63.99219,62.58190,-14.92989,253.47484,0.07702,0.91808,-0.02308,,,0.40360,0.78606,0.24488,-0.39907,
64.00000,68.43601,-8.03206,263.45640,-0.03154,1.05594,0.00258,,,0.40722,0.79199,0.22858,-0.39328,
64.00781,69.50984,-8.67206,267.88484,-0.08507,1.11069,0.01178,1021.976,25.9,0.41078,0.79772,0.21192,-0.38728,
64.01563,70.93007,-14.60989,274.31663,-0.15580,1.24122,0.00839,,,0.41437,0.80313,0.19463,-0.38131,
64.02344,71.34575,-21.32994,277.69068,-0.15973,1.34681,-0.00372,,,0.41797,0.80812,0.17687,-0.37546,
64.03125,71.79606,-22.92995,278.56933,-0.13714,1.37126,-0.01388,,,0.42142,0.81277,0.15893,-0.36953,
64.03906,74.67116,-18.69881,279.48314,-0.10177,1.41868,-0.02260,,,0.42453,0.81730,0.14094,-0.36323,
64.04688,76.68026,-14.39655,279.79946,-0.06985,1.46512,-0.02502,,,0.42733,0.82168,0.12294,-0.35655,
64.05469,80.73311,-3.80091,279.55343,-0.06199,1.55605,-0.02163,,,0.42963,0.82610,0.10512,-0.34918,
64.06250,83.91996,6.68806,276.98775,-0.05511,1.59516,-0.01243,,,0.43146,0.83052,0.08763,-0.34117,
64.07031,87.41857,12.09255,276.84716,-0.07476,1.57365,0.00355,,,0.43289,0.83484,0.07020,-0.33275,
64.07813,94.17331,22.79486,274.45721,-0.02859,1.70564,-0.00226,,,0.43365,0.83926,0.05305,-0.32369,
64.08594,92.51061,40.64389,271.22375,-0.06985,1.77946,-0.00759,,,0.43422,0.84367,0.03662,-0.31357,
64.09375,91.92173,49.42618,268.93923,-0.06051,1.80439,-0.04633,,,0.43458,0.84792,0.02059,-0.30290,
64.10156,93.48052,72.00414,264.33506,-0.08360,1.77457,-0.10298,,,0.43455,0.85234,0.00546,-0.29094,
64.10938,95.00466,82.38645,262.89406,-0.10177,1.72666,-0.17174,,,0.43423,0.85668,-0.00931,-0.27831,
64.11719,100.72021,93.58654,261.41791,-0.34540,1.80684,-0.22452,,,0.43337,0.86106,-0.02374,-0.26497,
64.12500,103.28355,100.19992,254.45894,-0.50258,1.88066,-0.21290,,,0.43207,0.86529,-0.03759,-0.25136,
64.13281,99.36927,106.63553,251.15518,-0.68137,1.92466,-0.09281,,,0.43078,0.86918,-0.05096,-0.23739,
64.14063,73.77053,96.14656,246.30498,-0.78255,1.82835,0.13332,,,0.43074,0.87185,-0.06390,-0.22419,
64.14844,69.78696,78.61753,230.52427,-0.71771,1.60738,-0.01049,,,0.43048,0.87391,-0.07634,-0.21246,
64.15625,75.60643,79.75532,222.19458,-0.73294,1.65578,-0.04778,,,0.42964,0.87595,-0.08829,-0.20082,
64.16406,69.61376,92.66209,205.64065,-0.85082,1.79168,-0.06231,,,0.42889,0.87785,-0.09877,-0.18888,
64.17188,51.98215,87.00871,183.77962,-1.02617,1.58147,-0.12767,,,0.42877,0.87911,-0.10783,-0.17802,
64.17969,44.84637,81.17755,171.90015,-1.06105,1.57169,-0.13639,,,0.42880,0.88002,-0.11625,-0.16787,
64.18750,23.05800,72.89304,151.40983,-1.28552,1.46170,-0.12138,,,0.42976,0.88023,-0.12339,-0.15899,
64.19531,14.01704,62.65296,142.13119,-1.39947,1.40792,-0.05698,,,0.43101,0.88004,-0.13015,-0.15107,
64.20313,2.10098,31.47048,121.28941,-1.51932,1.26077,-0.06715,,,0.43244,0.87928,-0.13644,-0.14574,
64.21094,0.33436,11.45255,94.54303,-1.77031,1.10776,-0.06037,,,0.43349,0.87848,-0.14167,-0.14243,
64.21875,-0.32380,-5.08092,79.28951,-1.89409,1.05252,-0.07054,,,0.43425,0.87762,-0.14646,-0.14057,
64.22656,-2.78322,-36.01450,41.19087,-1.79536,0.93519,-0.09523,,,0.43447,0.87676,-0.14986,-0.14170,
64.23438,-4.20344,-46.89459,-1.93371,-1.36656,0.91368,-0.11218,,,0.43424,0.87618,-0.15101,-0.14473,
64.24219,-4.44592,-47.49904,-21.22905,-1.17500,0.93714,-0.10395,,,0.43382,0.87577,-0.15104,-0.14836,
64.25000,-5.13872,-45.79236,-53.52855,-0.83314,1.04274,-0.27972,,,0.43314,0.87568,-0.14910,-0.15280,
64.25781,2.27418,-26.30776,-68.99295,-0.50552,1.14540,-0.19159,,,0.43206,0.87613,-0.14575,-0.15643,
64.26563,0.54219,-18.69881,-74.65151,-0.03890,1.20798,-0.35864,,,0.43109,0.87666,-0.14185,-0.15973,
64.27344,-1.25907,5.55028,-58.62477,0.53578,0.99532,-0.46275,,,0.43064,0.87721,-0.13820,-0.16108,
64.28125,0.33436,14.26146,-57.18377,0.83147,0.83937,-0.73149,,,0.43018,0.87789,-0.13442,-0.16181,
64.28906,6.60414,4.02137,-36.79889,1.97984,1.12585,-0.15479,,,0.42947,0.87845,-0.13229,-0.16239,
64.29688,-10.23075,-10.41430,-17.67927,1.05937,0.59102,-0.04681,,,0.42983,0.87819,-0.13150,-0.16351,
64.30469,21.15282,21.40818,-31.45664,0.28331,0.64871,-0.14123,,,0.42843,0.87932,-0.12924,-0.16292,
64.31250,43.07975,99.20436,-72.05068,-0.09392,1.46756,-0.01582,,,0.42594,0.88226,-0.12249,-0.15870,
64.32031,19.42083,137.64022,-86.21466,-0.00747,1.51645,-0.14753,,,0.42504,0.88494,-0.11352,-0.15275,
64.32813,16.92677,127.40014,-80.45066,0.03477,1.27788,-0.27294,,,0.42424,0.88729,-0.10515,-0.14725,
64.33594,35.63221,79.57754,-78.51761,0.02495,1.23926,-0.14365,,,0.42193,0.88962,-0.09846,-0.14443,
64.34375,44.29214,52.66177,-81.64564,-0.03645,1.40254,0.02437,,,0.41884,0.89191,-0.09243,-0.14328,
64.35156,32.86104,9.35475,-89.76444,-0.07967,1.71053,0.17980,,,0.41609,0.89345,-0.08703,-0.14506,
64.35938,21.94953,1.92358,-86.60127,0.06474,1.34584,-0.03277,,,0.41402,0.89453,-0.08193,-0.14726,
64.36719,24.20111,-0.28088,-83.26237,0.11975,1.27055,-0.16786,,,0.41181,0.89562,-0.07711,-0.14947,
64.37500,23.82007,6.47473,-79.00966,-0.00108,1.30086,-0.38867,,,0.40966,0.89671,-0.07236,-0.15116,
64.38281,16.47646,4.66138,-77.35778,-0.16514,1.24513,-0.51117,,,0.40794,0.89756,-0.06767,-0.15295,
64.39063,12.87393,0.35912,-77.77954,-0.15826,1.23389,-0.49471,,,0.40639,0.89824,-0.06304,-0.15503,
64.39844,-6.00471,-21.08105,-74.47578,-0.01484,1.18549,-0.40997,,,0.40592,0.89814,-0.05901,-0.15838,
64.40625,-22.14681,-31.78336,-71.41805,0.00186,1.01781,-0.21822,,,0.40641,0.89744,-0.05530,-0.16237,
64.41406,-21.14226,-34.20115,-70.43395,-0.00403,0.98212,-0.18433,,,0.40683,0.89672,-0.05172,-0.16647,
64.42188,-19.51419,-48.28127,-65.58375,-0.04971,0.93910,-0.19256,,,0.40715,0.89582,-0.04883,-0.17129,
64.42969,-20.20699,-62.39694,-63.19380,-0.05609,0.95034,-0.18530,,,0.40748,0.89471,-0.04648,-0.17691,
64.43750,-23.01280,-88.06825,-59.01138,-0.03497,0.94496,-0.14559,,,0.40793,0.89315,-0.04506,-0.18398,
64.44531,-26.64997,-112.35289,-58.73021,0.07751,0.99532,-0.11557,,,0.40851,0.89113,-0.04429,-0.19250,
64.45313,-28.31268,-117.15293,-58.65992,0.15511,0.96452,-0.12283,,,0.40914,0.88892,-0.04364,-0.20130,
64.46094,-27.27349,-117.11737,-56.37541,0.40119,0.91465,-0.20127,,,0.40972,0.88666,-0.04316,-0.20999,
64.46875,-19.89523,-92.83274,-56.23482,0.52301,0.89803,-0.08264,,,0.40989,0.88490,-0.04211,-0.21716,
64.47656,-20.62266,-76.37038,-57.88670,0.50925,0.90390,-0.10637,,,0.41011,0.88333,-0.04049,-0.22337,
64.48438,-20.20699,-34.13004,-62.49087,0.38106,0.89510,-0.15043,,,0.41033,0.88239,-0.03741,-0.22718,
64.49219,-19.54883,-7.32094,-64.81053,0.22191,0.93616,-0.26277,,,0.41054,0.88187,-0.03345,-0.22944,
64.50000,-19.41027,-3.33868,-64.07246,0.12957,0.94936,-0.31168,,,0.41074,0.88140,-0.02941,-0.23144,
64.50781,-17.95541,-4.40536,-63.89673,-0.00108,0.99336,-0.26229,,,0.41085,0.88093,-0.02543,-0.23351,
64.51563,-18.92532,-9.38318,-63.05321,-0.02417,0.98114,-0.28117,,,0.41100,0.88034,-0.02163,-0.23584,
64.52344,-20.76122,-24.06774,-60.20636,-0.12928,0.97919,-0.24970,,,0.41128,0.87943,-0.01838,-0.23898,
64.53125,-21.28082,-41.13454,-55.11014,-0.05216,0.96061,-0.24243,,,0.41165,0.87821,-0.01590,-0.24299,
64.53906,-21.59258,-49.52572,-51.10345,0.03969,0.95963,-0.29763,,,0.41208,0.87681,-0.01390,-0.24738,
64.54688,-18.78676,-47.71237,-46.32355,0.19981,0.98554,-0.29618,,,0.41242,0.87551,-0.01219,-0.25150,
64.55469,-15.46135,-20.15660,-49.41643,0.13940,1.00607,-0.20127,,,0.41252,0.87475,-0.00958,-0.25406,
64.56250,-15.14959,-8.45873,-50.33023,0.14136,1.00607,-0.17949,,,0.41259,0.87420,-0.00659,-0.25594,
64.57031,-14.11040,1.17691,-49.94363,0.11778,1.06229,-0.19062,,,0.41261,0.87382,-0.00337,-0.25724,
64.57813,-14.17968,0.75024,-47.02648,0.06326,1.03394,-0.23517,,,0.41269,0.87343,-0.00033,-0.25849,
64.58594,-13.52152,-6.04093,-46.49928,0.01857,1.02758,-0.18965,,,0.41272,0.87292,0.00248,-0.26012,
64.59375,-13.17513,-9.31207,-47.06162,0.03035,1.01487,-0.19304,,,0.41272,0.87236,0.00522,-0.26196,
64.60156,-13.79864,-8.74317,-47.41309,0.03625,1.01634,-0.22064,,,0.41275,0.87178,0.00801,-0.26377,
64.60938,-14.14504,-8.99206,-46.11267,0.05737,0.99972,-0.24631,,,0.41282,0.87117,0.01071,-0.26556,
64.61719,-13.52152,-6.32537,-45.51518,0.00530,0.99532,-0.24098,,,0.41285,0.87063,0.01345,-0.26717,
