Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 19655

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
137.41406,84.84461,22.69637,-29.05323,-0.28184,-0.24813,-0.51765,,,0.94137,0.17248,0.23609,-0.16832,
137.42188,137.44692,10.38195,-61.64346,-0.29635,0.45683,-0.37668,,,0.93881,0.18041,0.23596,-0.17436,
137.42969,147.78197,3.29399,-69.28507,-0.24218,0.60336,-0.33342,,,0.93603,0.18888,0.23528,-0.18115,
137.43750,153.03533,-8.55506,-68.16848,-0.04193,0.68584,-0.29356,,,0.93327,0.19754,0.23370,-0.18809,
137.44531,152.00526,-12.85079,-62.16686,0.02240,0.70961,-0.26828,,,0.93054,0.20616,0.23173,-0.19467,
137.45313,146.51154,-20.18933,-43.18496,0.11527,0.68487,-0.23085,,,0.92815,0.21461,0.22905,-0.20004,
137.46094,142.52860,-25.23681,-22.70267,0.20184,0.56406,-0.22745,,,0.92608,0.22303,0.22578,-0.20410,
137.46875,143.21532,-26.06016,-14.11894,0.20910,0.50729,-0.24495,,,0.92404,0.23157,0.22230,-0.20761,
137.47656,150.01379,-25.45160,-2.77866,0.18540,0.40734,-0.26682,,,0.92195,0.24069,0.21857,-0.21048,
137.48438,164.60646,-23.66171,-0.23146,0.14380,0.34670,-0.31252,,,0.91952,0.25075,0.21467,-0.21335,
137.49219,174.11745,-22.51618,-1.06889,0.13703,0.33748,-0.32175,,,0.91678,0.26137,0.21071,-0.21636,
137.50000,196.26399,-20.76209,-1.83654,0.11962,0.37290,-0.31884,,,0.91345,0.27335,0.20650,-0.21967,
137.50781,218.51353,-19.43758,3.46722,0.10704,0.45004,-0.26925,,,0.90958,0.28675,0.20190,-0.22289,
137.51563,228.91725,-19.07960,8.66631,0.11430,0.52039,-0.22891,,,0.90536,0.30082,0.19701,-0.22588,
137.52344,244.95202,-17.28971,21.78614,0.15154,0.72999,-0.16523,,,0.90075,0.31601,0.19165,-0.22817,
137.53125,249.72469,-14.85546,27.05501,0.14138,0.80519,-0.13898,,,0.89582,0.33152,0.18619,-0.23009,
137.53906,254.94371,-9.34261,31.34687,0.11623,0.92115,-0.06753,,,0.89049,0.34740,0.18081,-0.23162,
137.54688,255.90511,-3.04221,31.66091,0.07996,1.01867,-0.01551,,,0.88479,0.36333,0.17574,-0.23292,
137.55469,255.42441,-0.03520,30.92816,0.06835,1.04826,0.00247,,,0.87878,0.37916,0.17080,-0.23410,
137.56250,254.05098,6.40840,30.43965,0.05239,1.11861,0.04817,,,0.87245,0.39489,0.16624,-0.23506,
137.57031,253.15826,13.24577,33.16132,0.05916,1.15694,0.08997,,,0.86585,0.41058,0.16196,-0.23558,
137.57813,253.29560,16.78974,35.35959,0.06738,1.16082,0.10844,,,0.85897,0.42623,0.15778,-0.23580,
137.58594,255.32141,24.52206,39.89570,0.07657,1.23263,0.16288,,,0.85176,0.44202,0.15383,-0.23547,
137.59375,257.34721,33.36410,44.67607,0.09156,1.33258,0.21587,,,0.84421,0.45799,0.15017,-0.23454,
137.60156,257.79358,38.12520,47.15349,0.09689,1.39856,0.24941,,,0.83635,0.47393,0.14664,-0.23324,
137.60938,255.73343,48.47075,52.87597,0.10462,1.52373,0.31698,,,0.82828,0.48981,0.14349,-0.23117,
137.61719,251.02944,58.81630,60.44779,0.07996,1.60136,0.35100,,,0.82012,0.50550,0.14070,-0.22821,
137.62500,248.24825,63.29101,63.97200,0.06448,1.62902,0.39961,,,0.81180,0.52096,0.13804,-0.22478,
137.63281,242.41118,71.48870,70.32256,-0.00179,1.68142,0.45211,,,0.80345,0.53610,0.13566,-0.22058,
137.64063,239.52698,74.53151,73.07912,-0.02839,1.70956,0.47884,,,0.79497,0.55098,0.13334,-0.21601,
137.64844,233.58690,78.68404,76.98716,-0.08740,1.77360,0.53766,,,0.78649,0.56544,0.13116,-0.21094,
137.65625,226.58242,79.43580,79.56925,-0.18317,1.84250,0.60474,,,0.77808,0.57938,0.12900,-0.20558,
137.66406,222.53080,78.32607,80.16244,-0.24024,1.85511,0.63731,,,0.76962,0.59292,0.12678,-0.20013,
137.67188,213.84387,72.63423,81.69774,-0.33214,1.86336,0.69127,,,0.76139,0.60575,0.12430,-0.19470,
137.67969,205.94666,62.64665,83.02368,-0.43227,1.83667,0.76029,,,0.75339,0.61788,0.12133,-0.18949,
137.68750,202.68476,56.27466,84.07047,-0.47580,1.82115,0.80015,,,0.74542,0.62961,0.11802,-0.18443,
137.69531,197.32839,39.84349,87.42022,-0.55271,1.74012,0.86237,,,0.73769,0.64072,0.11380,-0.17981,
137.70313,194.10084,20.47691,93.17760,-0.56722,1.67948,0.94792,,,0.73018,0.65133,0.10837,-0.17568,
137.71094,193.24244,10.70413,96.24820,-0.54642,1.65037,0.99508,,,0.72267,0.66164,0.10232,-0.17179,
137.71875,191.93769,-7.08735,101.86600,-0.51740,1.62562,1.08743,,,0.71526,0.67157,0.09515,-0.16837,
137.72656,191.11363,-14.81967,104.41320,-0.48257,1.61349,1.13021,,,0.70782,0.68123,0.08748,-0.16513,
137.73438,189.01915,-27.95744,105.28553,-0.46322,1.52179,1.20410,,,0.70043,0.69048,0.07915,-0.16241,
137.74219,187.85174,-38.26719,103.95959,-0.53529,1.41214,1.23423,,,0.69299,0.69939,0.07040,-0.16020,
137.75000,187.40537,-43.17148,102.45918,-0.58995,1.31899,1.24396,,,0.68543,0.70806,0.06151,-0.15827,
137.75781,189.25950,-53.76761,96.24820,-0.66831,1.17974,1.27021,,,0.67762,0.71652,0.05241,-0.15711,
137.76563,191.07929,-62.50226,85.29174,-0.72635,1.09727,1.33583,,,0.66949,0.72477,0.04343,-0.15686,
137.77344,190.59859,-66.33262,78.20842,-0.73167,1.07010,1.36791,,,0.66118,0.73277,0.03463,-0.15710,
137.78125,186.34097,-72.41824,61.77373,-0.64848,1.00702,1.45832,,,0.65280,0.74033,0.02641,-0.15833,
137.78906,177.61970,-73.56377,41.71015,-0.43952,0.90222,1.54825,,,0.64453,0.74731,0.01923,-0.16046,
137.79688,172.09165,-71.30851,32.32388,-0.29055,0.84885,1.61582,,,0.63633,0.75392,0.01269,-0.16284,
137.80469,158.32303,-58.45712,23.56569,-0.02500,0.83673,1.78887,,,0.62866,0.75996,0.00728,-0.16488,
137.81250,148.67469,-48.79173,25.41503,0.06786,0.85128,1.86761,,,0.62144,0.76560,0.00230,-0.16631,
137.82031,122.81991,-26.13175,37.13914,0.13074,0.87602,1.97212,,,0.61566,0.77032,-0.00203,-0.16604,
137.82813,88.96490,-3.18540,51.75939,-0.01243,0.88282,2.02900,,,0.61180,0.77382,-0.00576,-0.16394,
137.83594,69.97725,6.76637,56.46997,-0.14496,0.87505,2.02316,,,0.60898,0.77659,-0.00909,-0.16114,
137.84375,31.93328,21.01388,54.55084,-0.39551,0.78918,1.95122,,,0.60815,0.77792,-0.01127,-0.15769,
137.85156,-1.57837,28.17343,33.92897,-0.54884,0.71009,1.83942,,,0.60887,0.77794,-0.01169,-0.15476,
137.85938,-15.69034,29.60534,18.85512,-0.56141,0.68195,1.77720,,,0.61016,0.77741,-0.01110,-0.15239,
137.86719,-38.35191,29.39055,-12.68832,-0.52320,0.65090,1.67318,,,0.61230,0.77595,-0.00863,-0.15136,
137.87500,-54.00900,24.45046,-36.27611,-0.39551,0.67128,1.55603,,,0.61501,0.77380,-0.00497,-0.15158,
137.88281,-62.21523,21.26446,-47.12789,-0.46709,4.10584,2.40037,,,0.61801,0.77126,-0.00079,-0.15242,
137.89063,-273.34550,19.22399,-119.63593,-0.04387,0.78675,0.66939,,,0.63127,0.75959,0.00922,-0.15628,
137.89844,-297.17449,34.47383,-167.19534,1.48265,1.26417,-0.60320,,,0.64499,0.74664,0.02251,-0.16127,
137.90625,-306.44513,68.98286,-186.52616,0.55107,1.60573,-1.22783,,,0.65832,0.73335,0.03834,-0.16535,
137.91406,-294.49630,31.18044,-200.37876,-0.28184,1.79155,-1.11020,,,0.67045,0.71980,0.05301,-0.17196,
137.92188,-289.03692,15.60842,-193.12097,-0.49563,1.37527,-0.50938,,,0.68199,0.70600,0.06648,-0.17896,
137.92969,-268.74452,-31.35823,-165.69493,-0.68282,0.54271,0.55565,,,0.69276,0.69233,0.07622,-0.18696,
137.93750,-241.03560,-63.96997,-118.90317,-1.08863,0.51457,0.61349,,,0.70276,0.67944,0.08193,-0.19437,
137.94531,-225.75621,-82.65639,-93.95455,-0.87339,0.79888,0.19545,,,0.71236,0.66684,0.08539,-0.20143,
137.95313,-201.30919,-102.16617,-67.19148,0.00402,1.05311,0.05303,,,0.72115,0.65513,0.08622,-0.20810,
137.96094,-180.53608,-81.79725,-61.50389,0.06061,1.25058,0.46329,,,0.72876,0.64467,0.08745,-0.21367,
137.96875,-172.02083,-63.14662,-61.05027,0.15106,0.95608,0.40010,,,0.73574,0.63481,0.08941,-0.21840,
137.97656,-145.71967,-31.28663,-44.16197,-0.18994,0.57958,0.62662,,,0.74157,0.62671,0.09190,-0.22105,
137.98438,-102.28500,-8.01810,-11.85089,-0.15270,0.54562,0.66550,,,0.74582,0.62130,0.09354,-0.22133,
137.99219,-87.10862,0.68076,2.52511,-0.08643,0.54368,0.67280,,,0.74958,0.61683,0.09478,-0.22059,
138.00000,-45.01304,14.78507,15.05176,-0.26346,0.63780,0.58822,,,0.75166,0.61479,0.09560,-0.21888,
138.00781,-34.26596,14.49869,17.77343,-0.31183,0.58152,0.66307,1021.752,25.0,0.75331,0.61331,0.09613,-0.21712,
138.01563,-12.90915,2.68543,14.45857,-0.29006,0.59026,0.65238,,,0.75409,0.61273,0.09587,-0.21617,
138.02344,1.82087,-6.87257,8.98034,-0.01823,0.85031,0.50850,,,0.75424,0.61272,0.09511,-0.21597,
138.03125,2.61059,-7.73171,6.04932,0.09689,0.89834,0.41857,,,0.75432,0.61274,0.09439,-0.21596,
138.03906,0.27576,-2.25466,3.01361,-0.03951,1.04293,0.34565,,,0.75440,0.61271,0.09411,-0.21587,
138.04688,-6.17935,1.75469,6.15400,-0.15608,0.91678,0.35489,,,0.75476,0.61245,0.09401,-0.21542,
138.05469,-6.28236,1.43251,5.94464,-0.13625,0.89252,0.44871,,,0.75512,0.61217,0.09390,-0.21500,
138.06250,-5.14928,-0.28578,4.75827,-0.07095,0.85128,0.38989,,,0.75542,0.61192,0.09373,-0.21471,
138.07031,-5.35530,-0.75115,-0.16167,0.00740,0.88039,0.33593,,,0.75568,0.61162,0.09374,-0.21469,
138.07813,-4.70292,0.46597,-3.09270,-0.09272,0.94735,0.30239,,,0.75585,0.61135,0.09394,-0.21478,
138.08594,-7.86180,0.71655,-4.10460,-0.07966,0.86535,0.35489,,,0.75612,0.61092,0.09422,-0.21489,
138.09375,-6.69439,1.25352,-5.01182,-0.11352,0.92600,0.34177,,,0.75633,0.61055,0.09457,-0.21504,
138.10156,-7.48411,0.96714,-6.23308,-0.09465,0.88767,0.32184,,,0.75656,0.61013,0.09496,-0.21525,
138.10938,-6.76306,0.93134,-6.61691,-0.12126,0.97355,0.29559,,,0.75676,0.60975,0.09535,-0.21549,
138.11719,-7.82747,1.39671,-4.52332,-0.12706,0.93036,0.29510,,,0.75702,0.60933,0.09569,-0.21560,
138.12500,-9.50992,1.32512,-3.16248,-0.12706,0.90999,0.40204,,,0.75737,0.60884,0.09600,-0.21563,
138.13281,-6.69439,1.28932,-2.70887,-0.18656,0.94686,0.40399,,,0.75761,0.60849,0.09626,-0.21566,
138.14063,-7.62145,0.89554,-1.41782,-0.11932,0.86001,0.42246,,,0.75792,0.60809,0.09645,-0.21562,
138.14844,-2.33375,1.32512,-0.19656,-0.19236,0.95899,0.39621,,,0.75802,0.60797,0.09654,-0.21555,
138.15625,0.00107,0.96714,3.22297,-0.18220,0.90562,0.33496,,,0.75808,0.60799,0.09644,-0.21532,
138.16406,2.64492,0.57336,3.92083,-0.15512,1.01090,0.39572,,,0.75805,0.60814,0.09624,-0.21509,
138.17188,3.70933,0.71655,5.94464,-0.16914,0.92163,0.38163,,,0.75799,0.60838,0.09595,-0.21476,
138.17969,3.64066,-0.07100,6.39825,-0.04580,0.83673,0.42003,,,0.75795,0.60860,0.09559,-0.21444,
138.18750,6.59353,1.71889,5.24677,-0.15173,0.92648,0.35343,,,0.75776,0.60898,0.09535,-0.21412,
138.19531,5.35744,1.14613,4.96763,-0.02210,0.87554,0.38892,,,0.75763,0.60929,0.09508,-0.21382,
138.20313,7.31458,2.68543,2.14128,-0.14351,0.97306,0.34614,,,0.75735,0.60971,0.09500,-0.21363,
138.21094,4.70507,1.89788,0.53619,-0.07386,0.84934,0.42780,,,0.75717,0.60998,0.09498,-0.21353,
138.21875,7.24591,2.54224,-0.68507,-0.11932,0.95802,0.41905,,,0.75686,0.61037,0.09501,-0.21349,
138.22656,6.14717,2.32745,0.15237,-0.14447,0.88815,0.34468,,,0.75662,0.61071,0.09501,-0.21341,
138.23438,6.00982,0.96714,0.74555,-0.05838,1.00605,0.38940,,,0.75639,0.61102,0.09491,-0.21334,
138.24219,5.66647,1.86208,-0.40592,-0.20832,1.01576,0.32767,,,0.75615,0.61133,0.09492,-0.21331,
138.25000,4.56772,-0.03520,0.85023,-0.07966,0.99780,0.39718,,,0.75599,0.61156,0.09478,-0.21327,
138.25781,4.22437,0.46597,0.29194,-0.16140,0.98131,0.35392,,,0.75583,0.61178,0.09470,-0.21325,
138.26563,1.82087,-1.03753,1.51320,-0.13141,0.89786,0.33399,,,0.75580,0.61186,0.09453,-0.21320,
138.27344,2.98828,-0.75115,1.19916,-0.18027,1.01187,0.33059,,,0.75572,0.61200,0.09437,-0.21318,
138.28125,-0.23928,-2.36205,2.03660,-0.08692,0.90756,0.32329,,,0.75579,0.61196,0.09413,-0.21315,
138.28906,0.61912,-2.29046,0.29194,-0.07773,1.00460,0.37676,,,0.75579,0.61195,0.09396,-0.21321,
138.29688,-2.64278,-2.07567,-3.05780,-0.12755,0.81295,0.39329,,,0.75589,0.61176,0.09399,-0.21342,
138.30469,-1.78438,-2.82742,-3.16248,-0.07821,0.84837,0.41079,,,0.75595,0.61159,0.09398,-0.21367,
138.31250,-1.37235,-2.43365,-2.74377,-0.14689,0.85419,0.34322,,,0.75601,0.61145,0.09397,-0.21389,
138.32031,-1.75005,-3.36439,-2.53441,-0.05257,0.83042,0.36899,,,0.75609,0.61128,0.09389,-0.21413,
138.32813,2.09555,-2.54104,-2.98802,-0.11545,1.03516,0.35149,,,0.75599,0.61132,0.09383,-0.21438,
138.33594,-1.13200,-3.29279,-1.66208,-0.06757,0.85565,0.39426,,,0.75605,0.61120,0.09371,-0.21458,
138.34375,2.43891,-2.79162,-3.37184,-0.13528,0.98664,0.38211,,,0.75593,0.61125,0.09365,-0.21486,
138.35156,1.23716,-2.39785,-2.08079,-0.14883,0.89398,0.32135,,,0.75589,0.61125,0.09357,-0.21506,
138.35938,3.29730,-2.64843,-2.53441,-0.10868,1.02837,0.35829,,,0.75575,0.61136,0.09346,-0.21530,
138.36719,1.27150,-2.00407,-2.77866,-0.12319,0.90805,0.31357,,,0.75568,0.61137,0.09342,-0.21552,
138.37500,-1.26935,-1.96828,-3.51142,-0.08788,0.78142,0.42392,,,0.75571,0.61124,0.09345,-0.21575,
138.38281,0.51611,-1.35971,-4.27907,-0.17978,0.82751,0.38017,,,0.75565,0.61121,0.09354,-0.21602,
138.39063,0.03541,-1.89668,-2.32505,-0.07869,0.80859,0.39281,,,0.75565,0.61115,0.09351,-0.21620,
138.39844,1.71786,-1.00174,-3.05780,-0.13915,0.87700,0.33982,,,0.75556,0.61119,0.09355,-0.21639,
138.40625,-0.20494,-1.39551,-3.30206,-0.07531,0.82557,0.37676,,,0.75555,0.61112,0.09359,-0.21660,
138.41406,3.22863,-1.07333,-4.87225,-0.10288,1.02109,0.38503,,,0.75537,0.61123,0.09366,-0.21690,
138.42188,-0.44529,-0.93014,-4.38375,-0.09514,0.82605,0.39038,,,0.75534,0.61116,0.09377,-0.21713,
138.42969,2.57625,-0.71536,-6.05862,-0.11545,0.97063,0.37190,,,0.75517,0.61123,0.09392,-0.21747,
138.43750,1.85520,-0.17839,-5.46543,-0.13674,0.95753,0.32961,,,0.75503,0.61127,0.09409,-0.21775,
138.44531,1.75220,-0.53637,-5.32586,-0.10771,0.98373,0.35295,,,0.75490,0.61131,0.09422,-0.21804,
138.45313,0.89380,-0.07100,-5.57011,-0.15173,1.00654,0.34663,,,0.75480,0.61132,0.09441,-0.21832,
138.46094,-2.78012,-0.28578,-5.43054,-0.14641,0.82071,0.41419,,,0.75485,0.61113,0.09463,-0.21857,
138.46875,-0.37662,-0.21419,-5.67479,-0.16576,0.90708,0.38940,,,0.75480,0.61106,0.09485,-0.21886,
138.47656,-1.78438,-0.53637,-4.48842,-0.13190,0.82751,0.36267,,,0.75483,0.61091,0.09501,-0.21908,
138.48438,0.24142,-0.17839,-4.31396,-0.15173,0.95656,0.33593,,,0.75478,0.61088,0.09516,-0.21929,
138.49219,-3.19215,-0.67956,-4.59310,-0.11545,0.87360,0.31746,,,0.75486,0.61066,0.09533,-0.21952,
138.50000,-0.20494,-0.67956,-5.53522,-0.09611,0.97015,0.41322,,,0.75481,0.61060,0.09550,-0.21981,
138.50781,-6.04201,-1.53870,-5.32586,-0.13190,0.86535,0.41031,,,0.75500,0.61022,0.09570,-0.22009,
138.51563,-0.85732,-0.46477,-5.39565,-0.13867,0.96627,0.39669,,,0.75498,0.61012,0.09589,-0.22036,
138.52344,0.20709,-0.60796,-4.66289,-0.17591,1.06330,0.24358,,,0.75493,0.61008,0.09603,-0.22061,
138.53125,-1.47536,-1.10913,-4.48842,-0.08063,0.92842,0.33642,,,0.75495,0.60995,0.09614,-0.22085,
138.53906,-0.82298,-0.50057,-6.19819,-0.16237,1.11134,0.23920,,,0.75490,0.60986,0.09636,-0.22118,
138.54688,-6.93474,0.28698,-6.79137,-0.12271,0.71834,0.45211,,,0.75509,0.60946,0.09672,-0.22145,
138.55469,-5.01194,-0.21419,-8.50114,-0.23347,1.10018,0.38794,,,0.75518,0.60914,0.09713,-0.22186,
138.56250,-8.03348,-0.64376,-6.96584,-0.08498,0.73144,0.22996,,,0.75543,0.60866,0.09746,-0.22216,
138.57031,-2.64278,-0.50057,-7.59392,-0.21026,1.16422,0.25087,,,0.75545,0.60845,0.09778,-0.22254,
138.57813,-13.35552,-1.57450,-7.55902,-0.07434,0.78190,0.04428,,,0.75590,0.60770,0.09817,-0.22289,
138.58594,-7.00341,-1.14493,-7.87306,-0.10239,0.88573,0.46426,,,0.75609,0.60726,0.09851,-0.22328,
138.59375,-16.58307,-3.14960,-6.12840,-0.12029,1.10018,0.59453,,,0.75669,0.60635,0.09881,-0.22361,
138.60156,-12.70314,-2.72003,-6.79137,-0.12851,0.59753,0.77390,,,0.75715,0.60559,0.09911,-0.22396,
138.60938,-5.49264,-1.86088,-4.52332,-0.24702,0.93036,0.31211,,,0.75736,0.60520,0.09930,-0.22422,
138.61719,-15.17531,-5.87023,-4.48842,-0.12126,0.63053,0.61446,,,0.75802,0.60424,0.09940,-0.22455,
138.62500,-9.20090,-4.43832,-2.91823,-0.24992,0.91678,0.24066,,,0.75839,0.60367,0.09943,-0.22482,
138.63281,-25.81938,-8.41187,1.33874,-0.12077,0.82168,0.28100,,,0.75957,0.60217,0.09931,-0.22489,
138.64063,-11.15803,-6.01342,1.16427,-0.29442,1.36799,0.43753,,,0.76009,0.60151,0.09911,-0.22500,
138.64844,-22.62616,-10.73872,2.62978,-0.11739,1.01964,0.44822,,,0.76113,0.60021,0.09874,-0.22513,
138.65625,-23.34721,-13.02978,3.15318,-0.11981,1.81969,0.40690,,,0.76224,0.59881,0.09826,-0.22532,
138.66406,-27.50183,-9.55740,2.24596,-0.15608,0.85274,0.30336,,,0.76346,0.59726,0.09801,-0.22537,
138.67188,-28.22288,-10.88191,-0.09188,-0.06370,1.25592,0.46766,,,0.76470,0.59561,0.09785,-0.22561,
138.67969,-37.45918,-10.34495,-0.09188,-0.09514,1.03613,0.49780,,,0.76629,0.59351,0.09784,-0.22576,
138.68750,-36.84114,-9.30681,-3.05780,-0.18752,1.24039,0.49051,,,0.76781,0.59141,0.09801,-0.22603,
138.69531,-52.01752,-12.34962,0.78045,-0.21267,0.66400,-0.04614,,,0.77002,0.58849,0.09810,-0.22612,
138.70313,-38.79828,-14.13951,2.73446,-0.13577,1.61107,0.41760,,,0.77173,0.58622,0.09783,-0.22627,
138.71094,-50.16340,-11.84845,-0.96421,-0.20058,1.25010,0.40690,,,0.77376,0.58346,0.09794,-0.22645,
138.71875,-60.29243,-11.23989,4.58380,-0.29297,1.12152,0.54495,,,0.77630,0.58014,0.09806,-0.22624,
138.72656,-61.87187,-12.92239,5.17699,-0.32779,1.16422,0.45260,,,0.77891,0.57670,0.09811,-0.22605,
138.73438,-67.46859,-16.53796,7.37526,-0.30554,1.28988,0.48079,,,0.78179,0.57289,0.09795,-0.22584,
138.74219,-71.48587,-19.36598,12.67902,-0.13093,1.39031,0.37385,,,0.78490,0.56887,0.09747,-0.22542,
138.75000,-77.18560,-18.97221,13.86539,-0.14012,1.39468,0.39378,,,0.78823,0.56454,0.09705,-0.22488,
138.75781,-86.42191,-17.57609,16.37770,-0.17011,1.42088,0.36558,,,0.79190,0.55975,0.09674,-0.22408,
138.76563,-92.98003,-17.32551,16.02877,-0.26394,1.39274,0.47593,,,0.79578,0.55459,0.09656,-0.22325,
138.77344,-102.42235,-18.22045,15.05176,-0.27120,1.37721,0.44385,,,0.79997,0.54887,0.09651,-0.22244,
138.78125,-111.89900,-21.04847,15.22622,-0.30748,1.32481,0.40156,,,0.80449,0.54255,0.09644,-0.22164,
138.78906,-115.29824,-22.83836,13.44667,-0.30457,1.42621,0.43315,,,0.80908,0.53598,0.09639,-0.22098,
138.79688,-126.14832,-26.52553,12.57434,-0.24943,1.38983,0.36558,,,0.81400,0.52872,0.09631,-0.22042,
138.80469,-138.85253,-28.81659,12.46966,-0.19961,1.48541,0.53572,,,0.81933,0.52067,0.09629,-0.21984,
138.81250,-146.78408,-29.53254,12.12073,-0.16527,1.33985,0.45357,,,0.82485,0.51214,0.09633,-0.21923,
138.82031,-156.77577,-30.57067,11.56244,-0.10288,1.52665,0.49294,,,0.83064,0.50294,0.09648,-0.21860,
138.82813,-169.27397,-29.99791,10.89947,-0.09804,1.56061,0.38697,,,0.83672,0.49300,0.09685,-0.21788,
138.83594,-177.30853,-30.03371,9.18970,-0.07579,1.58681,0.49829,,,0.84293,0.48252,0.09737,-0.21718,
138.84375,-190.87113,-29.49674,9.39906,0.01417,1.60864,0.41808,,,0.84944,0.47121,0.09808,-0.21633,
138.85156,-198.11597,-28.38701,8.73609,0.05093,1.62805,0.49051,,,0.85601,0.45941,0.09896,-0.21540,
138.85938,-212.84599,-25.38000,7.68930,0.01998,1.62368,0.48176,,,0.86283,0.44670,0.10025,-0.21430,
138.86719,-227.40433,-24.69984,6.85186,-0.05403,1.56449,0.57072,,,0.86989,0.43305,0.10180,-0.21309,
138.87500,-232.24566,-25.52319,8.03823,-0.05886,1.63387,0.54009,,,0.87689,0.41900,0.10332,-0.21174,
138.88281,-246.90701,-27.34888,9.05013,-0.03323,1.60573,0.52113,,,0.88410,0.40394,0.10488,-0.21024,
138.89063,-260.84731,-27.27728,1.37363,-0.01243,1.60621,0.57704,,,0.89132,0.38788,0.10681,-0.20904,
138.89844,-268.02347,-25.63059,-8.43135,0.08479,1.57662,0.62905,,,0.89828,0.37121,0.10917,-0.20827,
138.90625,-280.86503,-18.50683,-28.52983,0.36678,1.59894,0.64266,,,0.90492,0.35358,0.11258,-0.20839,
138.91406,-297.24316,-9.62899,-27.27367,0.37210,1.46357,0.44919,,,0.91155,0.33495,0.11669,-0.20801,
138.92188,-303.62960,-5.76284,-21.90012,0.31454,1.60282,0.45503,,,0.91799,0.31587,0.12098,-0.20708,
138.92969,-321.65585,-0.50057,-17.46869,0.09253,1.43204,0.40836,,,0.92441,0.29567,0.12572,-0.20554,
138.93750,-333.57034,0.71655,-25.38944,-0.09562,1.31414,0.38551,,,0.93048,0.27451,0.13083,-0.20427,
138.94531,-338.78937,-0.78695,-31.32128,-0.00034,1.23214,0.35149,,,0.93611,0.25280,0.13597,-0.20326,
138.95313,-343.28734,2.82862,-53.37377,-0.07966,0.89786,0.23677,,,0.94096,0.23051,0.14172,-0.20343,
138.96094,-338.41167,1.14613,-59.58476,-0.02694,0.72659,0.18330,,,0.94515,0.20828,0.14732,-0.20396,
138.96875,-315.13206,-1.18073,-47.75597,0.11188,0.60918,0.10407,,,0.94874,0.18752,0.15221,-0.20388,
138.97656,-280.52167,4.00995,-29.82088,0.35421,0.08373,-0.27557,,,0.95168,0.16917,0.15665,-0.20285,
138.98438,-251.61100,12.06444,-16.66615,0.53172,-0.44074,-0.56431,,,0.95409,0.15281,0.16101,-0.20108,
138.99219,-169.65166,41.66918,4.89784,0.37839,-0.62899,-0.44133,,,0.95542,0.14233,0.16597,-0.19844,
139.00000,-65.16810,47.18203,-7.14031,-0.15076,-1.04576,-0.43550,,,0.95541,0.13858,0.17005,-0.19768,
139.00781,-4.77159,42.81470,-9.61772,-0.15850,-0.73282,-0.46807,1021.708,25.0,0.95484,0.13860,0.17308,-0.19779,
139.01563,84.50125,40.41625,-38.40460,-0.01581,-0.21320,-0.41751,,,0.95303,0.14410,0.17498,-0.20086,
139.02344,138.64867,43.28007,-74.17011,-0.05693,0.42433,-0.32904,,,0.95007,0.15280,0.17665,-0.20690,
139.03125,151.97092,43.63805,-84.18446,-0.02742,0.53495,-0.31835,,,0.94669,0.16232,0.17819,-0.21375,
139.03906,166.11723,45.06996,-88.47632,0.09689,0.64993,-0.30620,,,0.94291,0.17270,0.17961,-0.22100,
139.04688,168.96710,46.14389,-84.67296,0.14622,0.70185,-0.28189,,,0.93897,0.18331,0.18097,-0.22799,
139.05469,168.96710,47.11043,-66.07489,0.22361,0.72368,-0.24689,,,0.93515,0.19414,0.18212,-0.23375,
139.06250,166.97563,47.32522,-40.60287,0.26618,0.64896,-0.23377,,,0.93161,0.20513,0.18294,-0.23781,
139.07031,167.18164,47.54001,-27.90175,0.26859,0.61209,-0.23377,,,0.92814,0.21626,0.18356,-0.24103,
139.07813,170.64955,48.86452,-6.68670,0.20862,0.54562,-0.23912,,,0.92481,0.22785,0.18388,-0.24289,
139.08594,180.05753,50.08165,5.00252,0.11768,0.45732,-0.24641,,,0.92137,0.24016,0.18392,-0.24407,
139.09375,187.40537,50.69021,6.67739,0.09834,0.44131,-0.24446,,,0.91767,0.25292,0.18383,-0.24518,
139.10156,205.43162,52.05052,4.58380,0.05577,0.46702,-0.23085,,,0.91344,0.26675,0.18353,-0.24657,
139.10938,223.66388,53.98360,2.28085,0.05529,0.61985,-0.19634,,,0.90860,0.28165,0.18303,-0.24824,
139.11719,230.87438,55.37971,2.73446,0.03691,0.69699,-0.17252,,,0.90337,0.29698,0.18244,-0.24989,
139.12500,241.99915,56.13146,8.07312,-0.00807,0.78772,-0.14336,,,0.89774,0.31300,0.18153,-0.25127,
139.13281,251.61315,54.69956,17.59896,-0.03661,0.87408,-0.12051,,,0.89182,0.32961,0.18012,-0.25213,
139.14063,255.49308,54.01940,21.99550,-0.04387,0.92794,-0.10252,,,0.88561,0.34640,0.17843,-0.25271,
139.14844,261.22715,53.08866,27.92734,-0.07144,1.04341,-0.04760,,,0.87909,0.36348,0.17638,-0.25294,
