Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
140.00000,201.96371,7.84031,84.66366,-0.07095,1.71198,1.50791,,,0.67230,0.69108,0.00203,-0.26536,
140.00781,196.60734,6.58738,94.01503,-0.18123,1.55721,1.48943,1021.720,24.8,0.66490,0.69998,-0.00551,-0.26061,
140.01563,195.33692,4.72590,99.42348,-0.22670,1.47037,1.45784,,,0.65751,0.70862,-0.01334,-0.25565,
140.02344,192.52139,0.00060,109.43782,-0.17204,1.35635,1.38055,,,0.65027,0.71691,-0.02182,-0.25042,
140.03125,189.01915,1.32512,116.52114,-0.35730,1.21371,1.37034,,,0.64318,0.72490,-0.03046,-0.24477,
140.03906,187.54272,-1.07333,118.85898,-0.39261,1.20789,1.44714,,,0.63608,0.73260,-0.03926,-0.23908,
140.04688,179.40515,-0.24998,134.87495,-0.44388,1.08902,1.62651,,,0.62952,0.73975,-0.04862,-0.23262,
140.05469,171.98864,2.82862,141.15572,-0.38680,0.91921,1.74755,,,0.62333,0.74643,-0.05800,-0.22569,
140.06250,168.10871,6.80217,135.92175,-0.31280,0.85710,1.80539,,,0.61714,0.75287,-0.06686,-0.21874,
140.07031,157.01827,19.04500,111.18248,-0.16479,0.80131,1.93470,,,0.61111,0.75899,-0.07376,-0.21221,
140.07813,138.44265,36.69329,83.54708,-0.08788,0.79743,2.03046,,,0.60566,0.76462,-0.07819,-0.20596,
140.08594,125.97879,46.00070,75.06803,-0.11981,0.81150,2.06157,,,0.60072,0.76983,-0.08160,-0.19962,
140.09375,95.14532,59.31746,70.53192,-0.25959,0.83576,2.06983,,,0.59735,0.77391,-0.08376,-0.19294,
140.10156,77.70278,63.04043,71.12510,-0.33601,0.86341,2.04990,,,0.59488,0.77727,-0.08555,-0.18612,
140.10938,39.83050,65.65367,69.06641,-0.50579,0.88912,1.97747,,,0.59436,0.77911,-0.08661,-0.17947,
140.11719,2.12989,62.53926,53.74830,-0.59817,0.83236,1.85400,,,0.59559,0.77946,-0.08653,-0.17384,
140.12500,-14.17957,59.89023,41.64036,-0.63783,0.76832,1.78984,,,0.59749,0.77918,-0.08571,-0.16894,
140.13281,-39.31331,51.37036,14.28411,-0.74183,0.69360,1.65276,,,0.60032,0.77792,-0.08350,-0.16576,
140.14063,-54.79872,36.08473,-11.08324,-0.81873,0.63441,1.51811,,,0.60356,0.77600,-0.08040,-0.16453,
140.14844,-59.64005,26.02556,-23.01670,-0.83373,0.61257,1.44763,,,0.60684,0.77382,-0.07704,-0.16435,
140.15625,-64.37838,2.04107,-41.12627,-0.83518,0.61840,1.32756,,,0.61000,0.77126,-0.07369,-0.16621,
140.16406,-67.43426,-24.91463,-53.12952,-0.89902,3.35819,1.69748,,,0.61318,0.76821,-0.07071,-0.16990,
140.17188,-120.27691,-36.11933,-109.41223,-0.18220,8.20801,2.30315,,,0.61859,0.76288,-0.06470,-0.17657,
140.17969,-265.51696,-48.21896,-138.19910,1.90442,1.33355,-2.25398,,,0.63006,0.75175,-0.05710,-0.18611,
140.18750,-279.86929,1.21772,-188.93379,0.86740,2.62557,-2.09016,,,0.64156,0.74047,-0.04438,-0.19528,
140.19531,-291.16574,2.11267,-211.33522,-0.05451,2.01425,-1.61282,,,0.65303,0.72835,-0.03005,-0.20533,
140.20313,-272.79613,4.61851,-208.19483,0.34840,0.62761,0.20906,,,0.66352,0.71648,-0.01575,-0.21484,
140.21094,-255.14758,13.81853,-209.10205,-0.02113,0.38697,0.80453,,,0.67288,0.70509,-0.00109,-0.22378,
140.21875,-229.84216,10.13136,-181.88537,-0.96626,0.25694,0.88084,,,0.68116,0.69445,0.01191,-0.23155,
140.22656,-196.63953,4.76170,-130.66218,-0.51546,0.78384,0.20517,,,0.68833,0.68518,0.02148,-0.23720,
140.23438,-184.31301,0.00060,-112.86665,-0.54110,1.13802,0.17795,,,0.69506,0.67628,0.02976,-0.24219,
140.24219,-173.80628,-5.04688,-87.08059,-0.37229,1.32918,0.13372,,,0.70158,0.66773,0.03637,-0.24617,
140.25000,-167.72886,-4.36673,-62.65536,-0.59575,0.90465,0.45065,,,0.70817,0.65938,0.04191,-0.24891,
140.25781,-158.45822,-5.36906,-45.66238,-0.62526,0.69117,0.55808,,,0.71455,0.65140,0.04650,-0.25085,
140.26563,-128.65483,-9.12783,-13.90958,-0.37955,0.61112,0.52502,,,0.72009,0.64485,0.04894,-0.25149,
140.27344,-91.12590,-4.11614,-0.85953,-0.17688,0.83381,0.50266,,,0.72413,0.64025,0.05034,-0.25137,
140.28125,-86.31890,-0.60796,2.00171,-0.19526,0.77656,0.50850,,,0.72797,0.63593,0.05171,-0.25097,
140.28906,-59.64005,0.57336,1.93192,-0.29200,0.79840,0.50412,,,0.73062,0.63294,0.05270,-0.25061,
140.29688,-53.15060,-1.82509,-0.23146,-0.25911,0.70185,0.46669,,,0.73296,0.63021,0.05355,-0.25048,
140.30469,-30.31736,-7.55272,-4.27907,-0.15366,0.69797,0.47690,,,0.73426,0.62851,0.05388,-0.25088,
140.31250,-19.26126,-10.70293,-9.37347,-0.06854,0.81489,0.42829,,,0.73499,0.62730,0.05405,-0.25172,
140.32031,-15.24398,-9.77218,-11.67642,-0.07869,1.00169,0.37045,,,0.73550,0.62631,0.05427,-0.25265,
140.32813,-20.15399,-5.54805,-12.82790,-0.00953,0.99489,0.37288,,,0.73618,0.62514,0.05482,-0.25345,
140.33594,-20.77203,-2.50524,-15.58446,-0.18849,0.81635,0.37190,,,0.73683,0.62398,0.05570,-0.25424,
140.34375,-18.71189,-2.68423,-13.97937,-0.18607,0.78724,0.37190,,,0.73741,0.62291,0.05647,-0.25497,
140.35156,-14.21391,-4.29513,-12.26960,-0.10481,0.84594,0.40301,,,0.73785,0.62206,0.05699,-0.25570,
140.35938,-12.35978,-2.03987,-13.83980,-0.16866,0.98664,0.35975,,,0.73815,0.62133,0.05765,-0.25643,
140.36719,-14.62594,-1.46711,-13.21172,-0.10143,0.90853,0.35100,,,0.73856,0.62051,0.05835,-0.25708,
140.37500,-13.38985,-0.14259,-15.51467,-0.21074,0.82654,0.37774,,,0.73888,0.61975,0.05921,-0.25780,
140.38281,-11.67307,-0.24998,-14.25852,-0.21945,0.78578,0.37288,,,0.73915,0.61907,0.06000,-0.25847,
140.39063,-7.51845,-0.71536,-10.80409,-0.18510,0.86972,0.36656,,,0.73930,0.61862,0.06053,-0.25900,
140.39844,-5.45830,0.35858,-8.04753,-0.25669,1.01090,0.36656,,,0.73940,0.61831,0.06095,-0.25936,
140.40625,-7.86180,-0.24998,-7.10541,-0.20590,0.91338,0.42343,,,0.73963,0.61786,0.06136,-0.25968,
140.41406,-5.97334,0.00060,-6.33776,-0.24992,0.87797,0.42683,,,0.73980,0.61750,0.06172,-0.25996,
140.42188,-2.98613,-0.14259,-2.56930,-0.21461,0.86584,0.37336,,,0.73990,0.61732,0.06186,-0.26007,
140.42969,-1.33802,-0.28578,-2.15058,-0.21219,0.95656,0.39572,,,0.73994,0.61722,0.06193,-0.26017,
140.43750,-1.50970,0.32278,-0.51060,-0.22960,0.95026,0.35683,,,0.74001,0.61714,0.06196,-0.26017,
140.44531,-2.60844,-0.42897,-0.71996,-0.11303,0.84158,0.42732,,,0.74013,0.61697,0.06199,-0.26020,
140.45313,-0.10193,0.68076,-1.73186,-0.20929,0.89834,0.41079,,,0.74013,0.61695,0.06208,-0.26024,
140.46094,0.51611,0.28698,-2.15058,-0.17108,0.82751,0.40690,,,0.74009,0.61695,0.06215,-0.26032,
140.46875,3.74367,0.39437,-1.69697,-0.15028,0.93861,0.39232,,,0.73993,0.61712,0.06214,-0.26040,
140.47656,2.91961,0.28698,-2.01101,-0.13964,0.88670,0.35927,,,0.73978,0.61726,0.06215,-0.26049,
140.48438,2.16422,0.35858,-6.30287,-0.13674,0.89009,0.43558,,,0.73961,0.61732,0.06236,-0.26078,
140.49219,1.68352,1.28932,-6.82627,-0.18704,0.85953,0.40447,,,0.73943,0.61738,0.06266,-0.26107,
140.50000,2.74793,0.71655,-6.89605,-0.16382,0.86972,0.39669,,,0.73922,0.61748,0.06291,-0.26138,
140.50781,5.28877,1.32512,-5.70969,-0.23976,1.02206,0.34906,,,0.73890,0.61774,0.06309,-0.26163,
140.51563,2.33590,0.28698,-4.59310,-0.14399,0.90222,0.38989,,,0.73874,0.61782,0.06322,-0.26185,
140.52344,5.04842,1.50411,-6.09351,-0.23541,0.98907,0.38114,,,0.73843,0.61807,0.06343,-0.26210,
140.53125,3.53765,1.64730,-4.69778,-0.23734,0.88039,0.38308,,,0.73821,0.61823,0.06363,-0.26227,
140.53906,4.91108,1.71889,-5.43054,-0.22235,0.90853,0.35538,,,0.73791,0.61848,0.06383,-0.26248,
140.54688,4.97975,1.79049,-3.61610,-0.20639,0.94055,0.33739,,,0.73764,0.61873,0.06395,-0.26260,
140.55469,3.53765,1.82628,-3.82545,-0.17543,0.87214,0.34468,,,0.73744,0.61891,0.06411,-0.26272,
140.56250,4.84241,2.25586,-5.11650,-0.19042,0.96530,0.37288,,,0.73715,0.61916,0.06432,-0.26290,
140.57031,1.99255,2.25586,-6.93095,-0.15366,0.82848,0.42537,,,0.73696,0.61925,0.06466,-0.26314,
140.57813,4.01835,3.22240,-8.64071,-0.24073,0.91824,0.39767,,,0.73664,0.61945,0.06510,-0.26344,
140.58594,2.06122,2.39905,-8.36157,-0.18123,0.83673,0.34809,,,0.73641,0.61954,0.06551,-0.26376,
140.59375,2.30157,1.86208,-7.83817,-0.15221,0.92309,0.36704,,,0.73619,0.61964,0.06585,-0.26407,
140.60156,0.89380,2.11267,-8.15221,-0.19671,0.86681,0.31357,,,0.73600,0.61968,0.06625,-0.26439,
140.60938,0.61912,1.53990,-7.73349,-0.17446,0.91872,0.39524,,,0.73585,0.61969,0.06661,-0.26470,
140.61719,1.27150,2.75703,-8.22200,-0.26685,0.91678,0.36364,,,0.73566,0.61975,0.06706,-0.26499,
140.62500,1.03115,1.68309,-6.09351,-0.19284,0.90222,0.36218,,,0.73551,0.61979,0.06735,-0.26522,
140.63281,0.96247,2.29166,-6.65180,-0.23105,0.94589,0.35197,,,0.73536,0.61984,0.06770,-0.26545,
140.64063,0.34443,2.04107,-5.98883,-0.23202,0.94055,0.33691,,,0.73524,0.61985,0.06802,-0.26566,
140.64844,0.00107,1.79049,-6.37266,-0.21509,0.96093,0.41031,,,0.73514,0.61984,0.06835,-0.26589,
140.65625,-0.99466,1.93368,-6.58202,-0.26056,0.86778,0.39572,,,0.73508,0.61977,0.06873,-0.26612,
140.66406,0.31010,1.64730,-6.23308,-0.24605,0.91290,0.41662,,,0.73497,0.61977,0.06905,-0.26635,
140.67188,0.82513,1.32512,-4.80246,-0.23202,0.96530,0.32961,,,0.73485,0.61980,0.06927,-0.26653,
140.67969,-2.74578,0.43017,-5.36075,-0.16624,0.83818,0.37288,,,0.73489,0.61963,0.06954,-0.26676,
140.68750,-0.37662,1.28932,-6.86116,-0.24121,0.93813,0.35197,,,0.73479,0.61959,0.06987,-0.26703,
140.69531,-2.53977,0.39437,-7.10541,-0.18994,0.82702,0.38697,,,0.73479,0.61941,0.07021,-0.26735,
140.70313,-0.89165,0.32278,-8.29178,-0.21026,0.90999,0.37482,,,0.73470,0.61932,0.07057,-0.26773,
140.71094,-1.64704,0.14379,-7.24499,-0.19865,0.87408,0.33496,,,0.73465,0.61919,0.07088,-0.26807,
140.71875,-1.44103,0.03640,-8.22200,-0.17833,0.92648,0.34079,,,0.73458,0.61907,0.07121,-0.26847,
140.72656,-1.33802,0.39437,-9.05943,-0.24895,0.97306,0.38260,,,0.73448,0.61896,0.07161,-0.26889,
140.73438,-3.26082,-0.17839,-8.53603,-0.22283,0.86195,0.44336,,,0.73450,0.61872,0.07200,-0.26929,
140.74219,0.27576,0.28698,-7.90796,-0.30457,0.96627,0.38989,,,0.73436,0.61868,0.07233,-0.26966,
140.75000,-0.71998,-0.50057,-4.59310,-0.25862,0.87554,0.32184,,,0.73432,0.61861,0.07249,-0.26990,
140.75781,1.64919,-0.75115,-4.59310,-0.23202,1.02886,0.35003,,,0.73418,0.61865,0.07257,-0.27016,
140.76563,-1.54403,-0.93014,-4.48842,-0.25282,0.87602,0.32864,,,0.73418,0.61852,0.07272,-0.27041,
140.77344,1.58052,-0.93014,-4.87225,-0.25282,1.00896,0.36413,,,0.73405,0.61855,0.07281,-0.27069,
140.78125,-3.26082,-2.43365,-3.99992,-0.24847,0.83187,0.39426,,,0.73415,0.61830,0.07290,-0.27097,
140.78906,0.03541,-1.93248,-3.02291,-0.23057,0.81732,0.37628,,,0.73412,0.61823,0.07292,-0.27119,
140.79688,-1.37235,-3.47178,-2.25526,-0.26781,0.94201,0.35246,,,0.73417,0.61807,0.07284,-0.27143,
140.80469,-0.85732,-3.72237,-2.15058,-0.18510,0.86923,0.35052,,,0.73420,0.61794,0.07272,-0.27168,
140.81250,2.33590,-3.40019,-4.24417,-0.22670,0.91144,0.51773,,,0.73408,0.61794,0.07267,-0.27202,
140.82031,-4.97760,-5.51225,-4.55821,-0.22960,0.81004,0.47496,,,0.73427,0.61753,0.07268,-0.27244,
140.82813,-1.33802,-6.04922,-4.06971,-0.23444,0.99877,0.41565,,,0.73430,0.61731,0.07254,-0.27288,
140.83594,-2.36809,-5.29747,-4.03481,-0.21364,0.98082,0.29705,,,0.73436,0.61708,0.07244,-0.27329,
140.84375,3.81234,-3.11380,-5.22118,-0.15898,1.09047,0.40933,,,0.73414,0.61717,0.07237,-0.27369,
140.85156,1.23716,-2.11147,-9.61772,-0.22090,1.02837,0.32038,,,0.73392,0.61715,0.07260,-0.27426,
140.85938,-5.14928,-4.11614,-11.18792,-0.20542,0.98519,0.37142,,,0.73397,0.61675,0.07292,-0.27496,
140.86719,-8.23950,-3.82976,-13.21172,-0.25234,1.01721,0.50704,,,0.73412,0.61617,0.07341,-0.27572,
140.87500,-10.16230,-5.01108,-13.70023,-0.26346,1.07107,0.52065,,,0.73434,0.61547,0.07390,-0.27654,
140.88281,-3.22648,-2.89902,-14.01426,-0.25669,0.93958,0.25378,,,0.73423,0.61518,0.07436,-0.27735,
140.89063,-7.17509,-3.61497,-15.02617,-0.24315,1.04778,0.39329,,,0.73428,0.61467,0.07491,-0.27821,
140.89844,-6.48837,-2.36205,-16.38700,-0.24508,1.05748,0.52697,,,0.73429,0.61419,0.07557,-0.27907,
140.90625,-16.68608,-4.25933,-19.03888,-0.23783,0.90708,0.48759,,,0.73468,0.61314,0.07645,-0.28010,
140.91406,-13.08083,-4.00875,-21.69076,-0.23541,0.96384,0.42975,,,0.73485,0.61228,0.07737,-0.28127,
140.92188,-17.54447,-4.29513,-26.57581,-0.38970,1.38400,0.33204,,,0.73509,0.61119,0.07854,-0.28269,
140.92969,-21.45874,-6.90837,-26.43624,-0.24411,1.39225,0.47739,,,0.73553,0.60984,0.07963,-0.28418,
140.93750,-31.10708,-8.19708,-27.02942,-0.48112,1.80805,0.35781,,,0.73632,0.60800,0.08084,-0.28572,
140.94531,-51.77717,-15.24924,-27.37835,-0.35536,1.26950,0.45065,,,0.73802,0.60494,0.08217,-0.28743,
140.95313,-52.32655,-15.67881,-22.35373,-0.28281,1.40972,0.46621,,,0.73983,0.60188,0.08325,-0.28890,
140.96094,-71.00517,-19.18699,-17.36401,-0.21509,1.08271,-0.08794,,,0.74244,0.59788,0.08428,-0.29019,
140.96875,-60.70446,-16.35897,-16.17764,-0.33988,1.91236,0.41565,,,0.74466,0.59443,0.08517,-0.29134,
140.97656,-80.96253,-16.89594,-19.17845,-0.38583,1.50724,0.40156,,,0.74764,0.58988,0.08660,-0.29253,
140.98438,-94.28478,-19.04380,-15.09595,-0.46854,1.41457,0.51141,,,0.75123,0.58460,0.08806,-0.29351,
140.99219,-98.78276,-20.90528,-12.89768,-0.51933,1.36702,0.44676,,,0.75500,0.57905,0.08943,-0.29440,
141.00000,-107.53837,-24.98623,-11.67642,-0.55609,1.44465,0.45405,,,0.75913,0.57294,0.09071,-0.29534,
141.00781,-115.57292,-29.63993,-7.38456,-0.52127,1.58487,0.35197,1021.690,24.8,0.76362,0.56635,0.09169,-0.29618,
141.01563,-123.84783,-32.00258,-5.25607,-0.49176,1.52616,0.40544,,,0.76844,0.55925,0.09264,-0.29693,
141.02344,-136.44903,-34.72321,-0.92932,-0.45694,1.64843,0.40690,,,0.77377,0.55142,0.09350,-0.29745,
141.03125,-153.03318,-37.22906,2.62978,-0.42114,1.61155,0.44190,,,0.77973,0.54263,0.09442,-0.29776,
141.03906,-159.93466,-38.73256,2.28085,-0.38825,1.64212,0.42440,,,0.78584,0.53339,0.09539,-0.29806,
141.04688,-174.63034,-39.44852,4.33955,-0.28474,1.66201,0.31989,,,0.79242,0.52332,0.09651,-0.29816,
141.05469,-182.97392,-38.98315,6.43314,-0.34424,1.75225,0.43607,,,0.79921,0.51273,0.09773,-0.29804,
141.06250,-200.58814,-41.23840,2.38553,-0.15802,1.77506,0.36170,,,0.80639,0.50104,0.09927,-0.29806,
141.07031,-221.87628,-37.80182,9.50374,-0.21219,1.80999,0.42440,,,0.81424,0.48820,0.10117,-0.29738,
141.07813,-230.87223,-37.40804,13.44667,-0.17785,1.88325,0.35003,,,0.82226,0.47480,0.10310,-0.29635,
141.08594,-255.62828,-34.36524,7.30547,-0.29490,1.82746,0.37093,,,0.83070,0.45990,0.10589,-0.29532,
141.09375,-272.86480,-37.98081,-4.73268,0.00982,1.87937,0.30677,,,0.83918,0.44375,0.10912,-0.29489,
141.10156,-282.37580,-34.50843,-10.87388,0.05239,1.75274,0.33739,,,0.84750,0.42690,0.11289,-0.29454,
141.10938,-298.30757,-31.50142,-8.29178,0.24151,1.58341,0.50072,,,0.85601,0.40902,0.11703,-0.29370,
141.11719,-310.59975,-26.02436,2.07149,-0.05403,1.25834,0.66405,,,0.86467,0.39039,0.12149,-0.29184,
141.12500,-310.77143,-27.16989,10.30629,-0.10481,1.37187,0.69856,,,0.87312,0.37164,0.12561,-0.28942,
141.13281,-315.64710,-25.95277,12.12073,-0.26394,1.10212,0.49537,,,0.88132,0.35247,0.12986,-0.28667,
141.14063,-313.86164,-25.73798,1.02470,-0.31086,1.08562,0.45357,,,0.88885,0.33316,0.13430,-0.28447,
141.14844,-310.59975,-25.52319,-23.78435,-0.23251,0.92648,0.28052,,,0.89541,0.31367,0.13920,-0.28368,
141.15625,-300.53939,-21.94342,-53.79249,-0.15753,0.83818,0.15559,,,0.90075,0.29444,0.14471,-0.28461,
141.16406,-293.74092,-20.01034,-64.50470,-0.05064,0.61597,0.04768,,,0.90536,0.27542,0.15037,-0.28610,
141.17188,-266.06633,-10.41654,-77.03135,0.32518,0.23608,-0.25759,,,0.90877,0.25802,0.15627,-0.28833,
141.17969,-211.19787,19.36718,-44.23176,0.70875,-0.32915,-0.73590,,,0.91132,0.24481,0.16233,-0.28846,
141.18750,-174.69901,37.40924,-21.76055,0.60863,-0.59406,-0.63480,,,0.91335,0.23437,0.16844,-0.28720,
141.19531,-78.11266,63.32681,9.74799,0.09834,-0.64694,-0.59980,,,0.91407,0.23078,0.17384,-0.28461,
141.20313,11.98424,71.27391,14.38879,-0.13577,-0.11616,-0.55070,,,0.91329,0.23310,0.17787,-0.28272,
141.21094,43.16106,72.38364,-1.55740,-0.17737,0.11333,-0.50550,,,0.91165,0.23722,0.18160,-0.28221,
141.21875,78.56118,70.84434,-37.46248,-0.28039,0.53543,-0.35918,,,0.90870,0.24312,0.18508,-0.28443,
141.22656,87.31678,61.28634,-46.70918,-0.15366,0.55435,-0.31252,,,0.90549,0.24925,0.18792,-0.28748,
141.23438,88.86189,56.56104,-41.51009,-0.08788,0.52039,-0.30425,,,0.90237,0.25542,0.19033,-0.29028,
141.24219,91.64308,47.50421,-20.50440,-0.01872,0.51796,-0.27460,,,0.89968,0.26184,0.19174,-0.29198,
141.25000,92.67315,43.56646,-8.53603,0.00595,0.50292,-0.26925,,,0.89722,0.26839,0.19266,-0.29301,
141.25781,96.51875,37.94621,8.84077,0.00547,0.43937,-0.26877,,,0.89506,0.27526,0.19284,-0.29310,
141.26563,104.03827,34.90340,15.29601,-0.02742,0.40298,-0.26537,,,0.89289,0.28260,0.19256,-0.29293,
141.27344,108.87961,33.82947,15.08665,-0.03758,0.37920,-0.25953,,,0.89058,0.29018,0.19211,-0.29284,
141.28125,121.24046,32.18277,11.98116,-0.06322,0.32244,-0.24398,,,0.88793,0.29841,0.19138,-0.29310,
141.28906,137.54992,30.53608,10.41096,-0.06128,0.31274,-0.21773,,,0.88487,0.30754,0.19023,-0.29367,
141.29688,146.68322,29.28316,11.63223,-0.05161,0.32923,-0.20023,,,0.88156,0.31718,0.18877,-0.29429,
141.30469,164.94982,27.63646,18.47129,-0.03855,0.43888,-0.15940,,,0.87791,0.32796,0.18666,-0.29474,
141.31250,180.88159,27.20689,28.55542,-0.06418,0.51651,-0.11176,,,0.87398,0.33976,0.18394,-0.29476,
141.32031,188.12642,26.66992,33.51025,-0.07821,0.57764,-0.08114,,,0.86984,0.35199,0.18089,-0.29455,
141.32813,199.76623,25.91817,41.39611,-0.12416,0.70524,-0.00676,,,0.86542,0.36494,0.17733,-0.29398,
141.33594,203.95519,25.56019,43.10588,-0.16576,0.77268,0.03212,,,0.86075,0.37808,0.17358,-0.29331,
141.34375,209.65491,24.02089,42.65227,-0.23009,0.85128,0.09532,,,0.85577,0.39143,0.16959,-0.29270,
141.35156,213.36317,20.94228,39.30252,-0.27410,0.91387,0.14733,,,0.85047,0.40482,0.16540,-0.29236,
141.35938,214.80527,18.79442,37.66254,-0.29055,0.93764,0.16920,,,0.84493,0.41812,0.16106,-0.29211,
141.36719,217.38045,14.49869,37.31361,-0.29006,0.99683,0.22219,,,0.83917,0.43139,0.15639,-0.29196,
141.37500,219.06290,11.02631,40.94250,-0.26878,1.05408,0.29218,,,0.83328,0.44462,0.15134,-0.29166,
141.38281,219.64660,10.20296,43.45481,-0.26588,1.09921,0.33156,,,0.82724,0.45777,0.14611,-0.29117,
141.39063,219.64660,9.88078,47.36285,-0.25234,1.19430,0.41371,,,0.82109,0.47085,0.14070,-0.29039,
141.39844,216.59073,11.16950,48.54921,-0.25669,1.26320,0.49343,,,0.81486,0.48366,0.13534,-0.28940,
141.40625,214.70226,12.27923,48.30496,-0.26249,1.29813,0.52600,,,0.80850,0.49628,0.13006,-0.28830,
141.41406,209.13988,14.71347,47.39774,-0.28281,1.33306,0.58579,,,0.80212,0.50850,0.12504,-0.28704,
141.42188,206.39302,15.28624,46.14158,-0.33360,1.34519,0.60717,,,0.79564,0.52046,0.12012,-0.28574,
141.42969,201.03665,14.89246,44.29225,-0.35826,1.36993,0.62905,,,0.78916,0.53198,0.11534,-0.28445,
141.43750,195.61161,11.52747,41.18675,-0.38922,1.38352,0.64217,,,0.78270,0.54302,0.11059,-0.28333,
141.44531,193.20811,8.84264,39.05827,-0.40131,1.38643,0.64849,,,0.77617,0.55375,0.10580,-0.28236,
141.45313,188.91614,2.07687,33.51025,-0.41244,1.41603,0.65870,,,0.76961,0.56398,0.10093,-0.28184,
141.46094,183.97180,-6.19241,27.36905,-0.38825,1.43349,0.65335,,,0.76306,0.57365,0.09594,-0.28188,
141.46875,181.53397,-10.30915,25.13589,-0.36310,1.45047,0.65627,,,0.75647,0.58300,0.09086,-0.28214,
141.47656,176.55529,-17.96987,23.80995,-0.30167,1.47182,0.67037,,,0.74999,0.59185,0.08551,-0.28268,
141.48438,171.64528,-23.76910,26.39204,-0.23154,1.47764,0.68884,,,0.74369,0.60026,0.07984,-0.28326,
141.49219,169.17311,-26.20335,29.14860,-0.21316,1.49026,0.69953,,,0.73746,0.60842,0.07398,-0.28373,
141.50000,163.67940,-30.85706,38.11615,-0.18752,1.51597,0.73307,,,0.73157,0.61617,0.06761,-0.28387,
141.50781,157.15561,-36.58470,52.31768,-0.18897,1.53053,0.79529,,,0.72616,0.62345,0.06048,-0.28346,
141.51563,153.48169,-39.77070,60.90140,-0.17156,1.54654,0.82397,,,0.72100,0.63043,0.05291,-0.28271,
141.52344,145.20679,-45.89211,77.96417,-0.17011,1.52471,0.90369,,,0.71647,0.63685,0.04447,-0.28129,
141.53125,141.05217,-48.79173,86.86193,-0.15028,1.51549,0.94355,,,0.71221,0.64294,0.03560,-0.27951,
141.53906,133.12062,-53.44543,100.92388,-0.12464,1.48007,1.03396,,,0.70849,0.64848,0.02605,-0.27719,
141.54688,126.28781,-54.91314,108.67017,-0.08401,1.40923,1.10688,,,0.70515,0.65358,0.01623,-0.27448,
141.55469,123.36928,-54.48357,109.78675,-0.07047,1.35975,1.13702,,,0.70186,0.65845,0.00646,-0.27166,
141.56250,119.86703,-51.65555,108.84463,-0.04725,1.25398,1.15938,,,0.69863,0.66311,-0.00305,-0.26870,
141.57031,118.59661,-47.28822,106.99530,-0.05354,1.16810,1.16424,,,0.69533,0.66770,-0.01223,-0.26560,
141.57813,118.63095,-45.06876,106.96040,-0.07482,1.10551,1.15695,,,0.69195,0.67225,-0.02128,-0.26237,
141.58594,120.89711,-40.27186,107.44891,-0.15608,0.93182,1.11903,,,0.68839,0.67691,-0.03013,-0.25885,
141.59375,128.17628,-34.61582,102.98258,-0.18656,0.77414,1.07285,,,0.68434,0.68194,-0.03862,-0.25524,
141.60156,132.81160,-30.71387,97.46946,-0.19816,0.73484,1.06556,,,0.67990,0.68718,-0.04674,-0.25166,
141.60938,141.12084,-21.37065,80.19733,-0.24702,0.72513,1.06410,,,0.67472,0.69294,-0.05373,-0.24839,
141.61719,143.52434,-16.96753,70.18299,-0.27991,0.72999,1.06605,,,0.66919,0.69884,-0.06006,-0.24533,
141.62500,144.96644,-10.27335,50.36366,-0.29538,0.73872,1.07382,,,0.66322,0.70493,-0.06516,-0.24283,
141.63281,141.46420,-4.58151,33.37068,-0.22525,0.75958,1.09813,,,0.65710,0.71095,-0.06912,-0.24080,
141.64063,137.58426,-1.64610,26.84565,-0.18172,0.76637,1.11709,,,0.65103,0.71681,-0.07256,-0.23892,
141.64844,126.45949,5.19127,17.94789,-0.07482,0.77268,1.16229,,,0.64534,0.72227,-0.07508,-0.23714,
141.65625,111.76381,12.42242,15.05176,-0.00227,0.73241,1.20555,,,0.64033,0.72716,-0.07689,-0.23517,
141.66406,104.34729,15.71581,17.11046,0.04320,0.70621,1.21673,,,0.63570,0.73173,-0.07855,-0.23298,
141.67188,90.33832,22.48158,25.79886,0.08770,0.65770,1.22743,,,0.63192,0.73572,-0.08011,-0.23014,
141.67969,76.63838,29.03257,38.43019,0.03981,0.62616,1.25854,,,0.62905,0.73913,-0.08180,-0.22649,
141.68750,69.70256,31.14464,45.65308,0.01224,0.60481,1.25757,,,0.62662,0.74220,-0.08363,-0.22246,
141.69531,57.27304,35.65515,55.80700,-0.05161,0.56503,1.23180,,,0.62497,0.74474,-0.08559,-0.21784,
141.70313,46.25127,41.13221,52.38746,-0.16527,0.60627,1.20167,,,0.62384,0.74688,-0.08695,-0.21315,
141.71094,40.10518,43.49486,46.24626,-0.20929,0.62034,1.18028,,,0.62292,0.74882,-0.08781,-0.20863,
141.71875,28.56838,46.60926,26.18268,-0.25862,0.62276,1.10153,,,0.62230,0.75043,-0.08734,-0.20489,
141.72656,23.58971,48.64974,12.92327,-0.28813,0.63489,1.07236,,,0.62174,0.75192,-0.08604,-0.20162,
