Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
89.53906,-9.46552,-10.96876,-34.14081,0.25768,1.12236,0.30404,,,0.68929,0.64668,-0.14008,-0.29506,
89.54688,-8.98423,-9.59821,-35.85607,0.30300,0.98921,0.37183,,,0.68890,0.64638,-0.13880,-0.29723,
89.55469,-6.74964,-7.77081,-36.59118,0.34101,0.91438,0.41057,,,0.68841,0.64622,-0.13745,-0.29933,
89.56250,1.12298,-0.95320,-38.69149,0.40680,0.77880,0.46770,,,0.68760,0.64658,-0.13585,-0.30116,
89.57031,12.94910,5.93469,-45.20247,0.40728,0.78463,0.50015,,,0.68619,0.64768,-0.13387,-0.30287,
89.57813,16.52444,8.35951,-49.33309,0.39559,0.79386,0.49337,,,0.68455,0.64904,-0.13168,-0.30463,
89.58594,17.96832,13.94713,-55.14396,0.33029,0.71611,0.45318,,,0.68277,0.65062,-0.12899,-0.30640,
89.59375,27.59424,14.89598,-56.82421,0.30154,0.73117,0.45754,,,0.68052,0.65268,-0.12638,-0.30812,
89.60156,30.99768,14.15799,-56.19412,0.27912,0.74818,0.46625,,,0.67811,0.65486,-0.12389,-0.30981,
89.60938,32.68222,9.80034,-52.93863,0.21870,0.74381,0.44204,,,0.67564,0.65698,-0.12179,-0.31153,
89.61719,31.71963,5.33727,-47.30279,0.17435,0.75498,0.46238,,,0.67329,0.65891,-0.12012,-0.31319,
89.62500,31.20395,4.00186,-43.94228,0.14560,0.77394,0.47061,,,0.67101,0.66075,-0.11864,-0.31476,
89.63281,29.34753,1.47162,-36.76621,0.10467,0.83711,0.50935,,,0.66894,0.66239,-0.11756,-0.31613,
89.64063,28.41931,1.29590,-29.83517,0.11100,0.90417,0.49288,,,0.66706,0.66391,-0.11679,-0.31719,
89.64844,28.55683,1.71761,-27.10476,0.12660,0.95908,0.49095,,,0.66523,0.66543,-0.11612,-0.31811,
89.65625,26.35662,2.91245,-24.40935,0.17240,1.05481,0.48223,,,0.66356,0.66684,-0.11548,-0.31885,
89.66406,24.22517,4.56414,-23.67424,0.23916,1.16998,0.47013,,,0.66202,0.66819,-0.11475,-0.31950,
89.67188,23.36571,5.40755,-23.35919,0.27327,1.21955,0.46528,,,0.66053,0.66951,-0.11399,-0.32010,
89.67969,20.95923,7.30524,-21.60893,0.32931,1.30508,0.45996,,,0.65920,0.67075,-0.11318,-0.32055,
89.68750,16.45568,9.58949,-18.00339,0.34978,1.34493,0.48368,,,0.65817,0.67180,-0.11233,-0.32076,
89.69531,12.74283,10.25719,-15.37800,0.34588,1.35076,0.47400,,,0.65737,0.67267,-0.11149,-0.32085,
89.70313,3.42632,11.69803,-7.74685,0.34004,1.27495,0.43236,,,0.65718,0.67311,-0.11073,-0.32060,
89.71094,-1.00847,11.97916,1.87959,0.33126,1.19914,0.40088,,,0.65739,0.67328,-0.11030,-0.31994,
89.71875,-2.41798,11.76831,7.41042,0.32590,1.13791,0.39507,,,0.65779,0.67334,-0.11010,-0.31906,
89.72656,-4.79008,12.68201,17.10688,0.31859,1.09029,0.36311,,,0.65851,0.67324,-0.11025,-0.31772,
89.73438,-6.16521,13.66600,24.52799,0.32054,1.02274,0.34617,,,0.65946,0.67305,-0.11067,-0.31601,
89.74219,-6.50899,14.72026,27.18839,0.32834,0.97706,0.33503,,,0.66049,0.67284,-0.11115,-0.31413,
89.75000,-6.57775,17.46136,30.40887,0.31128,0.89639,0.31954,,,0.66161,0.67266,-0.11165,-0.31198,
89.75781,-4.13689,19.42933,31.59905,0.27230,0.84877,0.28612,,,0.66264,0.67263,-0.11217,-0.30968,
89.76563,-1.97106,21.88929,32.40417,0.25135,0.82350,0.28467,,,0.66361,0.67273,-0.11265,-0.30720,
89.77344,0.36666,24.66554,32.82423,0.23478,0.83614,0.29532,,,0.66449,0.67298,-0.11308,-0.30456,
89.78125,0.36666,26.10637,33.10428,0.20895,0.80212,0.28031,,,0.66539,0.67326,-0.11345,-0.30184,
89.78906,3.80448,27.51206,34.46948,0.19043,0.77637,0.26869,,,0.66616,0.67371,-0.11388,-0.29896,
89.79688,7.03604,28.88261,35.09958,0.19433,0.76616,0.27111,,,0.66679,0.67432,-0.11435,-0.29597,
89.80469,8.58306,29.58546,35.44963,0.17776,0.77539,0.27257,,,0.66737,0.67501,-0.11483,-0.29291,
89.81250,10.47386,29.86660,36.81483,0.15681,0.79289,0.25949,,,0.66787,0.67577,-0.11539,-0.28977,
89.82031,10.37073,29.23404,38.14503,0.13488,0.82204,0.28322,,,0.66840,0.67650,-0.11604,-0.28658,
89.82813,9.37376,28.74204,38.77513,0.13293,0.82690,0.27111,,,0.66897,0.67715,-0.11672,-0.28340,
89.83594,6.27972,27.40664,38.81013,0.12660,0.80601,0.25417,,,0.66967,0.67764,-0.11741,-0.28030,
89.84375,2.53249,25.79009,37.09488,0.11344,0.77880,0.24351,,,0.67048,0.67793,-0.11801,-0.27738,
89.85156,1.12298,25.64952,35.27460,0.10662,0.75450,0.22850,,,0.67132,0.67816,-0.11850,-0.27456,
89.85938,0.22914,25.15753,30.40887,0.10905,0.73700,0.21156,,,0.67210,0.67838,-0.11877,-0.27199,
89.86719,-0.25215,24.98182,24.73802,0.09297,0.74138,0.19848,,,0.67278,0.67862,-0.11878,-0.26969,
89.87500,-0.63031,24.87639,21.69256,0.08712,0.74235,0.19073,,,0.67343,0.67885,-0.11865,-0.26754,
89.88281,-2.45236,24.84125,16.12673,0.06373,0.75547,0.17814,,,0.67405,0.67905,-0.11822,-0.26566,
89.89063,-3.72436,23.11928,11.36602,0.02767,0.77977,0.15490,,,0.67462,0.67919,-0.11763,-0.26409,
89.89844,-4.30879,22.10015,9.51074,0.01013,0.79289,0.14861,,,0.67518,0.67931,-0.11699,-0.26265,
89.90625,-6.88716,18.93734,6.01021,-0.00546,0.83517,0.12876,,,0.67577,0.67927,-0.11628,-0.26155,
89.91406,-12.31892,15.00140,3.27980,-0.04347,0.84537,0.12440,,,0.67652,0.67894,-0.11553,-0.26079,
89.92188,-15.58485,12.64687,1.77458,-0.05956,0.83905,0.12294,,,0.67738,0.67842,-0.11476,-0.26024,
89.92969,-21.87608,8.25408,-1.65594,-0.06248,0.82642,0.09583,,,0.67843,0.67757,-0.11392,-0.26010,
89.93750,-27.13595,3.96672,-5.89157,-0.07369,0.78463,0.08082,,,0.67962,0.67642,-0.11299,-0.26040,
89.94531,-28.44232,2.13932,-8.30694,-0.03178,0.75936,0.06484,,,0.68080,0.67520,-0.11201,-0.26090,
89.95313,-27.27346,-1.93719,-12.33254,-0.00644,0.76033,0.08663,,,0.68183,0.67399,-0.11106,-0.26176,
89.96094,-26.55152,-1.76148,-15.83306,0.06666,0.73117,0.06339,,,0.68275,0.67284,-0.10995,-0.26276,
89.96875,-25.17639,-1.05863,-17.96839,0.10856,0.73700,0.09534,,,0.68359,0.67178,-0.10874,-0.26382,
89.97656,-18.43825,-2.00747,-19.85867,0.20895,0.79435,0.17476,,,0.68407,0.67101,-0.10762,-0.26495,
89.98438,-12.45643,1.36619,-19.92868,0.26743,0.85752,0.24448,,,0.68431,0.67059,-0.10645,-0.26589,
89.99219,-10.22185,4.31814,-19.99869,0.29667,0.89494,0.27983,,,0.68447,0.67031,-0.10518,-0.26668,
90.00000,-7.29969,9.97605,-19.96368,0.31664,0.89785,0.35973,,,0.68455,0.67027,-0.10370,-0.26718,
90.00781,-3.99938,10.85461,-19.75365,0.32201,0.91146,0.38297,1020.943,28.2,0.68448,0.67039,-0.10225,-0.26761,
90.01563,-2.45236,9.30835,-18.31844,0.31275,0.92458,0.37522,,,0.68435,0.67054,-0.10097,-0.26803,
90.02344,1.81054,4.00186,-9.88217,0.32639,1.01642,0.35101,,,0.68414,0.67074,-0.10040,-0.26827,
90.03125,1.67303,3.79101,2.26465,0.33224,1.07620,0.27111,,,0.68416,0.67086,-0.10040,-0.26795,
90.03906,0.81357,5.19670,8.07552,0.33711,1.09272,0.22027,,,0.68433,0.67092,-0.10058,-0.26730,
90.04688,-0.52718,10.11662,17.98201,0.38194,1.12090,0.12972,,,0.68477,0.67094,-0.10097,-0.26596,
90.05469,-1.35226,17.81279,25.12308,0.39997,1.12188,0.05564,,,0.68542,0.67102,-0.10131,-0.26395,
90.06250,-1.52415,20.69446,27.64346,0.40923,1.11021,0.02901,,,0.68614,0.67113,-0.10163,-0.26168,
90.07031,-1.11161,26.77408,31.84409,0.42239,1.06988,-0.00634,,,0.68695,0.67133,-0.10186,-0.25893,
90.07813,0.09163,29.48003,35.76468,0.43896,1.04558,0.11084,,,0.68779,0.67159,-0.10217,-0.25587,
90.08594,0.50417,30.04231,37.37492,0.41118,1.03683,0.12924,,,0.68864,0.67187,-0.10252,-0.25270,
90.09375,3.49508,28.60148,40.14033,0.36391,1.08008,0.20332,,,0.68939,0.67222,-0.10312,-0.24945,
90.10156,5.62653,28.17977,42.45068,0.29472,1.16901,0.26046,,,0.69007,0.67265,-0.10387,-0.24610,
90.10938,5.00772,27.30121,43.36082,0.24063,1.22295,0.30356,,,0.69078,0.67301,-0.10469,-0.24274,
90.11719,1.46676,24.48983,43.43083,0.13829,1.28272,0.30743,,,0.69162,0.67315,-0.10557,-0.23954,
90.12500,-0.52718,20.09704,41.57555,0.10174,1.28856,0.29436,,,0.69249,0.67313,-0.10654,-0.23665,
90.13281,-2.41798,17.25051,40.14033,0.08274,1.28564,0.34181,,,0.69339,0.67298,-0.10755,-0.23396,
90.14063,-7.57472,14.72026,34.67951,0.10954,1.20594,0.36893,,,0.69442,0.67258,-0.10834,-0.23169,
90.14844,-8.26229,12.85772,31.38902,0.14073,1.16269,0.40040,,,0.69542,0.67213,-0.10906,-0.22966,
90.15625,-9.05299,7.09438,24.98306,0.15924,1.07814,0.46189,,,0.69631,0.67159,-0.10974,-0.22820,
90.16406,-6.09646,2.38532,21.76258,0.10223,1.03683,0.45657,,,0.69697,0.67115,-0.11054,-0.22710,
90.17188,-3.13993,0.17135,21.76258,0.09541,1.02954,0.45850,,,0.69748,0.67080,-0.11149,-0.22607,
90.17969,1.32925,-3.16717,23.93290,0.17338,1.00428,0.43575,,,0.69780,0.67061,-0.11278,-0.22505,
90.18750,4.66394,-6.11912,28.06352,0.25817,0.95519,0.40960,,,0.69799,0.67049,-0.11445,-0.22394,
90.19531,6.21096,-6.08398,30.26885,0.28448,0.91486,0.41202,,,0.69815,0.67042,-0.11624,-0.22271,
90.20313,9.75192,-5.83798,33.31431,0.32688,0.86092,0.44204,,,0.69820,0.67050,-0.11821,-0.22129,
90.21094,10.50824,-2.67518,34.01441,0.28400,0.81816,0.48175,,,0.69824,0.67065,-0.12007,-0.21969,
90.21875,10.37073,-0.07465,33.17429,0.25378,0.79580,0.50644,,,0.69830,0.67083,-0.12176,-0.21802,
90.22656,10.64576,3.47473,30.05882,0.19141,0.75790,0.54469,,,0.69833,0.67110,-0.12314,-0.21633,
90.23438,12.15840,5.86440,27.57345,0.14073,0.74721,0.56310,,,0.69826,0.67150,-0.12431,-0.21464,
90.24219,13.12099,6.07526,27.01336,0.12367,0.75693,0.57520,,,0.69815,0.67194,-0.12545,-0.21296,
90.25000,15.66498,4.17757,28.16854,0.07884,0.78754,0.54469,,,0.69791,0.67247,-0.12678,-0.21129,
90.25781,19.37783,-3.97544,32.75422,0.06812,0.93333,0.54712,,,0.69749,0.67301,-0.12875,-0.20974,
90.26563,20.27167,-7.98166,33.83939,0.09443,1.04169,0.54324,,,0.69701,0.67352,-0.13097,-0.20831,
90.27344,18.20897,-15.18584,31.10898,0.20213,1.32889,0.54905,,,0.69651,0.67386,-0.13340,-0.20736,
90.28125,7.07042,-16.69696,23.40782,0.19823,1.32695,0.50644,,,0.69640,0.67371,-0.13538,-0.20693,
90.28906,2.49811,-17.68094,19.55724,0.20749,1.28418,0.49676,,,0.69643,0.67336,-0.13717,-0.20678,
90.29688,-4.96197,-18.52436,11.36602,0.21187,1.21323,0.47787,,,0.69668,0.67272,-0.13851,-0.20712,
90.30469,-11.76887,-16.38068,0.37437,0.19433,1.12916,0.44834,,,0.69710,0.67190,-0.13915,-0.20795,
90.31250,-13.45340,-15.15070,-5.47151,0.17728,1.09320,0.44543,,,0.69752,0.67106,-0.13944,-0.20902,
90.32031,-14.89729,-13.14758,-15.55302,0.12318,0.97220,0.40234,,,0.69788,0.67029,-0.13915,-0.21050,
90.32813,-11.66573,-12.62045,-23.70925,0.08712,0.94742,0.39556,,,0.69798,0.66975,-0.13851,-0.21231,
90.33594,-10.39374,-12.93673,-26.99974,0.06666,0.91438,0.38103,,,0.69796,0.66930,-0.13774,-0.21427,
90.34375,-5.06511,-16.02925,-31.76045,0.04473,0.87550,0.35876,,,0.69760,0.66910,-0.13699,-0.21656,
90.35156,0.16039,-19.57863,-35.01594,0.06373,0.89882,0.36989,,,0.69691,0.66912,-0.13633,-0.21911,
90.35938,0.91671,-21.16003,-35.78606,0.06276,0.89105,0.36311,,,0.69616,0.66915,-0.13572,-0.22176,
90.36719,0.84795,-24.14713,-35.64604,0.06714,0.86335,0.34956,,,0.69538,0.66913,-0.13526,-0.22454,
90.37500,3.22005,-28.32906,-33.12566,0.06714,0.81378,0.31324,,,0.69448,0.66913,-0.13514,-0.22737,
90.38281,5.59215,-30.71874,-31.62043,0.07202,0.82156,0.32050,,,0.69347,0.66919,-0.13525,-0.23021,
90.39063,6.21096,-33.49498,-28.64499,0.10077,0.82302,0.31276,,,0.69245,0.66919,-0.13563,-0.23302,
90.39844,6.31410,-35.18181,-26.12461,0.14170,0.81864,0.30259,,,0.69144,0.66915,-0.13621,-0.23579,
90.40625,6.82977,-35.70894,-25.84457,0.16119,0.83031,0.29968,,,0.69040,0.66911,-0.13684,-0.23856,
90.41406,6.03907,-35.25209,-26.29964,0.17776,0.83468,0.29048,,,0.68938,0.66905,-0.13742,-0.24134,
90.42188,5.24837,-33.56526,-26.85972,0.20554,0.81962,0.26966,,,0.68841,0.66897,-0.13787,-0.24407,
90.42969,5.17961,-32.22986,-27.27978,0.21723,0.82302,0.26676,,,0.68743,0.66891,-0.13825,-0.24675,
90.43750,4.49205,-28.64534,-28.04990,0.24793,0.84877,0.26482,,,0.68650,0.66888,-0.13841,-0.24931,
90.44531,1.60427,-24.42826,-28.01489,0.26596,0.84731,0.26240,,,0.68574,0.66878,-0.13832,-0.25170,
90.45313,0.19477,-22.49544,-27.34979,0.26889,0.84780,0.26046,,,0.68507,0.66864,-0.13816,-0.25398,
90.46094,-2.76176,-18.87578,-25.38950,0.26596,0.82642,0.25175,,,0.68460,0.66840,-0.13786,-0.25603,
90.46875,-4.44630,-17.47009,-24.16431,0.26255,0.82253,0.25465,,,0.68424,0.66810,-0.13752,-0.25798,
90.47656,-7.67786,-15.57240,-21.43391,0.26402,0.80309,0.23916,,,0.68408,0.66765,-0.13716,-0.25974,
90.48438,-10.70314,-14.13157,-17.79336,0.23770,0.77977,0.22463,,,0.68414,0.66705,-0.13684,-0.26129,
90.49219,-11.70011,-13.78015,-16.04310,0.22942,0.76956,0.21833,,,0.68428,0.66639,-0.13657,-0.26276,
90.50000,-13.41902,-13.35844,-12.61258,0.21626,0.76713,0.20671,,,0.68455,0.66562,-0.13640,-0.26406,
90.50781,-15.10356,-13.63958,-9.56712,0.21967,0.77880,0.18589,,,0.68496,0.66475,-0.13635,-0.26525,
90.51563,-16.10053,-13.21787,-8.23693,0.22552,0.79046,0.17766,,,0.68543,0.66382,-0.13633,-0.26636,
90.52344,-18.12885,-12.47988,-5.61153,0.24014,0.78754,0.12779,,,0.68604,0.66279,-0.13635,-0.26734,
90.53125,-19.12581,-10.47677,-3.16116,0.26889,0.80018,0.10261,,,0.68676,0.66172,-0.13638,-0.26811,
90.53906,-20.53532,-9.28193,-2.04100,0.27279,0.80406,0.08857,,,0.68757,0.66060,-0.13638,-0.26880,
90.54688,-21.66981,-6.25969,0.16433,0.28789,0.78997,0.03772,,,0.68850,0.65946,-0.13631,-0.26925,
90.55469,-22.49488,-3.44831,2.96476,0.31275,0.78074,0.04983,,,0.68954,0.65831,-0.13623,-0.26944,
90.56250,-23.52623,-2.53461,4.36497,0.31762,0.77394,0.06145,,,0.69066,0.65711,-0.13615,-0.26955,
90.57031,-25.48579,-1.69119,7.62045,0.29228,0.73700,0.06532,,,0.69194,0.65580,-0.13613,-0.26948,
90.57813,-21.73856,0.20649,11.68106,0.26353,0.69570,0.09728,,,0.69314,0.65466,-0.13627,-0.26909,
90.58594,-18.12885,1.68247,14.06142,0.24306,0.68792,0.11665,,,0.69423,0.65370,-0.13651,-0.26850,
90.59375,-10.63439,4.03700,18.36707,0.18507,0.69570,0.19993,,,0.69509,0.65308,-0.13696,-0.26754,
90.60156,-2.31485,3.93158,20.92245,0.15242,0.76130,0.28274,,,0.69563,0.65283,-0.13768,-0.26638,
90.60938,1.84492,2.73674,21.30751,0.11003,0.79629,0.29726,,,0.69598,0.65275,-0.13855,-0.26522,
90.61719,8.10176,-1.16406,21.69256,0.07543,0.86335,0.30307,,,0.69602,0.65289,-0.13972,-0.26416,
90.62500,11.84899,-3.69430,22.28765,0.07543,0.87890,0.27257,,,0.69587,0.65315,-0.14111,-0.26314,
90.63281,13.08661,-3.69430,22.53269,0.09395,0.87453,0.28031,,,0.69567,0.65347,-0.14254,-0.26210,
90.64063,19.58410,0.31192,19.52224,0.12270,0.92895,0.31372,,,0.69517,0.65420,-0.14376,-0.26096,
90.64844,24.32830,-1.62091,11.89109,0.14121,1.10487,0.30307,,,0.69430,0.65518,-0.14482,-0.26022,
90.65625,21.47491,-4.36201,7.72547,0.12513,1.16998,0.26724,,,0.69345,0.65603,-0.14577,-0.25982,
90.66406,11.71148,-10.96876,0.61940,0.10369,1.25697,0.18492,,,0.69284,0.65638,-0.14654,-0.26015,
90.67188,1.08860,-14.48299,-4.91143,0.09395,1.28953,0.12391,,,0.69256,0.65621,-0.14704,-0.26100,
90.67969,-3.03679,-15.43183,-7.15176,0.09443,1.27252,0.08711,,,0.69242,0.65586,-0.14742,-0.26204,
90.68750,-8.74358,-17.36466,-11.70245,0.12221,1.22635,0.03482,,,0.69243,0.65526,-0.14758,-0.26344,
90.69531,-11.42509,-19.96519,-16.00809,0.12513,1.16561,-0.00682,,,0.69244,0.65453,-0.14763,-0.26518,
90.70313,-12.11265,-22.10887,-17.93338,0.12806,1.14229,-0.02087,,,0.69243,0.65374,-0.14768,-0.26712,
90.71094,-11.63135,-26.11509,-20.38375,0.11295,1.10681,0.05177,,,0.69232,0.65292,-0.14781,-0.26935,
90.71875,-8.70920,-26.22052,-21.32889,0.10808,1.11993,0.13989,,,0.69206,0.65223,-0.14796,-0.27159,
90.72656,-7.02467,-24.70940,-21.81896,0.11587,1.14423,0.21204,,,0.69173,0.65165,-0.14804,-0.27377,
90.73438,-6.30272,-22.91714,-23.63924,0.18215,1.15541,0.22172,,,0.69135,0.65115,-0.14798,-0.27595,
90.74219,-5.92456,-25.30682,-26.85972,0.27474,1.18359,0.23528,,,0.69086,0.65065,-0.14790,-0.27837,
90.75000,-6.74964,-25.76367,-28.92503,0.31713,1.20060,0.23673,,,0.69037,0.65011,-0.14774,-0.28092,
90.75781,-10.94379,-22.88200,-33.44071,0.36050,1.17970,0.24158,,,0.69000,0.64947,-0.14716,-0.28359,
90.76563,-10.29060,-20.35176,-36.52117,0.40680,1.19671,0.29726,,,0.68957,0.64894,-0.14634,-0.28628,
90.77344,-11.94076,-18.24322,-37.08125,0.39510,1.18262,0.30259,,,0.68921,0.64837,-0.14537,-0.28891,
90.78125,-15.41296,-16.20496,-36.52117,0.36099,1.11070,0.35053,,,0.68904,0.64766,-0.14425,-0.29147,
90.78906,-14.17535,-11.74189,-36.48616,0.40533,1.03538,0.41396,,,0.68886,0.64708,-0.14294,-0.29381,
90.79688,-12.93773,-8.86022,-36.34614,0.43701,0.97901,0.42800,,,0.68864,0.64662,-0.14154,-0.29601,
90.80469,-5.30576,-1.51548,-36.76621,0.46966,0.89154,0.43187,,,0.68816,0.64666,-0.13992,-0.29782,
90.81250,5.52340,5.30213,-39.70665,0.47161,0.90466,0.45318,,,0.68719,0.64737,-0.13807,-0.29937,
90.82031,8.41117,7.62152,-41.49191,0.44919,0.90757,0.43042,,,0.68608,0.64827,-0.13609,-0.30087,
90.82813,10.43949,11.24118,-43.45221,0.33809,0.88813,0.41250,,,0.68486,0.64936,-0.13389,-0.30228,
90.83594,12.15840,11.94402,-43.48721,0.28400,0.87987,0.42413,,,0.68356,0.65054,-0.13169,-0.30365,
90.84375,14.90866,10.22205,-41.35189,0.20018,0.87064,0.45802,,,0.68217,0.65178,-0.12971,-0.30497,
90.85156,14.80552,6.60239,-35.89107,0.16850,0.84780,0.48465,,,0.68085,0.65289,-0.12813,-0.30620,
90.85938,14.59925,5.23184,-32.39055,0.15242,0.83176,0.49773,,,0.67960,0.65392,-0.12677,-0.30734,
90.86719,13.56791,3.58015,-24.93443,0.12562,0.78900,0.50305,,,0.67854,0.65480,-0.12579,-0.30820,
90.87500,14.22109,2.56103,-19.29858,0.11977,0.82107,0.51903,,,0.67756,0.65565,-0.12512,-0.30885,
90.88281,14.25547,2.31503,-17.61833,0.15047,0.84731,0.52097,,,0.67660,0.65647,-0.12454,-0.30943,
90.89063,13.46477,3.47473,-16.25313,0.19579,0.88668,0.49046,,,0.67572,0.65726,-0.12396,-0.30989,
90.89844,14.56488,5.23184,-17.40830,0.24209,0.97463,0.47206,,,0.67478,0.65816,-0.12328,-0.31032,
90.90625,14.39299,6.35640,-18.38845,0.25524,1.02323,0.46480,,,0.67384,0.65908,-0.12249,-0.31074,
90.91406,12.19278,10.18691,-20.06870,0.27571,1.12333,0.45657,,,0.67298,0.65999,-0.12141,-0.31108,
90.92188,9.68316,15.24740,-20.20872,0.30251,1.18651,0.44495,,,0.67228,0.66089,-0.12005,-0.31121,
90.92969,7.75798,17.67222,-19.08855,0.30300,1.20449,0.44349,,,0.67171,0.66174,-0.11858,-0.31120,
90.93750,3.01378,20.87017,-14.43285,0.30836,1.18019,0.43042,,,0.67147,0.66241,-0.11708,-0.31087,
90.94531,-0.28653,22.87328,-7.50182,0.29179,1.13305,0.41638,,,0.67154,0.66291,-0.11572,-0.31015,
90.95313,-2.10858,23.15442,-3.47621,0.28058,1.08543,0.41686,,,0.67178,0.66330,-0.11449,-0.30926,
90.96094,-4.06814,22.73271,5.20509,0.29130,1.01108,0.40476,,,0.67228,0.66352,-0.11364,-0.30800,
90.96875,-2.89928,21.67844,14.16644,0.29764,0.97512,0.38829,,,0.67291,0.66370,-0.11326,-0.30636,
90.97656,-3.41495,22.10015,18.05202,0.29423,0.95519,0.39653,,,0.67365,0.66384,-0.11302,-0.30454,
90.98438,-5.27138,24.34926,24.63301,0.30787,0.91292,0.36602,,,0.67462,0.66388,-0.11294,-0.30232,
90.99219,-3.44933,25.79009,29.42873,0.29228,0.83954,0.33745,,,0.67560,0.66400,-0.11305,-0.29980,
91.00000,-2.17733,26.98493,30.68891,0.30641,0.82885,0.35730,,,0.67657,0.66419,-0.11318,-0.29716,
91.00781,-2.31485,31.09658,32.50919,0.29910,0.80455,0.31808,1020.955,28.2,0.67759,0.66443,-0.11320,-0.29425,
91.01563,1.05422,33.45111,33.59435,0.27084,0.77782,0.30598,,,0.67850,0.66487,-0.11323,-0.29115,
91.02344,2.77313,34.04853,33.87439,0.26499,0.77539,0.30501,,,0.67933,0.66538,-0.11327,-0.28800,
91.03125,4.80145,35.87593,33.97941,0.25963,0.77880,0.29387,,,0.68008,0.66602,-0.11327,-0.28474,
91.03906,6.79539,37.45734,33.90940,0.23868,0.75207,0.28612,,,0.68074,0.66678,-0.11323,-0.28139,
91.04688,7.92987,38.19532,33.41932,0.22503,0.74672,0.27692,,,0.68133,0.66760,-0.11315,-0.27802,
91.05469,10.30197,39.03874,32.33416,0.20456,0.73895,0.26724,,,0.68180,0.66854,-0.11303,-0.27464,
91.06250,12.98348,38.79274,31.35401,0.18410,0.76956,0.26434,,,0.68211,0.66961,-0.11292,-0.27130,
91.07031,13.67104,38.54675,31.03897,0.16509,0.78123,0.26482,,,0.68237,0.67069,-0.11282,-0.26798,
91.07813,12.84596,38.61703,30.23385,0.13098,0.82010,0.27354,,,0.68265,0.67174,-0.11266,-0.26469,
91.08594,9.85506,38.05476,29.42873,0.11587,0.80844,0.26530,,,0.68304,0.67264,-0.11243,-0.26149,
91.09375,8.58306,37.70333,28.62360,0.09931,0.81281,0.25659,,,0.68346,0.67347,-0.11215,-0.25835,
91.10156,5.59215,36.78963,26.62830,0.09346,0.80747,0.25610,,,0.68397,0.67415,-0.11177,-0.25536,
91.10938,2.46373,36.15707,23.82788,0.08420,0.78949,0.25223,,,0.68456,0.67470,-0.11124,-0.25256,
91.11719,1.08860,35.77051,22.04262,0.08859,0.78511,0.24932,,,0.68518,0.67518,-0.11061,-0.24986,
91.12500,-1.28350,35.10280,17.84199,0.08079,0.77539,0.23189,,,0.68582,0.67556,-0.10979,-0.24741,
91.13281,-2.62425,32.99426,13.46633,0.06325,0.77734,0.22027,,,0.68643,0.67588,-0.10883,-0.24527,
91.14063,-3.44933,31.51829,11.22599,0.06519,0.77880,0.21252,,,0.68702,0.67615,-0.10783,-0.24331,
91.14844,-5.16824,29.05833,7.51544,0.05691,0.79240,0.19606,,,0.68761,0.67632,-0.10674,-0.24165,
91.15625,-6.23397,26.00094,4.36497,0.05740,0.81233,0.17282,,,0.68817,0.67641,-0.10563,-0.24028,
91.16406,-6.88716,23.99783,3.24480,0.06081,0.81816,0.15829,,,0.68872,0.67644,-0.10456,-0.23906,
91.17188,-8.70920,19.39419,1.10948,0.05983,0.83128,0.13311,,,0.68929,0.67633,-0.10357,-0.23816,
91.17969,-10.01558,17.49651,-0.01069,0.05496,0.84148,0.12972,,,0.68989,0.67614,-0.10260,-0.23742,
91.18750,-13.55654,13.13886,-1.51592,0.05886,0.85898,0.12730,,,0.69059,0.67572,-0.10170,-0.23697,
91.19531,-17.71631,9.16778,-2.42605,0.06861,0.86092,0.13069,,,0.69144,0.67504,-0.10089,-0.23677,
91.20313,-19.98527,7.86751,-2.88112,0.08128,0.84391,0.13021,,,0.69237,0.67424,-0.10008,-0.23667,
91.21094,-23.14807,6.56725,-4.28133,0.11003,0.78123,0.13989,,,0.69342,0.67327,-0.09922,-0.23671,
91.21875,-21.84170,4.98585,-6.34664,0.15388,0.74041,0.16846,,,0.69437,0.67235,-0.09836,-0.23691,
91.22656,-19.57273,3.89643,-7.11676,0.19872,0.74915,0.18831,,,0.69519,0.67152,-0.09755,-0.23719,
91.23438,-13.86594,4.03700,-7.32679,0.26986,0.80552,0.22172,,,0.69575,0.67096,-0.09683,-0.23742,
91.24219,-8.05602,8.53522,-6.76670,0.32737,0.87453,0.26240,,,0.69609,0.67074,-0.09602,-0.23738,
91.25000,-6.02770,12.22516,-7.15176,0.34637,0.88716,0.29436,,,0.69635,0.67068,-0.09505,-0.23717,
91.25781,-2.65863,18.30478,-9.77716,0.33419,0.87939,0.31711,,,0.69646,0.67089,-0.09372,-0.23679,
91.26563,1.84492,16.96937,-13.45271,0.29130,0.86335,0.32196,,,0.69629,0.67131,-0.09236,-0.23662,
91.27344,4.80145,13.94713,-14.11781,0.27230,0.91049,0.33406,,,0.69596,0.67183,-0.09116,-0.23660,
