Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
147.89844,-1.51876,18.74450,7.54657,-0.29569,0.96753,-0.20417,,,0.58697,0.73454,0.30220,-0.15684,
147.90625,3.37398,20.61740,7.68596,-0.35319,0.92893,-0.25603,,,0.58647,0.73506,0.30258,-0.15554,
147.91406,7.09522,20.79409,10.26482,-0.35223,0.94244,-0.27462,,,0.58580,0.73578,0.30280,-0.15420,
147.92188,5.95817,21.96023,11.34515,-0.37639,0.95885,-0.22668,,,0.58518,0.73649,0.30303,-0.15274,
147.92969,3.71854,18.88585,12.25123,-0.32903,0.96174,-0.19096,,,0.58474,0.73708,0.30311,-0.15135,
147.93750,4.23538,17.26032,12.80882,-0.29424,0.95885,-0.18754,,,0.58432,0.73769,0.30309,-0.15002,
147.94531,5.44133,13.79724,15.17858,-0.32806,0.92844,-0.21053,,,0.58393,0.73837,0.30281,-0.14880,
147.95313,6.57838,6.34099,16.46800,-0.30873,0.89370,-0.26875,,,0.58364,0.73904,0.30214,-0.14793,
147.96094,8.23226,3.76135,17.06044,-0.32033,0.89611,-0.29762,,,0.58333,0.73977,0.30133,-0.14721,
147.96875,8.99029,1.46440,18.17562,-0.33918,0.92458,-0.33676,,,0.58302,0.74053,0.30036,-0.14657,
147.97656,6.78511,1.78244,18.38472,-0.29327,0.94485,-0.34410,,,0.58283,0.74121,0.29941,-0.14586,
147.98438,6.57838,3.12527,19.01200,-0.27152,0.93279,-0.34361,,,0.58262,0.74191,0.29848,-0.14505,
147.99219,6.40610,3.86736,20.05748,-0.26427,0.92700,-0.35486,,,0.58241,0.74263,0.29753,-0.14416,
148.00000,5.82035,5.06884,21.17266,-0.26572,0.93954,-0.36465,,,0.58222,0.74335,0.29657,-0.14315,
148.00781,4.89004,5.98762,22.04390,-0.27346,0.95499,-0.36905,1022.063,27.0,0.58206,0.74407,0.29562,-0.14205,
148.01563,4.78667,3.69067,24.90154,-0.31308,0.95016,-0.38715,,,0.58198,0.74482,0.29443,-0.14094,
148.02344,4.44211,-0.16113,27.61979,-0.32178,0.96560,-0.38226,,,0.58201,0.74556,0.29295,-0.13992,
148.03125,3.71854,0.51029,29.08347,-0.33435,0.96753,-0.33431,,,0.58209,0.74631,0.29143,-0.13879,
148.03906,2.34030,-2.17537,31.62747,-0.32903,0.95016,-0.31279,,,0.58232,0.74701,0.28970,-0.13766,
148.04688,2.20248,-3.34152,33.02144,-0.31985,0.94919,-0.28685,,,0.58259,0.74773,0.28784,-0.13654,
148.05469,1.89238,-2.98814,33.78813,-0.31502,0.94485,-0.26239,,,0.58287,0.74844,0.28597,-0.13536,
148.06250,1.99574,-5.14374,35.28665,-0.24784,0.93810,-0.26728,,,0.58320,0.74917,0.28392,-0.13422,
148.07031,2.54704,-4.86103,36.57608,-0.19468,0.96078,-0.25701,,,0.58351,0.74994,0.28181,-0.13303,
148.07813,2.99496,-5.77981,37.48216,-0.17342,0.97043,-0.29224,,,0.58381,0.75073,0.27961,-0.13185,
148.08594,0.92761,-0.93856,37.51701,-0.25896,0.97815,-0.27805,,,0.58412,0.75148,0.27762,-0.13039,
148.09375,1.20326,-4.26029,37.62156,-0.20773,0.95209,-0.31230,,,0.58448,0.75221,0.27549,-0.12910,
148.10156,3.64963,-5.21441,38.10945,-0.21353,0.96898,-0.29909,,,0.58473,0.75304,0.27327,-0.12789,
148.10938,2.34030,-6.27454,38.31855,-0.26814,0.96174,-0.30055,,,0.58506,0.75380,0.27101,-0.12670,
148.11719,1.27217,-6.27454,37.20337,-0.28022,0.94147,-0.29273,,,0.58543,0.75449,0.26881,-0.12553,
148.12500,3.71854,-12.74133,36.05334,-0.19034,0.93230,-0.29370,,,0.58579,0.75519,0.26639,-0.12479,
148.13281,2.78823,-8.99554,34.51997,-0.13621,0.93520,-0.29419,,,0.58610,0.75587,0.26421,-0.12389,
148.14063,1.82346,-5.32042,33.54418,-0.17342,0.93954,-0.28196,,,0.58639,0.75651,0.26223,-0.12282,
148.14844,0.51414,-0.83254,31.52292,-0.13718,0.91493,-0.30545,,,0.58664,0.75709,0.26053,-0.12158,
148.15625,1.40999,4.92749,30.33804,-0.17004,0.95016,-0.29811,,,0.58673,0.75774,0.25913,-0.12010,
148.16406,0.54860,5.28087,29.85015,-0.14443,0.93423,-0.32404,,,0.58686,0.75835,0.25777,-0.11861,
148.17188,-0.89855,9.27402,28.10769,-0.19275,0.92265,-0.29615,,,0.58697,0.75889,0.25667,-0.11696,
148.17969,0.23849,8.03720,26.85311,-0.15892,0.92700,-0.30789,,,0.58703,0.75944,0.25557,-0.11545,
148.18750,-0.17498,10.29881,26.19097,-0.18889,0.94003,-0.29664,,,0.58707,0.75998,0.25461,-0.11383,
148.19531,-0.86409,9.59206,24.79700,-0.19420,0.94485,-0.30398,,,0.58714,0.76046,0.25369,-0.11230,
148.20313,-1.17420,9.48604,23.78637,-0.18405,0.93520,-0.29811,,,0.58722,0.76090,0.25283,-0.11081,
148.21094,-0.10607,8.70862,23.75152,-0.17729,0.94630,-0.29762,,,0.58726,0.76138,0.25192,-0.10937,
148.21875,-0.65736,9.30936,23.50757,-0.18164,0.93810,-0.29028,,,0.58731,0.76184,0.25106,-0.10791,
148.22656,-0.62290,10.51084,23.22878,-0.21063,0.94244,-0.27120,,,0.58734,0.76229,0.25026,-0.10639,
148.23438,-0.03715,7.89585,23.19393,-0.14491,0.92603,-0.28539,,,0.58737,0.76275,0.24934,-0.10502,
148.24219,1.58227,7.64849,24.58790,-0.14008,0.94485,-0.26092,,,0.58734,0.76329,0.24834,-0.10363,
148.25000,0.82424,6.83572,25.49398,-0.17874,0.94244,-0.27560,,,0.58737,0.76381,0.24726,-0.10224,
148.25781,0.37632,7.33045,25.00609,-0.21740,0.92507,-0.26875,,,0.58741,0.76430,0.24623,-0.10084,
148.26563,3.33952,2.41852,24.93639,-0.19034,0.94389,-0.28539,,,0.58737,0.76487,0.24499,-0.09975,
148.27344,3.44289,2.70122,25.04094,-0.19710,0.94533,-0.27364,,,0.58732,0.76545,0.24375,-0.09863,
148.28125,3.61517,-0.97389,24.65760,-0.22513,0.96609,-0.28392,,,0.58731,0.76600,0.24238,-0.09773,
148.28906,3.37398,-4.15428,22.63634,-0.13283,0.93472,-0.30104,,,0.58736,0.76649,0.24099,-0.09707,
148.29688,5.33796,-4.71968,23.26363,-0.13573,0.96512,-0.29468,,,0.58731,0.76707,0.23953,-0.09644,
148.30469,3.89082,-2.98814,23.12423,-0.09175,0.96222,-0.30447,,,0.58731,0.76759,0.23815,-0.09570,
148.31250,1.54782,2.59521,22.32269,-0.20338,0.96271,-0.29762,,,0.58734,0.76804,0.23705,-0.09467,
148.32031,1.51336,1.74710,21.17266,-0.12751,0.93423,-0.31425,,,0.58737,0.76846,0.23598,-0.09373,
148.32813,3.13279,4.85681,22.35754,-0.13524,0.96560,-0.30202,,,0.58727,0.76898,0.23496,-0.09260,
148.33594,1.89238,3.54932,22.81058,-0.08160,0.96464,-0.32844,,,0.58726,0.76946,0.23387,-0.09150,
148.34375,0.75533,6.62370,23.26363,-0.13428,0.96609,-0.31425,,,0.58726,0.76991,0.23289,-0.09020,
148.35156,-0.17498,6.16431,23.08938,-0.09127,0.95113,-0.31768,,,0.58731,0.77032,0.23190,-0.08892,
148.35938,-1.38093,9.13267,23.33332,-0.17970,0.95113,-0.31327,,,0.58738,0.77069,0.23103,-0.08746,
148.36719,-1.65658,7.54247,22.77573,-0.13573,0.94437,-0.31817,,,0.58748,0.77104,0.23012,-0.08610,
148.37500,-1.79440,9.20334,22.67119,-0.13573,0.94823,-0.30594,,,0.58757,0.77138,0.22929,-0.08465,
148.38281,-1.58767,9.02665,22.63634,-0.08450,0.96078,-0.32600,,,0.58764,0.77173,0.22844,-0.08322,
148.39063,-2.38015,11.71231,22.53179,-0.11301,0.96705,-0.31621,,,0.58771,0.77206,0.22772,-0.08163,
148.39844,-3.37937,13.69122,21.93935,-0.12268,0.94919,-0.31083,,,0.58779,0.77235,0.22711,-0.07995,
148.40625,-3.75839,13.83257,21.41661,-0.07435,0.93375,-0.31132,,,0.58789,0.77262,0.22653,-0.07828,
148.41406,-2.75917,12.10103,22.25299,-0.03859,0.95113,-0.30643,,,0.58797,0.77292,0.22583,-0.07667,
148.42188,-4.34414,14.29196,22.94998,-0.03086,0.95595,-0.28001,,,0.58810,0.77318,0.22519,-0.07490,
148.42969,-5.61901,16.20019,23.47272,-0.07774,0.96802,-0.29126,,,0.58827,0.77341,0.22461,-0.07299,
148.43750,-5.89465,16.94228,21.97420,-0.04681,0.94437,-0.29860,,,0.58843,0.77360,0.22413,-0.07109,
148.44531,-4.27523,17.22499,22.11360,-0.05696,0.96512,-0.28832,,,0.58851,0.77385,0.22366,-0.06919,
148.45313,-5.17108,19.87531,21.06812,-0.06807,0.94340,-0.28979,,,0.58858,0.77407,0.22334,-0.06719,
148.46094,-5.79129,19.87531,19.63929,-0.15312,0.95016,-0.27462,,,0.58867,0.77423,0.22312,-0.06524,
148.46875,-4.10295,18.63849,16.95589,-0.08305,0.91493,-0.31621,,,0.58868,0.77441,0.22296,-0.06349,
148.47656,-3.20709,18.32045,17.09529,-0.07242,0.94919,-0.30202,,,0.58864,0.77463,0.22279,-0.06176,
148.48438,-4.65424,23.72711,16.74680,-0.07580,0.93568,-0.30251,,,0.58860,0.77480,0.22285,-0.05974,
148.49219,-6.82496,24.15116,15.59677,-0.14588,0.93568,-0.29028,,,0.58866,0.77487,0.22301,-0.05771,
148.50000,-5.61901,22.13692,15.00433,-0.09658,0.91783,-0.31230,,,0.58867,0.77496,0.22311,-0.05583,
148.50781,-4.51642,20.90010,15.91041,-0.07339,0.96657,-0.29811,,,0.58866,0.77511,0.22310,-0.05399,
148.51563,-5.92911,22.27827,16.50285,-0.01830,0.95885,-0.30055,,,0.58869,0.77521,0.22312,-0.05203,
148.52344,-7.34180,24.43386,16.67710,-0.03618,0.98298,-0.28588,,,0.58877,0.77526,0.22322,-0.04993,
148.53125,-7.10061,26.48344,16.53770,-0.02603,0.95499,-0.29224,,,0.58880,0.77532,0.22341,-0.04773,
148.53906,-8.03092,27.04885,16.15436,-0.06855,0.96657,-0.28147,,,0.58886,0.77534,0.22365,-0.04550,
148.54688,-7.68636,26.34209,15.80586,-0.05889,0.94485,-0.29566,,,0.58892,0.77536,0.22387,-0.04333,
148.55469,-7.58299,26.16541,15.42252,-0.07097,0.94968,-0.29566,,,0.58896,0.77537,0.22411,-0.04118,
148.56250,-6.27367,24.00981,15.35282,-0.05357,0.94871,-0.29468,,,0.58897,0.77543,0.22426,-0.03918,
148.57031,-6.82496,24.89325,15.28312,-0.07000,0.95595,-0.29175,,,0.58899,0.77546,0.22445,-0.03712,
148.57813,-7.23843,24.50454,15.77101,-0.07194,0.94919,-0.27952,,,0.58904,0.77547,0.22460,-0.03505,
148.58594,-7.44517,24.00981,15.24827,-0.05647,0.93134,-0.29958,,,0.58910,0.77547,0.22476,-0.03303,
148.59375,-5.86020,21.50084,16.43315,-0.02071,0.95016,-0.29566,,,0.58912,0.77554,0.22474,-0.03112,
148.60156,-7.16952,20.22868,17.96652,0.00877,0.97622,-0.25946,,,0.58923,0.77557,0.22459,-0.02918,
148.60938,-6.89387,16.94228,19.46505,0.02520,0.99118,-0.25897,,,0.58938,0.77563,0.22424,-0.02736,
148.61719,-8.68558,19.34524,18.69836,-0.06179,0.95402,-0.27218,,,0.58958,0.77560,0.22402,-0.02543,
148.62500,-5.89465,13.72656,19.11655,-0.03714,0.99070,-0.25995,,,0.58972,0.77568,0.22355,-0.02382,
148.63281,-6.96279,14.11527,18.76806,-0.03086,0.98056,-0.26777,,,0.58991,0.77572,0.22312,-0.02218,
148.64063,-7.23843,13.30251,19.25595,-0.04004,0.99456,-0.26533,,,0.59012,0.77574,0.22263,-0.02057,
148.64844,-6.92833,14.85736,15.70132,-0.01201,0.93810,-0.32795,,,0.59028,0.77573,0.22238,-0.01902,
148.65625,-5.61901,13.51453,16.15436,-0.00960,0.97960,-0.30349,,,0.59039,0.77577,0.22205,-0.01754,
148.66406,-7.47962,16.02351,15.10888,-0.02313,0.95161,-0.28637,,,0.59056,0.77572,0.22189,-0.01595,
148.67188,-7.41071,15.17540,15.52707,-0.07339,0.94968,-0.27462,,,0.59074,0.77568,0.22167,-0.01439,
148.67969,-7.47962,15.81148,14.16794,-0.07677,0.93134,-0.30104,,,0.59091,0.77561,0.22155,-0.01285,
148.68750,-5.72237,10.72286,15.24827,-0.03618,0.97236,-0.25848,,,0.59107,0.77562,0.22116,-0.01155,
148.69531,-6.54932,8.17855,15.45737,0.02713,0.95450,-0.25897,,,0.59131,0.77560,0.22066,-0.01037,
148.70313,-6.30812,7.54247,16.50285,0.02568,0.97043,-0.24331,,,0.59154,0.77560,0.22007,-0.00918,
148.71094,-6.30812,7.64849,16.29375,-0.00138,0.95402,-0.26826,,,0.59177,0.77560,0.21950,-0.00800,
148.71875,-5.72237,6.12897,16.88619,-0.01056,0.97188,-0.25505,,,0.59200,0.77563,0.21884,-0.00688,
148.72656,-5.99802,6.19964,16.53770,-0.02216,0.95450,-0.26533,,,0.59223,0.77564,0.21820,-0.00577,
148.73438,-5.30890,4.82148,15.98011,0.01022,0.96222,-0.25505,,,0.59245,0.77567,0.21753,-0.00476,
148.74219,-5.23999,5.49289,15.49222,0.03148,0.95836,-0.28001,,,0.59265,0.77569,0.21691,-0.00374,
148.75000,-4.65424,4.89215,15.56192,0.04694,0.96126,-0.28049,,,0.59283,0.77574,0.21626,-0.00275,
148.75781,-5.68792,7.01241,14.69068,-0.00332,0.95354,-0.26728,,,0.59303,0.77573,0.21575,-0.00168,
148.76563,-5.06771,7.08309,14.30734,-0.00138,0.96174,-0.27462,,,0.59320,0.77574,0.21526,-0.00063,
148.77344,-4.92989,7.71916,13.78460,0.00925,0.95306,-0.26631,,,0.59335,0.77575,0.21482,0.00044,
148.78125,-4.68870,6.80038,14.79523,0.04888,0.98008,-0.24771,,,0.59350,0.77578,0.21430,0.00150,
148.78906,-5.30890,7.15376,14.76038,0.07690,0.97043,-0.24038,,,0.59368,0.77578,0.21378,0.00258,
148.79688,-5.41227,6.05829,16.39830,0.04066,0.98153,-0.24771,,,0.59387,0.77580,0.21313,0.00367,
148.80469,-5.27445,8.00186,14.37704,0.03100,0.94340,-0.29370,,,0.59403,0.77581,0.21267,0.00478,
148.81250,-4.44751,5.38688,16.08466,0.03631,0.97332,-0.27267,,,0.59418,0.77586,0.21202,0.00581,
148.82031,-5.44673,6.05829,15.70132,0.03679,0.95113,-0.25750,,,0.59438,0.77587,0.21141,0.00687,
148.82813,-5.48118,6.62370,16.64225,-0.03376,0.96367,-0.25750,,,0.59457,0.77588,0.21078,0.00800,
148.83594,-5.68792,7.50714,15.21342,-0.03038,0.94437,-0.28343,,,0.59475,0.77587,0.21026,0.00911,
148.84375,-3.99958,3.58466,16.43315,-0.00960,0.98732,-0.25603,,,0.59490,0.77595,0.20952,0.01005,
148.85156,-4.61979,1.92379,16.08466,0.06579,0.97139,-0.25652,,,0.59511,0.77599,0.20872,0.01090,
148.85938,-4.51642,1.99447,16.67710,0.03969,0.98684,-0.24527,,,0.59531,0.77604,0.20789,0.01177,
148.86719,-4.41305,4.53878,14.69068,-0.00815,0.94437,-0.28881,,,0.59547,0.77608,0.20728,0.01269,
148.87500,-3.89621,2.98392,15.73617,0.02665,0.98828,-0.24576,,,0.59562,0.77614,0.20654,0.01357,
148.88281,-4.41305,3.51398,15.35282,0.03679,0.97284,-0.24869,,,0.59579,0.77617,0.20585,0.01447,
148.89063,-4.06849,2.94858,16.04981,0.10348,0.98442,-0.24184,,,0.59595,0.77623,0.20509,0.01537,
148.89844,-4.48196,6.34099,15.91041,0.04211,0.95257,-0.26484,,,0.59609,0.77627,0.20448,0.01643,
148.90625,-4.10295,5.17485,16.57255,0.06627,0.97381,-0.26141,,,0.59621,0.77633,0.20379,0.01747,
148.91406,-5.48118,4.68013,17.51348,0.03341,0.96657,-0.25163,,,0.59642,0.77635,0.20303,0.01853,
148.92188,-4.96434,4.96283,17.65288,0.06627,0.97670,-0.25065,,,0.59659,0.77639,0.20227,0.01960,
148.92969,-5.48118,4.89215,18.45441,0.03921,0.97188,-0.26190,,,0.59679,0.77642,0.20146,0.02071,
148.93750,-5.37782,3.40797,18.73321,0.07884,0.96802,-0.27364,,,0.59700,0.77646,0.20058,0.02176,
148.94531,-5.55009,2.80723,19.29080,0.04501,0.97912,-0.25799,,,0.59723,0.77649,0.19964,0.02279,
148.95313,-6.30812,1.88845,19.63929,0.08705,0.96416,-0.26435,,,0.59750,0.77651,0.19865,0.02380,
148.96094,-6.92833,3.65533,19.84839,-0.00477,0.96029,-0.25456,,,0.59779,0.77649,0.19772,0.02492,
148.96875,-6.37704,1.81778,19.56959,0.07980,0.94823,-0.27756,,,0.59807,0.77649,0.19672,0.02592,
148.97656,-6.48040,-0.90322,21.59086,0.09189,0.98201,-0.23255,,,0.59839,0.77652,0.19551,0.02687,
148.98438,-6.89387,-2.70544,22.49694,0.19337,0.99021,-0.20857,,,0.59875,0.77655,0.19417,0.02778,
148.99219,-7.72082,-0.40849,22.88028,0.10300,0.97139,-0.22129,,,0.59912,0.77654,0.19290,0.02882,
149.00000,-6.30812,1.81778,21.90450,0.12185,0.95257,-0.27267,,,0.59939,0.77657,0.19178,0.02992,
149.00781,-7.54854,2.34784,22.56664,0.08464,0.95257,-0.24722,1022.102,27.0,0.59971,0.77655,0.19065,0.03109,
149.01563,-7.10061,2.02980,21.97420,0.13876,0.94196,-0.24918,,,0.60001,0.77655,0.18952,0.03222,
149.02344,-7.72082,3.72601,22.63634,0.02085,0.94099,-0.24429,,,0.60032,0.77652,0.18845,0.03346,
149.03125,-5.99802,2.91324,20.51053,0.11653,0.93037,-0.29762,,,0.60055,0.77654,0.18744,0.03456,
149.03906,-6.20476,1.35839,22.28784,0.05323,0.95161,-0.26190,,,0.60081,0.77657,0.18628,0.03564,
149.04688,-6.96279,0.82832,20.51053,0.12813,0.98780,-0.23744,,,0.60112,0.77655,0.18519,0.03664,
149.05469,-8.58221,0.65164,22.04390,0.04114,0.96898,-0.24967,,,0.60151,0.77647,0.18401,0.03771,
149.06250,-7.65190,2.13582,20.30143,0.07304,0.98105,-0.27267,,,0.60183,0.77641,0.18298,0.03877,
149.07031,-7.75527,-0.12579,21.48631,0.11557,1.00131,-0.24478,,,0.60219,0.77636,0.18180,0.03977,
149.07813,-8.34102,2.13582,20.09233,0.16437,0.99359,-0.22765,,,0.60255,0.77627,0.18078,0.04084,
149.08594,-8.44439,2.38318,20.61507,0.15906,0.96560,-0.21053,,,0.60291,0.77617,0.17974,0.04195,
149.09375,-9.09905,3.33730,20.68477,0.12571,0.97815,-0.21934,,,0.60329,0.77604,0.17873,0.04312,
149.10156,-8.09983,3.51398,20.96357,0.16872,0.96898,-0.25212,,,0.60361,0.77595,0.17772,0.04429,
149.10938,-8.75449,5.31620,21.24236,0.12716,0.96271,-0.23157,,,0.60395,0.77584,0.17677,0.04558,
149.11719,-9.71926,7.68382,19.98779,0.15181,0.96705,-0.16992,,,0.60431,0.77565,0.17598,0.04696,
149.12500,-10.40837,6.83572,20.26658,0.16582,0.94775,-0.20221,,,0.60472,0.77544,0.17513,0.04831,
149.13281,-9.34024,5.74026,20.54538,0.11508,0.93086,-0.26190,,,0.60507,0.77529,0.17423,0.04959,
149.14063,-10.68402,-1.46862,21.34691,0.09672,0.99938,-0.24918,,,0.60558,0.77511,0.17298,0.05054,
149.14844,-10.54620,-0.12579,19.91809,0.12813,1.00228,-0.25750,,,0.60607,0.77491,0.17187,0.05151,
149.15625,-10.47729,2.34784,20.12718,0.12813,0.99649,-0.21444,,,0.60652,0.77471,0.17084,0.05261,
149.16406,-10.78739,5.21019,18.24532,0.16534,0.96560,-0.19096,,,0.60697,0.77446,0.17004,0.05380,
149.17188,-9.75371,3.23128,19.18625,0.18805,0.96946,-0.17726,,,0.60738,0.77426,0.16910,0.05491,
149.17969,-9.92599,2.13582,19.88324,0.21173,0.98249,-0.15720,,,0.60781,0.77407,0.16808,0.05600,
149.18750,-11.16640,-1.11525,22.63634,0.14408,0.97960,-0.19047,,,0.60833,0.77387,0.16678,0.05703,
149.19531,-11.88998,1.57041,21.34691,0.05564,0.96029,-0.18802,,,0.60886,0.77361,0.16566,0.05815,
149.20313,-9.75371,-4.08361,21.66056,0.18757,0.98249,-0.25995,,,0.60933,0.77347,0.16428,0.05897,
149.21094,-11.23532,-1.71598,21.66056,0.14408,0.96271,-0.22521,,,0.60985,0.77325,0.16300,0.05993,
149.21875,-11.51096,-0.44383,20.85902,0.19724,0.93423,-0.18949,,,0.61038,0.77301,0.16181,0.06093,
149.22656,-11.78661,-7.05197,21.86965,0.14649,0.98925,-0.19536,,,0.61099,0.77279,0.16030,0.06162,
149.23438,-10.92521,-4.79036,22.18330,0.15133,0.96753,-0.22178,,,0.61152,0.77260,0.15887,0.06244,
149.24219,-11.68324,-3.51820,21.66056,0.14118,0.96174,-0.21444,,,0.61208,0.77236,0.15751,0.06331,
149.25000,-10.64957,-2.67010,21.24236,0.26392,0.98298,-0.17873,,,0.61258,0.77216,0.15621,0.06420,
149.25781,-11.92443,2.27717,20.26658,0.07256,0.97091,-0.20075,,,0.61310,0.77186,0.15517,0.06531,
149.26563,-11.61433,2.31250,19.36050,0.11798,0.95161,-0.24722,,,0.61359,0.77158,0.15418,0.06638,
149.27344,-10.33946,-2.91746,21.06812,0.18612,1.00421,-0.22570,,,0.61407,0.77138,0.15288,0.06724,
149.28125,-11.95889,-1.43328,21.34691,0.18419,0.98249,-0.18900,,,0.61461,0.77111,0.15162,0.06821,
149.28906,-11.85552,0.33360,20.19688,0.19724,1.00228,-0.14008,,,0.61515,0.77081,0.15050,0.06923,
149.29688,-11.57988,-0.79721,21.73025,0.22043,0.99938,-0.17530,,,0.61566,0.77055,0.14925,0.07025,
149.30469,-11.75215,1.67643,21.59086,0.18564,0.99938,-0.14937,,,0.61616,0.77027,0.14811,0.07139,
149.31250,-12.51018,-0.97389,22.91513,0.17066,0.98732,-0.16796,,,0.61672,0.76997,0.14679,0.07246,
149.32031,-11.85552,-0.09045,22.77573,0.21608,0.97815,-0.15427,,,0.61723,0.76970,0.14551,0.07356,
149.32813,-12.06226,-4.26029,24.90154,0.17356,0.96705,-0.20955,,,0.61778,0.76946,0.14394,0.07452,
149.33594,-12.40682,-0.90322,22.88028,0.17597,0.99021,-0.17873,,,0.61832,0.76917,0.14262,0.07559,
149.34375,-11.61433,-5.74447,25.14549,0.21270,0.98877,-0.20417,,,0.61886,0.76895,0.14098,0.07648,
149.35156,-12.44127,-2.84679,24.69245,0.19385,0.99938,-0.19438,,,0.61941,0.76868,0.13948,0.07752,
149.35938,-12.57910,-4.93171,25.94703,0.22236,0.98635,-0.20857,,,0.61997,0.76843,0.13782,0.07850,
149.36719,-12.95811,0.82832,23.89091,0.20255,0.96946,-0.20221,,,0.62051,0.76810,0.13651,0.07970,
149.37500,-12.13117,-1.99869,25.00609,0.24121,0.97236,-0.20662,,,0.62103,0.76783,0.13503,0.08079,
149.38281,-12.78583,-2.21071,25.14549,0.25619,0.99021,-0.18754,,,0.62157,0.76754,0.13352,0.08188,
149.39063,-13.16485,-3.20017,26.40007,0.29969,0.99649,-0.17384,,,0.62214,0.76724,0.13190,0.08298,
149.39844,-13.44049,-2.24605,26.43492,0.21995,1.00035,-0.17579,,,0.62272,0.76692,0.13033,0.08413,
149.40625,-13.16485,-0.62052,25.00609,0.26247,0.97381,-0.18460,,,0.62326,0.76658,0.12890,0.08531,
149.41406,-12.71692,-1.00923,25.80763,0.21560,0.97815,-0.18558,,,0.62378,0.76628,0.12741,0.08648,
149.42188,-12.75138,-1.00923,25.00609,0.24604,0.98684,-0.16160,,,0.62431,0.76596,0.12596,0.08763,
149.42969,-12.02780,-1.04457,24.90154,0.24266,0.98973,-0.16503,,,0.62480,0.76566,0.12453,0.08877,
149.43750,-12.78583,0.72231,22.60149,0.20738,0.95209,-0.17873,,,0.62532,0.76531,0.12328,0.08990,
149.44531,-10.85630,-2.98814,23.08938,0.23928,0.98201,-0.18020,,,0.62577,0.76506,0.12186,0.09084,
149.45313,-11.61433,-2.17537,22.28784,0.26682,0.98346,-0.16454,,,0.62625,0.76476,0.12051,0.09180,
149.46094,-11.64879,-1.18592,21.76510,0.26247,0.97284,-0.14742,,,0.62673,0.76445,0.11923,0.09279,
149.46875,-11.20086,-1.00923,21.27721,0.22091,0.98684,-0.16209,,,0.62719,0.76415,0.11799,0.09376,
149.47656,-11.06304,0.12157,19.95294,0.25378,0.95161,-0.18166,,,0.62763,0.76384,0.11686,0.09473,
149.48438,-10.30501,-1.82200,20.51053,0.26634,0.96464,-0.17922,,,0.62805,0.76357,0.11563,0.09562,
149.49219,-10.92521,-0.76187,20.26658,0.30452,0.96126,-0.17041,,,0.62849,0.76327,0.11444,0.09656,
149.50000,-11.16640,-0.30248,20.64992,0.31225,0.96946,-0.16992,,,0.62893,0.76296,0.11326,0.09754,
149.50781,-11.61433,1.25238,20.51053,0.26103,0.95933,-0.16503,,,0.62939,0.76261,0.11214,0.09860,
149.51563,-11.06304,2.24183,20.47568,0.31950,0.96126,-0.18166,,,0.62980,0.76228,0.11107,0.09971,
149.52344,-11.16640,4.39743,20.58023,0.29437,0.95499,-0.17824,,,0.63020,0.76193,0.11009,0.10093,
149.53125,-10.95967,5.06884,20.64992,0.27939,0.95885,-0.16356,,,0.63059,0.76158,0.10914,0.10218,
149.53906,-11.20086,6.12897,20.54538,0.30210,0.95209,-0.17335,,,0.63098,0.76121,0.10823,0.10349,
149.54688,-11.85552,8.00186,21.13781,0.25329,0.95064,-0.17237,,,0.63138,0.76080,0.10737,0.10492,
149.55469,-11.09749,7.18910,21.24236,0.29582,0.96898,-0.17677,,,0.63175,0.76043,0.10648,0.10631,
149.56250,-11.92443,8.28456,21.90450,0.22623,0.95064,-0.17824,,,0.63214,0.76002,0.10559,0.10779,
149.57031,-11.37314,7.29511,23.12423,0.30017,0.97091,-0.16943,,,0.63250,0.75964,0.10460,0.10927,
149.57813,-11.85552,7.47180,23.85606,0.24556,0.96560,-0.17335,,,0.63288,0.75925,0.10358,0.11078,
149.58594,-11.51096,7.78984,24.23941,0.29195,0.97091,-0.15378,,,0.63324,0.75886,0.10255,0.11234,
149.59375,-12.13117,5.84627,26.64401,0.29485,0.98732,-0.14937,,,0.63362,0.75848,0.10131,0.11390,
149.60156,-12.09671,5.49289,27.55010,0.34656,0.99070,-0.12833,,,0.63399,0.75811,0.10001,0.11548,
149.60938,-12.47573,4.00871,30.89563,0.29002,1.00131,-0.13078,,,0.63436,0.75774,0.09847,0.11713,
149.61719,-12.71692,8.99132,30.37289,0.29195,0.98491,-0.12002,,,0.63471,0.75732,0.09717,0.11902,
149.62500,-12.51018,6.65903,32.18506,0.29582,0.97622,-0.13714,,,0.63505,0.75694,0.09567,0.12086,
149.63281,-11.85552,7.43646,33.99723,0.26537,0.99118,-0.12344,,,0.63533,0.75658,0.09413,0.12281,
149.64063,-11.99335,6.87106,34.65936,0.28664,0.98925,-0.11512,,,0.63561,0.75622,0.09252,0.12477,
149.64844,-11.95889,4.60945,37.02912,0.23300,0.97670,-0.13763,,,0.63588,0.75589,0.09069,0.12670,
