Gait Up - Physilog data export
Created on: YYYY-MM-DD hh:mm:ss
Total data points: 20693

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Baro [1 hz],,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Pressure,Temperature,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[mBar],[degree C],[],[],[],[],
150.92969,-5.33202,2.46127,0.86026,0.14443,0.89037,0.37919,,,0.77545,0.58533,-0.05728,-0.22976,
150.93750,-1.96636,3.67228,0.65071,0.13182,0.93575,0.29644,,,0.77555,0.58528,-0.05712,-0.22957,
150.94531,-5.43505,4.74083,-1.75912,0.06776,0.92990,0.34532,,,0.77577,0.58507,-0.05674,-0.22948,
150.95313,-4.06131,4.77644,-0.95585,0.07552,1.02749,0.39468,,,0.77595,0.58492,-0.05641,-0.22933,
150.96094,-5.95020,4.99015,-0.46689,0.14831,0.94454,0.33516,,,0.77621,0.58468,-0.05607,-0.22916,
150.96875,-4.64515,6.73544,-0.85107,0.06291,1.01285,0.35839,,,0.77641,0.58453,-0.05563,-0.22894,
150.97656,-6.56838,6.09431,-2.31793,0.06145,1.02945,0.40871,,,0.77667,0.58428,-0.05513,-0.22882,
150.98438,-7.94212,5.88060,-1.02570,0.08280,0.90940,0.30031,,,0.77700,0.58395,-0.05469,-0.22866,
150.99219,-5.46939,6.66420,-1.30510,0.06291,1.07824,0.33951,,,0.77722,0.58377,-0.05423,-0.22847,
151.00000,-10.10576,6.48611,-1.44480,0.07213,0.96406,0.34096,,,0.77763,0.58333,-0.05370,-0.22831,
151.00781,-10.31182,6.69982,-2.07345,0.06145,1.00797,0.36371,1022.705,25.1,0.77804,0.58289,-0.05313,-0.22818,
151.01563,-11.37647,6.41488,-1.86390,0.09930,1.00065,0.34774,,,0.77849,0.58239,-0.05258,-0.22805,
151.02344,-13.05929,7.59027,-2.10838,0.10561,0.99187,0.33951,,,0.77901,0.58182,-0.05192,-0.22789,
151.03125,-15.66940,8.05331,-3.05135,0.10707,0.97333,0.34580,,,0.77962,0.58111,-0.05116,-0.22777,
151.03906,-15.22293,8.73005,-3.40061,0.08474,1.00846,0.31774,,,0.78020,0.58045,-0.05037,-0.22765,
151.04688,-18.51990,8.51634,-4.13403,0.08183,1.01627,0.33951,,,0.78090,0.57961,-0.04950,-0.22758,
151.05469,-20.09970,9.05061,-3.68001,0.06145,1.04409,0.37436,,,0.78167,0.57869,-0.04859,-0.22748,
151.06250,-21.57647,8.40949,-3.81971,0.09057,1.01871,0.35258,,,0.78250,0.57768,-0.04769,-0.22741,
151.07031,-22.70980,8.73005,-3.08628,0.07116,1.06214,0.36468,,,0.78337,0.57661,-0.04679,-0.22729,
151.07813,-27.79263,7.98207,-4.58806,0.09202,0.93722,0.35548,,,0.78443,0.57525,-0.04578,-0.22729,
151.08594,-25.86940,8.19578,-4.23881,0.08717,1.02945,0.32645,,,0.78540,0.57401,-0.04482,-0.22727,
151.09375,-29.61283,8.51634,-5.07701,0.07698,0.98309,0.37242,,,0.78651,0.57257,-0.04374,-0.22729,
151.10156,-30.26536,8.44511,-4.06418,0.07067,1.05482,0.44936,,,0.78766,0.57108,-0.04269,-0.22724,
151.10938,-32.56637,7.80398,-4.20388,0.09785,0.98797,0.42275,,,0.78890,0.56945,-0.04163,-0.22724,
151.11719,-32.46334,8.30263,-4.51821,0.05029,1.02164,0.44452,,,0.79012,0.56783,-0.04053,-0.22723,
151.12500,-37.40879,6.91353,-4.06418,0.09445,0.93429,0.48033,,,0.79154,0.56592,-0.03944,-0.22725,
151.13281,-34.04313,8.51634,-3.99433,0.04738,1.10313,0.40871,,,0.79281,0.56422,-0.03833,-0.22722,
151.14063,-38.02697,7.91084,-4.44836,0.05175,1.00407,0.41017,,,0.79423,0.56229,-0.03718,-0.22724,
151.14844,-38.33606,7.59027,-2.94658,0.04641,1.04067,0.41984,,,0.79568,0.56034,-0.03609,-0.22720,
151.15625,-41.70172,6.55735,-3.12120,0.07261,0.93673,0.39565,,,0.79724,0.55818,-0.03500,-0.22721,
151.16406,-40.29364,6.48611,-3.08628,0.07552,0.98894,0.36371,,,0.79873,0.55610,-0.03395,-0.22722,
151.17188,-42.56031,6.55735,-2.56240,0.06000,1.03628,0.46824,,,0.80033,0.55388,-0.03287,-0.22719,
151.17969,-43.48758,6.37926,-2.10838,0.07019,0.89037,0.32741,,,0.80194,0.55161,-0.03181,-0.22716,
151.18750,-40.46536,7.44780,-1.72420,0.01875,1.07629,0.37436,,,0.80344,0.54952,-0.03075,-0.22706,
151.19531,-45.13606,5.38195,-2.31793,0.05514,0.92990,0.36806,,,0.80510,0.54714,-0.02971,-0.22708,
151.20313,-45.47950,5.59566,-0.95585,0.01535,0.94210,0.47743,,,0.80680,0.54472,-0.02869,-0.22700,
151.21094,-46.09768,4.59835,-1.23525,0.03233,0.89671,0.43823,,,0.80851,0.54225,-0.02770,-0.22697,
151.21875,-44.86132,4.63397,-0.74630,0.01389,0.98455,0.46485,,,0.81016,0.53984,-0.02675,-0.22692,
151.22656,-47.95223,3.60105,-0.46689,0.02797,0.85328,0.46001,,,0.81193,0.53724,-0.02581,-0.22688,
151.23438,-44.93000,3.60105,-0.88600,-0.00163,0.92990,0.40436,,,0.81356,0.53481,-0.02492,-0.22687,
151.24219,-47.78051,3.45857,-1.09555,0.02894,0.91867,0.45178,,,0.81530,0.53221,-0.02398,-0.22688,
151.25000,-48.05526,3.06678,-0.50182,0.04786,0.95674,0.47937,,,0.81704,0.52958,-0.02308,-0.22686,
151.25781,-49.53202,2.88868,-0.46689,0.06485,0.92599,0.49630,,,0.81882,0.52685,-0.02217,-0.22685,
151.26563,-49.73808,2.99554,-1.06062,0.07795,0.92160,0.47888,,,0.82060,0.52412,-0.02123,-0.22686,
151.27344,-50.11586,3.60105,-1.02570,0.09251,0.99187,0.49582,,,0.82238,0.52137,-0.02026,-0.22686,
151.28125,-54.44314,4.17094,-1.65435,0.11823,0.82742,0.48614,,,0.82429,0.51837,-0.01916,-0.22686,
151.28906,-51.66132,5.09701,-2.10838,0.10367,0.97918,0.46678,,,0.82609,0.51555,-0.01805,-0.22686,
151.29688,-55.81687,5.63128,-2.91165,0.10124,0.90989,0.48566,,,0.82801,0.51249,-0.01681,-0.22689,
151.30469,-57.19061,6.91353,-3.33075,0.09445,0.95039,0.52776,,,0.82996,0.50936,-0.01545,-0.22689,
151.31250,-58.28960,7.19847,-3.43553,0.09639,0.94014,0.52486,,,0.83193,0.50617,-0.01407,-0.22688,
151.32031,-59.93809,7.87522,-4.93731,0.10464,0.97333,0.54421,,,0.83393,0.50290,-0.01257,-0.22694,
151.32813,-62.82293,8.94376,-5.53104,0.09105,1.01383,0.55776,,,0.83600,0.49946,-0.01095,-0.22700,
151.33594,-65.15829,9.01500,-5.53104,0.07989,0.95966,0.54518,,,0.83813,0.49589,-0.00928,-0.22705,
151.34375,-66.56637,10.29725,-6.61372,0.06922,1.06653,0.52437,,,0.84026,0.49225,-0.00749,-0.22712,
151.35156,-71.44314,10.26163,-6.99789,0.08086,1.03481,0.53986,,,0.84254,0.48833,-0.00562,-0.22722,
151.35938,-73.64112,10.93837,-7.13759,0.06824,1.06360,0.58486,,,0.84487,0.48427,-0.00367,-0.22730,
151.36719,-78.07142,11.18770,-7.06774,0.05466,1.04701,0.53889,,,0.84732,0.47996,-0.00164,-0.22736,
151.37500,-82.87950,11.68635,-7.55670,0.03476,1.06751,0.55776,,,0.84989,0.47536,0.00052,-0.22744,
151.38281,-88.71789,11.40141,-7.80117,0.03622,1.10606,0.61777,,,0.85261,0.47040,0.00275,-0.22752,
151.39063,-92.39263,11.40141,-7.80117,0.04786,1.02505,0.57373,,,0.85543,0.46521,0.00504,-0.22760,
151.39844,-96.78859,11.93568,-6.68357,0.03476,1.12021,0.61148,,,0.85835,0.45975,0.00739,-0.22760,
151.40625,-103.00476,11.08084,-6.12477,0.03525,1.12216,0.61777,,,0.86144,0.45391,0.00976,-0.22757,
151.41406,-105.88960,11.29455,-4.23881,0.01778,1.13534,0.66471,,,0.86461,0.44787,0.01214,-0.22742,
151.42188,-113.06738,10.68905,-3.12120,-0.01183,1.08898,0.68310,,,0.86797,0.44137,0.01456,-0.22719,
151.42969,-119.66132,9.58489,-3.99433,0.04592,1.13241,0.74988,,,0.87145,0.43444,0.01704,-0.22703,
151.43750,-124.57243,9.54927,-4.41343,0.06339,1.03140,0.73924,,,0.87503,0.42717,0.01960,-0.22687,
151.44531,-127.38860,10.54657,-4.13403,0.12065,1.05726,0.67632,,,0.87861,0.41974,0.02225,-0.22666,
151.45313,-132.05930,12.32748,-1.89882,0.04980,0.95771,0.64342,,,0.88229,0.41202,0.02502,-0.22624,
151.46094,-132.98658,11.72197,-1.86390,0.09493,0.97381,0.63664,,,0.88592,0.40421,0.02775,-0.22582,
151.46875,-135.52799,12.00692,2.11757,0.10173,0.91135,0.66568,,,0.88961,0.39622,0.03043,-0.22512,
151.47656,-136.11183,11.61512,3.06054,0.05854,0.79131,0.67971,,,0.89327,0.38814,0.03309,-0.22434,
151.48438,-134.53203,11.36579,2.18742,0.04058,0.73470,0.67149,,,0.89679,0.38012,0.03574,-0.22360,
151.49219,-129.99870,10.33287,-0.95585,-0.03075,0.67126,0.72423,,,0.90009,0.37231,0.03835,-0.22307,
151.50000,-121.24112,6.20117,-2.24808,-0.02396,0.52535,0.62938,,,0.90309,0.36494,0.04061,-0.22272,
151.50781,-114.50981,4.81206,-0.57167,-0.03803,0.43020,0.52534,,,0.90589,0.35795,0.04264,-0.22232,
151.51563,-93.45728,3.85037,-0.01287,-0.09917,0.23939,0.29354,,,0.90814,0.35223,0.04429,-0.22195,
151.52344,-73.40071,3.77914,-6.50894,-0.15110,0.43508,0.35887,,,0.90976,0.34773,0.04578,-0.22207,
151.53125,-56.98455,2.03385,-24.56523,-0.16954,-0.25299,0.11691,,,0.91075,0.34411,0.04740,-0.22332,
151.53906,-31.81081,1.53520,-30.04848,-0.36704,-0.58140,-0.18119,,,0.91105,0.34202,0.04878,-0.22500,
151.54688,38.11243,-23.14814,-5.74059,0.01584,0.18376,-0.17926,,,0.91012,0.34405,0.04685,-0.22608,
151.55469,76.57708,-24.89342,27.96216,-0.03318,0.38286,-0.20394,,,0.90877,0.34857,0.04342,-0.22526,
151.56250,89.18112,-26.38938,38.57940,-0.11422,0.43166,-0.16425,,,0.90726,0.35387,0.03945,-0.22385,
151.57031,99.55284,-30.44985,37.84597,-0.16905,0.65906,-0.04860,,,0.90543,0.35973,0.03508,-0.22262,
151.57813,94.57304,-32.44446,18.74193,-0.20302,0.58586,-0.02440,,,0.90340,0.36519,0.03115,-0.22257,
151.58594,93.85183,-34.61716,10.95362,-0.18264,0.56390,-0.01956,,,0.90123,0.37052,0.02728,-0.22304,
151.59375,95.94678,-38.99819,4.59725,-0.11082,0.57806,-0.00117,,,0.89888,0.37589,0.02325,-0.22400,
151.60156,100.44577,-42.95180,7.53096,-0.08365,0.57464,0.01238,,,0.89642,0.38145,0.01884,-0.22488,
151.60938,103.43364,-44.98203,10.42975,-0.08413,0.58196,0.02980,,,0.89388,0.38714,0.01419,-0.22561,
151.61719,107.79526,-48.61507,14.34136,-0.06909,0.63125,0.06609,,,0.89123,0.39302,0.00913,-0.22620,
151.62500,109.06597,-50.68092,13.18883,-0.07054,0.66492,0.09900,,,0.88846,0.39892,0.00396,-0.22689,
151.63281,108.96294,-51.64261,10.53452,-0.08898,0.67029,0.10916,,,0.88560,0.40476,-0.00119,-0.22775,
151.64063,109.40940,-53.38790,3.06054,-0.07588,0.66101,0.15030,,,0.88256,0.41057,-0.00625,-0.22909,
151.64844,112.05385,-55.73869,-3.68001,-0.03852,0.68005,0.20256,,,0.87927,0.41647,-0.01130,-0.23087,
151.65625,117.03365,-57.19903,-4.34358,-0.00843,0.69029,0.22385,,,0.87577,0.42261,-0.01649,-0.23271,
151.66406,119.78112,-57.27027,-3.19105,0.03864,0.72738,0.28338,,,0.87214,0.42887,-0.02177,-0.23445,
151.67188,124.10839,-57.02094,-0.39704,0.06242,0.79814,0.34967,,,0.86836,0.43535,-0.02719,-0.23598,
151.67969,124.76092,-54.49206,-0.60659,0.09591,0.86011,0.40145,,,0.86448,0.44186,-0.03246,-0.23743,
151.68750,124.24577,-52.53306,-2.38778,0.11920,0.88061,0.42662,,,0.86053,0.44834,-0.03756,-0.23889,
151.69531,122.15082,-46.72731,-8.01072,0.14686,0.94942,0.45565,,,0.85649,0.45476,-0.04210,-0.24049,
151.70313,119.12860,-39.35437,-12.62084,0.18956,0.98601,0.49243,,,0.85243,0.46111,-0.04603,-0.24211,
151.71094,117.82354,-34.97334,-13.59874,0.20412,1.00065,0.51034,,,0.84835,0.46741,-0.04964,-0.24363,
151.71875,116.03769,-25.89073,-13.28442,0.20655,1.03286,0.52679,,,0.84431,0.47373,-0.05270,-0.24483,
151.72656,114.35486,-17.69857,-11.39846,0.18665,1.07776,0.55002,,,0.84033,0.48005,-0.05531,-0.24564,
151.73438,113.29021,-13.95867,-11.18891,0.17500,1.09288,0.56599,,,0.83635,0.48634,-0.05769,-0.24630,
151.74219,110.61142,-7.29809,-11.67786,0.15802,1.11631,0.60374,,,0.83243,0.49255,-0.05963,-0.24676,
151.75000,108.51647,-0.70874,-12.09696,0.16481,1.11338,0.63471,,,0.82857,0.49873,-0.06112,-0.24700,
151.75781,107.86395,3.42296,-12.23666,0.15608,1.12558,0.64874,,,0.82469,0.50491,-0.06236,-0.24710,
151.76563,104.39526,11.47264,-14.57665,0.13036,1.18804,0.68116,,,0.82089,0.51101,-0.06300,-0.24705,
151.77344,97.38920,18.20446,-17.26588,0.11774,1.20707,0.69326,,,0.81729,0.51681,-0.06305,-0.24693,
151.78125,93.16496,21.16076,-18.38349,0.10318,1.21000,0.69278,,,0.81378,0.52241,-0.06281,-0.24677,
151.78906,84.68213,26.89528,-19.81542,0.08426,1.17828,0.67197,,,0.81055,0.52762,-0.06206,-0.24651,
151.79688,78.56900,31.20506,-20.44407,0.05660,1.13924,0.64632,,,0.80752,0.53255,-0.06093,-0.24615,
151.80469,76.33667,32.70102,-20.02497,0.03233,1.12509,0.62454,,,0.80455,0.53736,-0.05970,-0.24572,
151.81250,72.79930,33.87642,-19.11691,-0.00697,1.10069,0.59164,,,0.80171,0.54198,-0.05837,-0.24520,
151.82031,69.81142,32.98597,-19.15184,-0.03949,1.08459,0.55776,,,0.79894,0.54640,-0.05703,-0.24472,
151.82813,66.99526,30.56394,-19.85034,-0.07054,1.08020,0.51953,,,0.79623,0.55062,-0.05575,-0.24438,
151.83594,65.48415,28.71180,-20.37422,-0.08073,1.07336,0.50743,,,0.79355,0.55471,-0.05452,-0.24414,
151.84375,62.39324,24.25954,-22.12047,-0.09481,1.05726,0.48372,,,0.79091,0.55856,-0.05342,-0.24417,
151.85156,60.40132,18.84559,-23.30793,-0.08898,1.04213,0.47211,,,0.78829,0.56220,-0.05252,-0.24447,
151.85938,59.88617,16.06738,-23.13330,-0.07928,1.02359,0.48179,,,0.78567,0.56575,-0.05178,-0.24486,
151.86719,59.30233,11.33017,-22.43480,-0.05453,1.01237,0.48033,,,0.78306,0.56918,-0.05130,-0.24539,
151.87500,59.47404,6.12993,-22.74913,-0.05162,0.97137,0.47356,,,0.78041,0.57252,-0.05108,-0.24613,
151.88281,60.16091,3.45857,-23.44763,-0.05404,0.96308,0.47356,,,0.77769,0.57584,-0.05099,-0.24700,
151.89063,62.39324,-1.91976,-25.29866,-0.04094,0.97089,0.48130,,,0.77482,0.57918,-0.05115,-0.24817,
151.89844,64.04172,-7.29809,-26.87029,-0.01765,0.97869,0.48033,,,0.77183,0.58250,-0.05156,-0.24962,
151.90625,64.86596,-9.61326,-27.39417,0.00710,0.97186,0.47695,,,0.76877,0.58582,-0.05208,-0.25118,
151.91406,65.99930,-12.74766,-28.79117,0.03670,0.99968,0.48082,,,0.76562,0.58914,-0.05273,-0.25292,
151.92188,65.55283,-15.31216,-29.21028,0.07698,1.02164,0.48179,,,0.76245,0.59237,-0.05350,-0.25478,
151.92969,64.69425,-16.02452,-29.10550,0.09542,1.03823,0.48082,,,0.75929,0.59553,-0.05429,-0.25665,
151.93750,61.50031,-16.48756,-27.88312,0.11289,1.05336,0.47066,,,0.75627,0.59850,-0.05510,-0.25849,
151.94531,56.72657,-15.95328,-26.06701,0.13182,1.07141,0.47453,,,0.75346,0.60121,-0.05588,-0.26022,
151.95313,50.71647,-15.38339,-22.74913,0.18083,1.08361,0.47743,,,0.75095,0.60360,-0.05665,-0.26177,
151.96094,47.28212,-13.88743,-20.58377,0.19878,1.08068,0.47888,,,0.74862,0.60582,-0.05738,-0.26316,
151.96875,40.03566,-9.68450,-17.09126,0.22936,1.08752,0.48469,,,0.74666,0.60773,-0.05791,-0.26422,
151.97656,31.58717,-4.87606,-13.03994,0.24488,1.08264,0.48808,,,0.74514,0.60927,-0.05821,-0.26490,
151.98438,27.32859,-2.13347,-10.38563,0.24925,1.08605,0.48421,,,0.74385,0.61063,-0.05840,-0.26534,
151.99219,19.39525,4.24217,-4.83254,0.27157,1.06165,0.49485,,,0.74302,0.61168,-0.05836,-0.26527,
152.00000,14.14071,10.61781,1.80324,0.26721,0.99529,0.50308,,,0.74255,0.61255,-0.05816,-0.26461,
152.00781,12.90434,13.18231,6.02918,0.24731,0.96698,0.50502,1022.703,25.1,0.74222,0.61338,-0.05799,-0.26364,
152.01563,13.83162,16.85098,15.10971,0.20800,0.92014,0.50260,,,0.74203,0.61429,-0.05802,-0.26205,
152.02344,16.92253,19.55795,21.36131,0.18665,0.87378,0.50163,,,0.74183,0.61537,-0.05823,-0.26002,
152.03125,18.91445,20.73335,22.61862,0.17646,0.86402,0.49485,,,0.74157,0.61657,-0.05846,-0.25787,
152.03906,23.07000,22.72796,21.29146,0.14783,0.85084,0.48808,,,0.74112,0.61801,-0.05861,-0.25568,
152.04688,26.22960,24.54448,16.12254,0.12405,0.87085,0.49340,,,0.74044,0.61966,-0.05849,-0.25367,
152.05469,27.25990,25.18561,12.73480,0.12308,0.88110,0.48614,,,0.73965,0.62139,-0.05822,-0.25179,
152.06250,28.80536,26.25415,6.79753,0.11095,0.89769,0.48324,,,0.73870,0.62323,-0.05767,-0.25017,
152.07031,29.73263,26.89528,2.36204,0.10755,0.92404,0.48275,,,0.73763,0.62514,-0.05691,-0.24873,
152.07813,29.52657,27.25146,0.44116,0.10610,0.94844,0.48227,,,0.73653,0.62705,-0.05605,-0.24737,
152.08594,27.08818,28.35562,-3.15613,0.10755,0.98406,0.48372,,,0.73547,0.62886,-0.05494,-0.24616,
152.09375,22.38313,29.38854,-7.31222,0.10852,1.02359,0.48905,,,0.73455,0.63047,-0.05353,-0.24512,
152.10156,15.10232,30.81327,-10.66503,0.10076,1.04994,0.50018,,,0.73388,0.63175,-0.05177,-0.24421,
152.10938,10.84374,31.63248,-12.06204,0.10173,1.06068,0.49872,,,0.73337,0.63282,-0.04984,-0.24335,
152.11719,1.29626,33.02159,-15.62440,0.10998,1.08264,0.50502,,,0.73322,0.63345,-0.04753,-0.24264,
152.12500,-9.96838,35.76418,-20.47899,0.11143,1.08703,0.51905,,,0.73347,0.63357,-0.04469,-0.24209,
152.13281,-15.70374,37.01081,-22.99360,0.11192,1.06995,0.52486,,,0.73393,0.63343,-0.04158,-0.24162,
152.14063,-25.31990,39.11228,-26.48612,0.10998,1.02554,0.54325,,,0.73475,0.63284,-0.03805,-0.24126,
152.14844,-31.70778,40.35891,-25.64791,0.11338,0.99138,0.55147,,,0.73586,0.63193,-0.03439,-0.24082,
152.15625,-33.52798,40.32330,-24.28583,0.11774,0.96259,0.56696,,,0.73705,0.63092,-0.03076,-0.24031,
152.16406,-33.73404,39.89588,-17.68498,0.10610,0.87719,0.56938,,,0.73835,0.62987,-0.02742,-0.23948,
152.17188,-27.34616,36.51216,-4.76269,0.05708,0.77374,0.57567,,,0.73958,0.62905,-0.02490,-0.23813,
152.17969,-22.50374,34.09013,2.04771,0.04689,0.75227,0.57422,,,0.74069,0.62841,-0.02287,-0.23654,
152.18750,-12.57849,29.85158,11.96645,0.02845,0.75324,0.58002,,,0.74153,0.62819,-0.02164,-0.23461,
152.19531,-4.95424,26.93089,13.22376,0.00856,0.76544,0.58486,,,0.74206,0.62830,-0.02073,-0.23273,
152.20313,-2.41283,26.00482,11.05840,-0.00066,0.78106,0.59309,,,0.74243,0.62852,-0.01981,-0.23099,
152.21094,0.64374,23.93897,5.01635,-0.01474,0.82937,0.60132,,,0.74258,0.62888,-0.01879,-0.22964,
152.21875,0.60939,21.69504,-0.78122,-0.02687,0.87329,0.61051,,,0.74263,0.62920,-0.01763,-0.22868,
152.22656,-0.14616,20.34155,-2.63225,-0.02493,0.91282,0.61680,,,0.74268,0.62946,-0.01644,-0.22787,
152.23438,-3.13404,17.67019,-4.34358,-0.01231,0.94942,0.62358,,,0.74283,0.62953,-0.01528,-0.22727,
152.24219,-7.18657,14.03715,-2.45763,-0.01474,0.93722,0.62164,,,0.74318,0.62934,-0.01432,-0.22673,
152.25000,-10.31182,9.76298,1.59369,-0.02105,0.94014,0.61583,,,0.74372,0.62892,-0.01370,-0.22617,
152.25781,-12.02899,7.73274,3.30502,-0.02541,0.96210,0.61777,,,0.74435,0.62838,-0.01323,-0.22562,
152.26563,-16.87142,3.95723,4.70202,-0.02832,0.97235,0.61003,,,0.74521,0.62753,-0.01294,-0.22516,
152.27344,-22.43505,0.35980,3.65427,-0.03949,0.96601,0.59406,,,0.74628,0.62635,-0.01271,-0.22491,
152.28125,-24.73606,-1.38549,3.13039,-0.03754,0.96308,0.58631,,,0.74744,0.62502,-0.01250,-0.22477,
152.28906,-28.23909,-4.69797,3.68920,-0.03027,0.94502,0.54663,,,0.74874,0.62347,-0.01245,-0.22475,
152.29688,-29.92192,-7.68989,8.01991,-0.01813,0.92258,0.49679,,,0.75017,0.62178,-0.01271,-0.22465,
152.30469,-29.75020,-8.90090,10.77900,-0.00746,0.92160,0.47162,,,0.75163,0.62009,-0.01316,-0.22445,
152.31250,-29.09768,-9.79135,15.42404,0.01778,0.92599,0.43533,,,0.75311,0.61840,-0.01387,-0.22406,
152.32031,-28.06738,-9.54203,18.14820,0.02409,0.92355,0.38016,,,0.75459,0.61678,-0.01471,-0.22353,
152.32813,-27.62091,-8.75843,18.74193,0.02991,0.91867,0.35500,,,0.75604,0.61519,-0.01555,-0.22293,
152.33594,-26.45323,-5.62404,18.74193,0.05223,0.91086,0.30757,,,0.75744,0.61371,-0.01625,-0.22221,
152.34375,-25.52596,-0.85121,16.75119,0.07649,0.90062,0.27951,,,0.75877,0.61235,-0.01664,-0.22139,
152.35156,-25.14818,2.10509,14.93509,0.08571,0.88890,0.26015,,,0.76005,0.61106,-0.01681,-0.22055,
152.35938,-23.70576,8.51634,10.04557,0.09833,0.87378,0.24128,,,0.76120,0.60995,-0.01648,-0.21969,
152.36719,-21.85121,15.10569,5.29575,0.11386,0.87524,0.22966,,,0.76221,0.60903,-0.01563,-0.21880,
152.37500,-20.51182,18.09761,3.23517,0.11968,0.87280,0.23789,,,0.76313,0.60823,-0.01456,-0.21789,
152.38281,-18.34818,22.83481,1.10474,0.10173,0.90354,0.23644,,,0.76393,0.60761,-0.01320,-0.21689,
152.39063,-16.66535,25.57741,3.51457,0.11240,0.90940,0.24128,,,0.76470,0.60712,-0.01181,-0.21566,
152.39844,-14.87950,27.57202,7.42618,0.09688,0.91428,0.24902,,,0.76544,0.60674,-0.01051,-0.21413,
152.40625,-14.12394,27.99944,9.62647,0.03331,0.86939,0.26257,,,0.76619,0.60640,-0.00927,-0.21247,
152.41406,-5.40071,20.30593,31.76900,0.13182,0.84352,0.22531,,,0.76689,0.60639,-0.00949,-0.20996,
152.42188,5.00535,17.13592,51.15245,0.11532,0.86304,0.23644,,,0.76742,0.60686,-0.01083,-0.20657,
152.42969,7.68414,16.45918,51.57155,0.05708,0.87963,0.25241,,,0.76784,0.60745,-0.01224,-0.20317,
152.43750,8.81748,14.74951,39.76685,-0.02881,0.87085,0.28289,,,0.76804,0.60808,-0.01326,-0.20046,
152.44531,9.12657,11.79321,25.44755,-0.05016,0.90013,0.30661,,,0.76803,0.60868,-0.01383,-0.19862,
152.45313,9.53869,10.11916,21.60579,-0.04337,0.91330,0.31048,,,0.76794,0.60929,-0.01434,-0.19704,
152.46094,12.18313,4.77644,22.02489,-0.01231,0.90891,0.31048,,,0.76774,0.60996,-0.01519,-0.19567,
152.46875,18.81142,4.42026,31.69915,-0.00309,0.87085,0.33129,,,0.76740,0.61096,-0.01654,-0.19378,
152.47656,20.97505,5.70251,30.19737,-0.07297,0.87817,0.35887,,,0.76695,0.61208,-0.01777,-0.19192,
152.48438,23.31041,3.35172,25.37770,-0.18749,0.95674,0.42372,,,0.76633,0.61329,-0.01894,-0.19040,
152.49219,23.20738,-3.70066,27.64783,-0.22292,1.00163,0.43533,,,0.76574,0.61440,-0.02056,-0.18905,
152.50000,23.79121,-8.93652,32.29288,-0.17730,1.08312,0.40097,,,0.76516,0.61546,-0.02267,-0.18768,
152.50781,20.52859,-14.92036,40.98923,-0.15352,1.12265,0.32306,,,0.76480,0.61627,-0.02543,-0.18613,
152.51563,14.38111,-19.69318,47.79963,-0.10936,1.20854,0.24902,,,0.76476,0.61669,-0.02867,-0.18444,
152.52344,10.39727,-21.40285,52.72408,-0.05162,1.12851,0.20256,,,0.76493,0.61686,-0.03217,-0.18257,
152.53125,5.17707,-23.39746,56.21659,0.01875,1.20951,0.26015,,,0.76535,0.61671,-0.03585,-0.18061,
152.53906,-3.68354,-21.08229,49.99992,0.22450,1.11387,0.27999,,,0.76607,0.61613,-0.03906,-0.17888,
152.54688,-10.82697,-13.24631,36.41404,0.44627,0.97723,0.29257,,,0.76694,0.61530,-0.04122,-0.17753,
152.55469,-13.23101,-9.18585,28.52096,0.42492,0.83571,0.30515,,,0.76783,0.61440,-0.04280,-0.17643,
152.56250,-10.93000,-5.08977,12.80465,0.33660,0.82351,0.34096,,,0.76844,0.61371,-0.04351,-0.17597,
152.57031,-6.84313,-2.77459,0.72056,0.20946,0.90598,0.35548,,,0.76875,0.61330,-0.04364,-0.17604,
152.57813,-5.57242,-2.20470,-2.73703,0.15268,0.91038,0.32596,,,0.76895,0.61298,-0.04360,-0.17627,
152.58594,-4.40475,-1.59919,-4.55313,0.07601,1.03530,0.38307,,,0.76910,0.61272,-0.04345,-0.17656,
152.59375,-4.16434,-1.52796,-1.79405,0.09251,0.99236,0.29499,,,0.76925,0.61249,-0.04343,-0.17672,
152.60156,-3.13404,-1.06492,-0.92092,0.09591,1.01920,0.30564,,,0.76937,0.61231,-0.04344,-0.17680,
152.60938,-3.58051,-1.10054,-0.74630,0.11677,0.97528,0.28289,,,0.76952,0.61210,-0.04345,-0.17688,
152.61719,-4.16434,-0.77998,-1.79405,0.13133,0.94942,0.29306,,,0.76967,0.61187,-0.04340,-0.17701,
152.62500,-3.68354,-0.81560,-2.45763,0.14346,0.96601,0.28676,,,0.76980,0.61167,-0.04333,-0.17717,
152.63281,-4.16434,-0.31694,-4.16896,0.13327,0.92990,0.31870,,,0.76994,0.61145,-0.04314,-0.17739,
152.64063,-3.30576,-0.03200,-5.81044,0.12745,0.93038,0.31967,,,0.77002,0.61128,-0.04289,-0.17769,
152.64844,-2.79061,0.11047,-6.43909,0.11435,0.93136,0.31532,,,0.77007,0.61114,-0.04260,-0.17801,
152.65625,-2.20677,0.46665,-7.17252,0.09105,0.96454,0.30080,,,0.77008,0.61105,-0.04228,-0.17836,
