type,name,time_units,begin_time,frequency,count,units
signal_2d,"RT Butterfly, right","s",0.000,128,15303,"mm"

time,x,y
102.328,,
102.336,,
102.344,,
102.352,,
102.359,,
102.367,,
102.375,,
102.383,,
102.391,,
102.398,,
102.406,,
102.414,,
102.422,,
102.430,,
102.438,,
102.445,,
102.453,,
102.461,,
102.469,,
102.477,,
102.484,,
102.492,,
102.500,,
102.508,,
102.516,,
102.523,,
102.531,,
102.539,,
102.547,,
102.555,,
102.563,,
102.570,,
102.578,,
102.586,,
102.594,,
102.602,,
102.609,,
102.617,,
102.625,14.484,-133.817
102.633,14.334,-132.103
102.641,11.704,-131.872
102.648,8.761,-129.359
102.656,7.600,-125.737
102.664,5.721,-121.085
102.672,4.299,-118.558
102.680,2.808,-115.082
102.688,1.258,-111.446
102.695,0.087,-106.459
102.703,-0.670,-101.294
102.711,-0.645,-96.104
102.719,-0.166,-90.169
102.727,0.729,-83.872
102.734,1.504,-78.117
102.742,2.758,-73.235
102.750,3.333,-69.168
102.758,3.731,-65.661
102.766,3.845,-63.039
102.773,4.011,-61.844
102.781,4.368,-59.746
102.789,4.671,-57.688
102.797,4.872,-55.963
102.805,5.050,-54.377
102.813,5.492,-55.144
102.820,5.473,-54.747
102.828,5.444,-54.032
102.836,5.286,-53.167
102.844,5.623,-53.846
102.852,5.627,-52.225
102.859,5.587,-50.660
102.867,5.658,-48.462
102.875,6.011,-48.462
102.883,6.357,-46.382
102.891,6.552,-45.629
102.898,6.677,-44.357
102.906,6.851,-44.478
102.914,7.030,-43.459
102.922,6.699,-42.003
102.930,6.494,-41.144
102.938,6.474,-41.586
102.945,6.279,-40.744
102.953,6.131,-39.269
102.961,6.048,-37.393
102.969,6.241,-37.046
102.977,6.297,-36.696
102.984,6.361,-34.300
102.992,6.547,-33.036
103.000,6.712,-31.843
103.008,7.198,-30.819
103.016,7.042,-28.832
103.023,7.023,-27.274
103.031,7.214,-26.829
103.039,7.395,-24.656
103.047,7.111,-23.335
103.055,7.182,-21.815
103.063,7.079,-19.859
103.070,7.025,-19.539
103.078,7.011,-17.693
103.086,7.084,-16.372
103.094,6.826,-14.659
103.102,7.282,-14.849
103.109,6.990,-13.147
103.117,6.772,-11.806
103.125,6.789,-10.221
103.133,6.785,-10.282
103.141,6.769,-8.961
103.148,6.455,-7.720
103.156,6.356,-6.433
103.164,6.521,-6.354
103.172,6.387,-5.233
103.180,6.329,-3.453
103.188,6.262,-1.464
103.195,6.213,-0.367
103.203,6.244,1.164
103.211,6.314,3.182
103.219,6.401,5.574
103.227,6.409,7.503
103.234,6.696,8.854
103.242,6.765,11.398
103.250,6.592,14.134
103.258,6.709,16.573
103.266,6.795,18.537
103.273,6.796,21.436
103.281,6.737,24.127
103.289,6.575,27.475
103.297,6.554,29.764
103.305,6.471,32.832
103.313,6.246,36.773
103.320,5.899,39.796
103.328,5.801,42.656
103.336,5.631,44.634
103.344,5.394,47.746
103.352,5.020,51.248
103.359,4.933,54.464
103.367,5.089,55.979
103.375,4.971,59.192
103.383,4.714,61.907
103.391,4.891,64.695
103.398,4.705,67.029
103.406,4.585,68.748
103.414,4.378,71.066
103.422,4.440,73.213
103.430,4.419,75.549
103.438,4.603,76.210
103.445,4.617,78.162
103.453,4.849,80.425
103.461,4.969,82.660
103.469,4.952,83.979
103.477,4.524,86.982
103.484,3.948,90.149
103.492,3.048,93.949
103.500,2.129,97.985
103.508,0.925,101.350
103.516,-0.838,106.100
103.523,-2.964,111.386
103.531,-5.365,117.139
103.539,-7.127,121.016
103.547,-8.300,126.249
103.555,-8.835,130.072
103.563,-8.246,133.543
103.570,-7.963,136.000
103.578,-8.158,139.101
103.586,-7.951,142.281
103.594,-9.602,144.464
103.602,-10.641,145.842
103.609,,
103.617,,
103.625,,
103.633,,
103.641,,
103.648,,
103.656,,
103.664,,
103.672,,
103.680,,
103.688,,
103.695,,
103.703,,
103.711,,
103.719,,
103.727,,
103.734,,
103.742,,
103.750,,
103.758,,
103.766,,
103.773,,
103.781,,
103.789,,
103.797,,
103.805,,
103.813,,
103.820,,
103.828,,
103.836,,
103.844,,
103.852,,
103.859,,
103.867,,
103.875,,
103.883,,
103.891,,
103.898,,
103.906,,
103.914,,
103.922,,
103.930,,
103.938,,
103.945,,
103.953,,
103.961,,
103.969,,
103.977,,
103.984,,
103.992,,
104.000,,
104.008,,
104.016,,
104.023,,
104.031,-2.906,-131.761
104.039,0.462,-132.165
104.047,1.103,-131.793
104.055,0.145,-130.958
104.063,-1.763,-128.743
104.070,-2.487,-125.516
104.078,-3.051,-120.473
104.086,-3.015,-115.195
104.094,-1.817,-110.099
104.102,-0.654,-105.423
104.109,0.019,-99.428
104.117,0.638,-92.784
104.125,1.632,-87.082
104.133,2.648,-81.488
104.141,3.952,-77.224
104.148,5.428,-72.270
104.156,6.762,-67.586
104.164,7.469,-63.825
104.172,7.678,-62.461
104.180,7.809,-61.023
104.188,7.791,-58.554
104.195,7.986,-56.195
104.203,8.058,-55.888
104.211,7.977,-54.276
104.219,8.375,-52.184
104.227,8.516,-51.187
104.234,8.550,-51.052
104.242,8.868,-50.125
104.250,8.944,-49.351
104.258,8.946,-48.391
104.266,9.098,-46.233
104.273,9.297,-46.080
104.281,9.556,-43.606
104.289,9.613,-42.057
104.297,9.643,-40.084
104.305,9.855,-39.557
104.313,9.767,-37.623
104.320,9.651,-35.840
104.328,9.572,-33.924
104.336,9.405,-33.568
104.344,9.162,-32.515
104.352,9.000,-29.954
104.359,8.970,-28.147
104.367,9.143,-27.578
104.375,8.989,-26.109
104.383,9.184,-23.655
104.391,9.146,-21.172
104.398,9.108,-19.359
104.406,9.007,-17.567
104.414,9.029,-14.581
104.422,8.989,-11.524
104.430,8.824,-9.940
104.438,8.701,-7.083
104.445,8.774,-4.075
104.453,8.456,-1.839
104.461,8.250,-0.428
104.469,8.196,2.037
104.477,7.935,4.252
104.484,7.592,7.116
104.492,7.678,9.066
104.500,7.332,9.938
104.508,7.147,12.184
104.516,6.888,14.359
104.523,6.730,16.724
104.531,6.629,17.355
104.539,6.243,19.289
104.547,6.078,21.147
104.555,5.963,23.097
104.563,5.861,23.961
104.570,5.693,25.842
104.578,5.569,27.265
104.586,5.282,29.962
104.594,5.254,30.930
104.602,5.213,32.318
104.609,4.903,34.414
104.617,4.796,36.922
104.625,4.739,39.095
104.633,4.384,40.342
104.641,4.162,43.063
104.648,3.867,45.721
104.656,3.457,49.058
104.664,3.083,50.846
104.672,2.643,54.036
104.680,2.033,56.352
104.688,1.465,59.029
104.695,0.841,60.711
104.703,0.278,63.277
104.711,-0.462,66.077
104.719,-1.287,68.486
104.727,-1.940,71.028
104.734,-2.546,72.265
104.742,-3.412,74.738
104.750,-4.084,76.996
104.758,-4.946,79.162
104.766,-5.500,80.122
104.773,-6.504,82.151
104.781,-7.551,84.691
104.789,-8.470,87.241
104.797,-9.494,88.800
104.805,-10.365,91.346
104.813,-11.158,94.197
104.820,-11.873,97.107
104.828,-12.746,99.964
104.836,-13.459,102.104
104.844,-14.106,105.560
104.852,-14.727,109.241
104.859,-15.084,113.312
104.867,-15.709,116.298
104.875,-16.427,120.768
104.883,-16.631,125.098
104.891,-17.246,129.150
104.898,-17.352,131.479
104.906,-16.724,135.001
104.914,-15.734,138.326
104.922,-14.704,140.730
104.930,-13.242,143.386
104.938,-11.164,144.629
104.945,,
104.953,,
104.961,,
104.969,,
104.977,,
104.984,,
104.992,,
105.000,,
105.008,,
105.016,,
105.023,,
105.031,,
105.039,,
105.047,,
105.055,,
105.063,,
105.070,,
105.078,,
105.086,,
105.094,,
105.102,,
105.109,,
105.117,,
105.125,,
105.133,,
105.141,,
105.148,,
105.156,,
105.164,,
105.172,,
105.180,,
105.188,,
105.195,,
105.203,,
105.211,,
105.219,,
105.227,,
105.234,,
105.242,,
105.250,,
105.258,,
105.266,,
105.273,,
105.281,,
105.289,,
105.297,,
105.305,,
105.313,,
105.320,,
105.328,,
105.336,,
105.344,,
105.352,,
105.359,,
105.367,,
105.375,,
105.383,,
105.391,,
105.398,,
105.406,,
105.414,,
105.422,,
105.430,,
105.438,7.863,-136.817
105.445,6.731,-134.808
105.453,4.147,-132.899
105.461,1.797,-129.640
105.469,-0.490,-125.112
105.477,-2.061,-120.211
105.484,-2.723,-115.752
105.492,-2.293,-112.469
105.500,-1.858,-106.853
105.508,-1.587,-101.142
105.516,-0.584,-95.276
105.523,0.616,-89.144
105.531,1.936,-84.456
105.539,3.566,-78.741
105.547,4.702,-73.856
105.555,5.936,-68.901
105.563,6.259,-66.849
105.570,6.324,-64.760
105.578,6.596,-62.850
105.586,6.491,-61.328
105.594,6.690,-60.730
105.602,6.712,-59.089
105.609,6.769,-56.981
105.617,6.622,-56.187
105.625,6.654,-56.598
105.633,6.356,-55.829
105.641,6.568,-54.828
105.648,6.231,-53.894
105.656,5.994,-52.503
105.664,6.139,-53.601
105.672,6.179,-52.871
105.680,6.302,-51.770
105.688,6.457,-51.053
105.695,6.561,-52.015
105.703,6.925,-51.775
105.711,6.813,-50.768
105.719,6.964,-50.985
105.727,6.950,-52.331
105.734,6.788,-52.300
105.742,6.752,-52.209
105.750,6.395,-52.404
105.758,6.392,-53.841
105.766,6.216,-54.264
105.773,6.240,-54.740
105.781,6.124,-54.878
105.789,6.021,-56.240
105.797,6.029,-55.781
105.805,5.633,-55.679
105.813,5.619,-55.788
105.820,5.689,-56.867
105.828,5.784,-57.018
105.836,5.672,-56.689
105.844,5.664,-56.368
105.852,5.762,-58.274
105.859,5.618,-58.081
105.867,5.594,-57.503
105.875,5.409,-57.639
105.883,5.388,-59.151
105.891,5.128,-59.363
105.898,4.996,-59.117
105.906,5.042,-58.395
105.914,4.992,-59.133
105.922,5.041,-59.111
105.930,4.959,-59.040
105.938,5.006,-57.633
105.945,5.215,-57.952
105.953,5.211,-57.215
105.961,5.221,-55.242
105.969,5.469,-54.413
105.977,5.568,-52.710
105.984,5.790,-51.755
105.992,5.969,-49.815
106.000,5.882,-47.864
106.008,6.088,-44.852
106.016,6.327,-43.266
106.023,6.445,-40.191
106.031,6.356,-36.797
106.039,6.642,-33.446
106.047,6.802,-29.408
106.055,6.691,-26.852
106.063,6.922,-22.940
106.070,7.118,-18.552
106.078,7.171,-14.719
106.086,7.182,-11.580
106.094,7.324,-7.013
106.102,7.127,-2.951
106.109,7.152,2.075
106.117,7.003,5.962
106.125,6.961,11.434
106.133,6.753,16.997
106.141,6.817,22.815
106.148,6.396,28.940
106.156,6.465,33.325
106.164,6.016,38.833
106.172,5.599,43.655
106.180,5.123,48.452
106.188,4.716,51.837
106.195,3.925,56.542
106.203,3.204,60.488
106.211,2.349,64.481
106.219,1.487,67.862
106.227,0.984,69.974
106.234,0.159,73.157
106.242,-0.448,75.965
106.250,-1.455,78.923
106.258,-2.058,80.371
106.266,-2.967,83.740
106.273,-4.282,87.178
106.281,-5.439,90.681
106.289,-6.937,94.562
106.297,-8.110,97.461
106.305,-9.649,101.968
106.313,-11.648,107.194
106.320,-13.677,112.010
106.328,-14.522,115.525
106.336,-15.340,120.152
106.344,-15.789,124.959
106.352,-15.767,129.127
106.359,-15.592,131.623
106.367,-14.093,134.946
106.375,-12.805,138.559
106.383,-13.829,141.181
106.391,-12.103,143.449
106.398,,
106.406,,
106.414,,
106.422,,
106.430,,
106.438,,
106.445,,
106.453,,
106.461,,
106.469,,
106.477,,
106.484,,
106.492,,
106.500,,
106.508,,
106.516,,
106.523,,
106.531,,
106.539,,
106.547,,
106.555,,
106.563,,
106.570,,
106.578,,
106.586,,
106.594,,
106.602,,
106.609,,
106.617,,
106.625,,
106.633,,
106.641,,
106.648,,
106.656,,
106.664,,
106.672,,
106.680,,
106.688,,
106.695,,
106.703,,
106.711,,
106.719,,
106.727,,
106.734,,
106.742,,
106.750,,
106.758,,
106.766,,
106.773,,
106.781,,
106.789,,
106.797,,
106.805,,
106.813,,
106.820,,
106.828,,
106.836,,
106.844,,
106.852,,
106.859,10.989,-133.032
106.867,9.636,-133.010
106.875,5.676,-132.236
106.883,2.969,-130.592
106.891,0.351,-125.898
106.898,-1.765,-120.451
106.906,-2.918,-116.135
106.914,-3.672,-111.791
106.922,-3.123,-107.196
106.930,-2.975,-101.072
106.938,-2.509,-95.195
106.945,-1.856,-88.528
106.953,-0.508,-82.605
106.961,1.002,-76.140
106.969,2.611,-69.872
106.977,3.952,-64.324
106.984,4.816,-60.343
106.992,5.289,-59.004
107.000,5.374,-57.149
107.008,5.625,-55.658
107.016,5.763,-53.998
107.023,6.260,-53.999
107.031,6.556,-52.250
107.039,6.610,-51.871
107.047,6.704,-51.439
107.055,7.080,-52.142
107.063,6.719,-52.687
107.070,6.911,-51.498
107.078,6.756,-50.873
107.086,6.787,-50.408
107.094,6.590,-50.183
107.102,6.503,-48.743
107.109,6.795,-47.388
107.117,6.671,-47.245
107.125,6.703,-46.992
107.133,6.628,-46.525
107.141,6.707,-45.942
107.148,6.725,-46.281
107.156,6.789,-45.837
107.164,6.467,-44.900
107.172,6.354,-43.888
107.180,6.172,-43.617
107.188,6.210,-44.066
107.195,5.886,-42.567
107.203,5.857,-41.953
107.211,6.050,-40.380
107.219,6.195,-40.277
107.227,6.256,-38.575
107.234,6.430,-37.207
107.242,6.439,-35.571
107.250,6.913,-35.782
107.258,6.957,-33.924
107.266,7.023,-31.286
107.273,6.993,-29.989
107.281,6.924,-29.241
107.289,6.855,-27.724
107.297,7.119,-25.626
107.305,7.032,-23.776
107.313,7.135,-22.916
107.320,7.283,-21.817
107.328,7.302,-19.385
107.336,7.317,-17.069
107.344,7.400,-16.149
107.352,7.644,-14.281
107.359,7.715,-12.073
107.367,7.735,-9.675
107.375,7.692,-8.904
107.383,7.793,-6.849
107.391,7.824,-4.785
107.398,7.782,-2.959
107.406,7.865,-1.207
107.414,8.097,0.052
107.422,8.079,2.087
107.430,8.130,4.656
107.438,8.014,6.812
107.445,8.254,7.675
107.453,8.168,10.319
107.461,8.234,12.970
107.469,8.108,15.482
107.477,8.190,16.928
107.484,8.130,19.324
107.492,8.045,21.965
107.500,7.676,24.488
107.508,7.649,27.781
107.516,7.346,29.734
107.523,7.054,32.854
107.531,6.897,35.894
107.539,6.724,39.960
107.547,6.299,42.318
107.555,5.703,45.209
107.563,5.172,49.118
107.570,4.581,52.008
107.578,4.113,54.357
107.586,3.135,58.273
107.594,2.478,61.571
107.602,1.734,64.598
107.609,0.997,67.694
107.617,0.222,69.318
107.625,-0.720,72.259
107.633,-1.771,75.132
107.641,-2.692,77.889
107.648,-3.626,79.387
107.656,-4.838,82.144
107.664,-5.932,84.640
107.672,-7.048,87.296
107.680,-8.343,90.331
107.688,-9.226,92.002
107.695,-10.526,95.000
107.703,-11.485,98.689
107.711,-12.819,102.318
107.719,-13.871,105.027
107.727,-15.324,109.938
107.734,-16.679,114.268
107.742,-18.250,118.896
107.750,-19.051,122.498
107.758,-19.626,127.427
107.766,-19.747,131.389
107.773,-19.925,136.112
107.781,-18.737,138.654
107.789,-17.836,142.057
107.797,-16.470,145.078
107.805,-15.290,147.602
107.813,-13.329,149.868
107.820,,
107.828,,
107.836,,
107.844,,
107.852,,
107.859,,
107.867,,
107.875,,
107.883,,
107.891,,
107.898,,
107.906,,
107.914,,
107.922,,
107.930,,
107.938,,
107.945,,
107.953,,
107.961,,
107.969,,
107.977,,
107.984,,
107.992,,
108.000,,
108.008,,
108.016,,
108.023,,
108.031,,
108.039,,
108.047,,
108.055,,
108.063,,
108.070,,
108.078,,
108.086,,
108.094,,
108.102,,
108.109,,
108.117,,
108.125,,
108.133,,
108.141,,
108.148,,
108.156,,
108.164,,
108.172,,
108.180,,
108.188,,
108.195,,
108.203,,
108.211,,
108.219,,
108.227,,
108.234,,
108.242,,
108.250,,
108.258,,
108.266,,
108.273,,
108.281,,
108.289,,
108.297,,
108.305,,
108.313,,
108.320,19.649,-135.037
108.328,18.695,-135.819
108.336,15.054,-134.055
108.344,11.928,-132.127
108.352,9.175,-128.378
108.359,6.200,-124.527
108.367,3.559,-120.758
108.375,1.148,-117.890
108.383,-0.221,-113.557
108.391,-0.812,-108.672
108.398,-1.053,-103.109
108.406,-0.213,-97.381
108.414,0.742,-93.779
108.422,1.988,-89.029
108.430,3.221,-85.259
108.438,4.526,-81.819
108.445,5.683,-80.540
108.453,6.413,-77.886
108.461,6.673,-76.347
108.469,7.226,-74.723
108.477,7.426,-74.394
108.484,7.325,-72.711
108.492,7.565,-70.796
108.500,7.431,-69.245
108.508,7.230,-67.722
108.516,7.414,-67.520
108.523,6.945,-66.028
108.531,7.014,-64.219
108.539,6.561,-62.860
108.547,6.508,-62.807
108.555,6.582,-60.955
108.563,6.301,-58.376
108.570,6.428,-56.291
108.578,6.476,-55.844
108.586,6.520,-54.627
108.594,6.657,-52.935
108.602,6.924,-52.672
108.609,7.265,-52.741
108.617,7.498,-52.616
108.625,7.793,-51.203
108.633,7.793,-50.683
108.641,7.965,-51.290
108.648,8.136,-50.691
108.656,8.121,-50.102
108.664,7.811,-48.600
108.672,7.936,-48.996
108.680,7.858,-47.650
108.688,7.883,-46.727
108.695,7.855,-44.780
108.703,7.973,-44.378
108.711,7.923,-42.843
108.719,7.992,-40.820
108.727,7.986,-38.873
108.734,8.107,-36.797
108.742,8.255,-36.051
108.750,8.173,-34.041
108.758,8.085,-32.488
108.766,8.192,-30.650
108.773,8.229,-30.178
108.781,8.121,-28.450
108.789,8.448,-26.889
108.797,8.545,-25.676
108.805,8.465,-25.029
108.813,8.464,-23.433
108.820,8.688,-20.837
108.828,8.616,-18.681
108.836,8.767,-17.989
108.844,8.966,-15.887
108.852,8.822,-14.148
108.859,8.725,-11.661
108.867,9.017,-10.689
108.875,9.167,-9.342
108.883,8.946,-7.043
108.891,8.981,-4.998
108.898,8.950,-3.194
108.906,9.067,-2.581
108.914,9.185,-0.303
108.922,9.114,1.703
108.930,9.355,3.851
108.938,9.429,5.207
108.945,9.566,7.727
108.953,9.535,9.907
108.961,9.531,12.877
108.969,9.577,14.735
108.977,9.393,17.907
108.984,9.465,21.376
108.992,9.176,25.256
109.000,8.961,28.101
109.008,8.887,31.775
109.016,8.452,36.469
109.023,7.870,39.922
109.031,7.241,43.462
109.039,6.884,45.998
109.047,6.331,50.041
109.055,5.761,53.829
109.063,5.237,56.926
109.070,4.836,59.267
109.078,4.302,62.089
109.086,3.607,65.026
109.094,2.892,67.828
109.102,2.274,70.682
109.109,1.399,72.641
109.117,0.868,75.051
109.125,-0.136,77.540
109.133,-0.767,80.412
109.141,-1.303,81.872
109.148,-2.123,84.899
109.156,-3.101,87.645
109.164,-3.778,90.739
109.172,-4.472,92.712
109.180,-5.332,96.198
109.188,-6.568,100.073
109.195,-8.102,104.611
109.203,-9.480,108.952
109.211,-11.029,112.674
109.219,-12.154,117.878
109.227,-12.501,122.160
109.234,-12.173,126.689
109.242,-11.633,128.740
109.250,-10.934,132.048
109.258,-9.971,135.350
109.266,-9.414,138.390
109.273,-7.344,140.229
109.281,-7.409,147.050
109.289,,
109.297,,
109.305,,
109.313,,
109.320,,
109.328,,
109.336,,
109.344,,
109.352,,
109.359,,
109.367,,
109.375,,
109.383,,
109.391,,
109.398,,
109.406,,
109.414,,
109.422,,
109.430,,
109.438,,
109.445,,
109.453,,
109.461,,
109.469,,
109.477,,
109.484,,
109.492,,
109.500,,
109.508,,
109.516,,
109.523,,
109.531,,
109.539,,
109.547,,
109.555,,
109.563,,
109.570,,
109.578,,
109.586,,
109.594,,
109.602,,
109.609,,
109.617,,
109.625,,
109.633,,
109.641,,
109.648,,
109.656,,
109.664,,
109.672,,
109.680,,
109.688,,
109.695,,
109.703,,
109.711,,
109.719,,
109.727,,
109.734,,
109.742,,
109.750,,
109.758,,
109.766,,
109.773,,
109.781,,
109.789,,
109.797,,
109.805,,
109.813,,
109.820,23.458,-126.718
109.828,22.420,-128.724
109.836,20.916,-129.604
109.844,18.188,-127.216
109.852,15.694,-123.208
109.859,14.649,-119.091
109.867,13.092,-116.231
109.875,10.169,-113.315
109.883,6.296,-109.745
109.891,2.829,-105.815
109.898,0.107,-100.399
109.906,-0.674,-95.421
109.914,-0.569,-89.285
109.922,0.237,-83.223
109.930,1.363,-77.788
109.938,2.118,-74.990
109.945,2.905,-71.384
109.953,3.374,-68.653
109.961,4.031,-66.520
109.969,4.553,-65.886
109.977,5.380,-63.901
109.984,5.960,-61.814
109.992,6.627,-59.888
110.000,6.793,-58.201
110.008,7.290,-57.841
110.016,7.382,-56.573
110.023,7.390,-54.718
110.031,7.327,-52.763
110.039,7.303,-52.631
110.047,7.162,-50.587
110.055,7.008,-48.732
110.063,6.914,-47.257
110.070,7.408,-45.933
110.078,7.542,-44.736
110.086,8.008,-42.660
110.094,8.207,-40.841
110.102,8.709,-40.311
110.109,8.779,-39.050
110.117,8.904,-37.362
110.125,9.020,-35.600
110.133,8.948,-35.497
110.141,8.719,-33.790
110.148,8.673,-31.763
110.156,8.445,-30.442
110.164,8.387,-29.672
110.172,8.680,-27.871
110.180,8.457,-25.842
110.188,8.616,-23.885
110.195,8.802,-23.230
110.203,8.788,-21.711
110.211,8.532,-20.006
110.219,8.529,-18.132
110.227,8.643,-17.716
110.234,8.699,-16.973
110.242,8.649,-15.048
110.250,8.418,-13.918
110.258,8.421,-13.339
110.266,8.147,-12.323
110.273,8.092,-11.151
110.281,8.033,-9.302
110.289,7.841,-7.956
110.297,7.865,-8.157
110.305,7.764,-6.649
110.313,7.796,-5.147
110.320,7.761,-4.109
110.328,8.046,-3.715
110.336,8.028,-2.137
110.344,8.004,-0.865
110.352,8.105,0.519
110.359,8.184,0.848
110.367,8.296,2.501
110.375,8.251,4.606
110.383,8.460,5.798
110.391,8.937,6.218
110.398,8.934,7.561
110.406,8.978,9.178
110.414,9.029,11.136
110.422,9.051,11.710
110.430,9.041,13.557
110.438,8.956,15.736
110.445,8.836,18.169
110.453,8.559,20.910
110.461,8.373,22.546
110.469,8.012,25.445
110.477,7.616,28.771
110.484,7.302,32.093
110.492,7.060,34.191
110.500,6.670,37.533
110.508,6.191,40.697
110.516,5.969,43.722
110.523,5.766,46.828
110.531,5.516,49.037
110.539,5.370,52.362
110.547,5.028,55.620
110.555,4.844,58.026
110.563,4.711,59.654
110.570,4.558,62.018
110.578,4.251,64.722
110.586,3.699,66.924
110.594,3.426,68.276
110.602,2.665,71.017
110.609,2.043,73.301
110.617,1.371,75.560
110.625,0.567,77.814
110.633,-0.134,79.006
110.641,-0.987,81.388
110.648,-2.017,83.738
110.656,-3.297,86.395
110.664,-3.986,88.013
110.672,-4.989,90.797
110.680,-5.897,94.030
110.688,-6.846,97.399
110.695,-7.732,100.805
110.703,-8.510,103.438
110.711,-9.669,107.205
110.719,-10.612,111.058
110.727,-11.559,114.903
110.734,-12.283,117.511
110.742,-12.640,121.618
110.750,-13.352,125.176
110.758,-13.437,129.171
110.766,-12.581,131.261
110.773,-11.468,134.116
110.781,-10.896,136.757
110.789,-9.867,138.956
110.797,-8.678,138.947
110.805,-6.341,139.785
110.813,,
110.820,,
110.828,,
110.836,,
110.844,,
110.852,,
110.859,,
110.867,,
110.875,,
110.883,,
110.891,,
110.898,,
110.906,,
110.914,,
110.922,,
110.930,,
110.938,,
110.945,,
110.953,,
110.961,,
110.969,,
110.977,,
110.984,,
110.992,,
111.000,,
111.008,,
111.016,,
111.023,,
111.031,,
111.039,,
111.047,,
111.055,,
111.063,,
111.070,,
111.078,,
111.086,,
111.094,,
111.102,,
111.109,,
111.117,,
111.125,,
111.133,,
111.141,,
111.148,,
111.156,,
111.164,,
111.172,,
111.180,,
111.188,,
111.195,,
111.203,,
111.211,,
111.219,,
111.227,,
111.234,,
111.242,,
111.250,,
111.258,,
111.266,,
111.273,,
111.281,,
111.289,,
111.297,,
111.305,,
111.313,,
111.320,,
111.328,,
111.336,18.284,-131.206
111.344,18.018,-131.623
111.352,15.678,-130.659
111.359,12.478,-129.789
111.367,10.318,-126.835
111.375,8.129,-123.210
111.383,5.943,-119.851
111.391,3.614,-116.429
111.398,1.847,-114.217
111.406,0.872,-109.991
111.414,-0.045,-105.382
111.422,-0.000,-99.945
111.430,0.883,-95.832
111.438,2.144,-90.469
111.445,3.550,-85.174
111.453,4.748,-80.323
111.461,6.104,-75.657
111.469,7.039,-72.887
111.477,7.281,-69.439
111.484,7.272,-66.962
111.492,7.551,-63.950
111.500,7.734,-62.153
111.508,7.749,-59.881
111.516,7.764,-57.883
111.523,7.805,-55.761
111.531,7.966,-54.604
111.539,8.154,-52.256
111.547,7.894,-50.441
111.555,8.231,-48.242
111.563,8.713,-47.069
111.570,8.951,-45.425
111.578,9.290,-42.739
111.586,9.571,-41.085
111.594,9.750,-39.160
111.602,10.300,-38.754
111.609,10.507,-37.030
111.617,10.412,-35.176
111.625,10.352,-33.512
111.633,10.140,-32.767
111.641,9.810,-31.228
111.648,9.636,-29.243
111.656,9.260,-27.865
111.664,9.166,-27.977
111.672,9.248,-25.949
111.680,9.333,-24.464
111.688,9.323,-22.425
111.695,9.755,-21.877
111.703,9.655,-19.708
111.711,9.894,-17.793
111.719,9.870,-16.025
111.727,9.928,-14.516
111.734,10.082,-13.811
111.742,9.876,-11.722
111.750,9.726,-10.200
111.758,10.212,-10.113
111.766,10.104,-8.500
111.773,9.945,-7.223
111.781,10.149,-5.404
111.789,10.380,-5.379
111.797,10.419,-3.932
111.805,10.443,-1.522
111.813,10.373,0.045
111.820,10.751,0.894
111.828,10.576,2.307
111.836,10.636,4.425
111.844,10.622,6.242
111.852,10.686,7.074
111.859,10.867,8.045
111.867,10.804,9.861
111.875,10.569,11.746
111.883,10.541,13.659
111.891,10.722,14.405
111.898,10.490,16.619
111.906,10.303,18.389
111.914,10.287,20.241
111.922,10.048,21.325
111.930,10.033,23.285
