type,name,time_units,begin_time,frequency,count,units
signal_2d,"RT Butterfly, right","s",0.000,128,15259,"mm"

time,x,y
103.391,3.322,-37.933
103.398,3.531,-37.339
103.406,3.843,-32.884
103.414,3.833,-31.286
103.422,4.139,-29.799
103.430,4.095,-29.005
103.438,4.180,-27.964
103.445,4.279,-27.591
103.453,4.336,-26.675
103.461,4.123,-25.460
103.469,4.082,-24.187
103.477,4.013,-21.005
103.484,4.131,-20.427
103.492,4.512,-19.763
103.500,4.963,-17.930
103.508,5.279,-17.883
103.516,5.807,-16.824
103.523,6.445,-16.276
103.531,6.350,-16.203
103.539,6.420,-15.375
103.547,6.479,-11.414
103.555,6.558,-11.179
103.563,6.463,-10.041
103.570,6.211,-7.335
103.578,6.098,-4.945
103.586,6.150,-4.017
103.594,5.771,-3.316
103.602,5.556,-1.891
103.609,5.405,1.643
103.617,5.289,3.399
103.625,5.077,6.261
103.633,5.059,9.916
103.641,5.102,14.297
103.648,5.165,19.436
103.656,5.015,24.394
103.664,4.809,32.422
103.672,4.549,38.427
103.680,3.856,43.476
103.688,3.097,48.414
103.695,2.379,53.137
103.703,1.377,58.039
103.711,0.372,62.230
103.719,-0.704,65.583
103.727,-1.951,71.591
103.734,-2.753,74.155
103.742,-3.788,76.660
103.750,-4.809,79.221
103.758,-6.032,82.263
103.766,-7.616,85.491
103.773,-9.163,88.819
103.781,-11.049,95.366
103.789,-12.519,99.637
103.797,-14.478,104.407
103.805,-16.028,109.180
103.813,-17.508,114.380
103.820,-18.618,119.155
103.828,-19.003,123.825
103.836,-18.658,128.343
103.844,-16.541,134.308
103.852,-13.723,136.576
103.859,-11.573,139.556
103.867,,
103.875,,
103.883,,
103.891,,
103.898,,
103.906,,
103.914,,
103.922,,
103.930,,
103.938,,
103.945,,
103.953,,
103.961,,
103.969,,
103.977,,
103.984,,
103.992,,
104.000,,
104.008,,
104.016,,
104.023,,
104.031,,
104.039,,
104.047,,
104.055,,
104.063,,
104.070,,
104.078,,
104.086,,
104.094,,
104.102,,
104.109,,
104.117,,
104.125,,
104.133,,
104.141,,
104.148,,
104.156,,
104.164,,
104.172,,
104.180,,
104.188,,
104.195,,
104.203,,
104.211,,
104.219,,
104.227,,
104.234,,
104.242,,
104.250,1.972,-138.611
104.258,1.522,-138.350
104.266,1.866,-136.289
104.273,0.392,-132.430
104.281,-0.522,-127.278
104.289,-0.593,-122.037
104.297,0.705,-113.685
104.305,1.979,-107.327
104.313,2.771,-100.540
104.320,3.390,-92.919
104.328,4.182,-86.212
104.336,5.097,-79.406
104.344,5.718,-73.168
104.352,5.840,-66.211
104.359,5.613,-63.176
104.367,5.476,-58.460
104.375,5.729,-54.609
104.383,6.214,-50.106
104.391,6.444,-48.032
104.398,6.605,-45.469
104.406,6.949,-43.877
104.414,6.893,-39.840
104.422,6.944,-37.805
104.430,7.185,-35.687
104.438,7.287,-34.249
104.445,7.560,-32.211
104.453,7.960,-30.739
104.461,8.153,-28.999
104.469,8.660,-27.423
104.477,9.034,-23.009
104.484,9.442,-20.941
104.492,9.726,-18.685
104.500,10.010,-16.158
104.508,10.246,-13.556
104.516,10.418,-11.194
104.523,10.637,-9.517
104.531,10.652,-7.433
104.539,10.586,-5.738
104.547,10.526,-4.312
104.555,10.563,-0.220
104.563,10.578,0.997
104.570,10.211,1.734
104.578,10.307,2.546
104.586,10.323,3.368
104.594,10.486,4.763
104.602,10.520,5.263
104.609,10.561,4.889
104.617,10.460,8.367
104.625,10.515,8.402
104.633,10.603,8.165
104.641,10.558,9.114
104.648,10.450,10.873
104.656,10.446,12.488
104.664,10.165,14.414
104.672,10.164,16.310
104.680,9.912,17.335
104.688,9.462,21.279
104.695,8.873,22.239
104.703,8.338,23.437
104.711,7.871,26.792
104.719,7.683,30.118
104.727,7.517,34.048
104.734,7.238,37.568
104.742,6.831,44.346
104.750,6.175,47.782
104.758,5.424,51.821
104.766,4.692,55.834
104.773,3.531,59.876
104.781,2.634,63.260
104.789,1.534,66.292
104.797,0.425,69.232
104.805,-0.740,74.504
104.813,-1.665,76.626
104.820,-2.620,78.610
104.828,-3.550,81.116
104.836,-4.728,83.804
104.844,-5.969,86.534
104.852,-7.088,89.180
104.859,-8.229,92.307
104.867,-9.206,98.325
104.875,-10.182,102.288
104.883,-11.772,106.809
104.891,-12.782,111.562
104.898,-14.146,116.569
104.906,-15.197,121.474
104.914,-15.220,125.656
104.922,-14.490,132.611
104.930,-12.615,135.741
104.938,-10.086,137.899
104.945,-6.812,139.998
104.953,-2.695,144.560
104.961,,
104.969,,
104.977,,
104.984,,
104.992,,
105.000,,
105.008,,
105.016,,
105.023,,
105.031,,
105.039,,
105.047,,
105.055,,
105.063,,
105.070,,
105.078,,
105.086,,
105.094,,
105.102,,
105.109,,
105.117,,
105.125,,
105.133,,
105.141,,
105.148,,
105.156,,
105.164,,
105.172,,
105.180,,
105.188,,
105.195,,
105.203,,
105.211,,
105.219,,
105.227,,
105.234,,
105.242,,
105.250,,
105.258,,
105.266,,
105.273,,
105.281,,
105.289,,
105.297,,
105.305,,
105.313,,
105.320,,
105.328,,
105.336,5.300,-136.399
105.344,5.246,-136.121
105.352,3.197,-134.130
105.359,1.157,-131.194
105.367,-0.368,-126.188
105.375,-1.522,-118.291
105.383,-1.239,-113.170
105.391,-0.299,-106.776
105.398,0.349,-100.105
105.406,0.603,-93.442
105.414,1.093,-87.355
105.422,1.761,-82.082
105.430,2.734,-74.487
105.438,3.353,-69.337
105.445,3.407,-66.209
105.453,3.066,-62.776
105.461,2.991,-57.478
105.469,3.292,-53.194
105.477,3.368,-49.658
105.484,3.417,-44.217
105.492,3.646,-41.703
105.500,4.190,-39.057
105.508,4.513,-36.754
105.516,5.052,-34.474
105.523,5.405,-32.176
105.531,5.599,-30.029
105.539,6.076,-27.923
105.547,6.101,-25.708
105.555,6.472,-21.387
105.563,6.608,-19.303
105.570,6.408,-16.156
105.578,6.344,-12.863
105.586,6.398,-9.727
105.594,6.170,-7.044
105.602,5.752,-3.850
105.609,5.690,-0.759
105.617,5.767,1.767
105.625,5.830,7.489
105.633,5.982,10.398
105.641,6.305,12.731
105.648,6.510,16.050
105.656,6.537,18.348
105.664,6.718,20.916
105.672,6.762,24.178
105.680,6.378,25.901
105.688,5.779,27.884
105.695,5.164,31.866
105.703,4.418,32.846
105.711,3.549,33.263
105.719,2.893,33.213
105.727,2.124,33.424
105.734,1.006,33.601
105.742,0.844,34.865
105.750,0.767,35.753
105.758,1.329,39.227
105.766,1.718,40.427
105.773,2.113,41.325
105.781,2.326,42.708
105.789,2.391,44.905
105.797,2.460,47.928
105.805,2.179,50.584
105.813,1.431,53.055
105.820,0.973,58.031
105.828,0.584,60.701
105.836,0.242,63.243
105.844,-0.386,66.261
105.852,-1.138,69.135
105.859,-1.681,72.013
105.867,-2.344,74.110
105.875,-2.874,76.411
105.883,-3.716,81.313
105.891,-4.545,83.050
105.898,-5.360,85.177
105.906,-6.389,87.702
105.914,-7.489,90.351
105.922,-8.735,93.398
105.930,-9.658,96.210
105.938,-10.585,102.054
105.945,-11.599,105.632
105.953,-12.569,109.697
105.961,-13.240,113.859
105.969,-13.921,118.257
105.977,-14.714,122.765
105.984,-14.910,127.122
105.992,-14.295,131.217
106.000,-12.164,137.562
106.008,-9.726,141.318
106.016,-8.067,144.340
106.023,-5.639,147.498
106.031,,
106.039,,
106.047,,
106.055,,
106.063,,
106.070,,
106.078,,
106.086,,
106.094,,
106.102,,
106.109,,
106.117,,
106.125,,
106.133,,
106.141,,
106.148,,
106.156,,
106.164,,
106.172,,
106.180,,
106.188,,
106.195,,
106.203,,
106.211,,
106.219,,
106.227,,
106.234,,
106.242,,
106.250,,
106.258,,
106.266,,
106.273,,
106.281,,
106.289,,
106.297,,
106.305,,
106.313,,
106.320,,
106.328,,
106.336,,
106.344,,
106.352,,
106.359,,
106.367,,
106.375,,
106.383,,
106.391,,
106.398,,
106.406,,
106.414,0.650,-132.481
106.422,1.433,-132.882
106.430,1.287,-131.505
106.438,-0.400,-128.409
106.445,-1.475,-124.003
106.453,-2.394,-116.936
106.461,-1.383,-111.925
106.469,-0.108,-106.431
106.477,0.570,-99.644
106.484,0.718,-93.032
106.492,0.896,-86.877
106.500,1.148,-81.216
106.508,1.247,-73.483
106.516,1.463,-68.914
106.523,1.646,-64.572
106.531,1.417,-61.201
106.539,1.106,-56.824
106.547,1.259,-52.745
106.555,1.450,-48.364
106.563,1.499,-45.203
106.570,1.557,-40.506
106.578,1.816,-38.413
106.586,2.115,-36.648
106.594,2.409,-35.349
106.602,2.740,-33.406
106.609,3.021,-30.698
106.617,3.330,-28.902
106.625,3.527,-26.651
106.633,4.033,-22.169
106.641,4.631,-19.903
106.648,5.358,-18.216
106.656,5.916,-16.160
106.664,6.832,-14.299
106.672,7.440,-11.814
106.680,8.369,-9.769
106.688,8.882,-7.114
106.695,9.704,-5.450
106.703,10.349,-0.804
106.711,10.834,0.708
106.719,11.200,2.887
106.727,11.685,4.559
106.734,11.910,5.412
106.742,12.401,5.624
106.750,13.041,6.354
106.758,13.587,6.925
106.766,13.987,7.640
106.773,14.387,8.429
106.781,14.436,11.490
106.789,14.528,12.223
106.797,14.840,11.647
106.805,14.958,12.246
106.813,15.053,11.862
106.820,15.264,12.572
106.828,15.320,12.904
106.836,15.584,12.934
106.844,15.606,16.065
106.852,15.871,15.601
106.859,15.989,15.986
106.867,15.869,16.832
106.875,15.582,18.397
106.883,15.096,20.588
106.891,14.562,22.422
106.898,14.178,25.119
106.906,13.423,30.196
106.914,12.659,33.042
106.922,12.075,36.294
106.930,11.527,40.119
106.938,10.721,43.885
106.945,10.091,47.541
106.953,9.134,51.383
106.961,8.049,57.869
106.969,6.984,61.300
106.977,5.812,64.695
106.984,4.461,67.751
106.992,3.275,70.810
107.000,1.939,73.560
107.008,0.551,76.262
107.016,-0.721,78.649
107.023,-2.299,84.100
107.031,-4.229,87.583
107.039,-6.114,91.234
107.047,-8.397,95.847
107.055,-10.526,100.931
107.063,-12.957,106.989
107.070,-15.019,112.583
107.078,-17.097,121.043
107.086,-17.852,125.854
107.094,-17.458,130.705
107.102,-15.736,134.201
107.109,-12.587,136.603
107.117,-8.992,138.727
107.125,-7.615,143.372
107.133,,
107.141,,
107.148,,
107.156,,
107.164,,
107.172,,
107.180,,
107.188,,
107.195,,
107.203,,
107.211,,
107.219,,
107.227,,
107.234,,
107.242,,
107.250,,
107.258,,
107.266,,
107.273,,
107.281,,
107.289,,
107.297,,
107.305,,
107.313,,
107.320,,
107.328,,
107.336,,
107.344,,
107.352,,
107.359,,
107.367,,
107.375,,
107.383,,
107.391,,
107.398,,
107.406,,
107.414,,
107.422,,
107.430,,
107.438,,
107.445,,
107.453,,
107.461,,
107.469,,
107.477,,
107.484,,
107.492,,
107.500,,
107.508,,
107.516,,
107.523,9.259,-135.985
107.531,8.948,-132.938
107.539,6.702,-133.104
107.547,4.163,-130.468
107.555,2.631,-125.102
107.563,1.099,-119.494
107.570,1.373,-114.022
107.578,2.120,-108.358
107.586,2.849,-101.350
107.594,2.510,-91.757
107.602,2.660,-85.604
107.609,3.123,-79.342
107.617,3.740,-72.969
107.625,3.837,-68.007
107.633,3.744,-64.093
107.641,4.095,-60.053
107.648,4.494,-53.530
107.656,5.133,-49.228
107.664,5.263,-46.599
107.672,5.388,-43.679
107.680,5.440,-42.040
107.688,5.341,-40.658
107.695,4.952,-39.301
107.703,4.961,-37.671
107.711,5.132,-33.878
107.719,5.151,-32.891
107.727,5.213,-30.662
107.734,5.305,-29.053
107.742,5.352,-27.051
107.750,5.858,-25.715
107.758,6.375,-23.868
107.766,6.805,-22.357
107.773,7.306,-20.211
107.781,7.799,-16.297
107.789,8.076,-14.568
107.797,8.205,-11.998
107.805,8.760,-10.647
107.813,8.785,-9.152
107.820,8.518,-8.601
107.828,8.476,-6.810
107.836,8.582,-6.148
107.844,8.510,-5.721
107.852,8.627,-5.033
107.859,8.643,-0.985
107.867,8.729,-0.329
107.875,9.076,-0.627
107.883,9.402,0.168
107.891,9.347,0.814
107.898,9.235,1.077
107.906,9.295,1.590
107.914,8.968,2.158
107.922,8.840,4.973
107.930,8.526,5.201
107.938,8.391,5.132
107.945,8.451,6.175
107.953,8.326,7.195
107.961,8.186,9.305
107.969,7.672,11.190
107.977,7.449,13.857
107.984,7.245,19.375
107.992,6.958,22.971
108.000,6.929,27.007
108.008,7.030,31.314
108.016,6.958,35.809
108.023,6.449,39.936
108.031,6.269,43.490
108.039,5.956,47.311
108.047,5.696,53.926
108.055,5.170,57.593
108.063,4.614,61.109
108.070,4.166,64.731
108.078,3.555,67.854
108.086,2.870,70.745
108.094,1.847,73.304
108.102,1.251,75.575
108.109,0.801,80.360
108.117,0.024,82.724
108.125,-1.256,85.943
108.133,-2.499,90.088
108.141,-4.267,94.987
108.148,-6.434,100.762
108.156,-9.187,106.985
108.164,-10.968,114.362
108.172,-12.452,119.356
108.180,-13.761,125.346
108.188,-13.823,130.466
108.195,-11.709,134.392
108.203,-9.703,136.365
108.211,-8.780,136.576
108.219,-9.852,135.429
108.227,,
108.234,,
108.242,,
108.250,,
108.258,,
108.266,,
108.273,,
108.281,,
108.289,,
108.297,,
108.305,,
108.313,,
108.320,,
108.328,,
108.336,,
108.344,,
108.352,,
108.359,,
108.367,,
108.375,,
108.383,,
108.391,,
108.398,,
108.406,,
108.414,,
108.422,,
108.430,,
108.438,,
108.445,,
108.453,,
108.461,,
108.469,,
108.477,,
108.484,,
108.492,,
108.500,,
108.508,,
108.516,,
108.523,,
108.531,,
108.539,,
108.547,,
108.555,,
108.563,,
108.570,,
108.578,,
108.586,,
108.594,,
108.602,,
108.609,-0.427,-138.452
108.617,0.576,-135.622
108.625,-1.329,-132.317
108.633,-4.372,-127.945
108.641,-7.107,-123.235
108.648,-7.788,-119.169
108.656,-6.053,-114.649
108.664,-4.481,-109.101
108.672,-3.435,-102.278
108.680,-2.909,-92.571
108.688,-1.851,-85.624
108.695,-0.562,-78.882
108.703,0.695,-71.739
108.711,1.157,-66.961
108.719,1.223,-63.005
108.727,1.051,-58.582
108.734,1.629,-51.703
108.742,2.250,-48.220
108.750,2.648,-45.488
108.758,2.895,-43.422
108.766,3.022,-41.705
108.773,3.125,-39.767
108.781,3.434,-38.296
108.789,3.809,-37.244
108.797,4.437,-33.137
108.805,4.688,-31.669
108.813,5.245,-30.475
108.820,5.778,-28.822
108.828,6.432,-26.919
108.836,7.053,-25.812
108.844,7.933,-24.751
108.852,8.646,-23.148
108.859,9.256,-22.188
108.867,9.940,-17.130
108.875,10.613,-15.125
108.883,11.116,-13.849
108.891,11.706,-12.730
108.898,12.249,-11.203
108.906,12.761,-9.785
108.914,13.063,-9.262
108.922,13.290,-8.275
108.930,13.357,-8.368
108.938,13.692,-8.398
108.945,13.692,-5.220
108.953,13.896,-4.621
108.961,14.000,-3.968
108.969,13.898,-3.494
108.977,13.945,-2.559
108.984,13.793,-2.635
108.992,13.735,-2.582
109.000,13.839,-2.714
109.008,13.558,-0.228
109.016,13.609,0.355
109.023,13.365,0.647
109.031,13.668,0.992
109.039,13.717,1.617
109.047,13.754,1.547
109.055,13.505,2.004
109.063,13.247,2.935
109.070,12.743,7.559
109.078,12.536,9.562
109.086,12.289,12.462
109.094,12.097,16.457
109.102,11.816,19.987
109.109,11.731,23.865
109.117,11.291,27.189
109.125,11.094,30.622
109.133,10.904,36.595
109.141,10.801,40.057
109.148,10.755,43.571
109.156,11.057,47.034
109.164,10.908,50.744
109.172,11.048,53.851
109.180,10.939,56.523
109.188,10.880,61.651
109.195,10.456,64.231
109.203,9.702,66.531
109.211,8.970,69.330
109.219,7.919,72.267
109.227,6.656,75.389
109.234,5.116,79.107
109.242,2.648,83.630
109.250,0.106,91.556
109.258,-2.652,98.014
109.266,-5.503,104.589
109.273,-8.351,111.730
109.281,-9.831,118.129
109.289,-10.538,123.724
109.297,-8.991,129.008
109.305,-7.620,134.950
109.313,-7.246,138.768
109.320,-5.518,140.644
109.328,,
109.336,,
109.344,,
109.352,,
109.359,,
109.367,,
109.375,,
109.383,,
109.391,,
109.398,,
109.406,,
109.414,,
109.422,,
109.430,,
109.438,,
109.445,,
109.453,,
109.461,,
109.469,,
109.477,,
109.484,,
109.492,,
109.500,,
109.508,,
109.516,,
109.523,,
109.531,,
109.539,,
109.547,,
109.555,,
109.563,,
109.570,,
109.578,,
109.586,,
109.594,,
109.602,,
109.609,,
109.617,,
109.625,,
109.633,,
109.641,,
109.648,,
109.656,,
109.664,,
109.672,,
109.680,,
109.688,,
109.695,,
109.703,13.275,-129.873
109.711,10.960,-132.636
109.719,8.258,-133.173
109.727,5.893,-130.169
109.734,3.902,-125.924
109.742,2.666,-120.546
109.750,2.258,-115.613
109.758,3.262,-108.439
109.766,4.813,-103.038
109.773,5.484,-96.234
109.781,5.691,-88.677
109.789,6.425,-81.407
109.797,7.622,-74.208
109.805,8.718,-67.192
109.813,9.067,-59.815
109.820,8.589,-56.632
109.828,7.985,-52.477
109.836,7.679,-47.745
109.844,7.952,-44.068
109.852,8.026,-41.454
109.859,7.888,-38.745
109.867,7.722,-36.225
109.875,7.880,-31.886
109.883,7.924,-31.269
109.891,8.349,-29.589
109.898,8.544,-27.901
109.906,8.641,-26.751
109.914,9.131,-25.153
109.922,9.502,-23.714
109.930,9.829,-22.067
109.938,10.361,-19.907
109.945,10.998,-15.817
109.953,11.568,-13.073
109.961,12.362,-10.439
109.969,13.253,-8.299
109.977,14.016,-6.300
109.984,14.588,-4.817
109.992,15.109,-1.879
110.000,15.736,0.515
110.008,16.201,2.151
110.016,16.423,3.771
110.023,16.919,8.227
110.031,17.375,9.454
110.039,17.843,10.372
110.047,18.114,11.070
110.055,18.418,12.191
110.063,18.782,12.802
110.070,18.763,12.776
110.078,18.960,12.226
110.086,19.005,14.158
110.094,18.553,13.613
110.102,18.414,14.053
110.109,18.202,13.754
110.117,18.369,14.147
110.125,18.607,14.223
110.133,18.977,13.177
110.141,18.979,12.960
110.148,19.030,14.718
110.156,19.019,15.443
110.164,18.498,16.241
110.172,18.118,17.366
110.180,17.519,19.360
110.188,17.076,22.032
110.195,16.427,24.860
110.203,15.810,27.355
110.211,15.220,33.072
110.219,14.547,36.543
110.227,14.102,40.007
110.234,13.475,44.135
110.242,12.821,48.317
110.250,11.951,52.171
110.258,10.996,55.862
110.266,10.111,59.227
110.273,9.127,64.868
110.281,8.113,67.804
110.289,6.906,70.513
110.297,5.724,73.160
110.305,4.227,75.798
110.313,2.817,78.555
110.320,1.057,81.551
110.328,-0.648,87.189
110.336,-2.861,91.128
110.344,-5.109,95.792
110.352,-7.708,102.035
110.359,-10.237,108.318
110.367,-12.752,115.007
110.375,-13.894,120.785
110.383,-14.505,125.527
110.391,-12.514,133.108
110.398,-11.092,136.698
110.406,-8.272,138.670
110.414,-5.606,140.850
110.422,-5.103,144.715
110.430,,
110.438,,
110.445,,
110.453,,
110.461,,
110.469,,
110.477,,
110.484,,
110.492,,
110.500,,
110.508,,
110.516,,
110.523,,
110.531,,
110.539,,
110.547,,
110.555,,
110.563,,
110.570,,
110.578,,
110.586,,
110.594,,
110.602,,
110.609,,
110.617,,
110.625,,
110.633,,
110.641,,
110.648,,
110.656,,
110.664,,
110.672,,
110.680,,
110.688,,
110.695,,
110.703,,
110.711,,
110.719,,
110.727,,
110.734,,
110.742,,
110.750,,
110.758,,
110.766,,
110.773,,
110.781,,
110.789,,
110.797,,
110.805,,
110.813,,
110.820,,
110.828,10.406,-135.758
110.836,8.911,-136.495
110.844,6.862,-131.774
110.852,5.203,-128.690
110.859,3.952,-124.706
110.867,3.856,-120.043
110.875,4.820,-115.645
110.883,5.910,-110.876
110.891,5.911,-105.542
110.898,5.565,-99.094
110.906,5.649,-90.026
110.914,6.167,-83.314
110.922,6.690,-77.185
110.930,6.699,-71.937
110.938,5.993,-67.852
110.945,5.388,-64.695
110.953,4.745,-60.832
110.961,4.267,-54.664
110.969,3.737,-51.617
110.977,3.331,-48.931
110.984,2.945,-46.368
110.992,2.402,-44.338
111.000,2.308,-41.712
111.008,2.217,-39.780
111.016,2.350,-38.050
111.023,2.363,-34.644
111.031,2.341,-33.034
111.039,2.354,-32.017
111.047,2.459,-30.793
111.055,2.748,-29.985
111.063,3.129,-28.632
111.070,3.333,-27.151
111.078,3.503,-25.328
111.086,3.715,-23.346
111.094,4.002,-19.254
111.102,4.413,-18.659
111.109,4.695,-16.953
111.117,4.622,-15.941
111.125,4.944,-14.484
111.133,4.928,-14.138
111.141,5.005,-12.302
111.148,5.284,-11.095
111.156,5.465,-9.743
111.164,5.666,-6.044
111.172,5.909,-4.299
111.180,6.269,-2.664
111.188,6.400,-1.187
111.195,6.319,0.830
111.203,6.480,2.244
111.211,6.704,3.387
111.219,6.609,3.935
111.227,6.614,6.406
111.234,6.624,10.584
111.242,6.629,12.987
111.250,6.498,15.151
111.258,6.416,17.240
111.266,5.990,18.394
111.273,5.423,19.175
111.281,4.950,21.652
111.289,5.119,23.197
111.297,5.153,28.402
111.305,5.262,31.962
111.313,5.270,35.270
111.320,5.205,39.613
111.328,5.091,43.722
111.336,4.811,47.171
111.344,4.474,50.897
111.352,4.110,57.426
111.359,3.514,60.707
111.367,3.235,63.938
111.375,2.715,67.444
111.383,2.335,70.421
111.391,1.647,73.499
111.398,1.114,76.088
111.406,0.431,78.500
111.414,-0.307,83.431
111.422,-1.262,85.622
111.430,-2.380,88.295
111.438,-3.796,91.778
111.445,-5.338,95.379
111.453,-6.754,99.507
111.461,-7.936,103.275
111.469,-9.262,110.815
111.477,-11.446,116.257
111.484,-12.754,121.471
111.492,-13.163,126.937
111.500,-12.584,132.450
111.508,-10.971,136.521
111.516,-8.464,139.810
111.523,-3.881,141.042
111.531,,
111.539,,
111.547,,
111.555,,
111.563,,
111.570,,
111.578,,
111.586,,
111.594,,
111.602,,
111.609,,
111.617,,
111.625,,
111.633,,
111.641,,
111.648,,
111.656,,
111.664,,
111.672,,
111.680,,
111.688,,
111.695,,
111.703,,
111.711,,
111.719,,
111.727,,
111.734,,
111.742,,
111.750,,
111.758,,
111.766,,
111.773,,
111.781,,
111.789,,
111.797,,
111.805,,
111.813,,
111.820,,
111.828,,
111.836,,
111.844,,
111.852,,
111.859,,
111.867,,
111.875,,
111.883,,
111.891,,
111.898,,
111.906,,
111.914,,
111.922,-0.216,-136.092
111.930,0.079,-135.839
111.938,0.596,-134.028
111.945,-0.406,-129.777
111.953,-1.820,-124.765
111.961,-2.097,-119.447
111.969,-1.272,-114.417
111.977,-0.094,-108.771
111.984,0.716,-99.577
111.992,0.978,-93.586
112.000,1.111,-88.003
112.008,1.606,-82.344
112.016,2.095,-76.957
112.023,2.348,-72.364
112.031,2.807,-68.788
112.039,3.293,-62.457
112.047,3.712,-59.534
112.055,4.081,-55.195
112.063,3.922,-51.784
112.070,3.977,-48.902
112.078,3.866,-45.360
112.086,3.856,-43.059
112.094,3.829,-40.426
112.102,3.812,-36.135
112.109,3.672,-34.314
112.117,3.424,-32.774
112.125,3.512,-30.741
112.133,3.571,-28.711
112.141,3.166,-26.144
112.148,3.103,-23.359
112.156,2.777,-21.439
112.164,2.502,-19.095
112.172,2.591,-13.380
112.180,2.530,-11.323
112.188,2.145,-8.629
112.195,2.198,-6.479
112.203,2.161,-3.712
112.211,2.368,-0.897
112.219,2.457,1.649
112.227,3.010,4.395
112.234,3.360,7.016
112.242,3.635,12.189
112.250,4.121,14.777
112.258,4.083,17.427
112.266,3.954,19.536
112.273,3.710,21.297
112.281,3.267,22.682
112.289,2.861,24.801
112.297,2.217,26.097
112.305,2.013,27.528
112.313,1.633,31.462
112.320,1.350,32.753
112.328,0.892,33.556
112.336,0.258,34.034
112.344,-0.252,35.593
112.352,-0.605,37.272
112.359,-0.114,38.318
112.367,-0.187,39.630
112.375,-0.098,44.012
112.383,-0.146,46.370
112.391,-0.228,48.664
112.398,-0.462,50.815
112.406,-0.846,52.872
112.414,-1.065,55.129
112.422,-1.699,57.386
112.430,-1.912,59.675
112.438,-2.126,64.616
112.445,-2.604,66.930
112.453,-3.048,68.941
112.461,-3.317,71.291
112.469,-4.034,73.703
112.477,-4.518,76.305
112.484,-5.238,78.219
112.492,-5.737,82.557
112.500,-6.445,84.310
112.508,-7.342,86.195
112.516,-8.324,88.760
112.523,-9.388,91.555
112.531,-10.424,94.219
112.539,-11.203,96.705
112.547,-12.239,99.933
112.555,-13.042,105.903
112.563,-14.046,109.819
112.570,-14.758,114.041
112.578,-15.597,118.693
112.586,-16.532,123.432
112.594,-17.450,127.997
112.602,-16.999,131.525
112.609,-14.592,137.608
112.617,-11.990,140.760
112.625,-10.427,141.643
112.633,,
112.641,,
112.648,,
112.656,,
112.664,,
112.672,,
112.680,,
112.688,,
112.695,,
112.703,,
112.711,,
112.719,,
112.727,,
112.734,,
112.742,,
112.750,,
112.758,,
112.766,,
112.773,,
112.781,,
112.789,,
112.797,,
112.805,,
112.813,,
112.820,,
112.828,,
112.836,,
112.844,,
112.852,,
112.859,,
112.867,,
112.875,,
112.883,,
112.891,,
112.898,,
112.906,,
112.914,,
112.922,,
112.930,,
112.938,,
112.945,,
112.953,,
112.961,,
112.969,,
112.977,,
112.984,,
112.992,,
113.000,,
113.008,,
113.016,,
113.023,0.804,-136.433
113.031,2.388,-135.409
113.039,2.053,-133.868
113.047,0.816,-131.705
113.055,-0.920,-128.230
113.063,-2.216,-120.841
